,std_dev
0,0.014318178
1,0.009188332
2,0.0064390823
3,0.0059701903
4,0.00582673
5,0.005679427
6,0.004862128
7,0.0040291944
8,0.0039011654
9,0.0032447807
10,0.0029613553
11,0.0023025104
12,0.0016948765
13,0.0016741784
14,0.0017378448
15,0.001269578
16,0.00045232722
17,0.00052404555
18,0.0005608513
19,0.0005784269
20,0.00071590394
21,0.00068605185
22,0.00067116995
23,0.0010497004
24,0.0012172412
25,0.0008903213
26,0.0005526442
27,0.00079737214
28,0.0019474095
29,0.0043598767
30,0.00500597
31,0.0039263074
32,0.0030101805
33,0.0024219211
34,0.0016603709
35,0.0008662975
36,0.0015758532
37,0.0033924393
38,0.0033672522
39,0.0014540353
40,0.0038860363
41,0.005875679
42,0.004471287
43,0.0022403675
44,0.0016692341
45,0.0029855801
46,0.0033414832
47,0.0030237918
48,0.002239081
49,0.0038043759
50,0.0040752897
51,0.0019525139
52,0.0012254384
53,0.0018161966
54,0.0017950978
55,0.0015742641
56,0.0019235457
57,0.0018895655
58,0.0016478433
59,0.0012462097
60,0.0008428323
61,0.0021672046
62,0.0043615852
63,0.005305184
64,0.0052360552
65,0.0057203826
66,0.00715348
67,0.008323677
68,0.007809553
69,0.00725283
70,0.007187497
71,0.0069344146
72,0.0063678897
73,0.005592185
74,0.005018541
75,0.0034280103
76,0.0027298843
77,0.0024224138
78,0.0021807926
79,0.0020318124
80,0.0018651178
81,0.0015175976
82,0.0020886993
83,0.0034621735
84,0.0042542065
85,0.005753666
86,0.006026048
87,0.0036740426
88,0.0024814892
89,0.002416941
90,0.0015764626
91,0.0009881465
92,0.0015949814
93,0.0025825358
94,0.0028372426
95,0.0018717379
96,0.0010433597
97,0.0008815831
98,0.0012029308
99,0.0031195455
100,0.0033026468
101,0.0020384481
102,0.0032173619
103,0.0053936206
104,0.00741793
105,0.006930279
106,0.005054651
107,0.0043118093
108,0.0036794173
109,0.002882508
110,0.0023881588
111,0.0026509594
112,0.002396213
113,0.0019338221
114,0.001417672
115,0.0010676519
116,0.00073922495
117,0.0011744313
118,0.0010824603
119,0.0012384554
120,0.0042490317
121,0.0076064947
122,0.006831866
123,0.0037600377
124,0.0025035113
125,0.002303294
126,0.0042185583
127,0.0058228676
128,0.0056038722
129,0.0047089993
130,0.0035329617
131,0.002029634
132,0.002255296
133,0.0032182122
134,0.0050132903
135,0.0045639854
136,0.0027198766
137,0.0021216988
138,0.0017354483
139,0.0012070609
140,0.0016487085
141,0.0023291407
142,0.002527599
143,0.0020520801
144,0.002415074
145,0.009056969
146,0.014047754
147,0.010936928
148,0.0065205395
149,0.007950675
150,0.009367847
151,0.007782899
152,0.005619348
153,0.0053812386
154,0.01434655
155,0.01869095
156,0.009612359
157,0.01056667
158,0.009585526
159,0.0054778466
160,0.0035353333
161,0.0030756681
162,0.003158597
163,0.0034566293
164,0.003705923
165,0.0047742943
166,0.0058659376
167,0.0061736465
168,0.006366212
169,0.006139364
170,0.0051650605
171,0.006527178
172,0.008652178
173,0.0062020547
174,0.0026967723
175,0.0018139196
176,0.0026352573
177,0.0032358258
178,0.0032567508
179,0.0026981211
180,0.0019051043
181,0.001188448
182,0.0007740734
183,0.0018418155
184,0.003972036
185,0.007101696
186,0.006695471
187,0.0035467905
188,0.0024567598
189,0.0022247895
190,0.0038636539
191,0.0036040472
192,0.0018945494
193,0.0014019
194,0.0015929913
195,0.0058822976
196,0.010034751
197,0.009851714
198,0.007887325
199,0.004662509
200,0.0027549404
201,0.0010558928
202,0.010626626
203,0.011453991
204,0.0033764273
205,0.0035754114
206,0.005054346
207,0.004585069
208,0.0020492133
209,0.00072663726
210,0.00086340343
211,0.0008854372
212,0.0007765135
213,0.0013903722
214,0.001686079
215,0.0014444562
216,0.0013573248
217,0.0026214493
218,0.0042486684
219,0.005328164
220,0.0056811846
221,0.0053570033
222,0.0047851936
223,0.004018584
224,0.003135514
225,0.0011891092
226,0.0010062417
227,0.0012743829
228,0.0019363337
229,0.00282922
230,0.003123741
231,0.0022440408
232,0.0020758964
233,0.0029139593
234,0.0034410346
235,0.0033148117
236,0.0025570653
237,0.0016001188
238,0.0013744561
239,0.0012919834
240,0.0017179357
241,0.0016675944
242,0.002348218
243,0.0048328284
244,0.007513528
245,0.009581378
246,0.007834961
247,0.0038835867
248,0.00249159
249,0.004010399
250,0.0059591825
251,0.005816056
252,0.0030482558
253,0.001027337
254,0.0015318373
255,0.0026810348
256,0.0031913584
257,0.0020681992
258,0.0026033793
259,0.0061068954
260,0.007598222
261,0.006240005
262,0.0044270083
263,0.003563589
264,0.0034443655
265,0.0037983889
266,0.0036126534
267,0.0024472286
268,0.001966594
269,0.0025309015
270,0.0032939552
271,0.0032311904
272,0.0020545465
273,0.0020969734
274,0.004919729
275,0.0060824794
276,0.004644691
277,0.0023482058
278,0.0019653207
279,0.0047822976
280,0.005132842
281,0.0040469244
282,0.0024493684
283,0.0019008832
284,0.0034507557
285,0.004288853
286,0.0030561034
287,0.004624911
288,0.007009205
289,0.0046809493
290,0.0023537022
291,0.0018831936
292,0.0020078502
293,0.0023055167
294,0.0029027415
295,0.0032028377
296,0.0029756692
297,0.0021036249
298,0.00062065956
299,0.0017085245
300,0.0025671977
301,0.0026437256
302,0.004234252
303,0.004588071
304,0.0047089993
305,0.004279533
306,0.0037575832
307,0.0033025586
308,0.0031649207
309,0.0029580512
310,0.0036672477
311,0.004283061
312,0.0031292145
313,0.0012940316
314,0.0020383908
315,0.0034155496
316,0.0034004855
317,0.0028823768
318,0.0025555624
319,0.004031823
320,0.004899996
321,0.0036587142
322,0.0027612506
323,0.0030494204
324,0.0052230824
325,0.0051144264
326,0.002402799
327,0.0011162667
328,0.0011940916
329,0.0017465815
330,0.0024013936
331,0.0039291824
332,0.008445481
333,0.010889137
334,0.008127762
335,0.00864342
336,0.008295296
337,0.008748793
338,0.008769088
339,0.0077583776
340,0.0052680736
341,0.0064361165
342,0.005591784
343,0.0034209648
344,0.0032545784
345,0.00262808
346,0.0018230741
347,0.0011905034
348,0.00090442924
349,0.00061462814
350,0.00035466428
351,0.00045412526
352,0.0005037712
353,0.00054222404
354,0.00077520055
355,0.0010877172
356,0.0019125143
357,0.0019506499
358,0.0017639417
359,0.0009039464
360,0.0006556842
361,0.0013146711
362,0.002541871
363,0.0037055695
364,0.0036271333
365,0.003016005
366,0.0027475567
367,0.0025188096
368,0.0014713659
369,0.000731388
370,0.0011780931
371,0.0033832903
372,0.0039819228
373,0.0034226063
374,0.0059722224
375,0.0065373806
376,0.0043240567
377,0.002559102
378,0.002958848
379,0.003827227
380,0.0038170693
381,0.0035105413
382,0.0030880393
383,0.0054129898
384,0.0049190903
385,0.0011141528
386,0.0013012983
387,0.0021353448
388,0.0019348301
389,0.0012973112
390,0.0013995521
391,0.0015269658
392,0.0012767331
393,0.0010098794
394,0.0010284695
395,0.0008035893
396,0.0020794824
397,0.0036857636
398,0.0042866133
399,0.004486629
400,0.0045651137
401,0.0051777572
402,0.004782085
403,0.003996667
404,0.005066165
405,0.0062115407
406,0.0062954756
407,0.0050823335
408,0.0039276048
409,0.0031113995
410,0.0025576572
411,0.0024393788
412,0.0018283346
413,0.0021360398
414,0.0024857663
415,0.002855127
416,0.0035211619
417,0.0042311787
418,0.0041638464
419,0.0044085225
420,0.004527041
421,0.0028754822
422,0.0018219403
423,0.001152367
424,0.0009875572
425,0.0010580955
426,0.0011890113
427,0.0019524692
428,0.0027114851
429,0.0017344754
430,0.00092517224
431,0.0011026785
432,0.0023805178
433,0.003935385
434,0.0038347556
435,0.002540783
436,0.003395372
437,0.0039043422
438,0.0060986546
439,0.0068071177
440,0.006037358
441,0.0051726056
442,0.00428662
443,0.0033120625
444,0.0023829862
445,0.0020014623
446,0.0016449442
447,0.0019130317
448,0.002298905
449,0.0024023508
450,0.0020563588
451,0.0027064357
452,0.0033611532
453,0.0040841424
454,0.0063766316
455,0.008277932
456,0.0066318093
457,0.0035401625
458,0.0018843986
459,0.0037881308
460,0.0061763283
461,0.0070877364
462,0.006489727
463,0.00507759
464,0.0037883306
465,0.002836083
466,0.0023660474
467,0.0019780889
468,0.0030720134
469,0.0049277977
470,0.0031640471
471,0.002770542
472,0.0026357323
473,0.0013146711
474,0.0015897725
475,0.0021627147
476,0.0025089227
477,0.0026229143
478,0.0031641666
479,0.008751401
480,0.014055003
481,0.012762367
482,0.008967525
483,0.009225846
484,0.008967804
485,0.0054857046
486,0.0034967854
487,0.0057466105
488,0.014764508
489,0.016478514
490,0.009626675
491,0.012520585
492,0.017248256
493,0.021093098
494,0.02034228
495,0.01527896
496,0.007576438
497,0.0019102913
498,0.003582226
499,0.00511586
500,0.006131831
501,0.006041488
502,0.0060314066
503,0.006116933
504,0.0053059463
505,0.005762754
506,0.0074014603
507,0.0032030102
508,0.0020680162
509,0.0014498058
510,0.0011661
511,0.0010251249
512,0.0009862892
513,0.0009794193
514,0.0009866433
515,0.00089335616
516,0.00066581497
517,0.00227242
518,0.005047293
519,0.0076343063
520,0.0067257863
521,0.0031790414
522,0.001886498
523,0.0025435651
524,0.0049138395
525,0.0044749635
526,0.0017307631
527,0.0020570664
