,std_dev
0,0.0007497797
1,0.0010070512
2,0.001030985
3,0.0008614124
4,0.00078129617
5,0.0012769611
6,0.0019517983
7,0.0015998278
8,0.0013094362
9,0.002227169
10,0.0027987817
11,0.0024208154
12,0.0029531869
13,0.004128405
14,0.004827339
15,0.004704683
16,0.0036097518
17,0.0025008824
18,0.0022847713
19,0.0016724565
20,0.00073230267
21,0.0005917578
22,0.00076087675
23,0.001177599
24,0.0019256629
25,0.0020804058
26,0.0018510679
27,0.0020795383
28,0.002853669
29,0.0037970708
30,0.003770025
31,0.0023219069
32,0.0020284723
33,0.002291703
34,0.0025649294
35,0.0028357855
36,0.0027505422
37,0.0022476306
38,0.0018488653
39,0.002066214
40,0.002265622
41,0.0021638179
42,0.0014604662
43,0.0020869288
44,0.0029927364
45,0.002862518
46,0.0018318492
47,0.0010936412
48,0.0016998833
49,0.0014736191
50,0.001633724
51,0.0024071557
52,0.0030602813
53,0.0022860956
54,0.0013232107
55,0.0018984319
56,0.002077578
57,0.0021584446
58,0.0023842927
59,0.002784823
60,0.0034425312
61,0.0024815947
62,0.0009904705
63,0.0013916693
64,0.0011294854
65,0.0013504674
66,0.0016237173
67,0.0013162419
68,0.0014948163
69,0.0013647876
70,0.0006648964
71,0.0012287352
72,0.0021992119
73,0.0029599299
74,0.0025640896
75,0.0014740733
76,0.0013178992
77,0.0016892692
78,0.002124276
79,0.0024414062
80,0.0027018292
81,0.002929618
82,0.00310007
83,0.0037208064
84,0.004573165
85,0.005978204
86,0.0055030365
87,0.003182546
88,0.0028673941
89,0.0031916595
90,0.0024180366
91,0.001690561
92,0.002321117
93,0.003467289
94,0.0033028934
95,0.0018437107
96,0.0013017902
97,0.0010819762
98,0.0017004994
99,0.0022874956
100,0.0030531213
101,0.00344073
102,0.0037490537
103,0.0038989491
104,0.0036546234
105,0.0031014497
106,0.0025228043
107,0.002212669
108,0.004215218
109,0.004383019
110,0.0039045583
111,0.0041024936
112,0.0022828213
113,0.0031153818
114,0.003826573
115,0.0028071818
116,0.0031648197
117,0.0024103213
118,0.0020549714
119,0.003544254
120,0.003256143
121,0.0015719701
