,std_dev
0,0.0
1,0.0016997462
2,0.001030985
3,0.0017063427
4,0.0020568683
5,0.002488762
6,0.002777634
7,0.0029300253
8,0.0026829448
9,0.0022972967
10,0.0017324103
11,0.0016192839
12,0.0027383682
13,0.005346137
14,0.0045748893
15,0.001069259
16,0.00089172577
17,0.0016423059
18,0.0027255525
19,0.002189543
20,0.003205499
21,0.005951896
22,0.007872666
23,0.007832075
24,0.006798784
25,0.0048982794
26,0.002824525
27,0.0018351985
28,0.0016207033
29,0.0019956517
30,0.001814032
31,0.0014483798
32,0.0017306285
33,0.0018570486
34,0.0027329638
35,0.0023202393
36,0.001644254
37,0.0018114953
38,0.0024152908
39,0.00270226
40,0.002517203
41,0.001987234
42,0.0023224584
43,0.00389147
44,0.0051535927
45,0.006391065
46,0.0064484184
47,0.006081905
48,0.005871571
49,0.004562193
50,0.0046865665
51,0.006452285
52,0.004678393
53,0.001697073
54,0.0026075123
55,0.0026153915
56,0.0019376259
57,0.0019141876
58,0.0020892147
59,0.0033241666
60,0.0046340264
61,0.0056604915
62,0.0049964553
63,0.0038423678
64,0.0034825157
65,0.002760987
66,0.0033442779
67,0.0041460968
68,0.003229821
69,0.0023422737
70,0.0025816117
71,0.002882589
72,0.0033072787
73,0.0028411788
74,0.0018259613
75,0.0012564665
76,0.0006572359
77,0.0016054574
78,0.0029152473
79,0.0035552979
80,0.003290083
81,0.0024218853
82,0.0013171703
83,0.0011615988
84,0.0013412337
85,0.0021282046
86,0.0035320553
87,0.004567848
88,0.004898386
89,0.0054723984
90,0.0060250773
91,0.0059167026
92,0.005047408
93,0.0054913093
94,0.0059130318
95,0.0043020044
96,0.0037787615
97,0.002650136
98,0.0019514405
99,0.0015354808
100,0.001762258
101,0.0020243216
102,0.0024199737
103,0.0029599003
104,0.0038461229
105,0.0043032286
106,0.0039785886
107,0.0028251845
108,0.0023154428
109,0.0026685873
110,0.00267795
111,0.0017029451
112,0.0009170837
113,0.0012912849
114,0.0014397741
115,0.0024291924
116,0.0038844184
117,0.00526541
118,0.0054221596
119,0.0060882187
120,0.0065831863
121,0.004360351
122,0.003289738
123,0.00283998
124,0.0008738905
125,0.00079689745
126,0.0017938652
127,0.0032340086
128,0.0036019792
129,0.003607792
130,0.0040154685
131,0.0041269665
132,0.004066725
133,0.0049053743
134,0.008774739
135,0.01020626
136,0.0059787445
137,0.0052166986
138,0.0076970723
139,0.0068279887
140,0.0035923675
141,0.0023656413
142,0.0037733507
143,0.006295998
144,0.0054957224
145,0.0034567893
146,0.002280653
147,0.0022390161
148,0.0020475083
149,0.0019122557
150,0.0036477363
151,0.005327492
152,0.004260141
153,0.0054102577
154,0.0077788625
155,0.005383207
156,0.002657823
157,0.0044309576
158,0.005142223
159,0.005760698
160,0.0050536836
161,0.0037300172
162,0.004055775
163,0.0043822685
164,0.0031780985
165,0.003331111
166,0.004244111
167,0.0048005506
168,0.0041532787
169,0.0033078154
170,0.0023216186
171,0.0021299268
172,0.0024701925
173,0.0018902585
174,0.0008087158
175,0.0034331768
176,0.0045438795
177,0.003039354
178,0.0019727554
179,0.0011729931
180,0.0012472601
181,0.0021379055
182,0.0022098788
183,0.0018216528
184,0.0013612431
185,0.0010487296
186,0.00092211575
187,0.0012854115
188,0.000908667
189,0.0010978378
190,0.0031961792
191,0.0038817052
192,0.002739569
193,0.0020050071
194,0.0019902634
195,0.0028417523
196,0.0032100081
197,0.0030370452
198,0.0021706398
199,0.0013672591
200,0.0016823118
201,0.0026927656
202,0.0022793382
203,0.0013105026
204,0.0015234356
205,0.0015411566
206,0.0013415591
207,0.0010441963
208,0.0007712484
209,0.001240897
210,0.0016878041
211,0.002043439
212,0.0022901532
213,0.0021480236
214,0.0016328865
215,0.0009862892
216,0.0005264835
217,0.0010241307
218,0.0019555525
219,0.001906158
220,0.0019007148
221,0.002088518
222,0.0021988677
223,0.0020593712
224,0.001579469
225,0.0009934339
226,0.0007481087
227,0.000648992
228,0.00057529885
229,0.00072104845
230,0.0010754741
231,0.0014822443
232,0.0017058309
233,0.0014191904
234,0.0022954843
235,0.0036080664
236,0.0030612038
237,0.002097376
238,0.0016742827
239,0.0013134751
240,0.0012588733
241,0.001058728
242,0.0008598568
243,0.0010551207
244,0.0015342672
245,0.0017316877
246,0.0018233774
247,0.0019919588
248,0.0028889123
249,0.0041882666
250,0.0036624512
251,0.0025459782
252,0.0023063624
253,0.002165942
254,0.0023397251
255,0.0019777946
256,0.0016165137
257,0.002304835
258,0.0029581103
259,0.003176871
260,0.0027477369
261,0.0027022816
262,0.0021241116
263,0.0011933846
264,0.001462577
265,0.0014763618
266,0.0013622262
267,0.0011943597
268,0.0011915297
269,0.0011244754
270,0.0011789822
271,0.0019769408
272,0.0025281976
273,0.0017815413
274,0.0009793302
275,0.0007036023
276,0.00079554506
277,0.0020585232
278,0.002533832
279,0.0021516515
280,0.001928819
281,0.0009803697
282,0.0012870406
283,0.002168829
284,0.0021475356
285,0.0017522546
286,0.002968109
287,0.0032199388
288,0.004674939
289,0.007580206
290,0.0059684594
291,0.0034157627
292,0.0024335138
293,0.0013520182
294,0.00089195423
295,0.00089660805
296,0.0010283281
297,0.0010325928
298,0.0011228437
299,0.0018190307
300,0.0024320662
301,0.001796443
302,0.00059411384
303,0.0005041177
304,0.00045393294
305,0.00038534106
306,0.0011110138
