,std_dev
0,0.00171237
1,0.0022371956
2,0.0022490933
3,0.0016916967
4,0.0009425005
5,0.0002973507
6,0.0003445075
7,0.0005264282
8,0.00044702002
9,0.00027508172
10,0.00054286775
11,0.0006516325
12,0.00093222334
13,0.0015905412
14,0.002097376
15,0.0024782147
16,0.002959202
17,0.0033838924
18,0.0036769724
19,0.0040222467
20,0.004107159
21,0.004498976
22,0.004727018
23,0.0049427645
24,0.005399305
25,0.0059116385
26,0.0054461746
27,0.004365474
28,0.0037467862
29,0.0031433476
30,0.0029813757
31,0.002649982
32,0.0025544006
33,0.0036147553
34,0.0031764954
35,0.0029213508
36,0.0033419274
37,0.0033261622
38,0.003913225
39,0.00396752
40,0.0035901875
41,0.0034832426
42,0.0029842833
43,0.0023468544
44,0.0033188656
45,0.004460613
46,0.003628513
47,0.0024683892
48,0.0018317539
49,0.0013896603
50,0.0016593363
51,0.0018631038
52,0.00240206
53,0.0025823782
54,0.00186727
55,0.0017406226
56,0.002187402
57,0.00313218
58,0.0035515958
59,0.003764656
60,0.0038809252
61,0.0038964252
62,0.003633859
63,0.0030988024
64,0.0032345573
65,0.0033191813
66,0.0035339007
67,0.0035742472
68,0.002343131
69,0.0013411685
70,0.0010942265
71,0.0016690597
72,0.0025873885
73,0.0025849466
74,0.0019177876
75,0.0015761303
76,0.0013827949
77,0.0016695653
78,0.0022206781
79,0.002412759
80,0.0026711817
81,0.003263143
82,0.0029559548
83,0.0020614618
84,0.0018865443
85,0.0017077918
86,0.00190197
87,0.001931985
88,0.001625079
89,0.0018783811
90,0.0022962575
91,0.0024992411
92,0.00256943
93,0.0027007302
94,0.002619539
95,0.0025024996
96,0.0019975614
97,0.0015755947
98,0.0014614622
99,0.0016414727
100,0.0022091675
101,0.0026020152
102,0.0029621609
103,0.0028600565
104,0.0024254036
105,0.0026001912
106,0.0036487654
107,0.0041555697
108,0.0050161574
109,0.0054313894
110,0.0048267967
111,0.0040899105
112,0.0035743692
113,0.0036545119
114,0.004246606
115,0.004449553
116,0.0035713552
117,0.0023696732
118,0.0019902634
119,0.0018819105
120,0.003391341
121,0.0041665924
