,std_dev
0,0.0030109056
1,0.0021041506
2,0.0019945432
3,0.0013780089
4,0.001244223
5,0.0019863404
6,0.0018822816
7,0.0021052982
8,0.0024254275
9,0.0030948552
10,0.0034012557
11,0.0029102515
12,0.004610194
13,0.0044624917
14,0.002178229
15,0.0020066614
16,0.0030539315
17,0.0035868622
18,0.0027509548
19,0.00175041
20,0.002409319
21,0.0033605555
22,0.0032454443
23,0.0025638058
24,0.0022573082
25,0.0029619744
26,0.002969364
27,0.0024467767
28,0.002886705
29,0.003626732
30,0.0037521655
31,0.0029218988
32,0.0017298885
33,0.0030801124
34,0.0036452063
35,0.0041690506
36,0.0043239016
37,0.0032216378
38,0.0031611668
39,0.0031148398
40,0.0026645053
41,0.0036217612
42,0.0030218952
43,0.0022631413
44,0.0026104795
45,0.002443158
46,0.0020265775
47,0.0017103973
48,0.0032994198
49,0.00401736
50,0.002650015
51,0.0025949476
52,0.0027476202
53,0.0012556324
54,0.0009027221
55,0.0010928957
56,0.00239949
57,0.0041506924
58,0.0031963794
59,0.003484905
60,0.0027305454
61,0.0012159254
62,0.0009801026
63,0.0018147377
64,0.0017305949
65,0.002863748
66,0.0037233166
67,0.0038675838
68,0.0032939287
69,0.002203165
70,0.0019572482
71,0.0028454063
72,0.0034880855
73,0.004338745
74,0.0043280055
75,0.003869555
76,0.0035170433
77,0.0032537288
78,0.005039664
79,0.00783791
80,0.0059361937
81,0.0032492355
82,0.0060022636
83,0.008314234
84,0.007045617
85,0.0014340217
86,0.0017484302
87,0.0019571888
88,0.0015063949
89,0.0018777922
90,0.0021610858
91,0.0025652358
92,0.002623336
93,0.0023141352
94,0.0026852218
95,0.002608896
96,0.001648267
97,0.0025320395
98,0.0032644449
99,0.0034757063
100,0.0031636516
101,0.0015467551
102,0.002317566
103,0.0042131254
104,0.004018048
105,0.0017272282
106,0.0011179862
107,0.0029351264
108,0.0031629892
109,0.0013411685
110,0.0011936284
111,0.002318696
112,0.0025456697
113,0.00392633
114,0.0043889843
115,0.003211957
116,0.0027990625
117,0.0026055584
118,0.0018092446
119,0.00090475095
120,0.0016159915
121,0.0021685068
122,0.0029619643
123,0.0035315033
124,0.004145135
125,0.004948955
126,0.0036068966
127,0.0021262344
128,0.002380371
129,0.0011232324
130,0.00406505
131,0.008241151
132,0.008582418
133,0.006081302
134,0.0045711217
135,0.0031109785
136,0.0018112704
137,0.0014397741
138,0.0019348151
139,0.0031971352
140,0.0052393004
141,0.0063539115
142,0.0044269096
143,0.0024220054
144,0.0040568584
145,0.005531606
146,0.006455784
147,0.0075540254
148,0.0075908797
149,0.0062816055
150,0.00541622
151,0.00499272
152,0.004888049
153,0.0046693143
154,0.004514378
155,0.0037330277
156,0.0019095751
157,0.0019661796
158,0.0034681032
159,0.0053034774
160,0.004637467
161,0.0027998528
162,0.0020142323
163,0.0017584224
164,0.002049341
165,0.0031018064
166,0.002745925
167,0.0027084243
168,0.002333697
169,0.0020383766
170,0.0009832452
171,0.0016309068
172,0.0024048572
173,0.0018792485
174,0.0017628195
175,0.0029884544
176,0.003090046
177,0.001262221
178,0.00096112204
179,0.00078289636
180,0.0011616239
181,0.0019069671
182,0.0019902925
183,0.0015620708
184,0.0012753875
185,0.001532806
186,0.0017612338
187,0.0016130533
188,0.0011728938
189,0.0013130984
190,0.001415268
191,0.0019183793
192,0.0020266636
193,0.0020877933
194,0.002029921
195,0.0034126427
196,0.0057679433
197,0.004450547
198,0.0034640476
199,0.0036633252
200,0.0028712281
201,0.0015892598
202,0.0030700231
203,0.0046403594
204,0.0030717766
205,0.0015381889
206,0.004048104
207,0.005032903
208,0.003874771
209,0.0044458034
210,0.004742606
211,0.00421722
212,0.0028446594
213,0.0011879582
214,0.0017759781
215,0.00236265
216,0.0022739435
217,0.0018605401
218,0.0016543652
