,std_dev
0,0.0
1,0.0020138132
2,0.0020196002
3,0.0019670527
4,0.0014048863
5,0.0009564474
6,0.0015292702
7,0.0031990372
8,0.004313645
9,0.0047670654
10,0.005372459
11,0.0040465724
12,0.0026133878
13,0.0018426686
14,0.00224719
15,0.0021435746
16,0.0023119708
17,0.0029699225
18,0.002220534
19,0.0006772565
20,0.0014020037
21,0.0024683066
22,0.0025544234
23,0.0013308647
24,0.00062505185
25,0.0013344464
26,0.0013356889
27,0.0008309388
28,0.000775801
29,0.0009916158
30,0.0027648846
31,0.0042890906
32,0.003967916
33,0.0036762916
34,0.0033866263
35,0.0027579495
36,0.0035880874
37,0.0044141836
38,0.0037521033
39,0.0023223707
40,0.0015064722
41,0.0009159087
42,0.0036670573
43,0.0056389743
44,0.004687498
45,0.0019948496
46,0.0011623752
47,0.0026074564
48,0.002416363
49,0.003268027
50,0.0038039016
51,0.0023472016
52,0.0030518912
53,0.0029370296
54,0.0012284984
55,0.0031527313
56,0.007994004
57,0.0078725
58,0.0044282246
59,0.002844782
60,0.0043357587
61,0.0049412036
62,0.004031852
63,0.002714489
64,0.0015740608
65,0.0014934333
66,0.0028009438
67,0.0029770774
68,0.0019268715
69,0.0015366934
70,0.00093159877
71,0.0009985184
72,0.00091339496
73,0.0011081548
74,0.0018685943
75,0.0026312121
76,0.0030950904
77,0.0034149445
78,0.00339068
79,0.003513011
80,0.0035343948
81,0.0033108145
82,0.0024021086
83,0.0020655943
84,0.002882508
85,0.0025819838
86,0.0012281192
87,0.0011280415
88,0.0018648213
89,0.0026375095
90,0.0029596544
91,0.0036437288
92,0.004667631
93,0.005232213
94,0.0048291055
95,0.0038191732
96,0.0028108703
97,0.0025224583
98,0.002592232
99,0.0027571898
100,0.002536002
101,0.0025619776
102,0.002914119
103,0.0033470877
104,0.0036887077
105,0.0037542048
106,0.0037539257
107,0.0036831095
108,0.0038963133
109,0.0042122686
110,0.004098157
111,0.003924951
112,0.004076382
113,0.004069322
114,0.004743631
115,0.006697605
116,0.006716398
117,0.004831389
118,0.0035891985
119,0.0044763745
120,0.01027836
121,0.013566362
122,0.012193512
123,0.010728955
124,0.0077333236
125,0.017016407
126,0.016053827
127,0.005850522
128,0.005181241
129,0.0030870873
130,0.0027458614
131,0.0023017898
132,0.001974009
133,0.0017505595
134,0.0013950113
135,0.00066782266
136,0.0017605396
137,0.0028710559
138,0.0033721924
139,0.0042268843
140,0.0046330467
141,0.004254008
142,0.0033786504
143,0.0024860941
144,0.001306499
145,0.0009868498
146,0.0027612506
147,0.0039010535
148,0.0030123068
149,0.0016553677
150,0.001997372
151,0.001690492
152,0.0016339911
153,0.0010399232
154,0.0017772559
155,0.002973458
156,0.0031352448
157,0.0023574212
158,0.001222728
159,0.0010314366
160,0.0012957174
161,0.0012848227
162,0.0016840927
163,0.0015557044
164,0.0012875607
165,0.0019080809
166,0.0013645956
167,0.001700431
168,0.001880162
169,0.0016991126
170,0.0018413729
171,0.0036034253
172,0.005010677
173,0.004819568
174,0.005095676
175,0.005764249
176,0.006465015
177,0.007363322
178,0.0063591907
179,0.0057150684
180,0.003524004
181,0.0021186238
182,0.0016826577
183,0.002867445
184,0.003590528
185,0.0028275838
186,0.0017921933
187,0.0012646398
188,0.0015216961
189,0.002761651
190,0.0028405641
191,0.00226116
192,0.00152248
193,0.0007508658
194,0.0010675974
195,0.0015902302
196,0.0016193917
197,0.0013214499
198,0.0014800435
199,0.0014001342
200,0.0016081562
201,0.0028311838
202,0.0031366835
203,0.0039707758
204,0.005225779
205,0.0039682095
206,0.0023164356
207,0.0017600602
208,0.0025562572
209,0.005202833
210,0.004352655
211,0.00093586894
212,0.0009268694
213,0.001162951
214,0.0013290922
215,0.0018986312
216,0.0024755006
217,0.0022603746
218,0.0019825567
219,0.002483986
220,0.003261323
221,0.0029596349
222,0.0023993445
223,0.0027249865
224,0.002873194
225,0.004012467
226,0.004055775
227,0.0040271715
228,0.0053113517
229,0.0070159077
230,0.0074034776
231,0.00655444
232,0.005111814
233,0.0037377416
234,0.0027322713
235,0.0016599325
236,0.0012744743
237,0.0016764542
238,0.002223481
239,0.0021169612
240,0.0024024479
241,0.0028612672
242,0.0033272821
243,0.0037962736
244,0.004061024
245,0.004568428
246,0.00473397
247,0.0041664178
248,0.0029670205
249,0.0018950255
250,0.0014811443
251,0.00096821197
252,0.00082897505
253,0.00077898323
254,0.0011042873
255,0.0010749326
256,0.00090812234
257,0.0014608647
258,0.002123454
259,0.0020747464
260,0.001956088
261,0.0038155518
262,0.0050465893
263,0.004429499
264,0.0032812872
265,0.0066537946
266,0.008352434
267,0.00660372
268,0.00560075
269,0.006803525
270,0.008297635
271,0.009486424
272,0.010098034
273,0.009514124
274,0.0071340716
275,0.0043068454
276,0.0023113918
277,0.0026809697
278,0.0047296337
279,0.0040792655
280,0.0019410176
281,0.0012511974
282,0.00092969113
283,0.000652971
284,0.00079944986
285,0.0008511136
286,0.00067828706
287,0.0018245581
288,0.0015558167
289,0.0007034368
290,0.0011282995
291,0.0021955827
292,0.0028964884
293,0.0028511386
294,0.0027641582
295,0.0033849329
296,0.002804485
297,0.0013612645
298,0.0011211317
299,0.0011285574
300,0.0011538308
301,0.001885217
302,0.0017041581
303,0.00085500296
304,0.0011027841
305,0.0031325424
306,0.003829424
307,0.0039310264
308,0.003450933
309,0.0034885444
310,0.0036537233
311,0.0027379112
312,0.0015051193
313,0.0017646346
314,0.0020531437
315,0.0015332996
316,0.0007052549
317,0.00032269725
318,0.0006395053
319,0.0009473054
320,0.00095906074
321,0.0014509496
322,0.0017722544
323,0.0017060186
324,0.0016234842
325,0.0015251349
326,0.0018913359
327,0.0025449607
328,0.003574581
329,0.004067698
330,0.0029351958
331,0.0018392855
332,0.003284
333,0.0041849925
334,0.0
335,0.0
336,0.0018629007
337,0.0011094147
338,0.0016099107
339,0.0015802243
340,0.0013180538
341,0.0014036013
342,0.0024118542
343,0.002554093
344,0.003924454
345,0.005568005
346,0.0042730398
347,0.002326978
348,0.00107032
349,0.0013887803
350,0.0014153298
351,0.0018058633
352,0.0031519742
353,0.0026789063
354,0.0010327619
355,0.0023681007
356,0.0029457565
357,0.0024994973
358,0.0015667961
359,0.0010842333
360,0.001655438
361,0.0016084096
362,0.0014198875
363,0.001981705
364,0.002702766
365,0.0038388213
366,0.0045763203
367,0.003349956
368,0.0021221377
369,0.002179885
370,0.002762589
371,0.0036520343
372,0.0037830798
373,0.00270296
374,0.0017060186
375,0.0011020448
376,0.0034506798
377,0.005738466
378,0.0068242406
379,0.005249212
380,0.0029559743
381,0.0023794172
382,0.0033321332
383,0.0027943172
384,0.0033008573
385,0.0038358255
386,0.002322358
387,0.0025888728
388,0.0028173444
389,0.0023103086
390,0.0035478408
391,0.00846442
392,0.007158019
393,0.0018924128
394,0.002959743
395,0.004113928
396,0.004427666
397,0.003923282
398,0.0026065635
399,0.0011039183
400,0.0011049197
401,0.0025106273
402,0.002426975
403,0.0010197165
404,0.0010149676
405,0.0013580965
406,0.001571822
407,0.0011783155
408,0.0012881934
409,0.0016263679
410,0.0019829383
411,0.002567345
412,0.0031112405
413,0.0032112682
414,0.0034565956
415,0.0032291722
416,0.0028795481
417,0.0021506369
418,0.0024570322
419,0.0037760802
420,0.0032399157
421,0.0015000445
422,0.0011708821
423,0.0021577298
424,0.0029200753
425,0.0028627822
426,0.002620339
427,0.0034556778
428,0.004253242
429,0.004392723
430,0.003872442
431,0.0027371987
432,0.002697204
433,0.0026663507
434,0.0028590488
435,0.0025467097
436,0.0024595421
437,0.0029102715
438,0.0032246716
439,0.0034424046
440,0.0033024088
441,0.0031959242
442,0.0029304922
443,0.002947712
444,0.0034370655
445,0.0038426633
446,0.0035583253
447,0.003310577
448,0.0032851256
449,0.0039896406
450,0.0051935557
451,0.0055716108
452,0.0051633758
453,0.003821192
454,0.003925255
455,0.011116557
456,0.014282137
457,0.011930946
458,0.009936794
459,0.004730194
460,0.0154486345
461,0.015983265
462,0.010588385
463,0.007840398
464,0.005580332
465,0.004528314
466,0.0032634372
467,0.002676439
468,0.002477604
469,0.0021653506
470,0.0015733026
471,0.0028864732
472,0.0040181424
473,0.0038722015
474,0.0035554534
475,0.0033215918
476,0.002878335
477,0.0023220323
478,0.0023242873
479,0.00168411
480,0.0008802285
481,0.0025753586
482,0.0045821043
483,0.0041323155
484,0.0014888857
485,0.0013589963
486,0.0013606871
487,0.0013757683
488,0.0009025287
489,0.0023329984
490,0.0031889318
491,0.0024586427
492,0.0011495095
493,0.0005648329
494,0.0010245569
495,0.0013802036
496,0.0014687922
497,0.001964106
498,0.0018269653
499,0.001198835
500,0.0014941931
501,0.002296549
502,0.0028539342
503,0.002605279
504,0.001976514
505,0.0024022902
506,0.0042830133
507,0.0057667224
508,0.0052272934
509,0.0041854237
510,0.004970508
511,0.006801647
512,0.008657171
513,0.007936712
514,0.007108676
515,0.0050165923
516,0.0019556268
517,0.0024113352
518,0.0031717918
519,0.0032512054
520,0.0022468145
521,0.0014715439
522,0.0011417613
523,0.002202716
524,0.0027208822
525,0.0017556064
526,0.0018294804
527,0.0017461482
528,0.0009970308
529,0.0010194596
530,0.0013359503
531,0.0013228807
532,0.0011173352
533,0.0011102539
534,0.0009106826
535,0.0013553507
536,0.0025873324
537,0.0029264074
538,0.005097486
539,0.0070098736
540,0.005076472
541,0.0028928788
542,0.0020456738
543,0.0027689973
544,0.0055277213
545,0.0047320453
546,0.0014836966
547,0.0012945489
548,0.00093144254
549,0.001380815
550,0.0029974298
551,0.0033545485
552,0.0023955083
553,0.0013422748
554,0.0016685366
555,0.0026462893
556,0.0020682695
557,0.0013712974
558,0.0017428115
559,0.001850486
560,0.003221963
561,0.003761222
562,0.0042951526
563,0.0045295223
564,0.0056579304
565,0.006752902
566,0.0066661
567,0.0055775205
568,0.0038406102
569,0.0022929346
570,0.001256814
571,0.000932317
572,0.001423511
573,0.0022185147
574,0.0025593634
575,0.0026910899
576,0.0028006425
577,0.003172232
578,0.0039820177
579,0.004824131
580,0.0051721893
581,0.0048757503
582,0.0035814298
583,0.002628988
584,0.001674978
585,0.0010257494
586,0.00059298606
587,0.0004713583
588,0.00073713536
589,0.0013861583
590,0.0012035597
591,0.0013729519
592,0.0015635234
593,0.0016042424
594,0.0011987864
595,0.0011078133
596,0.0026496307
597,0.0043420373
598,0.004918487
599,0.005328082
600,0.007350663
601,0.006901453
602,0.003109603
603,0.002064213
604,0.004182495
605,0.00653376
606,0.0076943645
607,0.00735231
608,0.0057723317
609,0.0032524762
610,0.001826997
611,0.0022270253
612,0.0027783255
613,0.0048299553
614,0.004201054
615,0.0017581244
616,0.0010676791
617,0.00047749284
618,0.0005634916
619,0.0007479531
620,0.0006754923
621,0.00078274764
622,0.0018204062
623,0.0014766771
624,0.0008108004
625,0.0023851104
626,0.0037046033
627,0.0033729605
628,0.0022307597
629,0.0018301803
630,0.0043629664
631,0.0038043607
632,0.0020157057
633,0.0019058832
634,0.0017793999
635,0.0014806334
636,0.0022236772
637,0.0018599925
638,0.0007600348
639,0.0005792816
640,0.0012498243
641,0.002185179
642,0.0028651196
643,0.0027493886
644,0.003420769
645,0.0041165375
646,0.004543822
647,0.004772203
648,0.0042116744
649,0.003047024
650,0.0016035165
651,0.0008936819
652,0.0010614734
653,0.0013347298
654,0.0016444841
655,0.0015545067
656,0.0017379955
657,0.001955106
658,0.0018034442
659,0.0017053531
660,0.0013244858
661,0.0013028405
662,0.0020323424
663,0.0034843036
664,0.004490824
665,0.0037387302
666,0.0016724392
667,0.0018199584
668,0.0026540426
669,0.0
670,0.0
671,0.0017135253
672,0.0008111593
673,0.0014895111
674,0.0016923159
675,0.0014471938
676,0.0016603709
677,0.0029392978
678,0.0039319964
679,0.0047168173
680,0.005047062
681,0.003562968
682,0.001989254
683,0.0015351964
684,0.0017927616
685,0.0016030446
686,0.0016523233
687,0.0028673331
688,0.0026230698
689,0.0019554035
690,0.0032625988
691,0.0034060953
692,0.002542203
693,0.0016869245
694,0.0014730067
695,0.0020045282
696,0.0021260427
697,0.0020665522
698,0.0028205554
699,0.0034989237
700,0.004224129
701,0.0042609265
702,0.0025509119
703,0.0014431862
704,0.0011213134
705,0.0013999887
706,0.0023001707
707,0.0021933282
708,0.0014316859
709,0.0012431466
710,0.00096694863
711,0.0052434206
712,0.006904889
713,0.0068984535
714,0.0060795266
715,0.005479807
716,0.0058757486
717,0.0063187233
718,0.0053795944
719,0.004001863
720,0.0038073813
721,0.0023957998
722,0.002029763
723,0.0025103143
724,0.0024983909
725,0.0032597966
726,0.0077033313
727,0.006301275
728,0.0017968317
729,0.0025850816
730,0.003940684
731,0.00526452
732,0.004620466
733,0.0028402875
734,0.0013648942
735,0.0013601736
736,0.002426951
737,0.0027492933
738,0.0029282866
739,0.0029657057
740,0.0025728373
741,0.002028142
742,0.0016422704
743,0.0023008918
744,0.0026271052
745,0.0023240368
746,0.0023542587
747,0.002819998
748,0.0035139886
749,0.0040155556
750,0.0040972903
751,0.0037895057
752,0.003567466
753,0.0039708707
754,0.0051644407
755,0.005051996
756,0.0034936464
757,0.0018366728
758,0.0021285873
759,0.0032569831
760,0.0031757257
761,0.0025882432
762,0.003110071
763,0.003217579
764,0.0035841998
765,0.0038375931
766,0.003255857
767,0.0029035434
768,0.0025898395
769,0.0025340044
770,0.0024266993
771,0.002227535
772,0.0023019162
773,0.0023214305
774,0.0024230385
775,0.002428965
776,0.0026602747
777,0.0027172642
778,0.0025329476
779,0.0025326947
780,0.0026078806
781,0.0024748303
782,0.0021505016
783,0.002596125
784,0.002866927
785,0.0030179054
786,0.0046990504
787,0.005846063
788,0.0048024235
789,0.0042714938
790,0.009841585
791,0.012637928
792,0.013270892
793,0.014446623
794,0.009438893
795,0.011809283
796,0.013571074
797,0.0123127345
798,0.007932905
799,0.0069585643
800,0.005881615
801,0.0042243428
802,0.0028310092
803,0.002734848
804,0.002478426
805,0.0017736824
806,0.003216059
807,0.0040393737
808,0.0031352541
