,std_dev
0,0.0
1,0.0010473412
2,0.0011967696
3,0.0012353731
4,0.0009170202
5,0.0006258429
6,0.0007798047
7,0.0011605961
8,0.001169116
9,0.0006964931
10,0.00082326785
11,0.00064872287
12,0.0009848127
13,0.0017354315
14,0.0019728146
15,0.0020015787
16,0.0021534634
17,0.002723961
18,0.0035890848
19,0.0042376393
20,0.0043123225
21,0.0038007712
22,0.003033133
23,0.0022599369
24,0.0014554757
25,0.0010798222
26,0.0010209429
27,0.0016112298
28,0.0025089227
29,0.002731057
30,0.0023711342
31,0.0020317552
32,0.0013885498
33,0.0010221965
34,0.0011368054
35,0.0013529221
36,0.0014211782
37,0.0013632514
38,0.001001487
39,0.00084679405
40,0.0006905761
41,0.0007195939
42,0.0010046207
43,0.00096595485
44,0.00061505416
45,0.0009928478
46,0.0014009447
47,0.0019452263
48,0.0021857517
49,0.0016418096
50,0.0008198671
51,0.0012012117
52,0.0011669233
53,0.0009671593
54,0.00088438473
55,0.00062714366
56,0.00075024535
57,0.0010437781
58,0.0010775288
59,0.0011461372
60,0.0010027939
61,0.00083954545
62,0.00086198654
63,0.0011266733
64,0.0015278994
65,0.0015518458
66,0.0020470961
67,0.0028566555
68,0.0031936103
69,0.0028055639
70,0.0023087964
71,0.002066876
72,0.00212856
73,0.0019989887
74,0.0017013379
75,0.001451491
76,0.0011013316
77,0.0007951791
78,0.00054136454
79,0.0003770187
80,0.0006224389
81,0.00068277755
82,0.0006258429
83,0.0006731617
84,0.0012026163
85,0.0016099468
86,0.0013163525
87,0.00095477235
88,0.0016180973
89,0.0022502188
90,0.0014964314
91,0.00043259407
92,0.0003369913
93,0.0015303736
94,0.002757992
95,0.003232118
96,0.0025362086
97,0.0015087695
98,0.0010796604
99,0.00097277027
100,0.0008009774
101,0.00066472124
102,0.00088638987
103,0.001378389
104,0.001976499
105,0.0021672584
106,0.0022504516
107,0.0024311326
108,0.002349135
109,0.0022442224
110,0.0015889851
111,0.0011761646
112,0.0011675966
113,0.0010918301
114,0.0011291504
115,0.0010459508
116,0.0007890063
117,0.0008538789
118,0.0011932871
119,0.0014036841
120,0.0013711489
121,0.0013090805
122,0.0013532446
123,0.0011541335
124,0.00097109337
125,0.00042464965
126,0.0006202843
127,0.0011089424
128,0.0013602164
129,0.0017617295
130,0.0023592722
131,0.002615614
132,0.0022131032
133,0.0016106698
134,0.0012084104
135,0.0010763668
136,0.0010427181
137,0.00093717413
138,0.00072104845
139,0.000786457
140,0.0008876695
141,0.0010668883
142,0.0012183405
143,0.0012352081
144,0.0010345076
145,0.0005761582
146,0.00042362037
147,0.00047541596
148,0.00059318234
149,0.0003394009
150,0.00063264195
151,0.0006759661
152,0.00079180475
153,0.0010008765
154,0.00097223156
155,0.0007619852
156,0.00094459794
157,0.001049118
158,0.0011538056
159,0.0011288152
160,0.0011641766
161,0.001012556
162,0.00077362213
163,0.0005574681
164,0.00078642
165,0.0014464696
166,0.0016342049
167,0.0014242876
168,0.0013335082
169,0.0014036634
170,0.0014984139
171,0.0016670009
172,0.0013172366
173,0.0008655581
174,0.000563853
175,0.00077527564
176,0.0008650872
177,0.0007129709
178,0.00048433137
179,0.00045903347
180,0.000542975
181,0.0005994782
182,0.00069528027
183,0.0012404514
184,0.0015715812
185,0.0013674932
186,0.0017019707
187,0.0016182951
188,0.0009305672
189,0.000634938
190,0.0008360717
191,0.0009776348
192,0.0011700616
193,0.0013027289
194,0.0010677337
195,0.0010358291
196,0.0015109669
197,0.0016419159
198,0.0011027312
199,0.0004897691
200,0.00041808805
201,0.0006965349
202,0.00088727596
203,0.0007980653
204,0.0005535913
205,0.00041346814
206,0.0005755012
207,0.00093965523
208,0.0011953583
209,0.0012352081
210,0.0010707822
211,0.0007424071
212,0.00096203
213,0.0010714886
214,0.0009812897
215,0.00040686925
216,0.0004093652
217,0.00052802905
218,0.0007035609
219,0.0010294595
220,0.0012323066
221,0.0012278111
222,0.0014039952
223,0.0011659253
224,0.00065741304
225,0.00050394447
226,0.00093368953
227,0.0014865381
228,0.0014801222
229,0.0013962626
230,0.001577865
231,0.0021295033
232,0.002536702
233,0.0019174841
234,0.0011012787
235,0.001112663
236,0.0007729823
237,0.0006202843
238,0.0009359311
239,0.001508152
240,0.0021209717
241,0.0021772801
242,0.001914598
243,0.0015813657
244,0.0012525459
245,0.00095471134
246,0.001004041
247,0.0010405107
248,0.00081812585
249,0.0005527495
250,0.00088579865
251,0.0014933554
252,0.0016877869
253,0.0011890113
254,0.00077041774
255,0.00070418115
256,0.0009394694
257,0.0012709069
258,0.0010229935
259,0.0010496173
260,0.0008890455
261,0.0006512751
262,0.0005057892
263,0.0013322636
264,0.0017402045
265,0.0010794448
266,0.0006645023
267,0.00058919477
268,0.00025725883
269,0.0006453494
270,0.0012877189
271,0.0013631232
272,0.0010137912
273,0.00083791453
274,0.00083181396
275,0.0007178121
276,0.0005548516
277,0.00072887674
278,0.0011316478
279,0.0013105692
280,0.0015918947
281,0.0012327789
282,0.0012698072
283,0.0013585036
284,0.001170907
285,0.0010788514
286,0.00074428646
287,0.00039760786
288,0.00055021635
289,0.0009697137
290,0.0012508252
291,0.0011778955
292,0.0015271181
293,0.0015078818
294,0.0014543555
295,0.0013084356
296,0.0009391286
297,0.000515309
298,0.00078874803
299,0.0009080262
300,0.00072903646
301,0.0007729823
302,0.00065546227
303,0.00036716336
304,0.0004959693
305,0.00057953276
306,0.0009459834
307,0.0013629951
308,0.0017177154
309,0.0020546457
310,0.0019773825
311,0.0017113499
312,0.0018648369
313,0.0019264788
314,0.0017571806
315,0.001189574
316,0.00059840915
317,0.000775801
318,0.0009206628
319,0.0011362421
320,0.0013009628
321,0.0013986576
322,0.00116807
323,0.0012265068
324,0.0011696387
325,0.000664108
326,0.0008604658
327,0.0010305897
328,0.001395074
329,0.001467702
330,0.001238338
331,0.0011627007
332,0.00096914335
333,0.00087239046
