,std_dev
0,0.0047706417
1,0.0037304307
2,0.0031515865
3,0.002762515
4,0.002396893
5,0.0042523663
6,0.004003172
7,0.0017956651
8,0.0026318314
9,0.003187115
10,0.0038532296
11,0.0055188006
12,0.0061186743
13,0.0050036325
14,0.0035965373
15,0.0020593854
16,0.0011637765
17,0.0012574622
18,0.0017258965
19,0.0018921514
20,0.0014909953
21,0.0015058345
22,0.0017162238
23,0.0025694415
24,0.0032257184
25,0.0033514411
26,0.0031754875
27,0.0029758061
28,0.0031554904
29,0.002965372
30,0.002348032
31,0.0011646266
32,0.00048409094
33,0.00031797282
34,0.00058028556
35,0.00079620327
36,0.0011918716
37,0.0017640408
38,0.0021270008
39,0.002357705
40,0.002087877
41,0.0017177663
42,0.0012466534
43,0.0014554157
44,0.0015613999
45,0.0008568051
46,0.0009595158
47,0.0012170976
48,0.0009995089
49,0.00073638477
50,0.0005919053
51,0.0005305036
52,0.0006670814
53,0.001623269
54,0.0024106954
55,0.0025236234
56,0.0019686942
57,0.0012132176
58,0.0007100257
59,0.00095288054
60,0.0008535039
61,0.0010480356
62,0.0006074838
63,0.00059548387
64,0.0008998159
65,0.0013516092
66,0.0015528395
67,0.001643174
68,0.0014261255
69,0.0013237604
70,0.0010782308
71,0.00074463827
72,0.0011676713
73,0.0017248339
74,0.0016186727
75,0.0012071091
76,0.0010898557
77,0.0010736865
78,0.00076587114
79,0.0007301534
80,0.0009039464
81,0.00081570324
82,0.0006497539
83,0.0004613734
84,0.0004492282
85,0.0006539063
86,0.0013574964
87,0.0017253737
88,0.0020559626
89,0.0020162975
90,0.001238385
91,0.00060421723
92,0.00054889236
93,0.00073855533
94,0.0015975158
95,0.0018660694
96,0.0018566723
97,0.0018444683
98,0.0016093864
99,0.0011822854
100,0.00081097987
101,0.0010873962
102,0.001019745
103,0.0009874098
104,0.0015016734
105,0.002187522
106,0.0022200358
107,0.0015896626
108,0.0014060251
109,0.0012091086
110,0.0013190692
111,0.0016451034
112,0.0014068322
113,0.00079737214
114,0.00087462284
115,0.0012114892
116,0.00061826344
117,0.0010711626
118,0.0016542772
119,0.0019634392
120,0.0018479364
121,0.0009768903
122,0.0008207541
123,0.0009140002
124,0.00094779686
125,0.00089923345
126,0.00095599086
127,0.00089090946
128,0.0009836594
129,0.0016543828
130,0.0016515834
131,0.001371743
132,0.0015884539
133,0.0020458873
134,0.0019339725
135,0.001743229
136,0.0019691526
137,0.001815876
138,0.0013735453
139,0.0012098305
140,0.0009878519
141,0.000955595
142,0.0011176477
143,0.00095924275
144,0.0006538173
145,0.0009005918
146,0.0018760555
147,0.0019202445
148,0.0023407948
149,0.002144647
150,0.0009012379
151,0.0031493416
152,0.0049225264
153,0.0052487184
154,0.0036424985
155,0.002142529
156,0.0023474495
157,0.002091498
158,0.0016953916
159,0.0016075951
160,0.0012432168
161,0.0013001125
162,0.0027487853
163,0.003568078
164,0.0036014782
165,0.0029094913
166,0.0017816393
167,0.0015581532
168,0.002145434
169,0.002932706
170,0.0032981583
171,0.0030911667
172,0.0023342331
173,0.0015333565
174,0.0014756913
175,0.001693674
176,0.0016915763
177,0.001723703
178,0.0015306589
179,0.0025112994
180,0.0029372773
181,0.0026613576
182,0.002014059
183,0.0011826054
184,0.000600109
185,0.0011384172
186,0.0018126838
187,0.001625079
188,0.0008155962
189,0.0008457623
190,0.001253475
191,0.0014029999
192,0.0014766575
193,0.00089257397
194,0.0009437657
195,0.001452954
196,0.0022573855
197,0.0029478602
198,0.0030594824
199,0.0024088235
200,0.002712054
201,0.0023060595
202,0.0017350626
203,0.0026355777
204,0.003043526
205,0.002644507
206,0.002921331
207,0.0036768932
208,0.0039916756
209,0.0027833385
210,0.0018697777
211,0.0022990443
212,0.0025870623
213,0.0024454799
214,0.0020365624
215,0.0014625969
216,0.0016076675
217,0.0018081665
218,0.0020471956
219,0.0024100072
220,0.003030128
221,0.0034552482
222,0.0037154055
223,0.0038884922
224,0.0038193178
225,0.0037117377
226,0.0032831936
227,0.00256943
228,0.0018763968
229,0.0016112659
230,0.0013766566
231,0.0014791191
232,0.0014466507
233,0.00150115
234,0.0018190787
235,0.0019059291
236,0.0015919129
237,0.0011286605
238,0.0011775743
239,0.0016385091
240,0.0014654993
241,0.0010552311
242,0.00076206157
243,0.0005281944
244,0.0007563497
245,0.0011613984
246,0.0019550612
247,0.0019413774
248,0.0017484968
249,0.0012304394
250,0.0011179602
251,0.0022000852
252,0.0035027065
253,0.0033973171
254,0.0018550415
255,0.00064086914
256,0.00070949266
257,0.0010762315
258,0.0016302286
259,0.0023838899
260,0.0020462854
261,0.0013467557
262,0.0013487207
263,0.0013490228
264,0.0012833041
265,0.0015278423
266,0.0018281437
267,0.0011909677
268,0.0010215985
269,0.0016275485
270,0.0020147092
271,0.00252609
272,0.0020690013
273,0.0020292182
274,0.0024874283
275,0.0024757355
276,0.0019226226
277,0.00085951824
278,0.00078114716
279,0.0014606057
280,0.0014156793
281,0.0013175459
282,0.00259313
283,0.0031819057
284,0.0036218497
285,0.0036734326
286,0.0031253523
287,0.0031001733
288,0.0021676612
289,0.0031479644
290,0.0035156943
291,0.0033106562
292,0.002738283
293,0.0016038069
294,0.001431381
295,0.002141143
296,0.002216047
297,0.0017752898
298,0.0015973154
299,0.0015624806
300,0.0015567704
301,0.0019008679
302,0.0033320894
303,0.003788753
304,0.0022026896
305,0.0009973227
306,0.0014786074
307,0.0022244756
308,0.002137184
309,0.0014215058
310,0.0010185171
311,0.0013027289
312,0.001532825
313,0.001314981
314,0.0015250776
315,0.0018960849
316,0.0026252102
317,0.0022620866
318,0.0010847432
319,0.0015324451
320,0.002730492
321,0.0026590272
322,0.0029683542
323,0.004038329
324,0.0048169037
325,0.0038161771
326,0.003041613
327,0.0033237638
328,0.0023936366
329,0.0023198253
330,0.0041766665
331,0.004000808
332,0.002173601
333,0.001593174
334,0.005023277
335,0.0041389028
336,0.0039364276
337,0.0038477194
338,0.003764486
339,0.0044078953
340,0.003880438
341,0.0018364509
342,0.0024596604
343,0.0024367168
344,0.003974563
345,0.0051682657
346,0.0049281283
347,0.003167568
348,0.0016043874
349,0.00089090946
350,0.0012532196
351,0.0018027986
352,0.0022735852
353,0.0026439456
354,0.0025021972
355,0.002512609
356,0.0020966404
357,0.0012135775
358,0.0014164398
359,0.00191844
360,0.0019982753
361,0.0017085245
362,0.0011987136
363,0.0009481959
364,0.000832863
365,0.00076236704
366,0.000602867
367,0.0003943002
368,0.00095388794
369,0.0017920635
370,0.0022102608
371,0.0027059517
372,0.00261875
373,0.0024782736
374,0.0017835984
375,0.0010322545
376,0.00054286775
377,0.0012117774
378,0.0017008588
379,0.0011737371
380,0.00074958557
381,0.0011867081
382,0.0008924109
383,0.00084227964
384,0.0008067341
385,0.0007661371
386,0.0009974102
387,0.0020776202
388,0.0023620217
389,0.0018720488
390,0.0013701934
391,0.0010264585
392,0.0010049972
393,0.0011294854
394,0.0009888237
395,0.0012571613
396,0.00065261434
397,0.00036100825
398,0.00035466428
399,0.00046338758
400,0.0007419758
401,0.0010749598
402,0.0012464899
403,0.0014228565
404,0.0013025055
405,0.0011216766
406,0.001423102
407,0.0016356824
408,0.0014799453
409,0.0014786074
410,0.0014679399
411,0.0013324164
412,0.0011615988
413,0.0010365874
414,0.00088504265
415,0.0009296598
416,0.0009070962
417,0.00059806864
418,0.000354418
419,0.0005924951
420,0.0014024604
421,0.0017579754
422,0.0019232128
423,0.0020643822
424,0.0018321669
425,0.0010103117
426,0.0005873643
427,0.0009491163
428,0.0020694372
429,0.0021221514
430,0.0017473812
431,0.0016445372
432,0.001234454
433,0.0008274992
434,0.001025352
435,0.0013599383
436,0.0010652504
437,0.00073863415
438,0.0009170202
439,0.0015943975
440,0.0017896745
441,0.0016029901
442,0.0016935365
443,0.0014130042
444,0.0015397207
445,0.0018316268
446,0.0016712205
447,0.0012834402
448,0.001477229
449,0.001544552
450,0.00057620875
451,0.0011673472
452,0.0016597747
453,0.0014383382
454,0.0009477661
455,0.0006586072
456,0.0013285666
457,0.0013550286
458,0.0014572344
459,0.0017768629
460,0.0019003625
461,0.0017852783
462,0.0013647022
463,0.0011551417
464,0.0011813496
465,0.0012321885
466,0.0012270524
467,0.0016699663
468,0.0013902674
469,0.000742799
470,0.0013507907
471,0.0015478649
472,0.0015041521
473,0.0012070609
474,0.00086545723
475,0.0006338829
476,0.0010370085
477,0.000989765
478,0.00043192078
479,0.0005847323
480,0.0015968233
481,0.0020948073
482,0.0025733123
483,0.002263617
484,0.001075447
485,0.0037641535
486,0.004884523
487,0.0048734215
488,0.0038980905
489,0.0023413417
490,0.0019252698
491,0.0012122337
492,0.0011658254
493,0.0016001916
494,0.0013155342
495,0.00090937136
496,0.001289029
497,0.0014080936
498,0.0013340318
499,0.0012779634
500,0.0011739355
501,0.0012856153
502,0.0025155607
503,0.0030432104
504,0.0032253123
505,0.0029518954
506,0.0019294677
507,0.0010891613
508,0.0011095458
509,0.0010013126
510,0.0010202586
511,0.0011489016
512,0.0007820036
513,0.00196209
514,0.0026543166
515,0.002593579
516,0.0022374168
517,0.0015315713
518,0.0007369379
519,0.0009963299
520,0.0018247975
521,0.0018945955
522,0.001215279
523,0.0008487166
524,0.00081638084
525,0.0013254302
526,0.0015278612
527,0.001088386
528,0.0012633504
529,0.0014033524
530,0.0017820313
531,0.0031230235
532,0.0038776167
533,0.0028568287
534,0.002309162
535,0.0016741089
536,0.001549913
537,0.0020302506
538,0.00220723
539,0.0023598766
540,0.003402556
541,0.0036631264
542,0.0029233426
543,0.0016268331
544,0.000767238
545,0.0016628405
546,0.0025887042
547,0.0028302895
548,0.0024527526
549,0.0017164781
550,0.0017092398
551,0.0017567665
552,0.0019182125
553,0.0020772698
554,0.002795827
555,0.0037042184
556,0.0043914043
557,0.004646583
558,0.0045556687
559,0.004479104
560,0.004034399
561,0.003415754
562,0.0024965496
563,0.0020895072
564,0.0017863865
565,0.0014206048
566,0.0010245569
567,0.0010092163
568,0.0013098139
569,0.0015089624
570,0.0015099264
571,0.0013437051
572,0.0016729785
573,0.0018441527
574,0.0011393116
575,0.00067004154
576,0.0009723214
577,0.0009067111
578,0.0004525202
579,0.0005329666
580,0.0011398223
581,0.001223418
582,0.0011050777
583,0.0008827048
584,0.001319797
585,0.0019687682
586,0.0025185787
587,0.0026533187
588,0.0020678756
589,0.00089933054
590,0.000785346
591,0.0014044718
592,0.0020576606
593,0.0023367754
594,0.0017420934
595,0.0015073993
596,0.002267792
597,0.0027148211
598,0.002568637
599,0.0018781022
600,0.0016327082
601,0.0012174324
602,0.0014080936
603,0.002248278
604,0.0024584297
605,0.0028941461
606,0.0024920458
607,0.0017506427
608,0.0022176092
609,0.0030168346
610,0.0028001126
611,0.0016590381
612,0.0014936476
613,0.0018136469
614,0.0016255624
615,0.001021399
616,0.0019874389
617,0.003013997
618,0.0035630907
619,0.003646228
620,0.0037471435
621,0.00430894
622,0.00490154
623,0.005809437
624,0.005059583
625,0.0037588456
626,0.0024503663
627,0.0020024653
628,0.0026068648
629,0.0029136897
630,0.00284833
631,0.0024684363
632,0.0030835215
633,0.0033127302
634,0.002914958
635,0.0028093685
636,0.0036867585
637,0.0047338903
638,0.004112626
639,0.0021756487
640,0.0015357272
641,0.0023287782
642,0.0022057528
643,0.001123362
644,0.00048379024
645,0.001601973
646,0.0023263025
647,0.0020601626
648,0.002307359
649,0.0022851788
650,0.0021701572
651,0.0014554957
652,0.00064458227
653,0.0018504073
654,0.0029443929
655,0.0027043594
656,0.0029071197
657,0.0035550604
658,0.0034259635
659,0.0029196467
660,0.0031345207
661,0.0031388353
662,0.0022250642
663,0.0026245783
664,0.004204267
665,0.0038021568
666,0.0025887042
667,0.0020601768
668,0.0047860695
669,0.0037262936
670,0.0027388146
671,0.0029107016
672,0.0033945576
673,0.0036069853
674,0.003178703
675,0.0015790635
676,0.0022851916
677,0.0022755684
678,0.0038615891
679,0.0041709766
680,0.0029780352
681,0.0011087324
682,0.0007399333
683,0.0012424674
684,0.0017734856
685,0.0019374005
686,0.0022547152
687,0.0028249784
688,0.0031557486
689,0.0035622737
690,0.0031388167
691,0.0015944522
692,0.0008398574
693,0.0007606472
694,0.0007028987
695,0.00090565125
696,0.0009718723
697,0.0013914602
698,0.0017865495
699,0.0016878041
700,0.0013412337
701,0.0008954387
702,0.0017345089
703,0.0024274786
704,0.002428066
705,0.0024284974
706,0.0020337023
707,0.0019005158
708,0.0017481971
709,0.0013732698
710,0.00053498324
711,0.0011290731
712,0.0017268237
713,0.0013105915
714,0.000786568
715,0.0011094147
716,0.000686815
717,0.0007249129
718,0.00073634525
719,0.0008759196
720,0.0012751136
721,0.0022165852
722,0.002064199
723,0.0014143835
724,0.0010049682
725,0.0006133008
726,0.00061826344
727,0.00067768607
728,0.0013006048
729,0.00177796
730,0.0012705633
731,0.0012760491
732,0.001057848
733,0.0009010764
734,0.00036437847
735,0.00078271044
736,0.001119183
737,0.0014124274
738,0.0014568948
739,0.0015310771
740,0.0018343101
741,0.0017623405
742,0.0013307335
743,0.0014655191
744,0.001691886
745,0.0016645724
746,0.0017412244
747,0.0011750754
748,0.0011279125
749,0.0018197985
750,0.0017496282
751,0.0014851866
752,0.0011566776
753,0.0007265972
754,0.0012183405
755,0.0016423059
756,0.0015027777
757,0.0017886008
758,0.0021636565
759,0.0016595467
760,0.0009873215
761,0.0011694646
762,0.0027297137
763,0.0027152072
764,0.0018904895
765,0.0015281279
766,0.0010705375
767,0.0009533691
768,0.0012465599
769,0.0014424399
770,0.0009925253
771,0.00058323715
772,0.0007921355
773,0.0012267914
774,0.0011570298
775,0.0010053157
776,0.0011928967
777,0.0013418628
778,0.0017458815
779,0.0020959878
780,0.0020041652
781,0.001704602
782,0.0021281908
783,0.0019840386
784,0.0009572382
785,0.0011113805
786,0.0017454315
787,0.0014230406
788,0.00057747005
789,0.0009121196
790,0.001699044
791,0.0016395922
792,0.0018294168
793,0.0021230702
794,0.0021741767
795,0.0020241202
796,0.001602754
797,0.0010552035
798,0.0011873456
799,0.0013349697
800,0.0013563167
801,0.0019322863
802,0.0015499693
803,0.00042334548
804,0.0006923019
805,0.0010629529
806,0.0013278873
807,0.0013337482
808,0.0013208551
809,0.0009598797
810,0.0012435679
811,0.0011767831
812,0.0006520343
813,0.00066917227
814,0.0013440083
815,0.0022623052
816,0.0027400362
817,0.0021083925
818,0.0013221985
819,0.0039897575
820,0.0045059053
821,0.004149465
822,0.0039489395
823,0.003255973
824,0.0029807216
825,0.0020879325
826,0.0017497115
827,0.0021884663
828,0.0017260988
829,0.0013820159
830,0.0017203396
831,0.0017812145
832,0.0011573819
833,0.00045136106
834,0.0005163246
835,0.0013898488
836,0.0030012722
837,0.0033298614
838,0.0031323102
839,0.0026440779
840,0.0014362322
841,0.0008034807
842,0.0008019942
843,0.0005615773
844,0.0010094182
845,0.0012798067
846,0.0012831226
847,0.0017614982
848,0.002114485
849,0.002264748
850,0.0021908453
851,0.0016148745
852,0.0008170579
853,0.0007042638
854,0.0014878688
855,0.0015824512
856,0.0009937561
857,0.00075183413
858,0.00055180094
859,0.0011563001
860,0.0012036322
861,0.0010067621
862,0.0011753725
863,0.0009861416
864,0.0012967053
865,0.0031403927
866,0.0043616323
867,0.0031970532
868,0.0014714252
869,0.0014424399
870,0.0022333937
871,0.002031526
872,0.0013210534
873,0.0016120606
874,0.0023337468
875,0.002256586
876,0.0011083649
877,0.0008477559
878,0.0005815381
