,std_dev
0,0.0
1,0.0010902295
2,0.0013257157
3,0.0017659535
4,0.0019380314
5,0.0020748586
6,0.0025647932
7,0.0030147117
8,0.0028079282
9,0.0020045862
10,0.0017662501
11,0.002267779
12,0.0030019123
13,0.003561955
14,0.0034943959
15,0.002876909
16,0.0018631038
17,0.0024908893
18,0.0022057528
19,0.00077158795
20,0.0013504028
21,0.0015403255
22,0.0010432482
23,0.0007176499
24,0.001347555
25,0.0022906994
26,0.0033554854
27,0.0043236054
28,0.0041142036
29,0.002946448
30,0.0025682405
31,0.0027506903
32,0.0028167039
33,0.002564691
34,0.0025545373
35,0.002666023
36,0.0032940523
37,0.0026055584
38,0.0025186941
39,0.0028446696
40,0.002700935
41,0.0027163539
42,0.0026143342
43,0.0014069356
44,0.0016495908
45,0.0034548186
46,0.0038131406
47,0.0031830855
48,0.0019949372
49,0.001425166
50,0.002600885
51,0.003832159
52,0.0030229352
53,0.0012757296
54,0.0014089408
55,0.00222407
56,0.0025010454
57,0.0020796084
58,0.0030505273
59,0.003820316
60,0.0040802215
61,0.0044758935
62,0.004999344
63,0.0047092587
64,0.0032609391
65,0.0028538832
66,0.0033439647
67,0.0041275234
68,0.0046664337
69,0.004661791
70,0.0036039988
71,0.001743062
72,0.0020853523
73,0.0018551042
74,0.0023408197
75,0.0032369408
76,0.0047925897
77,0.0045319693
78,0.003459836
79,0.0022777673
80,0.0018959314
81,0.0028035091
82,0.003401461
83,0.0036808015
84,0.003111914
85,0.0020504203
86,0.0014577735
87,0.0010952367
88,0.001326769
89,0.002185938
90,0.0021634817
91,0.0016806847
92,0.0011382637
93,0.0017585879
94,0.0037278708
95,0.005214288
96,0.004800399
97,0.004723649
98,0.0068823397
99,0.007942497
100,0.0072156447
101,0.0049172794
102,0.0020017966
103,0.0020888804
104,0.002057519
105,0.001656598
106,0.0014998505
107,0.0014825192
108,0.001601646
109,0.0022309294
110,0.003458153
111,0.0046114624
112,0.004273251
113,0.0021404226
114,0.00056529645
115,0.0010377099
116,0.002648378
117,0.0035227567
118,0.0020664113
119,0.00207769
120,0.0038325237
121,0.0044494746
122,0.003915299
123,0.0029575787
124,0.0022416012
125,0.0014189034
126,0.002158148
127,0.0021419586
128,0.00092107366
129,0.0011768573
130,0.001393592
131,0.0012659738
132,0.0028718666
133,0.0035850606
134,0.0022705237
135,0.000853538
136,0.0023128898
137,0.0029943988
138,0.0019308549
139,0.0013404088
140,0.0025108012
141,0.0030767466
142,0.0034447457
143,0.0026795364
144,0.0014247167
145,0.0020859384
146,0.0022947742
147,0.0018287804
148,0.0022797468
149,0.0027761876
150,0.004316707
151,0.0050777905
152,0.002981278
153,0.0014874189
154,0.0019890491
155,0.0019422467
156,0.0015443447
157,0.0022773328
158,0.0028971715
159,0.0021308423
160,0.00153273
161,0.0023523045
162,0.0023146633
163,0.0026864787
164,0.0029968084
165,0.0019420668
166,0.00085166056
167,0.0009820901
168,0.0013409081
169,0.0018623851
170,0.0018544922
171,0.0017155283
172,0.0025731088
173,0.0025647704
174,0.0014498258
175,0.0022593187
176,0.002688612
177,0.0030969987
178,0.003627109
179,0.003897956
180,0.0038659957
181,0.0030127126
182,0.002066214
183,0.0012762543
184,0.0011479387
185,0.0011165795
186,0.002995225
187,0.0038344976
188,0.003933447
189,0.0036762203
190,0.0036238742
191,0.0032019834
192,0.0038270066
193,0.004839743
194,0.004652373
195,0.0048015025
196,0.0034507473
197,0.002108848
198,0.0027818743
199,0.0022374687
200,0.0008930629
201,0.00100291
202,0.000817236
203,0.0014618804
204,0.0020306662
205,0.0019228193
206,0.0014797485
207,0.000989618
208,0.00091262994
209,0.0007158633
210,0.0027092302
211,0.0043409443
212,0.007335741
213,0.0067080124
214,0.004181639
215,0.0041634343
216,0.004590899
217,0.0049710176
218,0.0050629987
219,0.0066218707
220,0.0089567145
221,0.009041173
222,0.00578444
223,0.0025946223
224,0.0030618785
225,0.0028919633
226,0.002436036
227,0.0031236198
228,0.0035800238
229,0.00398678
230,0.0021442806
231,0.0042445017
232,0.006001376
233,0.004916184
234,0.0019085231
235,0.002532775
236,0.0042727264
237,0.005316172
238,0.007776483
239,0.009712417
240,0.010738131
241,0.0096977735
242,0.0075272205
243,0.005430109
244,0.0029390007
245,0.0024474664
246,0.0025236234
247,0.004490733
248,0.005979309
249,0.004239775
