,std_dev
0,0.0
1,0.002150515
2,0.002734731
3,0.0032545158
4,0.003002959
5,0.0022586745
6,0.001799567
7,0.001370151
8,0.001107787
9,0.0012145124
10,0.0009620603
11,0.00096048595
12,0.0015099264
13,0.0020383624
14,0.0019223652
15,0.0016097842
16,0.0015447593
17,0.0014633727
18,0.0012132417
19,0.001771088
20,0.0019424565
21,0.0018299258
22,0.0015999188
23,0.0014727695
24,0.0016056024
25,0.0021168648
26,0.003065422
27,0.0031743234
28,0.002327353
29,0.001356853
30,0.00089719216
31,0.0005107137
32,0.00039459535
33,0.0005359616
34,0.0008148822
35,0.0008334219
36,0.00065087277
37,0.00096078886
38,0.0011694147
39,0.0012470501
40,0.0009291901
41,0.0008646161
42,0.00053138065
43,0.0007656051
44,0.0011066567
45,0.0014294073
46,0.0013787901
47,0.0013381924
48,0.0013431852
49,0.0009625442
50,0.00063323975
51,0.0004332663
52,0.0006384577
53,0.00082485715
54,0.0013578179
55,0.001904707
56,0.001712064
57,0.001696833
58,0.0022195245
59,0.0021596444
60,0.0014477166
61,0.0009994216
62,0.0012780546
63,0.0015633187
64,0.001929347
65,0.0020497246
66,0.001956341
67,0.0020095166
68,0.0022462187
69,0.002877435
70,0.003034265
71,0.002922327
72,0.0024813954
73,0.0025798862
74,0.0024772517
75,0.0025301308
76,0.0022719204
77,0.0019228042
78,0.0014768151
79,0.0011105946
80,0.0010391952
81,0.0010156842
82,0.0010702113
83,0.0012438955
84,0.0012534052
85,0.0010880115
86,0.0007795434
87,0.0006825644
88,0.0012202739
89,0.0024041673
90,0.0022668932
91,0.0012157818
92,0.00078686397
93,0.0011523165
94,0.0017507091
95,0.0019528568
96,0.0018916437
97,0.0019608433
98,0.0017241081
99,0.0018495106
100,0.0027591628
101,0.0039678644
102,0.0037795624
103,0.0037576994
104,0.003918517
105,0.004483008
106,0.0050618774
107,0.003804728
108,0.002594297
109,0.0036539703
110,0.0051143467
111,0.0056574675
112,0.0050314683
113,0.0056829774
114,0.006362165
115,0.0038391019
116,0.00091667107
117,0.0007900753
118,0.000711827
119,0.0016862515
120,0.0033600966
121,0.004438033
122,0.004083423
123,0.0031014122
124,0.0036895992
125,0.004405062
126,0.0047343327
127,0.0038111403
128,0.0033062755
129,0.001987893
130,0.001688804
131,0.0015983536
132,0.001793135
133,0.0016789349
134,0.0013156227
135,0.00064082374
136,0.0009744741
137,0.0016573356
138,0.0018542726
139,0.0024835994
140,0.0029910048
141,0.003314206
142,0.0034429454
143,0.0035137483
144,0.0028183565
145,0.0019393225
146,0.0011747781
147,0.0017656239
148,0.0026043404
149,0.004247956
150,0.0046490943
151,0.003251107
152,0.0025097113
153,0.0032129083
154,0.0037534062
155,0.002898939
156,0.001744414
157,0.0028393036
158,0.0038304878
159,0.0036011469
160,0.0024415732
161,0.0018363558
162,0.0030175098
163,0.004343391
164,0.0051000435
165,0.0050402186
166,0.005625456
167,0.0059751505
168,0.0044278367
169,0.0041449033
170,0.0029639683
171,0.0016789176
172,0.0033860074
173,0.003666827
174,0.0032517961
175,0.0033387996
176,0.004070516
177,0.0046257605
178,0.0042543025
179,0.0027187956
180,0.0014861074
181,0.001138008
182,0.0011915052
183,0.0013659174
184,0.0013150474
185,0.0009264297
186,0.0016385446
187,0.001861885
188,0.0016497849
189,0.0015477708
190,0.002036434
191,0.0021485654
192,0.0015871708
193,0.0010981824
194,0.0006662082
195,0.0013579465
196,0.002626496
197,0.0040380764
198,0.0047784257
199,0.004742011
200,0.003921479
201,0.0025391674
202,0.001080415
203,0.0010693679
204,0.0014325801
205,0.00078415923
206,0.0008010138
207,0.0011817684
208,0.0011722981
209,0.0017179357
210,0.0019999058
211,0.002263257
212,0.0020414442
213,0.0006574573
214,0.001371743
215,0.0025894686
216,0.003253541
217,0.0029115612
218,0.0020572362
219,0.0011320078
220,0.0011547637
221,0.0016451388
222,0.0014334534
223,0.0014192314
224,0.0022600014
225,0.0031230142
226,0.0023342706
227,0.0005936728
228,0.0020737643
229,0.003961287
230,0.00374538
231,0.0027655056
232,0.0025444687
233,0.002179471
234,0.0014972092
235,0.0007193107
236,0.0013700447
237,0.0014721766
238,0.0011553433
239,0.0011849165
240,0.0015022547
241,0.0019283964
242,0.0022846565
243,0.002743189
244,0.002837786
245,0.0032880213
246,0.0036409642
247,0.0034962445
248,0.0037926764
249,0.0044634826
250,0.0051848176
251,0.0053800107
252,0.005414672
253,0.0059560556
254,0.0068161883
255,0.00871689
256,0.010479198
257,0.008120099
258,0.0049428823
259,0.004679276
260,0.0038583847
261,0.0029965655
262,0.0026147685
263,0.0029020095
264,0.0058411225
265,0.0082310205
266,0.006930548
267,0.007573526
268,0.007924521
269,0.00659456
270,0.0054042614
271,0.0036389814
272,0.0038731634
273,0.0061412267
274,0.007784955
275,0.0064741606
276,0.006279497
277,0.0056712786
278,0.0045593213
279,0.004899812
280,0.0052352883
281,0.0059406683
282,0.006543588
283,0.006135831
284,0.0051999125
285,0.0031825185
286,0.002314525
287,0.0030403496
288,0.0026906247
289,0.0018309434
290,0.0022066762
291,0.0030811515
292,0.004400964
293,0.0074023292
294,0.011061033
295,0.012940798
296,0.010324747
297,0.0070633814
298,0.0069222325
299,0.007926313
300,0.007363524
301,0.0070171477
302,0.006920879
303,0.006598747
304,0.0091105765
305,0.010386139
306,0.0075326893
307,0.007272726
308,0.012266429
309,0.0129481545
310,0.009626307
311,0.0092814965
312,0.010968236
313,0.010319726
314,0.006565545
315,0.003700398
316,0.003844299
317,0.0038773015
318,0.0039246986
319,0.0036516995
320,0.0044194153
321,0.0057565034
322,0.0103463475
323,0.011347865
324,0.009990313
325,0.009122063
326,0.009613591
327,0.009929817
328,0.0099935895
329,0.011043451
330,0.009962141
331,0.006660269
332,0.007412423
333,0.009066944
334,0.0
335,0.001265629
336,0.0016492732
337,0.0023602096
338,0.0025524972
339,0.00216613
340,0.0018326276
341,0.0014948163
342,0.0015016346
343,0.0015341155
344,0.0011187668
345,0.0009808743
