,std_dev
0,0.0
1,0.0014417537
2,0.0009778134
3,0.0013953869
4,0.002103348
5,0.0019059291
6,0.0017619607
7,0.0016316562
8,0.0014901557
9,0.0012941216
10,0.0015131419
11,0.0018949948
12,0.0026285893
13,0.0034142286
14,0.0057307417
15,0.010192891
16,0.008391873
17,0.0031898809
18,0.0035921326
19,0.0073134783
20,0.006387813
21,0.007055293
22,0.0063732164
23,0.0034601553
24,0.001654629
25,0.0015193609
26,0.0014718405
27,0.0013681102
28,0.0011719505
29,0.00375979
30,0.0065098545
31,0.004811687
32,0.0025523147
33,0.004289681
34,0.0052612904
35,0.004887388
36,0.0039197793
37,0.0015619777
38,0.0022530623
39,0.0027740588
40,0.0036621967
41,0.0047147004
42,0.0050893608
43,0.004585755
44,0.0030185515
45,0.0028781025
46,0.0043026335
47,0.004639481
48,0.0033442692
49,0.0017038336
50,0.0010334098
51,0.001519878
52,0.0018401081
53,0.0019399377
54,0.0022016587
55,0.0019301162
56,0.0013644036
57,0.0009304421
58,0.0011240095
59,0.0012216565
60,0.0012078803
61,0.0009919973
62,0.0012452285
63,0.0014802795
64,0.001756054
65,0.0025229198
66,0.00323766
67,0.0030663903
68,0.0025639648
69,0.0033648226
70,0.002769218
71,0.001813053
72,0.0034819222
73,0.0045763715
74,0.00470618
75,0.004366787
76,0.0032528073
77,0.0026189056
78,0.0030777398
79,0.0045804586
80,0.0059502968
81,0.0046245335
82,0.0033136525
83,0.006910825
84,0.008516517
85,0.0087710405
86,0.0084142955
87,0.004860242
88,0.002184806
89,0.0024429196
90,0.004653918
91,0.008528148
92,0.007124474
93,0.0062763724
94,0.008703591
95,0.008548157
96,0.006418248
97,0.005009132
98,0.0055665937
99,0.0041935514
100,0.0017302922
101,0.0027718546
102,0.006168213
103,0.009264354
104,0.01060881
105,0.009532824
106,0.006166727
107,0.0037503345
108,0.0045822947
109,0.004668473
110,0.0035567628
111,0.002691252
112,0.0028465923
113,0.005688183
114,0.007933881
115,0.010656497
116,0.011520333
117,0.011169673
118,0.01074138
119,0.0154121835
120,0.017204674
121,0.013200976
122,0.012119828
123,0.0127876485
124,0.013077637
125,0.0148942275
126,0.02103527
127,0.01911309
128,0.007867796
129,0.0051250225
130,0.007096022
131,0.008204682
132,0.0075323377
133,0.0071408036
134,0.0057872264
135,0.004779138
136,0.0038765734
137,0.0034345328
138,0.0025019879
139,0.0016234126
140,0.002983503
141,0.004458309
142,0.0049921316
143,0.0048848325
144,0.005351796
145,0.0060889167
146,0.0050969096
147,0.0036331862
148,0.0032042458
149,0.003574524
150,0.0037282845
151,0.0028015776
152,0.0030713407
153,0.0043527684
154,0.00521961
155,0.007781889
156,0.008061368
157,0.0032547037
158,0.0047356114
159,0.0056129014
160,0.0037102161
161,0.0025354167
162,0.001497559
163,0.0007138276
164,0.0015365798
165,0.002249352
166,0.001416296
167,0.0022782271
168,0.003801154
169,0.0036928083
170,0.004665629
171,0.0044549457
172,0.0018175582
173,0.0018804253
174,0.0027441438
175,0.0030706963
176,0.00293079
177,0.0023981312
178,0.001632423
179,0.0012524994
180,0.0016053487
181,0.0022433014
182,0.0024515656
183,0.003396092
184,0.004168199
185,0.0039070994
186,0.0034628543
187,0.0032903394
188,0.0024848178
189,0.0016405327
190,0.0015740423
191,0.0022361025
192,0.0023785487
193,0.0021209167
194,0.0021438326
195,0.0028546988
196,0.0031598406
197,0.006852131
198,0.007520633
199,0.0037189757
200,0.0015227668
201,0.00084183033
202,0.0014866556
203,0.0026373218
204,0.0048374813
205,0.0068251574
206,0.0063321493
207,0.006276335
208,0.00492687
209,0.0027205185
210,0.003048504
211,0.003372244
212,0.002818625
213,0.0015136995
214,0.0015362956
215,0.0027743
216,0.0030787324
217,0.004491329
218,0.0059431954
219,0.0045021055
220,0.0035183423
221,0.0035703692
