,std_dev
0,0.0
1,0.0031099212
2,0.0051605115
3,0.006840602
4,0.0064951023
5,0.004058114
6,0.0017893817
7,0.005190114
8,0.0052647023
9,0.006716082
10,0.0045456532
11,0.0029135398
12,0.0024759355
13,0.002484771
14,0.0041976855
15,0.007543122
16,0.0071412683
17,0.006115087
18,0.009073942
19,0.010156552
20,0.00799848
21,0.006273877
22,0.0074322717
23,0.0076126256
24,0.0051847054
25,0.0038965074
26,0.002238015
27,0.002722593
28,0.0034849301
29,0.005397105
30,0.006552242
31,0.004701069
32,0.0025474639
33,0.0018232976
34,0.0016836261
35,0.003608381
36,0.0066700024
37,0.009375206
38,0.00911967
39,0.0075451895
40,0.0051104585
41,0.0056942888
42,0.0073462
43,0.007981835
44,0.007225222
45,0.0053815576
46,0.0030036569
47,0.0035444265
48,0.0039711054
49,0.0036147956
50,0.0035725206
51,0.0028262145
52,0.0018771567
53,0.0018168695
54,0.002300525
55,0.0031080865
56,0.0032225049
57,0.00300135
58,0.003089839
59,0.0032907375
60,0.00263741
61,0.0020403033
62,0.002821164
63,0.0037218858
64,0.00401267
65,0.00403022
66,0.003920722
67,0.0038012918
68,0.0035693583
69,0.0049312394
70,0.008720702
71,0.01275402
72,0.013679866
73,0.010805216
74,0.00975005
75,0.0093590785
76,0.006322508
77,0.0051137777
78,0.005537632
79,0.006915233
80,0.007064119
81,0.010013106
82,0.009705126
83,0.0068078744
84,0.008294005
85,0.007262875
86,0.006375367
87,0.0072801216
88,0.0072252583
89,0.0062561734
90,0.0035980826
91,0.0034276112
92,0.0032417027
93,0.0029607555
94,0.00238152
95,0.00423915
96,0.00600713
97,0.0049397075
98,0.0037799627
99,0.0044869534
100,0.005079584
101,0.0054253847
102,0.0046023717
103,0.0032386489
104,0.0023746667
105,0.0026274265
106,0.0029143188
107,0.0028607482
108,0.0029680503
109,0.003090357
110,0.0035588325
111,0.0034998886
112,0.0045297598
113,0.004915758
114,0.0047870604
115,0.0043131323
116,0.004164238
117,0.004294021
118,0.004269551
119,0.0038078476
120,0.0028216385
121,0.0012996423
122,0.0011788834
123,0.001870867
124,0.0025928384
125,0.0018118648
126,0.0015156786
127,0.001459629
128,0.0019281851
129,0.0028191723
130,0.0028240718
131,0.0036252793
132,0.0042974628
133,0.0034689424
134,0.0028098035
135,0.0030201997
136,0.0031517064
137,0.0025374705
138,0.0017237199
139,0.0018400607
140,0.0032884725
141,0.0042914106
142,0.003955545
143,0.0029812292
144,0.002625964
145,0.0037955835
146,0.004562601
147,0.0037210647
148,0.0036271412
149,0.0033324563
150,0.0027197802
151,0.002086357
152,0.0026956066
153,0.004350234
154,0.007294228
155,0.009147055
156,0.008835415
157,0.007171156
158,0.006427954
159,0.0066279373
160,0.005985147
161,0.005295998
162,0.005635897
163,0.0052696257
164,0.0052363886
165,0.0075001256
166,0.010034536
167,0.010517111
168,0.008837023
169,0.007960914
170,0.0073204907
171,0.0044173603
172,0.0029301245
173,0.0028974528
174,0.0028846678
175,0.0032303256
176,0.0039085886
177,0.0034987659
178,0.0019633058
179,0.0011131336
180,0.0015049259
181,0.0020445923
182,0.0024727362
183,0.0027196624
184,0.003657139
185,0.0043536844
186,0.0047628996
187,0.0049292445
188,0.005176998
189,0.0051775603
190,0.0049288073
191,0.004210244
192,0.0028259775
193,0.0054680887
194,0.009294967
195,0.010584388
196,0.012247151
197,0.0121893445
198,0.011268212
199,0.012169925
200,0.009037664
201,0.0032314786
202,0.0055200765
203,0.006357946
204,0.007840858
205,0.008729908
206,0.008368026
207,0.009129791
208,0.01042799
209,0.013562583
210,0.011568016
211,0.0075892615
212,0.006981171
213,0.0048755473
214,0.0034168703
215,0.003491063
216,0.002301208
217,0.0020196002
218,0.001937055
219,0.0011320593
220,0.0015283754
221,0.003216801
222,0.0037446884
223,0.0044266335
224,0.004903624
225,0.0037732197
226,0.0028394368
227,0.0033548696
228,0.0033521878
229,0.0027158824
230,0.0018176222
231,0.0012790106
232,0.0014553558
233,0.0020875144
234,0.0027849902
235,0.0034699824
236,0.00360826
237,0.0032734815
238,0.0023205027
239,0.0036242194
240,0.004981095
241,0.006022212
242,0.008237199
243,0.011351678
244,0.012348639
245,0.012557993
246,0.011996514
247,0.010958642
248,0.012496857
249,0.013948647
250,0.012491973
251,0.0096796695
252,0.007832717
253,0.0052924524
254,0.0050223093
255,0.005925491
256,0.0076116663
257,0.00760954
258,0.005277909
259,0.0040904586
260,0.0032159504
261,0.0021992514
262,0.0019122404
263,0.0020748307
264,0.0040455866
265,0.0048019933
266,0.0041422416
267,0.0024206592
268,0.001371743
269,0.0020425844
270,0.002284542
271,0.0019983335
272,0.0017598287
273,0.0011464927
274,0.0031225574
275,0.0054477938
276,0.0075454595
277,0.006683158
278,0.0031986185
279,0.0019995274
280,0.003493163
281,0.0038609034
282,0.0019811173
283,0.0011554692
284,0.0010704288
285,0.0055518458
286,0.006522521
287,0.0038105599
288,0.0063420143
289,0.006865709
290,0.003753879
291,0.0021706934
292,0.0018255628
293,0.0017317213
294,0.001957382
295,0.0018286371
296,0.0017998904
297,0.0022076124
298,0.0018537858
299,0.0009941953
300,0.0016196973
301,0.002574556
302,0.004083986
303,0.003836167
304,0.0018064757
305,0.0024168568
306,0.0026765913
307,0.0028722922
308,0.0024849465
309,0.0012173607
310,0.00118737
311,0.0014981225
312,0.0017701181
313,0.0018689525
314,0.001471267
315,0.0017487132
316,0.0022459854
317,0.0018792021
318,0.0063509885
319,0.008789334
320,0.009178527
321,0.009580889
322,0.0087702
323,0.0070418403
324,0.0073688854
325,0.007977378
326,0.008323141
327,0.0077876947
328,0.0074302354
329,0.008754278
330,0.01020531
331,0.01163327
332,0.011630886
333,0.011364636
334,0.0
335,0.002754169
336,0.0037238402
337,0.0065636165
338,0.008458511
339,0.008107756
340,0.006901921
341,0.0076084384
342,0.007540733
343,0.008388814
344,0.0071915654
345,0.0042683445
346,0.004469334
347,0.004569791
348,0.006072739
349,0.008307265
350,0.007336753
351,0.0041879606
352,0.0047476846
353,0.006965842
354,0.007346707
355,0.0077105593
356,0.010840043
357,0.009409834
358,0.0060194377
359,0.0044880104
360,0.0036203226
361,0.0045407335
362,0.0042292797
363,0.0044606063
364,0.0054509076
365,0.0042079827
366,0.0021289838
367,0.0009974977
368,0.0012430061
369,0.0014665514
370,0.004866609
371,0.008032963
372,0.009837657
373,0.0086780265
374,0.005335533
375,0.0023599383
376,0.0039199353
377,0.0053926166
378,0.006622499
379,0.006023773
380,0.003615327
381,0.0034694206
382,0.0042962367
383,0.0050314283
384,0.004753964
385,0.0023002971
386,0.0016132697
387,0.0018204062
388,0.0007532651
389,0.0011010937
390,0.0020420142
391,0.002917074
392,0.0038070832
393,0.0037962045
394,0.0028396316
395,0.0023673507
396,0.0028704475
397,0.003934431
398,0.0044945683
399,0.0045481175
400,0.004307204
401,0.0041895797
402,0.004006558
403,0.004163245
404,0.0065490254
405,0.010796308
406,0.013803608
407,0.011555989
408,0.009493377
409,0.00870326
410,0.005738674
411,0.0032228841
412,0.0025592723
413,0.0043588155
414,0.008724121
415,0.011589274
416,0.00901481
417,0.006380108
418,0.0074514034
419,0.0063704485
420,0.006165736
421,0.0070934417
422,0.0075628315
423,0.0071466295
424,0.004829913
425,0.0040626437
426,0.003504675
427,0.0030286198
428,0.0030278126
429,0.004840645
430,0.006373084
431,0.0054235016
432,0.0037978909
433,0.0033687816
434,0.003748324
435,0.005173596
436,0.0051029245
437,0.0037680406
438,0.0026288661
439,0.0026517387
440,0.0029920458
441,0.0032576264
442,0.003327938
443,0.0024013694
444,0.002282987
445,0.002894639
446,0.0033700427
447,0.0036986356
448,0.0037555224
449,0.0039301827
450,0.005001887
451,0.0056753107
452,0.005492115
453,0.004298052
454,0.0023065894
455,0.001689631
456,0.0017936218
457,0.0018093893
458,0.0019225923
459,0.0012345483
460,0.0014656383
461,0.0013704695
462,0.0025257675
463,0.0027987193
464,0.0011724719
465,0.0017331156
466,0.0037760185
467,0.003159251
468,0.0029680305
469,0.0032187728
470,0.0027330276
471,0.0021062933
472,0.0017607049
473,0.0015473195
474,0.0027375603
475,0.004263965
476,0.0048961933
477,0.0049392832
478,0.0047646286
479,0.005271542
480,0.00597441
481,0.0065349136
482,0.006661663
483,0.006480258
484,0.005555127
485,0.004845032
486,0.0054915743
487,0.007161917
488,0.008903847
489,0.009254292
490,0.00834546
491,0.0074689784
492,0.0067500095
493,0.005840724
494,0.004507016
495,0.0036335948
496,0.0048555685
497,0.004817786
498,0.0061729536
499,0.008382757
500,0.008870555
501,0.010007247
502,0.0089339595
503,0.006980875
504,0.0068586348
505,0.0049640574
506,0.0035661033
507,0.003806005
508,0.003473118
509,0.0032882867
510,0.0034352446
511,0.0029394366
512,0.0015377726
513,0.0015421949
514,0.0019839946
515,0.0020934173
516,0.0021266176
517,0.0017933135
518,0.0016381893
519,0.0018830237
520,0.0026605811
521,0.0037399444
522,0.0045512966
523,0.004756828
524,0.0043451795
525,0.0036236332
526,0.002320252
527,0.005046151
528,0.008376134
529,0.009903794
530,0.012400689
531,0.012929109
532,0.012509846
533,0.011417618
534,0.007138305
535,0.0035168198
536,0.006043063
537,0.0058295215
538,0.0068577053
539,0.009578357
540,0.008709096
541,0.0100292675
542,0.011265704
543,0.012581966
544,0.010926545
545,0.007236283
546,0.0062087663
547,0.0045896946
548,0.0032281445
549,0.0030146923
550,0.0012974234
551,0.001314981
552,0.0016961296
553,0.0009723812
554,0.0015560786
555,0.002929767
556,0.003421237
557,0.0044729076
558,0.004518528
559,0.0029923182
560,0.0013742867
561,0.0022812018
562,0.0025648272
563,0.0020387906
564,0.0017043971
565,0.0014972481
566,0.0030574936
567,0.0037496514
568,0.0041159154
569,0.0033687989
570,0.002681306
571,0.0020021747
572,0.0041628326
573,0.0063574333
574,0.0073318877
575,0.008301949
576,0.010018485
577,0.011487883
578,0.012126133
579,0.011186076
580,0.012729304
581,0.012065742
582,0.013259671
583,0.014557814
584,0.010976888
585,0.008039275
586,0.0063285725
587,0.0052574943
588,0.0044588703
589,0.004821548
590,0.006184757
591,0.0059509864
592,0.0030264473
593,0.0021678626
594,0.002716193
595,0.0026168155
596,0.0017455315
597,0.0017795634
598,0.0039813304
599,0.003944006
600,0.0025186017
601,0.0018296873
602,0.0022276787
603,0.0026551937
604,0.0027756006
605,0.0031294099
606,0.0034559052
607,0.0022547282
608,0.0020000366
609,0.003755166
610,0.0071894405
611,0.0071074395
612,0.0043138205
613,0.0022924393
614,0.0041741366
615,0.0045157573
616,0.0028335268
617,0.0025304875
618,0.004122387
619,0.0068291477
620,0.006838453
621,0.005510277
622,0.0073533314
623,0.006672589
624,0.003286348
625,0.0021321666
626,0.0015821569
627,0.002011167
628,0.0026364056
629,0.002465251
630,0.0024161823
631,0.002205502
632,0.0015099071
633,0.00059806864
634,0.0013225727
635,0.0024291924
636,0.0034734113
637,0.0032709467
638,0.0027580552
639,0.0036110417
640,0.0043882616
641,0.005189957
642,0.0044904803
643,0.0033945062
644,0.0026461354
645,0.0020088647
646,0.0015274612
647,0.0016481081
648,0.0018091642
649,0.001633332
650,0.0013001125
651,0.0014748035
652,0.0070723416
653,0.0098939305
654,0.0083642835
655,0.0072107506
656,0.005944449
657,0.0057291114
658,0.0072689075
659,0.007909762
660,0.009180372
661,0.009456628
662,0.009247204
663,0.0096745
664,0.009757996
665,0.010032622
666,0.00822065
667,0.0075897137
668,0.0
669,0.001491171
670,0.0018907819
671,0.0036398289
672,0.0066211675
673,0.0075760195
674,0.0069286874
675,0.005912121
676,0.005382542
677,0.0072743786
678,0.0066105523
679,0.0025204846
680,0.002928525
681,0.0029713234
682,0.0054492895
683,0.00815029
684,0.0082936855
685,0.006239651
686,0.0035265386
687,0.005148044
688,0.0071107633
689,0.009436007
690,0.014478868
691,0.013534432
692,0.009413634
693,0.0066739544
694,0.0058631734
695,0.0071529998
696,0.0064364877
697,0.0039685834
698,0.004129272
699,0.0035999264
700,0.0022282274
701,0.0022525843
702,0.0037635115
703,0.0043580006
704,0.00547301
705,0.0045589255
706,0.004670685
707,0.0070483303
708,0.005655857
709,0.0018312931
710,0.002273201
711,0.0034753797
712,0.005578486
713,0.0061845924
714,0.0038484
715,0.0022087328
716,0.003213977
717,0.0056134667
718,0.0064322404
719,0.005463424
720,0.00411887
721,0.0028765146
722,0.000962907
723,0.0006940653
724,0.0011247342
725,0.0023882808
726,0.0038479387
727,0.004136061
728,0.0032145656
729,0.0021655792
730,0.0018309434
731,0.0020118759
732,0.0024213083
733,0.0036434573
734,0.0045020925
735,0.0049509834
736,0.004260728
737,0.0040001534
738,0.0056054196
739,0.010362139
740,0.0146257905
741,0.013551209
742,0.010821962
743,0.008530574
744,0.005747112
745,0.0040420387
746,0.0036808804
747,0.00470167
748,0.00941586
749,0.0111275
750,0.0073869918
751,0.0066233384
752,0.0070694936
753,0.00504716
754,0.004992965
755,0.0060441466
756,0.0075333193
757,0.00885185
758,0.0076575866
759,0.0046295966
760,0.0023696488
761,0.0023418637
762,0.0035766729
763,0.004795055
764,0.005857671
765,0.005708628
766,0.004376673
767,0.0026503226
768,0.0022459077
769,0.004807723
770,0.0056969053
771,0.004871403
772,0.0035246648
773,0.0026169268
774,0.0027145317
775,0.0037183887
776,0.0047149966
777,0.004293675
778,0.002167903
779,0.0017001914
780,0.002483951
781,0.003154208
782,0.0029760506
783,0.0029423856
784,0.004190983
785,0.00479129
786,0.0049742777
787,0.0046538995
788,0.0031487963
789,0.0018810288
790,0.0013001572
791,0.0013164851
792,0.0016417209
793,0.0019989596
794,0.0023865618
795,0.0020640015
796,0.0032239766
797,0.0037373833
798,0.0014766377
799,0.002889829
800,0.0042500314
801,0.003235448
802,0.0036297
803,0.0037568475
804,0.0025417109
805,0.002983659
806,0.003053798
807,0.0027947754
808,0.0025365185
809,0.002836042
810,0.0037907497
811,0.0049312925
812,0.0051989607
813,0.0064524114
814,0.0077888346
815,0.009093902
816,0.0091605615
817,0.008786462
818,0.008607384
819,0.008074131
820,0.0076458943
821,0.0076081436
822,0.007895181
823,0.0076996847
824,0.0068064504
825,0.0065506073
826,0.0052665044
827,0.004078987
828,0.0028526795
829,0.002244443
830,0.0040530474
831,0.004187565
832,0.006508638
833,0.008332242
834,0.008676994
835,0.011104057
836,0.010777146
837,0.008340742
838,0.00729048
839,0.004926693
840,0.002599206
841,0.002568331
842,0.0026017467
843,0.0027257768
844,0.0026862512
845,0.0018202462
846,0.0022972713
847,0.0028688451
848,0.0028122987
849,0.0023517848
850,0.0019225923
851,0.0016518829
852,0.001925814
853,0.002248252
854,0.0021579051
855,0.0016099107
856,0.0010994272
857,0.0015465292
858,0.0018783656
859,0.002032958
860,0.0024330833
861,0.0050270646
862,0.0073625003
863,0.008364225
864,0.010973003
865,0.0140144415
866,0.014534223
867,0.010108116
868,0.0050359727
869,0.0044000843
870,0.005856816
871,0.006329262
872,0.007377644
873,0.009840467
874,0.008788969
875,0.0089372685
876,0.010741223
877,0.011384936
878,0.010147634
879,0.006248814
880,0.005522886
881,0.004738843
882,0.003475656
883,0.0028036234
884,0.0010982619
885,0.0010988977
886,0.0013688758
887,0.0008158816
888,0.001579211
889,0.0023589393
890,0.0029871003
891,0.0044495463
892,0.004720296
893,0.003923987
894,0.00285635
895,0.0026678455
896,0.0021509887
897,0.0014012562
898,0.0014232656
899,0.0016353087
900,0.003182473
901,0.0036033203
902,0.0035528494
903,0.0031079273
904,0.003152759
905,0.004551911
906,0.0068788035
907,0.007861586
908,0.008286362
909,0.008969349
910,0.010092293
911,0.01177616
912,0.012723307
913,0.013196275
914,0.01507059
915,0.014124387
916,0.01308676
917,0.013250672
918,0.009329227
919,0.0059194025
920,0.0046178135
921,0.0037315695
922,0.0026362622
923,0.0028457027
924,0.00494799
925,0.005335691
926,0.0035072817
927,0.0020888664
928,0.0026867928
929,0.002974202
930,0.0027461369
931,0.0021836867
932,0.004688454
933,0.0060642264
934,0.006948146
935,0.0066589625
936,0.006013957
937,0.0062562944
938,0.0063118706
939,0.0063953395
940,0.0062907725
941,0.0038632846
942,0.0033016684
943,0.005620995
944,0.009411037
945,0.00870553
946,0.005389356
947,0.0057551027
948,0.008180052
949,0.007949763
950,0.0063948072
951,0.0059957188
952,0.006873564
953,0.0075502372
954,0.0068074125
955,0.00697839
956,0.007578497
957,0.005773486
958,0.0031267768
959,0.0026424702
960,0.002134295
961,0.0027407904
962,0.0032979199
963,0.0026610733
964,0.002236623
965,0.0018174461
966,0.0013026618
967,0.0006808567
968,0.0013347734
969,0.0023304024
970,0.0027158502
971,0.0030281297
972,0.0043940544
973,0.005442807
974,0.006577578
975,0.007308932
976,0.00742315
977,0.006092682
978,0.0045314557
979,0.0035817875
980,0.0024259435
981,0.0014845006
982,0.0010698305
983,0.0009962132
984,0.00088500977
985,0.0034732353
986,0.0075792954
987,0.010588921
988,0.008500426
989,0.006100363
990,0.005677705
991,0.007400556
992,0.009154342
993,0.009724848
994,0.010332688
995,0.010486841
996,0.009605628
997,0.01012763
998,0.011494685
999,0.0107309325
1000,0.009262016
1001,0.007740911
1002,0.0
1003,0.00084466045
1004,0.0012972888
1005,0.0010664245
1006,0.002611115
1007,0.0034001174
1008,0.0030652035
1009,0.0038064334
1010,0.0048931907
1011,0.007371539
1012,0.0067722425
1013,0.0032454534
1014,0.0035285517
1015,0.003668406
1016,0.004731135
1017,0.006075154
1018,0.0071647246
1019,0.00703656
1020,0.004308001
1021,0.0038353475
1022,0.004148595
1023,0.008035085
1024,0.015029555
1025,0.016409274
1026,0.012263487
1027,0.005839662
1028,0.0044465824
1029,0.0074573145
1030,0.0078015476
1031,0.006042447
1032,0.005691963
1033,0.0050074523
1034,0.0040495126
1035,0.004160364
1036,0.00503473
1037,0.0051529654
1038,0.007665564
1039,0.008642188
1040,0.010061239
1041,0.0099266395
1042,0.008121887
1043,0.0032875699
1044,0.003673401
1045,0.0039456366
1046,0.00516204
1047,0.005897892
1048,0.003607308
1049,0.0012986341
1050,0.0015000252
1051,0.003784918
1052,0.0055425963
1053,0.005718739
1054,0.005307372
1055,0.0043930146
1056,0.0029899538
1057,0.0010857891
1058,0.000555952
1059,0.0014079282
1060,0.0030587974
1061,0.003814659
1062,0.0035988349
1063,0.002468896
1064,0.0018327546
1065,0.0018505018
1066,0.0018642438
1067,0.0027112812
1068,0.0041030967
1069,0.0054269456
1070,0.0054668114
1071,0.0054815486
1072,0.0058357934
1073,0.0086951805
1074,0.012777829
1075,0.014099817
1076,0.012090508
1077,0.008826804
1078,0.005713938
1079,0.004356224
1080,0.004190802
1081,0.004582028
1082,0.008440645
1083,0.010554478
1084,0.0074448856
1085,0.007040712
1086,0.007091238
1087,0.0044563697
1088,0.003588363
1089,0.00479975
1090,0.007156242
1091,0.010242524
1092,0.011023301
1093,0.0072151246
1094,0.0045820153
1095,0.004155177
1096,0.004055703
1097,0.0044321334
1098,0.005331566
1099,0.005640662
1100,0.004771788
1101,0.002745533
1102,0.0012799887
1103,0.003525928
1104,0.0050459895
1105,0.00545024
1106,0.0044979537
1107,0.0030658396
1108,0.0030492581
1109,0.003389401
1110,0.004870453
1111,0.005277567
1112,0.0040663383
1113,0.0023474495
1114,0.0016443249
1115,0.0023904124
1116,0.0024678349
1117,0.002001055
1118,0.0020158645
1119,0.0014083829
1120,0.0032464126
1121,0.0042514354
1122,0.0030583977
1123,0.0029276405
1124,0.0027528373
1125,0.002599833
1126,0.0016082467
1127,0.0017251207
1128,0.0018843833
1129,0.0021540443
1130,0.0052130264
1131,0.005233859
1132,0.0031752584
1133,0.0041205157
1134,0.0044311876
1135,0.0024555868
1136,0.0038482866
1137,0.0044373637
1138,0.002386501
1139,0.0025799088
1140,0.0027971384
1141,0.002742892
1142,0.0023261898
1143,0.0022139314
1144,0.0022264502
1145,0.0029792858
1146,0.004074404
1147,0.0066797384
1148,0.009019726
1149,0.009245334
1150,0.009277316
1151,0.009466335
1152,0.010487912
1153,0.009886035
1154,0.008152814
1155,0.006612269
1156,0.006340853
1157,0.005860532
1158,0.005382677
1159,0.0048824847
1160,0.0034077098
1161,0.0022989179
1162,0.0015679658
1163,0.001372655
1164,0.0031706996
1165,0.0037911567
1166,0.00643462
1167,0.0077674617
1168,0.008061472
1169,0.01110396
1170,0.01205797
1171,0.009937429
1172,0.00877446
1173,0.0062074396
1174,0.0033846318
1175,0.0016237352
1176,0.0011570046
1177,0.0016137927
1178,0.001442924
1179,0.0031733788
1180,0.004397259
1181,0.0041405126
1182,0.003401692
1183,0.002483822
1184,0.0020592865
1185,0.0021004404
1186,0.0022426397
1187,0.0021542741
1188,0.0017586044
1189,0.0011411493
1190,0.0006787589
1191,0.0017614982
1192,0.002214549
1193,0.0019380314
1194,0.0025593634
1195,0.0051904614
1196,0.006758649
1197,0.0065453625
1198,0.009037635
1199,0.013970821
1200,0.0148001015
1201,0.009449611
1202,0.0040872768
1203,0.003898449
1204,0.0050784554
1205,0.00688781
1206,0.00850336
1207,0.010123088
1208,0.009015914
1209,0.00878307
1210,0.00955113
1211,0.009436716
1212,0.009122759
1213,0.0057206675
1214,0.005403287
1215,0.0055311113
1216,0.00397005
1217,0.002458607
1218,0.00090911525
1219,0.00096797146
1220,0.001355458
1221,0.0015837748
1222,0.0024326046
1223,0.0023795885
1224,0.0019782213
1225,0.0031582746
1226,0.004205575
1227,0.0041706837
1228,0.0032487158
1229,0.0025415733
1230,0.0015954922
1231,0.00069949526
1232,0.000939903
1233,0.0012405452
1234,0.0025001026
1235,0.0022167691
1236,0.0010500608
