,std_dev
0,0.0
1,0.001760242
2,0.001432194
3,0.0018895193
4,0.0018719089
5,0.0018779318
6,0.0021096207
7,0.0027399512
8,0.0029834153
9,0.0029062887
10,0.0036251268
11,0.0041965623
12,0.0036943054
13,0.0030579886
14,0.0029859506
15,0.0032648728
16,0.003103898
17,0.0030114178
18,0.0030767466
19,0.003337945
20,0.003447963
21,0.00318357
22,0.0028749763
23,0.0027477157
24,0.0029664417
25,0.003056551
26,0.0027368586
27,0.0023002592
28,0.0018045898
29,0.0015513019
30,0.0015119489
31,0.0010952633
32,0.0009169885
33,0.0007916209
34,0.001518077
35,0.0019990033
36,0.0017536989
37,0.0016592136
38,0.0017675678
39,0.0021569203
40,0.0021376878
41,0.0018496994
42,0.0019282455
43,0.0021266039
44,0.0024609144
45,0.0032011108
46,0.002881983
47,0.0027506903
48,0.0040951874
49,0.0034670038
50,0.001337322
51,0.001698633
52,0.0028561563
53,0.003630566
54,0.0037579397
55,0.0035249288
56,0.0029945057
57,0.0027670942
58,0.0024791777
59,0.0021076747
60,0.0014364147
61,0.0010940934
62,0.001359553
63,0.0017768465
64,0.0025145772
65,0.0028644998
66,0.0026721077
67,0.0029971676
68,0.0034906042
69,0.0035715916
70,0.0036006782
71,0.0036681048
72,0.004127601
73,0.0046394747
74,0.004923567
75,0.004763254
76,0.0043009017
77,0.003447144
78,0.0030179825
79,0.003193993
80,0.0029004344
81,0.0024393909
82,0.0020478778
83,0.0017565346
84,0.0027315363
85,0.0034026671
86,0.0025468012
87,0.0020990265
88,0.0019931856
89,0.0020387906
90,0.0018904433
91,0.0014800632
92,0.0012060719
93,0.00086073636
94,0.000673421
95,0.00061840465
96,0.0009154638
97,0.0012172172
98,0.0017712523
99,0.0019115098
100,0.0020843472
101,0.0025579985
102,0.0027837674
103,0.002005283
104,0.0006636258
105,0.0018014098
106,0.0031611482
107,0.003790312
108,0.0037603783
109,0.0036151337
110,0.0029898467
111,0.0013125663
112,0.00081933447
113,0.0012998438
114,0.0011862911
115,0.0015708773
116,0.0025222967
117,0.0030280624
118,0.0024404763
119,0.0022833822
120,0.0026537795
121,0.0031324867
122,0.003591622
123,0.0037782453
124,0.0034014694
125,0.0027841018
126,0.0025040226
127,0.0020000513
128,0.0018812144
129,0.0016823809
130,0.0017638428
131,0.002313632
132,0.0035774214
133,0.0036341234
134,0.0033779526
135,0.0036497703
136,0.0029989441
137,0.0021085995
138,0.0015346846
139,0.0012411316
140,0.0013998224
141,0.0013400397
142,0.0020717003
143,0.0026628226
144,0.002173802
145,0.0019846107
146,0.0023901933
147,0.002405535
148,0.0019900731
149,0.0017732065
150,0.0012837576
151,0.00045992027
152,0.00084068865
153,0.00093097374
154,0.0009260526
155,0.000964417
156,0.001573173
157,0.0023784386
158,0.0043735667
159,0.0044871606
160,0.003249092
161,0.004486901
162,0.0060061025
163,0.0069267885
164,0.008689053
165,0.010029079
166,0.010087488
167,0.010154449
168,0.009794992
169,0.008964207
170,0.007950144
171,0.007085806
172,0.0065551507
173,0.006424077
174,0.0064534442
175,0.0064535434
176,0.005910787
177,0.0053029945
178,0.004317853
179,0.0042838627
180,0.0038087263
181,0.0026633143
182,0.0021015762
183,0.0017543461
184,0.0016387755
185,0.0018208697
186,0.0022175042
187,0.0022207042
188,0.0024120715
189,0.0028955939
190,0.004230807
191,0.004550926
192,0.0035469055
193,0.0022203112
194,0.001986355
195,0.0025401071
196,0.0028563093
197,0.0022453244
198,0.0019388271
199,0.0020708712
200,0.0021504608
201,0.0021371022
202,0.002055368
203,0.0023177543
204,0.0033717607
205,0.004349364
206,0.0051849415
207,0.0055220583
208,0.005520551
209,0.0049793534
210,0.004805489
211,0.0045518465
212,0.004528751
213,0.005376748
214,0.0057179197
215,0.005962756
216,0.006166623
217,0.0061433874
218,0.00516452
219,0.0032794685
220,0.0015330717
221,0.0011444092
222,0.0010912701
223,0.0014416326
224,0.0017574125
225,0.002031526
226,0.0020541074
227,0.0021678223
228,0.002411468
229,0.001777829
230,0.0014581528
231,0.0023415405
232,0.003777267
233,0.0039346525
234,0.0027699745
235,0.0021748727
236,0.0021344176
237,0.0020858827
238,0.0025521438
239,0.003111783
240,0.0027090153
241,0.0014916783
242,0.0018438528
243,0.002630449
244,0.0021743374
245,0.0022841597
246,0.0030217797
247,0.0034911046
248,0.0033492085
249,0.0026228589
250,0.0015023709
251,0.00071647286
252,0.0005042331
253,0.0006202843
254,0.0005179567
255,0.0008377756
256,0.0016235559
257,0.0028218965
258,0.0030193033
259,0.0026041616
260,0.0035833148
261,0.004437626
262,0.0043286514
263,0.003477297
264,0.0020576464
265,0.0013131871
266,0.0015386429
267,0.0046217823
268,0.0061421175
269,0.003613499
270,0.0007040571
271,0.00070128206
272,0.0006483639
273,0.0014386417
274,0.0020818743
275,0.002303218
276,0.0022294417
277,0.001727245
278,0.00116807
279,0.00082443363
280,0.00103417
281,0.001732511
282,0.0018360071
283,0.0016772352
284,0.0019431754
285,0.0030540745
286,0.0028587128
287,0.0013567887
288,0.0010936944
289,0.0014002381
290,0.0011694646
291,0.00085924735
292,0.00070533744
293,0.0006058527
294,0.0008597891
295,0.0015261649
296,0.0017260988
297,0.0010385229
298,0.0007047595
299,0.00089495105
300,0.00074608304
301,0.0006666886
302,0.0005689401
303,0.00042224408
304,0.00030412493
305,0.0017282558
306,0.0040543755
307,0.0068079513
308,0.0077504735
309,0.0063208
310,0.010402262
311,0.011532856
312,0.009497895
313,0.0121888
314,0.011207791
315,0.009425054
316,0.009998326
317,0.010179514
318,0.008541675
319,0.004259239
320,0.0028173032
321,0.0022249334
322,0.0028364833
323,0.0032888267
324,0.0025385027
325,0.0015176935
326,0.001718105
327,0.0022506972
328,0.0023349812
329,0.0023068797
330,0.0029150578
331,0.0035331922
332,0.0054334467
333,0.008545705
334,0.0
335,0.0031212524
336,0.0022004554
337,0.0019864868
338,0.0020232718
339,0.0020438235
340,0.0021231386
341,0.00296704
342,0.0034723217
343,0.0034445175
344,0.004085496
345,0.004425818
346,0.0036595096
347,0.0034355833
348,0.003949389
349,0.004134491
350,0.0037206188
351,0.0031317899
352,0.0027022923
353,0.0026584363
354,0.002821556
355,0.0030196311
356,0.0029967015
357,0.003190784
358,0.0035434903
359,0.003699218
360,0.0030841066
361,0.0028471956
362,0.0026758192
363,0.002412542
364,0.0020358765
365,0.0015250394
366,0.0011159799
367,0.000747486
368,0.00071141805
369,0.0013319795
370,0.0014517717
371,0.0014501069
372,0.0011541335
373,0.0012145124
374,0.0017031331
375,0.0022442483
376,0.002696006
377,0.0022869739
378,0.0021885461
379,0.0032070875
380,0.0030974685
381,0.002021444
382,0.0033262498
383,0.0034977093
384,0.0023116688
385,0.0023667114
386,0.0031515495
387,0.003700626
388,0.0036108643
389,0.0028151018
390,0.0019848307
391,0.0018672076
392,0.0018891497
393,0.0018221639
394,0.0015954741
395,0.0018929665
396,0.0023692679
397,0.0024532508
398,0.0027690392
399,0.0030452085
400,0.0031048637
401,0.003296693
402,0.003374651
403,0.003354965
404,0.0032192972
405,0.003436947
406,0.00426066
407,0.005299338
408,0.0059834546
409,0.005746094
410,0.0050653894
411,0.0038521644
412,0.0041738716
413,0.004477837
414,0.0038260405
415,0.0028708836
416,0.0020809653
417,0.0020006478
418,0.0034117983
419,0.004058121
420,0.0027668944
421,0.0021964707
422,0.002088072
423,0.00196723
424,0.0018135667
425,0.0013603875
426,0.00098499
427,0.0006729887
428,0.0004036375
429,0.0008135596
430,0.0012399115
431,0.0016962839
432,0.001920881
433,0.0017565511
434,0.0013192457
435,0.0015677803
436,0.0026725323
437,0.0026339318
438,0.0013449608
439,0.0012151113
440,0.0026149242
441,0.0037638906
442,0.0038999417
443,0.0038034196
444,0.0030830684
445,0.001473224
446,0.0016065629
447,0.0019396977
448,0.0017486633
449,0.001727801
450,0.0021607492
451,0.0025045688
452,0.002081329
453,0.0017406393
454,0.00229969
455,0.002920494
456,0.0031665296
457,0.0034691438
458,0.0034369216
459,0.0028541177
460,0.0022050007
461,0.001661282
462,0.0016924364
463,0.0018904433
464,0.0023174027
465,0.00284337
466,0.0037256607
467,0.0035292692
468,0.003010664
469,0.0035187807
470,0.0032968696
471,0.0029918123
472,0.0023369496
473,0.0016530453
474,0.0018591788
475,0.0020039473
476,0.0025611822
477,0.00269893
478,0.0019710877
479,0.0019233339
480,0.0022145624
481,0.002205304
482,0.0017236522
483,0.0016610894
484,0.0014294888
485,0.0009286888
486,0.0013552004
487,0.0012703342
488,0.0008549008
489,0.00092381856
490,0.0013837416
491,0.001568838
492,0.00408504
493,0.004514397
494,0.0027956604
495,0.0033351015
496,0.0048159007
497,0.005709199
498,0.006496419
499,0.0072235744
500,0.0071221082
501,0.007711397
502,0.00870017
503,0.0094228275
504,0.009415383
505,0.008849828
506,0.0080097485
507,0.0077547757
508,0.0072873537
509,0.006753889
510,0.0056781303
511,0.0050225295
512,0.004515132
513,0.0040251473
514,0.002709767
515,0.0013468205
516,0.0011673721
517,0.0012205362
518,0.0012760719
519,0.0015987905
520,0.0018261048
521,0.0023196873
522,0.00266742
523,0.0029018791
524,0.0036310067
525,0.004621039
526,0.0047851573
527,0.0038794628
528,0.0028770505
529,0.0023061477
530,0.0021908055
531,0.0018464711
532,0.0016548401
533,0.0017529852
534,0.0026804593
535,0.0027347202
536,0.0014272883
537,0.001037289
538,0.002090663
539,0.0032675103
540,0.0039941026
541,0.004682385
542,0.00517045
543,0.005216749
544,0.0052326024
545,0.004645606
546,0.004514597
547,0.0050918823
548,0.0058983755
549,0.006458457
550,0.006481493
551,0.0054516443
552,0.0048573543
553,0.0037099652
554,0.0017743387
555,0.00094327214
556,0.00049172615
557,0.00059185614
558,0.0010095335
559,0.0014299976
560,0.0016287284
561,0.0021309243
562,0.002628069
563,0.0023814712
564,0.0018935966
565,0.002305807
566,0.004028024
567,0.0040177004
568,0.0026689908
569,0.0024302825
570,0.002270652
571,0.0019084011
572,0.0018959161
573,0.0024301866
574,0.0026860887
575,0.0021347995
