,std_dev
0,0.0
1,0.0011597683
2,0.00075969007
3,0.00091441406
4,0.0010066754
5,0.00095422345
6,0.0018122824
7,0.0017938489
8,0.0018487236
9,0.0018685943
10,0.0018247337
11,0.0015837381
12,0.0016649569
13,0.00093053596
14,0.00061035156
15,0.0010384108
16,0.0014704952
17,0.0018575343
18,0.0020177837
19,0.0018330722
20,0.0014930825
21,0.0011788834
22,0.0010263734
23,0.0012501968
24,0.0010622408
25,0.000579834
26,0.00043360205
27,0.0019401627
28,0.0028713294
29,0.0026700157
30,0.0020539374
31,0.0017485134
32,0.002725499
33,0.0038012152
34,0.0046625338
35,0.0045533427
36,0.0036370533
37,0.0024719238
38,0.003016082
39,0.006463007
40,0.0068633812
41,0.0037949241
42,0.0030579886
43,0.002935771
44,0.0018812298
45,0.0007619852
46,0.00050040917
47,0.00045744568
48,0.00074549764
49,0.0020084444
50,0.0024392
51,0.0015861436
52,0.0007361081
53,0.0007698887
54,0.00080293714
55,0.00092564395
56,0.0013474037
57,0.002244443
58,0.002652101
59,0.0030596156
60,0.0030443387
61,0.0030186286
62,0.003014364
63,0.0025347392
64,0.002033087
65,0.0017047216
66,0.0031095843
67,0.0035717953
68,0.0027624308
69,0.0035079953
70,0.003093322
71,0.0013622903
72,0.00072011945
73,0.0012960767
74,0.0021944293
75,0.002572034
76,0.002685395
77,0.0025648272
78,0.0022921981
79,0.0019032701
80,0.0020759807
81,0.0017757324
82,0.0012247971
83,0.0009795085
84,0.0006939814
85,0.0013798873
86,0.002757939
87,0.002149757
88,0.0011039446
89,0.000884944
90,0.000943087
91,0.0015075923
92,0.0021251529
93,0.0029109116
94,0.0036608137
95,0.0037891986
96,0.0037715763
97,0.0037806786
98,0.0035034292
99,0.0020750691
100,0.0015405333
101,0.0017928428
102,0.0019561625
103,0.0025145656
104,0.0031729843
105,0.0035658993
106,0.0033160318
107,0.0026564212
108,0.0020083284
109,0.0017830435
110,0.0022213464
111,0.0026192279
112,0.0028520876
113,0.003447752
114,0.0037218858
115,0.0037868551
116,0.0034793636
117,0.0036550933
118,0.0037465843
119,0.0043035536
120,0.0044971057
121,0.0037047998
122,0.0019191378
123,0.0011408178
124,0.0006885925
125,0.00092344044
126,0.0015669818
127,0.0022900768
128,0.0032326942
129,0.0033942403
130,0.0022359462
131,0.001766003
132,0.0014451612
133,0.0020452612
134,0.0038569816
135,0.0037136269
136,0.0026066303
137,0.0018476528
138,0.0012893451
139,0.0018720799
140,0.002814978
141,0.00404568
142,0.0033993127
143,0.0019919442
144,0.0018181185
145,0.0015117757
146,0.0013886546
147,0.0021427057
148,0.002463314
149,0.0020367198
150,0.001382858
151,0.0007944468
152,0.0005297899
153,0.0014892765
154,0.0023441494
155,0.0020040055
156,0.001873463
157,0.0031267116
158,0.0037100671
159,0.0041880165
160,0.0043737395
161,0.0039838883
162,0.003706677
163,0.0031638355
164,0.0023950103
165,0.0025821528
166,0.0018465656
167,0.0013667055
168,0.001510466
169,0.0019146133
170,0.0034806014
171,0.0033205575
172,0.0026374983
173,0.002771235
174,0.0024722416
175,0.0021870295
176,0.002378512
177,0.00238367
178,0.0020760086
179,0.0036671367
180,0.0048073237
181,0.0035187888
182,0.0021296262
183,0.001497695
184,0.002156772
185,0.0025488916
186,0.002657659
187,0.0035607945
188,0.0036566455
189,0.0052828034
190,0.0062678945
191,0.003479163
192,0.0018693885
193,0.004954515
194,0.007900959
195,0.00687375
196,0.003480225
197,0.0010484243
198,0.0015712848
199,0.005751739
200,0.0084633855
201,0.005351899
202,0.0060730604
203,0.011290463
204,0.011206765
205,0.008737342
206,0.0026981751
207,0.0015940323
208,0.0023627854
209,0.0027781473
210,0.003868449
211,0.0036027387
212,0.003898404
213,0.0061856844
214,0.008096977
215,0.009472618
216,0.008092562
217,0.004954092
218,0.0031048637
219,0.002853975
220,0.0023292655
221,0.0019880247
222,0.0014780561
223,0.00122387
224,0.0026140225
225,0.0034478703
226,0.0026730332
227,0.0012173607
228,0.00070207013
229,0.0005544843
230,0.00048822165
231,0.00085728057
232,0.0013465828
233,0.0016139551
234,0.0015795795
235,0.0013263961
236,0.0016800959
237,0.0019171956
238,0.0016027903
239,0.0013166178
240,0.0015839218
241,0.0016014642
242,0.001269899
243,0.0008919216
244,0.0014991906
245,0.0017919334
246,0.0013113907
247,0.0012725546
248,0.002267535
249,0.0013262645
250,0.0025201843
251,0.003276503
252,0.0019552547
253,0.0012763226
254,0.0016880283
255,0.0018599925
256,0.0017654591
257,0.0021559892
258,0.0024976335
259,0.0021699828
260,0.0023501879
261,0.0032133702
262,0.0034166146
263,0.0022256265
264,0.0020039037
265,0.0020648756
266,0.0020765553
267,0.0018236008
268,0.0022824516
269,0.003490621
270,0.0037027488
271,0.0033210483
272,0.003059625
273,0.0016159015
274,0.0012382674
275,0.0016277095
276,0.0019990033
277,0.0022603618
278,0.0019041875
279,0.0013076346
280,0.000786346
281,0.0013793177
282,0.003048504
283,0.0040341755
284,0.003696912
285,0.0027379217
286,0.002848422
287,0.0034367521
288,0.004379884
289,0.004573165
290,0.0045788507
291,0.0040422473
292,0.0024238671
293,0.0018991829
294,0.0017154604
295,0.0023260647
296,0.0021760634
297,0.0023462714
298,0.0023416774
299,0.0022869485
300,0.0025325797
301,0.004161756
302,0.0046355273
303,0.0032641953
304,0.0034682208
305,0.0034654671
306,0.0024297435
307,0.0016587749
308,0.0025165093
309,0.003989371
310,0.004462648
311,0.0030948645
312,0.0013272954
313,0.0014207687
314,0.0019040958
315,0.0025314533
316,0.0032098903
317,0.0029744855
318,0.0025763642
319,0.0023269528
320,0.0020137266
321,0.0022419777
322,0.0031792703
323,0.004567032
324,0.0060803453
325,0.0062269135
326,0.004520917
327,0.0023565197
328,0.0019881125
329,0.0024943687
330,0.001951172
331,0.0012937842
332,0.001151432
333,0.0013245078
334,0.0
335,0.0016323874
336,0.0011676962
337,0.0008653227
338,0.0008802946
339,0.00079981383
340,0.001415926
341,0.0017762895
342,0.001928985
343,0.001896223
344,0.001602191
345,0.0016578799
346,0.001868859
347,0.0013494758
348,0.0012515463
349,0.0012040191
350,0.0011161624
351,0.0008982944
352,0.0009234089
353,0.0014414306
354,0.0017215403
355,0.0014648238
356,0.00092598976
357,0.0007899279
358,0.0005306133
359,0.00032043457
360,0.0004143822
361,0.0019086146
362,0.002954842
363,0.00266232
364,0.0016143337
365,0.00092749717
366,0.00211432
367,0.002887441
368,0.0040386603
369,0.004593301
370,0.004790932
371,0.004389429
372,0.0047848043
373,0.0057289843
374,0.0060562496
375,0.005574321
376,0.004672106
377,0.0035244583
378,0.0021219593
379,0.0007216133
380,0.00079861213
381,0.00065024645
382,0.0010245569
383,0.0020660732
384,0.0025715248
385,0.001635807
386,0.0007262366
387,0.0007982841
388,0.0009207892
389,0.00084317755
390,0.0011096245
391,0.0016108686
392,0.0017201027
393,0.0016924364
394,0.0019119512
395,0.0027961184
396,0.0034711817
397,0.0034631738
398,0.0029974007
399,0.0022682666
400,0.0024274786
401,0.0030737561
402,0.0031200398
403,0.0031079366
404,0.0026119507
405,0.0014577535
406,0.0013113907
407,0.001786468
408,0.0022967013
409,0.002519237
410,0.0027009672
411,0.0026799925
412,0.002795369
413,0.0026818598
414,0.002453144
415,0.0016491674
416,0.0010406505
417,0.0011656007
418,0.0014551957
419,0.0019081114
420,0.00315644
421,0.0031973354
422,0.0025458182
423,0.0019194562
424,0.0015648444
425,0.0018182466
426,0.0018748451
427,0.0014594096
428,0.0017484468
429,0.0021340905
430,0.0024498792
431,0.0033761945
432,0.0039162063
433,0.0030186092
434,0.0020396041
435,0.0018730591
436,0.0018974352
437,0.0020308383
438,0.0022985507
439,0.0026426245
440,0.0026145012
441,0.0022014207
442,0.0015300884
443,0.0016556841
444,0.0021567314
445,0.0026915548
446,0.0030853709
447,0.0032472822
448,0.003395372
449,0.0036847685
450,0.0040229126
451,0.00409518
452,0.0040791514
453,0.0038402085
454,0.0034785771
455,0.0019225923
456,0.0011201968
457,0.0017118941
458,0.002103943
459,0.00257537
460,0.003323291
461,0.004208211
462,0.0050557335
463,0.0048819957
464,0.0037254265
465,0.003320768
466,0.0025479437
467,0.0017176308
468,0.0036574493
469,0.0036626179
470,0.0024674104
471,0.0017456481
472,0.0015134112
473,0.0020968346
474,0.0029598216
475,0.003976752
476,0.0032845496
477,0.0019497544
478,0.0017673373
479,0.0012667553
480,0.00095297216
481,0.0015875375
482,0.0023807257
483,0.0024909126
484,0.0018163888
485,0.0011922866
486,0.0011669731
487,0.0017129477
488,0.002392226
489,0.002075027
490,0.00096854253
491,0.0018588813
492,0.0027944318
493,0.0034104758
494,0.0030622017
495,0.002273201
496,0.0017657228
497,0.0017183592
498,0.0018367044
499,0.002877708
500,0.002438305
501,0.0011061307
502,0.00072189554
503,0.0018770637
504,0.0036679856
505,0.0032978847
506,0.001770825
507,0.0018450362
508,0.0022898482
509,0.0032560357
510,0.0036310067
511,0.0025414473
512,0.0016684842
513,0.002473607
514,0.0040293243
515,0.0041019404
516,0.0031854345
517,0.0023779368
518,0.00243883
519,0.0023844636
520,0.0021512187
521,0.002381068
522,0.002513269
523,0.004370012
524,0.0058176722
525,0.0040797293
526,0.0015333565
527,0.004849877
528,0.008831663
529,0.0070892144
530,0.0029575394
531,0.00095547317
532,0.0022897972
533,0.006132458
534,0.008469171
535,0.005742502
536,0.002822515
537,0.005319237
538,0.009791192
539,0.009699694
540,0.0034708462
541,0.0032284963
542,0.0043422314
543,0.007033925
544,0.007548475
545,0.0069169626
546,0.006367679
547,0.0073030004
548,0.0080958735
549,0.0073061083
550,0.0047287294
551,0.002865983
552,0.0030033467
553,0.003069388
554,0.002760945
555,0.0028471344
556,0.0030696534
557,0.0029426822
558,0.0032684098
559,0.0031933005
560,0.002044521
561,0.0007699265
562,0.00063882227
563,0.00065612793
564,0.00061760406
565,0.00087857374
566,0.0011684437
567,0.0011226104
568,0.001162976
569,0.0010716787
570,0.0017032869
571,0.0023627116
572,0.002402702
573,0.0016904748
574,0.0016733438
575,0.0016829517
576,0.0012780773
577,0.0013590391
578,0.0020168317
579,0.001825786
580,0.0011483443
581,0.001277485
582,0.0019414374
583,0.0011584376
584,0.0026177275
585,0.003282245
586,0.0015507014
587,0.0013608582
588,0.002254315
589,0.002291957
590,0.0017672714
591,0.001730208
592,0.00217879
593,0.0020792584
594,0.0016032261
595,0.0028264306
596,0.004422983
597,0.0032139407
598,0.0019093464
599,0.0016734481
600,0.0014253294
601,0.0015814762
602,0.0026728045
603,0.0038214661
604,0.0033306044
605,0.0030261395
606,0.0034449906
607,0.0021002048
608,0.0019037442
609,0.002086343
610,0.0032806043
611,0.0032220443
612,0.002651596
613,0.0016333854
614,0.0010556447
615,0.0007558493
616,0.002028386
617,0.0036741535
618,0.0046146107
619,0.0038798754
620,0.0021156408
621,0.001567706
622,0.0033222926
623,0.0044430336
624,0.0050286506
625,0.0043457085
626,0.0032578765
627,0.0031849593
628,0.0034786777
629,0.003787124
630,0.0034315232
631,0.0036376214
632,0.00246011
633,0.0017836636
634,0.0032698074
635,0.00418079
636,0.0035130524
637,0.0020862035
638,0.0034411529
639,0.0034798405
640,0.002073596
641,0.0013989488
642,0.0021287105
643,0.003121504
644,0.0032547126
645,0.0024058374
646,0.0015526521
647,0.0014279609
648,0.0018301485
649,0.0030514812
650,0.0038376537
651,0.002929747
652,0.0020721075
653,0.001944523
654,0.0017302753
655,0.0019112052
656,0.002372619
657,0.003495187
658,0.005254648
659,0.006248134
660,0.005119659
661,0.0029353544
662,0.0018582079
663,0.0020894932
664,0.0017085415
665,0.0017639253
666,0.0016078848
667,0.0015669446
668,0.0
669,0.0015905047
670,0.0017408399
671,0.001610995
672,0.0013222205
673,0.0009887648
674,0.00095428445
675,0.0010821107
676,0.0012011391
677,0.001256374
678,0.0011467465
679,0.0015863454
680,0.0017973015
681,0.0016989585
682,0.001633332
683,0.0014704557
684,0.0013737783
685,0.0011539065
686,0.0011353452
687,0.0014545757
688,0.0020263477
689,0.0021310744
690,0.0014004668
691,0.0010018357
692,0.0006741122
693,0.0006810704
694,0.00071935117
695,0.0018151547
696,0.002977136
697,0.0028272956
698,0.0016324765
699,0.00079345703
700,0.0012783505
701,0.001914978
702,0.0029994098
703,0.0040718103
704,0.0053619123
705,0.0061869025
706,0.006510257
707,0.0070526106
708,0.0067573697
709,0.0068147024
710,0.0047577643
711,0.0027221441
712,0.002125454
713,0.0011188189
714,0.0010211995
715,0.0009461372
716,0.0013909581
717,0.0024267472
718,0.0028720289
719,0.0019115249
720,0.00091157696
721,0.0008773472
722,0.00083244353
723,0.0004787103
724,0.0007692458
725,0.0009616064
726,0.00067047577
727,0.0006766116
728,0.00088668533
729,0.0015082485
730,0.0020447632
731,0.0028319138
732,0.003209301
733,0.0030111182
734,0.0024308811
735,0.002434303
736,0.003417211
737,0.002942445
738,0.0019431305
739,0.0017109417
740,0.0019318042
741,0.002093334
742,0.0022303292
743,0.0023537145
744,0.0027639475
745,0.0029639683
746,0.0031485653
747,0.003084267
748,0.002683704
749,0.001841215
750,0.0007843448
751,0.001403705
752,0.0019826007
753,0.0018005209
754,0.002625565
755,0.0030137268
756,0.0029064289
757,0.0027891255
758,0.00283215
759,0.0030689044
760,0.0030935195
761,0.0021883997
762,0.0011205605
763,0.001008726
764,0.0016022637
765,0.0029631923
766,0.0042929295
767,0.0041376157
768,0.0029821077
769,0.0025134194
770,0.0024994041
771,0.0022863501
772,0.0020466696
773,0.0017760929
774,0.0018255628
775,0.0017422102
776,0.0012448544
777,0.0012972214
778,0.001204454
779,0.0014989382
780,0.0019102761
781,0.0019736846
782,0.0018816165
783,0.0018622287
784,0.0023351307
785,0.0025741153
786,0.0026245117
787,0.0020914841
788,0.0015944705
789,0.001004041
790,0.0016405327
791,0.0026775044
792,0.0031813844
793,0.0033575578
794,0.0036549498
795,0.004119661
796,0.004426351
797,0.0039794296
798,0.0030361444
799,0.0037039511
800,0.0028812254
801,0.0014092713
802,0.0029885517
803,0.0031490922
804,0.002623957
805,0.0022536179
806,0.0018131493
807,0.0022466462
808,0.0030147792
809,0.0038690886
810,0.0031329233
811,0.0018267741
812,0.0013768045
813,0.0009950147
814,0.0010918567
815,0.0011911144
816,0.0017986934
817,0.0024581573
818,0.0019706595
819,0.0012298243
820,0.0015351964
821,0.002273918
822,0.0025475896
823,0.0019199414
824,0.0007772627
825,0.0010064152
826,0.002107868
827,0.0026453543
828,0.0021428007
829,0.0018926435
830,0.002165364
831,0.002147156
832,0.0020670309
833,0.0031170256
834,0.0030203925
835,0.0015317043
836,0.00096196955
837,0.0023395885
838,0.0036679935
839,0.003107075
840,0.0017034407
841,0.0015933018
842,0.0022814695
843,0.0039301678
844,0.0049155094
845,0.0041336115
846,0.0024604886
847,0.0025454524
848,0.0031977359
849,0.0042805797
850,0.004416899
851,0.004241916
852,0.0038403298
853,0.002879437
854,0.0017601263
855,0.0015260315
856,0.0018550885
857,0.0038340269
858,0.005163618
859,0.0037119573
860,0.001711588
861,0.00418639
862,0.008263448
863,0.0072340784
864,0.0042785667
865,0.0026332575
866,0.0055567087
867,0.0078765135
868,0.008269806
869,0.005833604
870,0.002937733
871,0.0042482642
872,0.009720181
873,0.009357135
874,0.015162389
875,0.020547688
876,0.022035392
877,0.018071562
878,0.013132287
879,0.0076731914
880,0.0062503414
881,0.0049454663
882,0.0037861173
883,0.0023450926
884,0.0010168297
885,0.0012545425
886,0.0018220202
887,0.001800327
888,0.0015874092
889,0.002193673
890,0.00274234
891,0.0026756234
892,0.0024667026
893,0.0019356572
894,0.0012445739
895,0.0012589425
896,0.0010949178
897,0.00077094644
898,0.0003707132
899,0.00083624566
900,0.0014101797
901,0.001625831
902,0.0016037707
903,0.0010233632
904,0.0015313622
905,0.0024213204
906,0.002762273
907,0.0018560609
908,0.0014033524
909,0.0013921084
910,0.0010552035
911,0.0016266899
912,0.0024095243
913,0.0022363237
914,0.0017777799
915,0.0015606355
916,0.0013795076
917,0.00080925546
918,0.0025046617
919,0.0031476407
920,0.0014110255
921,0.0014354418
922,0.0024019873
923,0.0023976094
924,0.0018555277
925,0.0013883611
926,0.0011203006
927,0.0014534147
928,0.001017259
929,0.0022486143
930,0.0049213143
931,0.004221586
932,0.0011035491
933,0.001027167
934,0.0013170597
935,0.0018459194
936,0.0025028833
937,0.0031783914
