,std_dev
0,0.0053917803
1,0.0031909207
2,0.0026201834
3,0.0043614455
4,0.0076930216
5,0.008143806
6,0.0059164665
7,0.0042583095
8,0.0031138961
9,0.0070821783
10,0.013785406
11,0.017880907
12,0.021399803
13,0.02201848
14,0.02117088
15,0.017985612
16,0.01098369
17,0.0047079115
18,0.003702112
19,0.0030928985
20,0.002426807
21,0.0031808629
22,0.006353284
23,0.008852222
24,0.009936219
25,0.009712018
26,0.0076714084
27,0.005080484
28,0.0030113985
29,0.001503436
30,0.0032057168
31,0.0047393832
32,0.0035451571
33,0.002158876
34,0.0039537344
35,0.0045206076
36,0.002503116
37,0.001979236
38,0.0016260099
39,0.0009671894
40,0.0011476851
41,0.00097151287
42,0.0012934918
43,0.0015390023
44,0.0008882922
45,0.0009913517
46,0.0018427791
47,0.0036042167
48,0.006985264
49,0.008621887
50,0.00800851
51,0.008973763
52,0.009390722
53,0.006448576
54,0.0040455363
55,0.0036073728
56,0.0023561616
57,0.0022077837
58,0.0041419812
59,0.0049844244
60,0.003400006
61,0.0023677933
62,0.00211861
63,0.0017477309
64,0.0016159555
65,0.0015248677
66,0.0016125299
67,0.0025728373
68,0.0036773523
69,0.0036262586
70,0.0042408523
71,0.004698611
72,0.0034932797
73,0.0046980535
74,0.005251213
75,0.003536535
76,0.005069295
77,0.004078045
78,0.002914838
79,0.0038845758
80,0.0023466807
81,0.002722112
82,0.00532318
83,0.0052878307
84,0.00448943
85,0.0040840427
86,0.0019123165
87,0.00035947323
88,0.0016885627
89,0.0027288713
90,0.002585532
91,0.0032425197
92,0.0036976598
93,0.003399758
94,0.0047810012
95,0.0068831937
96,0.00590245
97,0.0032241573
98,0.0042226478
99,0.00874077
100,0.0101402085
101,0.006051971
102,0.002748944
103,0.0050958986
104,0.012357342
105,0.015816875
106,0.011889302
107,0.007065569
108,0.0070605874
109,0.0052425656
110,0.0044153435
111,0.008797033
112,0.008048617
113,0.0052364776
114,0.005113055
115,0.0016387044
116,0.0031196482
117,0.0032468073
118,0.003108798
119,0.0030437172
120,0.0034973097
121,0.005377359
122,0.006505203
123,0.006493704
124,0.007831242
125,0.009077726
126,0.0061068907
127,0.0020251984
128,0.0024679056
129,0.0026234912
130,0.0013058305
131,0.0035004125
132,0.006778291
133,0.010091645
134,0.008252572
135,0.0036732582
136,0.0023513145
137,0.0023449066
138,0.006075106
139,0.008410465
140,0.008424375
141,0.008067113
142,0.012949537
143,0.012415698
144,0.030953454
145,0.037077095
146,0.033115834
147,0.028030207
148,0.015299508
149,0.016834224
150,0.018063284
151,0.015528961
152,0.011747712
153,0.008825745
154,0.007749516
155,0.0065639843
156,0.0035735224
157,0.003286401
158,0.0072679506
159,0.007750804
160,0.007968033
161,0.0033496518
162,0.0018607278
163,0.0028183565
164,0.00535278
165,0.006563297
166,0.0058855377
167,0.0035292362
168,0.0018586621
169,0.0049075335
170,0.0045224745
171,0.0024762764
172,0.0012805797
173,0.00172105
174,0.0034636778
175,0.004408615
176,0.0057235206
177,0.0065961224
178,0.00653241
179,0.004049434
180,0.0015055253
181,0.0024673867
182,0.0022870884
183,0.0017501605
184,0.0036952742
185,0.006090804
186,0.0076947086
187,0.0064542876
188,0.0033484004
189,0.0021925452
190,0.00088727596
191,0.001022965
192,0.0012163083
193,0.0012060478
194,0.0013030639
195,0.0017588692
196,0.0023948522
197,0.0028540872
198,0.003498849
199,0.004717243
200,0.006141857
201,0.0044593993
202,0.0021750198
203,0.0040021394
204,0.0038978143
205,0.0019350557
206,0.0017239731
207,0.0014554358
208,0.0011493576
209,0.0019446576
210,0.002872343
211,0.0027949004
212,0.0024529186
213,0.004266721
214,0.006284936
215,0.004545666
216,0.0035511288
217,0.0038904825
218,0.0023107748
219,0.0018525923
220,0.0029798036
221,0.0050675552
222,0.005051725
223,0.0024620257
224,0.0013909371
225,0.0024156764
226,0.0028503423
227,0.0029669027
228,0.0037007832
229,0.0036791326
230,0.0027506903
231,0.0028817002
232,0.003239242
233,0.0028971615
234,0.0021219456
235,0.0032340356
236,0.0044976817
237,0.0035485707
238,0.0022700494
239,0.0014331691
240,0.00075016776
241,0.0012494517
242,0.002068354
243,0.002784823
244,0.0026480483
245,0.0020719953
246,0.0019297844
247,0.0015074571
248,0.001047091
249,0.0011076557
250,0.001752022
251,0.0022407442
252,0.0023091368
253,0.0020695075
254,0.0016588451
255,0.0009916746
256,0.0011827284
257,0.00176821
258,0.0019608582
259,0.002173052
260,0.0016810137
261,0.0018743328
262,0.0030874643
263,0.0031997738
264,0.0022610957
265,0.0010155982
266,0.0012866561
267,0.0019280342
268,0.0037516688
269,0.0060497057
270,0.0057653594
271,0.003256447
272,0.0023193485
273,0.0027901689
274,0.0029811023
275,0.0028214115
276,0.0025789384
277,0.0020896883
278,0.0017099378
279,0.0030196023
280,0.003762916
281,0.0028100833
282,0.0018739135
283,0.0014639891
284,0.0015240468
285,0.00105258
286,0.0006755785
287,0.0010104557
288,0.0014204818
289,0.0022479023
290,0.00369373
291,0.0043439204
292,0.0040149395
293,0.0032951478
294,0.0034255642
295,0.0066214926
296,0.0056972015
297,0.0017428283
298,0.0026726413
299,0.0034295805
300,0.00186201
301,0.0016907158
302,0.0022298072
303,0.0030998166
304,0.003126628
305,0.0021877347
306,0.0018436791
307,0.0016367496
308,0.0013860743
309,0.000906101
310,0.002315933
311,0.004121074
312,0.0034925966
313,0.0027643477
314,0.0019362585
315,0.0016515834
316,0.0030462025
317,0.0040660664
318,0.0040244097
319,0.0027941817
320,0.0024063697
321,0.003263473
322,0.0041301106
323,0.0038724947
324,0.0020783485
325,0.0029838737
326,0.0054760296
327,0.006363542
328,0.006404403
329,0.005348042
330,0.0032579747
331,0.0050171087
332,0.008911599
333,0.011144558
334,0.0035079455
335,0.0015694686
336,0.0022880936
337,0.005672802
338,0.008035962
339,0.005786869
340,0.001764717
341,0.002696168
342,0.0023958485
343,0.0017626543
344,0.003966478
345,0.009144589
346,0.014868338
347,0.018856512
348,0.018336749
349,0.014489349
350,0.007271185
351,0.004521715
352,0.0038604585
353,0.0036132897
354,0.003969317
355,0.00711184
356,0.008874445
357,0.009322746
358,0.00803256
359,0.0065871505
360,0.0048418473
361,0.003232127
362,0.0019163453
363,0.0014071218
364,0.0028945785
365,0.0037873394
366,0.0023965652
367,0.0027686926
368,0.003478
369,0.0041116206
370,0.0031295773
371,0.0024579323
372,0.0018128764
373,0.0015917302
374,0.0021498653
375,0.0023606906
376,0.0027469741
377,0.0030645295
378,0.002533809
379,0.0013746679
380,0.002507774
381,0.0035722842
382,0.005093088
383,0.007963834
384,0.00920136
385,0.010429396
386,0.008560317
387,0.004932856
388,0.0037149745
389,0.004487401
390,0.004342788
391,0.0038951477
392,0.0037620266
393,0.0034427173
394,0.0030112148
395,0.0024984025
396,0.0025396259
397,0.0024299112
398,0.0023910454
399,0.0021392256
400,0.0023162847
401,0.0037319127
402,0.0054835924
403,0.006350361
404,0.0058614956
405,0.0043267477
406,0.0032292893
407,0.003998669
408,0.0036824062
409,0.0018755746
410,0.0048945285
411,0.004572172
412,0.0030965945
413,0.0036335066
414,0.002764695
415,0.0024846538
416,0.0051831617
417,0.0069190576
418,0.008145736
419,0.008198867
420,0.0045777257
421,0.00080228446
422,0.0011770304
423,0.0014269211
424,0.0014157204
425,0.0014279202
426,0.0015654023
427,0.0019437296
428,0.0030350513
429,0.004584371
430,0.0039542275
431,0.0028395392
432,0.0031539311
433,0.0063622426
434,0.008491626
435,0.006511924
436,0.0047092587
437,0.006603187
438,0.013562774
439,0.018567422
440,0.012661688
441,0.0066143638
442,0.007845002
443,0.007897757
444,0.0065196157
445,0.006274114
446,0.0055691916
447,0.0026190723
448,0.0026239462
449,0.0018935351
450,0.0024525744
451,0.0032305869
452,0.0035316022
453,0.00330039
454,0.0031024818
455,0.0047899657
456,0.0052727894
457,0.0030652035
458,0.0066455486
459,0.009719145
460,0.0070541953
461,0.0034029067
462,0.0035208066
463,0.0046399203
464,0.004309102
465,0.0052073845
466,0.008216231
467,0.009673769
468,0.0070946845
469,0.0033522833
470,0.0023526386
471,0.0027327188
472,0.0056471745
473,0.006684151
474,0.007382428
475,0.00909715
476,0.012123233
477,0.025683898
478,0.03986794
479,0.03558598
480,0.017047988
481,0.017498448
482,0.020102208
483,0.02324688
484,0.020695452
485,0.01443112
486,0.009521008
487,0.008173838
488,0.007803808
489,0.0073575177
490,0.006007483
491,0.0050216834
492,0.004278662
493,0.0031394379
494,0.0023512156
495,0.0018875467
496,0.0021905398
497,0.0030926256
498,0.0053224037
499,0.0063916114
500,0.0050952933
501,0.002986087
502,0.0022517962
503,0.0035500221
504,0.003235538
505,0.0018806884
506,0.0011580858
507,0.0016019185
508,0.0042794305
509,0.0061550494
510,0.0052004047
511,0.004410516
512,0.0032918516
513,0.0018316745
514,0.0015162546
515,0.0029815806
516,0.0028611755
517,0.001674752
518,0.0040950594
519,0.0073506236
520,0.008679499
521,0.005721924
522,0.0019185159
523,0.00058741384
524,0.000783268
525,0.0011880808
526,0.0013081242
527,0.0016342405
528,0.0018568762
529,0.0016008826
530,0.0007860498
531,0.0013825843
532,0.0030564938
533,0.004570625
534,0.0047914297
535,0.0033886537
536,0.0020307093
537,0.0033810702
538,0.003483719
539,0.0021397697
540,0.0019215777
