,std_dev
0,0.0
1,0.0034308785
2,0.0020434675
3,0.002600471
4,0.0018835027
5,0.0024115646
6,0.006749716
7,0.008161484
8,0.0046837274
9,0.0026412255
10,0.0017477142
11,0.0012898642
12,0.0022071905
13,0.0023628348
14,0.001677669
15,0.0015079976
16,0.0021189947
17,0.0018315314
18,0.0015745414
19,0.0037672757
20,0.004589783
21,0.0035457811
22,0.0031081801
23,0.002666427
24,0.0043666605
25,0.0066621215
26,0.0071571856
27,0.0074425633
28,0.0077473223
29,0.0072745425
30,0.0061027096
31,0.005060072
32,0.0045799376
33,0.0041142674
34,0.0033907832
35,0.002699523
36,0.0026655863
37,0.0034171683
38,0.004014229
39,0.0043214983
40,0.0049979407
41,0.0055956445
42,0.005522607
43,0.005111979
44,0.0040413258
45,0.0033333644
46,0.0030530354
47,0.0029717055
48,0.0026810782
49,0.002555517
50,0.002118198
51,0.00175041
52,0.001850659
53,0.0030062236
54,0.0032123465
55,0.0033388082
56,0.0035022495
57,0.003658046
58,0.0035004623
59,0.0029168145
60,0.0024830836
61,0.0026181054
62,0.0037413605
63,0.0037298377
64,0.002602373
65,0.0016009371
66,0.0021507991
67,0.0023073463
68,0.0018407565
69,0.0020941263
70,0.003176413
71,0.0040622856
72,0.004142157
73,0.0035566483
74,0.0017181728
75,0.0024202983
76,0.0033807086
77,0.004622714
78,0.0059402026
79,0.0068069636
80,0.006793405
81,0.0057967184
82,0.005237028
83,0.004982117
84,0.004345079
85,0.0049233185
86,0.0055968515
87,0.0033883876
88,0.0019247709
89,0.002119393
90,0.0031099494
91,0.0036982344
92,0.0034245616
93,0.0041011455
94,0.0050008106
95,0.005116833
96,0.004570472
97,0.0044257264
98,0.0047716787
99,0.005427959
100,0.005008853
101,0.004076325
102,0.0026140003
103,0.0019900878
104,0.0027429662
105,0.0028155465
106,0.0017577105
107,0.0011980822
108,0.0014244511
109,0.0027154642
110,0.0029241988
111,0.0026317541
112,0.003628497
113,0.0041447137
114,0.0035060535
115,0.0019871606
116,0.0011402308
117,0.002318583
118,0.0029172434
119,0.0030979381
120,0.0030893302
121,0.0029647634
122,0.0028886907
123,0.0018588656
124,0.00080449425
125,0.001814433
126,0.0039413855
127,0.0044797994
128,0.004764195
129,0.005198793
130,0.004991723
131,0.004283536
132,0.0046021882
133,0.005295014
134,0.0050594793
135,0.00390943
136,0.0025395916
137,0.0024398442
138,0.0021703583
139,0.0018605245
140,0.0028421313
141,0.003822814
142,0.004204274
143,0.0045914124
144,0.0039781057
145,0.0033175675
146,0.0027031861
147,0.0020089515
148,0.002152747
149,0.0025426152
150,0.00283215
151,0.0029689719
152,0.0025994524
153,0.0021299268
154,0.0015244095
155,0.0014417941
156,0.0014166246
157,0.0010952633
158,0.0015247723
159,0.002477381
160,0.0036587222
161,0.0044825207
162,0.0061526042
163,0.005140661
164,0.0019010976
165,0.0011870024
166,0.0014247779
167,0.0015262603
168,0.0027186242
169,0.003513508
170,0.004136054
171,0.0043235044
172,0.0041237567
173,0.0038858491
174,0.0037534682
175,0.0044208243
176,0.003853962
177,0.0024523016
178,0.003760301
179,0.0033521617
180,0.0015162162
181,0.0031744426
182,0.0021587547
183,0.0026412585
184,0.0057101673
185,0.0066757854
186,0.0048022238
187,0.0027765965
188,0.0031164652
189,0.0033086601
190,0.0030187538
191,0.0029176725
192,0.002418879
193,0.0014944853
194,0.00088730874
195,0.0013568101
196,0.001627477
197,0.0022565217
198,0.0046681548
199,0.005674172
200,0.004657975
201,0.003770573
202,0.0035266622
203,0.004077624
204,0.00565702
205,0.006679264
206,0.006270671
207,0.00449096
208,0.004156774
209,0.0048399596
210,0.006205414
211,0.0070563117
212,0.007783456
213,0.008029632
214,0.007632663
215,0.0065224227
216,0.006560197
217,0.0071196724
218,0.007000459
219,0.0068574594
220,0.0061891368
221,0.0056189233
222,0.00438659
223,0.0034252412
224,0.003443833
225,0.0035505223
226,0.0038467585
227,0.0036705872
228,0.0029796865
229,0.002197663
230,0.0012985893
231,0.0014086929
232,0.0014282055
233,0.0012270524
234,0.00095556455
235,0.0013886965
236,0.001423981
237,0.0018836572
238,0.0026222263
239,0.0037365188
240,0.005061659
241,0.0053644683
242,0.0053013368
243,0.0059466027
244,0.0065689264
245,0.006007188
246,0.0056899325
247,0.005689769
248,0.006718062
249,0.0073292875
250,0.007254074
251,0.0059700147
252,0.006342785
253,0.006777561
254,0.006633389
255,0.006710294
256,0.007958537
257,0.009225979
258,0.009676894
259,0.0111615695
260,0.012676534
261,0.015084436
262,0.016192233
263,0.018480068
