,std_dev
0,0.0
1,0.0011287637
2,0.0010144226
3,0.0010732256
4,0.0013266593
5,0.0013088582
6,0.0010571874
7,0.000766327
8,0.00075191155
9,0.0016105071
10,0.0021543687
11,0.0019645358
12,0.001956594
13,0.0019933025
14,0.0014259213
15,0.0011225326
16,0.0013144497
17,0.0010208004
18,0.0006815403
19,0.0009116727
20,0.00070941064
21,0.0008150965
22,0.0010970422
23,0.0012416708
24,0.0011890357
25,0.0009653521
26,0.0010009056
27,0.0013360156
28,0.0016764195
29,0.0015301835
30,0.0011812018
31,0.0012801478
32,0.0016015915
33,0.0018354681
34,0.0016403908
35,0.0016178634
36,0.0025520753
37,0.0036191486
38,0.0041532856
39,0.0032949005
40,0.0023568904
41,0.0020495825
42,0.0018151066
43,0.002128314
44,0.0018642282
45,0.0011388005
46,0.0008066619
47,0.00069502904
48,0.0009239131
49,0.0009027866
50,0.0018409936
51,0.0018322782
52,0.0014739548
53,0.0017144762
54,0.0026218712
55,0.0033740907
56,0.003658913
57,0.0029869347
58,0.0020010697
59,0.002430929
60,0.0025519042
61,0.002789282
62,0.0028342558
63,0.0028442398
64,0.00255859
65,0.0022992594
66,0.0021969608
67,0.002102047
68,0.0021398105
69,0.0022688438
70,0.0024529067
71,0.0022510462
72,0.0021665331
73,0.0024520522
74,0.0016236635
75,0.0010366435
76,0.0014771698
77,0.0015832603
78,0.0016296572
79,0.001423286
80,0.0009791221
81,0.0009954533
82,0.0013153129
83,0.0019400277
84,0.0024086544
85,0.0016938458
86,0.00044421162
87,0.0007915106
88,0.0010521928
89,0.0011677211
90,0.0016001007
91,0.0017627534
92,0.0010352951
93,0.00071051746
94,0.00072104845
95,0.0009302544
96,0.0011956262
97,0.0013762548
98,0.0013654059
99,0.00071846053
100,0.0016524289
101,0.0018646652
102,0.00114222
103,0.0013756625
104,0.0011834418
105,0.0008900924
106,0.0009472132
107,0.0010645398
108,0.0008743566
109,0.0017743222
110,0.0020791744
111,0.0015782892
112,0.0012606521
113,0.0011287637
114,0.00097265054
115,0.00077302
116,0.00054329645
117,0.00039680186
118,0.0008212858
119,0.0011551921
120,0.0017882916
121,0.0022956238
122,0.0021604123
123,0.0019202445
124,0.0019144916
125,0.002285026
126,0.0028236595
127,0.003053493
128,0.0025122266
129,0.0020552548
130,0.0011995146
131,0.00083240855
