,std_dev
0,0.0006236067
1,0.0006699112
2,0.0012458593
3,0.0021806192
4,0.0019036983
5,0.0018742086
6,0.001889165
7,0.0017268237
8,0.0018640095
9,0.0025527936
10,0.002192439
11,0.00092834403
12,0.0008555474
13,0.0007871968
14,0.001635202
15,0.0014902729
16,0.0006666886
17,0.0014319501
18,0.0017248676
19,0.0018085045
20,0.0041929684
21,0.0070242034
22,0.008101274
23,0.0071265693
24,0.005571501
25,0.0059219142
26,0.0064850976
27,0.0067396103
28,0.006042037
29,0.004307082
30,0.0038780447
31,0.004113043
32,0.0042960197
33,0.003990735
34,0.0035182843
35,0.002561557
36,0.0010130733
37,0.0015884539
38,0.0030800744
39,0.0046062716
40,0.004351531
41,0.0031951682
42,0.002068551
43,0.0010736865
44,0.0005360159
45,0.0005903298
46,0.0012734692
47,0.001814433
48,0.0014630744
49,0.0010560581
50,0.0016975703
51,0.002206307
52,0.0019658243
53,0.001180487
54,0.0008724239
55,0.00068884605
56,0.00047024558
57,0.00084134616
58,0.00095471134
59,0.001004157
60,0.0011187668
61,0.0015211222
62,0.0018156356
63,0.0017926642
64,0.0018457617
65,0.001760771
66,0.0015764441
67,0.002135181
68,0.0018926589
69,0.0007999958
70,0.0011580606
71,0.0009451216
72,0.0008649526
73,0.001123362
74,0.0013756414
75,0.0015790082
76,0.0018263279
77,0.0029229643
78,0.0035715264
79,0.0024950686
80,0.0024677406
81,0.002797055
82,0.0030250333
83,0.0032525032
84,0.0023732078
85,0.0012917806
86,0.0017962486
87,0.0023981433
88,0.00259139
89,0.0026855143
90,0.002902972
91,0.0027444726
92,0.0022085484
93,0.0015743566
94,0.0012385964
95,0.001136703
96,0.0010944924
97,0.0009967097
98,0.0010346202
99,0.0013613714
100,0.0012666404
101,0.0010961398
102,0.00090072106
103,0.0011068146
104,0.001851901
105,0.0017478808
106,0.0014944269
107,0.0017681441
108,0.0027286473
109,0.0043969215
110,0.0050236303
111,0.0047434224
112,0.0038212454
113,0.0038506228
114,0.0033293895
115,0.0019574563
116,0.0018370372
117,0.0024698153
118,0.004407486
119,0.006763866
120,0.006686676
121,0.0067510484
122,0.005145081
123,0.0026414238
124,0.0020918876
125,0.0030621828
126,0.0029231436
127,0.0056860796
128,0.0062134755
129,0.002678624
130,0.0044813585
131,0.0069868634
132,0.0075472374
133,0.006285056
134,0.0040859664
135,0.0045745904
136,0.0047872793
137,0.0066772937
138,0.0076969927
139,0.0069139153
140,0.005635546
141,0.005362797
142,0.0064267176
143,0.004482482
144,0.009391649
145,0.012945554
146,0.015238703
147,0.016380947
148,0.01681191
149,0.0148193585
150,0.010364183
151,0.0068421336
152,0.0053602457
153,0.0027638108
154,0.0025975932
155,0.0029123907
156,0.004275464
157,0.009551999
158,0.014050872
159,0.018231265
160,0.017456025
161,0.010285471
162,0.0071764546
163,0.007964985
164,0.008137639
165,0.008209594
166,0.008593618
167,0.009243826
168,0.011154822
169,0.015201219
170,0.014886434
171,0.008337476
172,0.006403294
173,0.0058705797
174,0.013073608
175,0.012189693
176,0.005459534
177,0.012443295
178,0.016415391
179,0.013737769
180,0.013141678
181,0.011172244
182,0.006018359
183,0.0058006435
184,0.004947496
185,0.003857208
186,0.004829292
187,0.0066341567
188,0.004595708
189,0.0014168917
190,0.001167447
191,0.0023019162
192,0.0034319982
193,0.0032389453
194,0.0026977758
195,0.002117552
196,0.0013914392
197,0.0007047595
198,0.002608104
199,0.003394489
200,0.0023656045
201,0.0019933463
202,0.002056826
