,std_dev
0,0.0
1,0.0031278564
2,0.0033272733
3,0.0036410282
4,0.0040428666
5,0.0041086753
6,0.0031988914
7,0.0021647592
8,0.0010140209
9,0.0019076843
10,0.003458296
11,0.0049244715
12,0.0037184202
13,0.0008561935
14,0.0010960336
15,0.0017611181
16,0.0022648124
17,0.002518856
18,0.0031733697
19,0.003902232
20,0.0039648414
21,0.00410494
22,0.0045414385
23,0.0045352113
24,0.004473513
25,0.0041707675
26,0.0039517614
27,0.0032870916
28,0.003032039
29,0.0039315005
30,0.0047662286
31,0.0056015863
32,0.006419504
33,0.007053898
34,0.0077724773
35,0.008780015
36,0.009616648
37,0.010382829
38,0.011121915
39,0.01215677
40,0.012609481
41,0.011853251
42,0.011601889
43,0.012564608
44,0.0125113
45,0.011137314
46,0.0083263265
47,0.007822455
48,0.008657521
49,0.008921894
50,0.0077382824
51,0.004919108
52,0.005904274
53,0.0072123893
54,0.0074473093
55,0.0066531776
56,0.006027154
57,0.0066462494
58,0.0075714504
59,0.0074234284
60,0.006671752
61,0.0058162715
62,0.005609115
63,0.00553452
64,0.0049859947
65,0.0035104584
66,0.0023924205
67,0.0024383527
68,0.003099103
69,0.0037658617
70,0.0036198723
71,0.0032829542
72,0.0028597307
73,0.0026063179
74,0.002344323
75,0.002998779
76,0.0041504255
77,0.0053002276
78,0.0061122593
79,0.00651895
80,0.006505928
81,0.0050913505
82,0.0036627927
83,0.001688804
84,0.001795649
85,0.002410587
86,0.0028678305
87,0.0025863084
88,0.0015164274
89,0.0020811893
90,0.0028038102
91,0.0024204669
92,0.002032285
93,0.0016776343
94,0.0014261866
95,0.0026239238
96,0.004454874
97,0.0058156857
98,0.006337786
99,0.005824187
100,0.005639862
101,0.005093905
102,0.004556729
103,0.004883128
104,0.005830485
105,0.006163512
106,0.008812485
107,0.010980393
108,0.0072701685
109,0.0036291948
110,0.002712376
111,0.0009875867
112,0.0007960936
113,0.0011555448
114,0.0019664606
115,0.0029829373
116,0.00346177
117,0.003191395
118,0.002279019
119,0.0011746542
120,0.001185162
121,0.0019676443
122,0.0030276587
123,0.005042222
124,0.006884572
125,0.006963598
126,0.006106686
127,0.004489534
128,0.004550568
129,0.004376068
130,0.003847031
131,0.002878881
132,0.0018920129
133,0.0015043069
134,0.0014830295
135,0.0020378625
136,0.0026674091
137,0.0020279414
138,0.0013921084
139,0.003263687
140,0.006191525
141,0.0070862086
142,0.0050040977
143,0.0026625386
144,0.0012193673
145,0.001621188
146,0.0024941354
147,0.0026418865
148,0.002415315
149,0.0020761488
150,0.0025713437
151,0.0037359658
152,0.0037874624
153,0.0033431551
154,0.0029982743
155,0.0020623794
156,0.0019253303
157,0.0030849557
158,0.0030343514
159,0.0025571678
160,0.0023596918
161,0.0024634085
162,0.0027675254
163,0.0031561912
164,0.003510931
165,0.0023748872
166,0.0017600602
167,0.0027284126
168,0.002103514
169,0.0009811117
170,0.0014626168
171,0.002085757
172,0.002145217
173,0.002182487
174,0.002168829
175,0.0018554807
176,0.0011571808
177,0.00065909314
178,0.00078028976
179,0.0017181559
180,0.0020202198
181,0.0017893817
182,0.0021907657
183,0.0030624203
184,0.0035930478
185,0.0038303589
186,0.0036262344
187,0.00358859
188,0.003160467
189,0.0024476806
190,0.0019242567
191,0.0018180865
