,std_dev
0,0.0
1,0.0014748035
2,0.0016122953
3,0.0014842261
4,0.0011640516
5,0.00088049297
6,0.0006155744
7,0.0005815381
8,0.00048415107
9,0.00048125698
10,0.00052984484
11,0.0005992354
12,0.00042908138
13,0.0007607237
14,0.0008467597
15,0.0007403658
16,0.00061760406
17,0.0008738238
18,0.0006412777
19,0.0008049644
20,0.0008560235
21,0.001043025
22,0.0009369257
23,0.0007158226
24,0.00086545723
25,0.0008129513
26,0.0008241865
27,0.0007375695
28,0.0010433877
29,0.0011132905
30,0.0009384776
31,0.00094939227
32,0.0012722115
33,0.0015243713
34,0.0014933164
35,0.0013118122
36,0.0009448444
37,0.00077842263
38,0.00070871285
39,0.00074369967
40,0.00074471644
41,0.0007890432
42,0.00054018054
43,0.00047012177
44,0.0005966557
45,0.00084231416
46,0.0008943004
47,0.0009685125
48,0.0011690663
49,0.0010917768
50,0.00078834203
51,0.0005489454
52,0.0005982632
53,0.001009937
54,0.0011957479
55,0.0011261048
56,0.0009130763
57,0.0011167099
58,0.0010110316
59,0.0010830784
60,0.0009319423
61,0.00055253884
62,0.00056436897
63,0.00055479916
64,0.0005828378
65,0.00063781923
66,0.00065230206
67,0.00060306006
68,0.00051818136
69,0.0010273653
70,0.001079256
71,0.0006612093
72,0.0008234093
73,0.0007874925
74,0.0008502925
75,0.00087581994
76,0.0008452805
77,0.0007458099
78,0.0009485028
79,0.0010616104
80,0.0011265441
81,0.0012131217
82,0.0011215729
83,0.0008905174
84,0.0007957645
85,0.0011323934
86,0.0016897172
87,0.0012954253
88,0.0010033161
89,0.0012014783
90,0.001064321
91,0.00097393634
92,0.0007994863
93,0.00068030076
94,0.00063434185
95,0.00054420636
96,0.00044105554
97,0.00059519056
98,0.0005624059
99,0.0007668585
100,0.00075738796
101,0.0005284698
102,0.0006176512
103,0.0009611523
104,0.0010319444
105,0.0009619393
106,0.0008126648
107,0.00045941374
108,0.000527036
109,0.00069799577
110,0.000831569
111,0.0012114412
112,0.001219033
113,0.00089657557
114,0.00064145925
115,0.00058860175
116,0.0005323656
117,0.00066699414
118,0.00082496303
119,0.0005987495
120,0.0009106826
121,0.00082078954
122,0.00056007237
123,0.00058597524
124,0.0007947764
125,0.00092211575
126,0.0006378648
127,0.00060359074
128,0.0007017384
129,0.0006397328
130,0.00068171107
131,0.0010365874
132,0.00096336025
133,0.0007377273
134,0.00073733274
135,0.0008726907
136,0.00085302634
137,0.00089800276
138,0.00087319076
139,0.0006068127
140,0.0004511031
141,0.00039870432
142,0.00044578128
143,0.0006237468
144,0.0006034943
145,0.00047363734
146,0.0006221115
147,0.0005776716
148,0.0005462881
149,0.0004649551
150,0.0006825644
151,0.0008952112
152,0.0008511478
153,0.00069082895
154,0.0007227417
155,0.00068452297
156,0.00072048313
157,0.0008343642
158,0.0010772316
159,0.0010277618
160,0.0005882555
161,0.00059465243
162,0.0005234899
163,0.00041290463
164,0.0003411116
165,0.00042785873
166,0.00039643497
167,0.0006548403
168,0.00059738697
169,0.000746473
170,0.00070036843
171,0.0008041686
172,0.00038284055
173,0.00067970157
174,0.0009103629
175,0.00083537516
176,0.00081937
177,0.0007601879
178,0.00080957904
179,0.00078741857
180,0.0007353169
181,0.0006549292
182,0.0007001606
183,0.0005950928
184,0.00046212974
185,0.00033185675
186,0.00045264882
187,0.0005987009
188,0.0005461815
189,0.00045495763
190,0.0006741985
191,0.00096923346
192,0.0012038256
193,0.0014552358
194,0.0016240398
195,0.0013344245
196,0.0011258206
197,0.0011309017
198,0.0010363909
199,0.00093813636
200,0.0009560213
201,0.0010129296
202,0.0007741862
203,0.00053127104
204,0.0004899473
205,0.00030546176
206,0.00048637015
207,0.0004807124
208,0.00043920404
209,0.0006043617
210,0.00071354216
211,0.0007075621
212,0.0011906256
213,0.0010594974
214,0.00069645134
215,0.00044851497
216,0.0004531629
217,0.0005099724
218,0.00087641785
219,0.0010103117
220,0.001084126
221,0.0017986934
222,0.0020717003
223,0.0020468258
224,0.0019160567
225,0.0014727301
226,0.0012897964
227,0.0013879419
228,0.001488436
229,0.000931505
230,0.0006384577
231,0.00056022825
232,0.0005000019
233,0.00040277134
234,0.00079206197
235,0.0011097819
236,0.0012308651
237,0.0013861583
238,0.0012458827
239,0.00079788297
240,0.0009458911
241,0.0010522482
242,0.001341776
243,0.00095425395
244,0.00046319913
245,0.0005131016
246,0.0005768145
247,0.00079202524
248,0.0008552412
249,0.0010116934
250,0.0010500054
251,0.00093736046
252,0.0007706444
253,0.0007263969
