,std_dev
0,0.013030872
1,0.014679598
2,0.013030496
3,0.01117106
4,0.006435212
5,0.006290902
6,0.04227701
7,0.046076708
8,0.031155387
9,0.02652232
10,0.017011872
11,0.002421152
12,0.0043842276
13,0.017485483
14,0.040899344
15,0.043253344
16,0.024056816
17,0.015254745
18,0.01623443
19,0.0151304975
20,0.012846795
21,0.0074811573
22,0.0051044924
23,0.007866831
24,0.010993889
25,0.010150754
26,0.008872818
27,0.009494324
28,0.009744711
29,0.0091123115
30,0.0073527694
31,0.0069694803
32,0.0052237287
33,0.0019421567
34,0.004481274
35,0.0062076976
36,0.008317118
37,0.013217807
38,0.021026803
39,0.022338104
40,0.01614319
41,0.013510669
42,0.010722285
43,0.004931883
44,0.0032065157
45,0.0047688903
46,0.0067354767
47,0.0052962783
48,0.003120208
49,0.0020512717
50,0.0020955435
51,0.003508327
52,0.0052841036
53,0.0056092655
54,0.0045799566
55,0.006100768
56,0.00803318
57,0.009336025
58,0.0105133
59,0.010383186
60,0.0090424325
61,0.0077268365
62,0.0044332035
63,0.003578552
64,0.00569997
65,0.014338941
66,0.01215517
67,0.0021795111
68,0.0029323783
69,0.0034398248
70,0.004000226
71,0.0046073394
72,0.0036434573
73,0.001867831
74,0.0015621453
75,0.0014022113
76,0.0014149391
77,0.002052917
78,0.0032533263
79,0.003043612
80,0.0017934595
81,0.0015627414
82,0.0028587535
83,0.0033319935
84,0.00300784
85,0.0029556495
86,0.0022568826
87,0.0011828515
88,0.0057730475
89,0.007197593
90,0.0053466978
91,0.0036639606
92,0.0039323517
93,0.0055078417
94,0.0047039906
95,0.004234362
96,0.0050689965
97,0.0049137212
98,0.0039317817
99,0.0027303214
100,0.002854403
101,0.004877815
102,0.0052262633
103,0.0031763122
104,0.0031764405
105,0.0025275068
106,0.0014329457
107,0.0018116881
108,0.0017481472
109,0.0014266968
110,0.0024194445
111,0.003471383
112,0.0032120657
113,0.0015993183
114,0.000974504
115,0.0032606714
116,0.004769952
117,0.0049776873
118,0.005115428
119,0.0038630962
120,0.002935632
121,0.0018591161
122,0.0029948556
123,0.003443647
124,0.0032093734
125,0.0027945358
126,0.0017503933
127,0.005417751
128,0.0061332835
129,0.0046389857
130,0.005370465
131,0.0048897397
132,0.0049454253
133,0.0034801748
134,0.001452393
135,0.0015101384
136,0.002158377
137,0.002445944
138,0.0023844636
139,0.0016566857
140,0.001961155
141,0.003494729
142,0.0043339324
143,0.005880041
144,0.007875335
145,0.0092113875
146,0.0097881835
147,0.008926297
148,0.0077405986
149,0.0073750243
150,0.009443064
151,0.009917996
152,0.008319896
153,0.0043353494
154,0.001744414
155,0.0009804291
156,0.0008087518
157,0.0019838186
158,0.003295404
159,0.0045208205
160,0.005538189
161,0.005185856
162,0.00435766
163,0.00529519
164,0.009305457
165,0.00978515
166,0.0057985256
167,0.004213747
168,0.008052988
169,0.012101701
170,0.011449616
171,0.006719708
172,0.004266646
173,0.0026363835
174,0.008056358
175,0.0076003703
176,0.0044410154
177,0.007740159
178,0.008335256
179,0.0070483796
180,0.0043997006
181,0.006882454
182,0.009943683
183,0.011066765
184,0.007989732
185,0.0028734168
186,0.0058324714
187,0.007010243
188,0.0039494555
189,0.0042616706
190,0.0069761877
191,0.0064566634
192,0.0033482353
193,0.0034065053
194,0.002554936
195,0.0033814574
196,0.002595486
197,0.0042111147
198,0.007941705
199,0.007981255
200,0.004415561
201,0.002880781
202,0.0026117836
203,0.005591581
204,0.0055571278
205,0.0058714277
206,0.0032196858
207,0.0054577854
208,0.006664725
209,0.003866628
210,0.0017961513
211,0.005677033
212,0.0067945486
213,0.0052430094
214,0.0040362743
215,0.003959722
216,0.0036594062
217,0.0029715586
218,0.0018447838
219,0.0014290408
220,0.0008653227
221,0.0007233052
222,0.0020414155
223,0.004486142
224,0.005781153
225,0.004769604
226,0.0033761773
227,0.0018591004
228,0.0037023951
229,0.004865915
230,0.0033057383
231,0.0019667272
232,0.0014394708
233,0.0016398585
234,0.0024900595
235,0.00295688
236,0.0026684345
237,0.0029033932
238,0.005149553
239,0.0066275597
240,0.007525971
241,0.0069209626
242,0.0077876314
243,0.009068051
244,0.006619268
245,0.0013508769
246,0.0017285252
247,0.0029569883
248,0.0074179415
249,0.011788301
250,0.01383127
251,0.01156902
252,0.0072837025
253,0.005921349
254,0.008828301
255,0.006996874
256,0.002444087
257,0.0018333104
258,0.002360715
259,0.0021929566
260,0.0076729218
261,0.008098817
262,0.005937767
263,0.007078154
264,0.004893137
265,0.0014923025
266,0.0034285025
267,0.0040535713
268,0.003374953
269,0.0036858583
270,0.0034807436
271,0.0036125807
272,0.0031303398
273,0.004010348
274,0.0053771646
275,0.004548143
276,0.003561138
277,0.0021424883
278,0.0015811817
279,0.0011657255
280,0.0012250822
281,0.0024318509
282,0.0038505548
283,0.0046849144
284,0.004547657
285,0.0035342465
286,0.0023420874
287,0.0024218252
288,0.002941327
289,0.004056227
290,0.0075961957
291,0.00814168
292,0.006086574
293,0.0065524997
294,0.007994572
295,0.009017796
296,0.0109561
297,0.009214626
298,0.0037330512
299,0.0037162043
300,0.0045870813
301,0.0045919004
302,0.0039553535
303,0.0027098747
304,0.0020846962
305,0.0037634652
306,0.004447152
307,0.0042274627
308,0.0030343994
309,0.0022832039
310,0.0012483097
311,0.0014182058
312,0.0020039764
313,0.001427329
314,0.0013543626
315,0.0013837838
316,0.0013605374
317,0.0013162198
318,0.0014781742
319,0.0026932303
320,0.0028841938
321,0.0015402688
322,0.001222728
323,0.0013631873
324,0.002478931
325,0.0023848296
326,0.002191297
327,0.0026253988
328,0.0011920182
329,0.0012358206
330,0.0010225382
331,0.0027152072
332,0.003704226
333,0.0040148525
334,0.00907931
335,0.013302982
336,0.016818678
337,0.01820915
338,0.016235273
339,0.009728118
340,0.033644527
341,0.03991416
342,0.038122278
343,0.036872834
344,0.027850274
345,0.013487272
346,0.012474256
347,0.022351354
348,0.04882222
349,0.06290459
350,0.02828299
351,0.011006393
352,0.010372565
353,0.01553601
354,0.016619861
355,0.0075669903
356,0.0040606586
357,0.008052323
358,0.00882804
359,0.0079076495
360,0.007672615
361,0.008083775
362,0.007180164
363,0.006392308
364,0.006649699
365,0.007881501
366,0.007386334
367,0.006943717
368,0.005501005
369,0.0069059464
370,0.008263134
371,0.011666903
372,0.018654581
373,0.023560632
374,0.020260116
375,0.015187741
376,0.008174347
377,0.0034508908
378,0.0016473309
379,0.004212863
380,0.006872446
381,0.0056562945
382,0.0037191713
383,0.0026592682
384,0.0024585598
385,0.0030980885
386,0.003968979
387,0.004633675
388,0.0048997407
389,0.006287709
390,0.010098887
391,0.013571329
392,0.016053779
393,0.013880459
394,0.012794783
395,0.011722823
396,0.009659597
397,0.008168417
398,0.007810708
399,0.013169042
400,0.012062278
401,0.0046620597
402,0.0031746074
403,0.002922307
404,0.0024123972
405,0.0036346759
406,0.0038804528
407,0.0024130968
408,0.0017222503
409,0.0011091523
410,0.0009834819
411,0.0012240127
412,0.0019958706
413,0.002349903
414,0.0017741418
415,0.0010078601
416,0.0020002695
417,0.0032232634
418,0.0033545485
419,0.0029968375
