,std_dev
0,0.0057829604
1,0.0049616
2,0.004293309
3,0.0022752103
4,0.0015366934
5,0.002275773
6,0.0028120608
7,0.0025315569
8,0.0017690985
9,0.0013759799
10,0.0016430322
11,0.0021796313
12,0.0026582063
13,0.0029815026
14,0.0032878972
15,0.0033426327
16,0.0023827052
17,0.0012877189
18,0.0025631133
19,0.0029801258
20,0.0016470837
21,0.0026828905
22,0.004718193
23,0.004272652
24,0.002635931
25,0.002423567
26,0.004859475
27,0.0057484084
28,0.005599492
29,0.0042212415
30,0.0040869135
31,0.004058558
32,0.0041644266
33,0.0050053014
34,0.0063643786
35,0.007284921
36,0.0068969433
37,0.005867074
38,0.00526155
39,0.0051435586
40,0.004929451
41,0.0054359585
42,0.006157484
43,0.0054411013
44,0.0045382776
45,0.0033959805
46,0.0045965505
47,0.0060101277
48,0.003509248
49,0.0010944924
50,0.0006923439
51,0.0025498618
52,0.0033326223
53,0.0031024818
54,0.0042256583
55,0.0053164456
56,0.0053143045
57,0.004234623
58,0.0032628486
59,0.0017560705
60,0.0019360331
61,0.0030957954
62,0.0038152083
63,0.0035972656
64,0.0033265299
65,0.0031049198
66,0.00404586
67,0.0040896116
68,0.002705898
69,0.0016084458
70,0.0013819948
71,0.0024427648
72,0.0036381974
73,0.0027080697
74,0.001044057
75,0.001524314
76,0.0016150727
77,0.0015229005
78,0.0018273793
79,0.002019139
80,0.0025610118
81,0.003137509
82,0.0034825574
83,0.0031790324
84,0.001776912
85,0.0024727948
86,0.003630101
87,0.0020912336
88,0.001389765
89,0.002473042
90,0.0037080662
91,0.004424457
92,0.004346894
93,0.0043824017
94,0.0050253104
95,0.006475918
96,0.0078109056
97,0.008411244
98,0.0071534067
99,0.0053972723
100,0.0031881833
101,0.0021905398
102,0.00079569133
103,0.0009438582
104,0.0031518543
105,0.0055679893
106,0.006205808
107,0.0047385665
108,0.0038204303
109,0.005602475
110,0.0060630552
111,0.004384194
112,0.002301562
113,0.0018461716
114,0.0020063133
115,0.0034771296
116,0.0039800806
117,0.0030926822
118,0.0018326434
119,0.00094733614
120,0.001349864
121,0.0017162238
122,0.0013316299
123,0.002232364
124,0.0036984468
125,0.004602846
126,0.0040991083
127,0.0037482153
128,0.006343868
129,0.0072517344
130,0.008267033
