,std_dev
0,0.0
1,0.011975297
2,0.012359339
3,0.012605589
4,0.011739268
5,0.012089754
6,0.014047164
7,0.011083331
8,0.009978195
9,0.011276687
10,0.01159999
11,0.010988211
12,0.010994537
13,0.009516489
14,0.0090089
15,0.007949789
16,0.0074051516
17,0.006438942
18,0.0055835284
19,0.004727621
20,0.0042707645
21,0.0042804372
22,0.0047000474
23,0.0051737083
24,0.005271923
25,0.005464367
26,0.0069995695
27,0.009158236
28,0.011338897
29,0.010978903
30,0.011192516
31,0.013756831
32,0.015166489
33,0.013175766
34,0.012373241
35,0.01208865
36,0.010439758
37,0.011196752
38,0.0111848535
39,0.0112889465
40,0.012349834
41,0.014537646
42,0.012965451
43,0.009080941
44,0.0062057236
45,0.0047986526
46,0.003609373
47,0.002990927
48,0.0029363458
49,0.003927545
50,0.0059192646
51,0.008406277
52,0.008527606
53,0.0071997354
54,0.005089172
55,0.00461092
56,0.0065860283
57,0.007210646
58,0.0074539576
59,0.00767354
60,0.0068715396
61,0.005355509
62,0.0046573565
63,0.0049520293
64,0.0043308088
65,0.0037772823
66,0.005020466
67,0.0055200765
68,0.0051339534
69,0.0060410355
70,0.0054282
71,0.005509395
72,0.0061018895
73,0.0065897345
74,0.008170647
75,0.009163354
76,0.013627551
77,0.014245314
78,0.010664499
79,0.011357619
80,0.01249495
81,0.014058624
82,0.015151399
83,0.015616453
84,0.015611937
85,0.01560504
86,0.016171824
87,0.01790242
88,0.02021115
89,0.022525348
90,0.022677734
91,0.019903244
92,0.016610937
93,0.008259439
94,0.010524354
95,0.009404039
96,0.005070822
97,0.0029161458
98,0.0034172449
99,0.0038218165
100,0.0037066375
101,0.0032551955
102,0.0033119482
103,0.0032456596
104,0.0034978092
105,0.0041471077
106,0.005718586
107,0.0086834775
108,0.01746125
109,0.022748558
110,0.026952459
111,0.032431494
112,0.028880803
113,0.024729695
114,0.025009535
115,0.022143023
116,0.018935561
117,0.015834333
118,0.010842385
119,0.007380464
120,0.007737658
121,0.006504022
122,0.00797725
123,0.0076833647
124,0.008249666
125,0.013204829
126,0.013222029
127,0.013016842
128,0.014764607
129,0.012246759
130,0.010068032
131,0.010047472
132,0.00775267
133,0.0052931067
134,0.003585231
135,0.0028225253
136,0.00284787
137,0.0021785495
138,0.0031279959
139,0.0046991683
140,0.0054314
141,0.008233286
142,0.010736245
143,0.010255326
144,0.008360755
145,0.005445261
146,0.0063359765
147,0.011469484
148,0.014030942
149,0.018436009
150,0.021145368
151,0.022267034
152,0.014490757
153,0.0074692005
154,0.0070116296
155,0.011331508
156,0.01501252
157,0.01260113
158,0.011279605
159,0.012240586
160,0.009409218
161,0.005774111
162,0.0041165445
163,0.0031902639
164,0.0029526348
165,0.0030701559
166,0.004039604
167,0.0067454893
168,0.009575705
169,0.014362884
170,0.019834472
171,0.022600837
172,0.024966402
173,0.029198537
174,0.033311557
175,0.036608215
176,0.037000105
177,0.035903003
178,0.034460254
179,0.036010277
180,0.041325923
181,0.04465932
182,0.043870687
183,0.040882062
184,0.038535472
185,0.038645525
186,0.041116282
187,0.040890172
188,0.03707575
189,0.026969336
190,0.019088246
191,0.013709309
192,0.008610406
193,0.00947467
194,0.010856845
195,0.012468746
196,0.015218395
197,0.01753727
198,0.02023276
199,0.021498987
200,0.021652583
201,0.020411974
202,0.018442113
203,0.013980446
204,0.011564441
205,0.011551944
206,0.010963464
207,0.010316868
208,0.011534441
209,0.011225381
210,0.00799388
211,0.006378717
212,0.005198451
213,0.004102423
214,0.0055317637
215,0.0081816
216,0.013930892
217,0.04612255
218,0.053999487
