,std_dev
0,0.0
1,0.0040778597
2,0.009819805
3,0.012060424
4,0.009692607
5,0.0071344753
6,0.004952923
7,0.005466204
8,0.007910906
9,0.008355758
10,0.008008252
11,0.007518922
12,0.007590389
13,0.008433446
14,0.008382809
15,0.0056130984
16,0.005340494
17,0.005604459
18,0.005681999
19,0.0046449983
20,0.0024451227
21,0.0012282614
22,0.0016725261
23,0.0034046338
24,0.004371217
25,0.0046684104
26,0.004457356
27,0.004418296
28,0.005765879
29,0.008778323
30,0.011975102
31,0.012534863
32,0.011063816
33,0.008566054
34,0.0067547723
35,0.0036953057
36,0.0027715291
37,0.0040823533
38,0.0034643416
39,0.0026355665
40,0.0022936452
41,0.0015390211
42,0.0011232065
43,0.0009895004
44,0.0015114868
45,0.0024891477
46,0.0022473198
47,0.0031037948
48,0.0047641094
49,0.006107315
50,0.0076298066
51,0.0074206637
52,0.0042811646
53,0.002211564
54,0.0039637918
55,0.005309861
56,0.0039044465
57,0.0017945303
58,0.0022475657
59,0.0026210828
60,0.0026106802
61,0.0020181444
62,0.0018824516
63,0.0025407947
64,0.0046098405
65,0.0050220545
66,0.0033311285
67,0.00045706378
68,0.0010843944
69,0.0014427425
70,0.0008558875
71,0.00087618537
72,0.0010543205
73,0.0025067176
74,0.0035223272
75,0.0042945426
76,0.0036248537
77,0.001501906
78,0.0010952367
79,0.0016721433
80,0.0020085168
81,0.0017972366
82,0.0013635715
83,0.0017416088
84,0.0020611794
85,0.002427011
86,0.002915537
87,0.0028423974
88,0.0031548631
89,0.0033095835
90,0.003282502
91,0.0028623552
92,0.0023617875
93,0.0023238866
94,0.0023868058
95,0.0032519484
96,0.0027142207
97,0.0012939192
98,0.0009820604
99,0.0010024746
100,0.0012182449
101,0.0016908535
102,0.0024492852
103,0.001889165
104,0.00083167397
105,0.0010350139
106,0.0012819199
107,0.001325013
108,0.002136326
109,0.0018727328
110,0.0012351846
111,0.0016963354
112,0.002932537
113,0.0043435716
114,0.006589434
115,0.0075073554
116,0.004719784
117,0.0048965025
118,0.005944797
119,0.0039027913
120,0.003651588
121,0.004580554
122,0.004317078
123,0.0046439143
124,0.004527986
125,0.0028299603
126,0.001221156
127,0.0011870024
128,0.0012864074
129,0.0008788387
130,0.00076114445
131,0.00066847604
132,0.00077335874
133,0.0033169359
134,0.0038517562
135,0.0030867006
136,0.0040715886
137,0.0028809325
138,0.0016543476
139,0.0021844197
140,0.00288729
141,0.0037942491
142,0.0052007856
143,0.0057512834
144,0.0045918496
145,0.003719508
146,0.004180734
147,0.004511779
148,0.0048549273
149,0.0059855506
150,0.005218824
151,0.004011415
152,0.004336692
153,0.0052298876
154,0.0054817824
155,0.005714386
156,0.005398146
157,0.006162147
158,0.0071680383
159,0.0065259603
160,0.006454098
161,0.0047460906
162,0.0025526567
163,0.0028807507
164,0.0026080369
165,0.003056094
166,0.004249162
167,0.005046751
168,0.0055806087
169,0.006432064
170,0.0064984798
171,0.005844878
172,0.0046073142
173,0.0036387253
174,0.0028375399
175,0.0014443352
176,0.001338562
177,0.0018459351
178,0.0018319763
179,0.0026517168
180,0.0035026567
181,0.0033503468
182,0.0036037806
183,0.0035952667
184,0.0038897418
185,0.0043646074
186,0.005894333
187,0.0070424397
188,0.0058747875
189,0.004230986
190,0.003212401
191,0.0027997904
192,0.0022423023
193,0.0019744367
194,0.001622193
195,0.0021398105
196,0.003041613
197,0.0026686962
198,0.0020535688
199,0.0019037747
200,0.0021381641
201,0.0023674737
202,0.002421717
203,0.0026262854
204,0.0036907033
205,0.003520203
206,0.002798033
207,0.0027570315
208,0.002308746
209,0.0021361487
210,0.0025836064
211,0.0020647629
212,0.0016306927
213,0.0026295304
214,0.0029735852
215,0.0035792838
216,0.0043778233
217,0.0031308231
218,0.0019140659
219,0.0014628755
220,0.0012520113
221,0.0017265878
222,0.0019693298
223,0.0017667444
224,0.0024320304
225,0.0027226678
226,0.0017643707
227,0.0015448912
228,0.0018057505
229,0.0015138149
230,0.0016130893
231,0.001930267
232,0.0018389056
233,0.0013629951
234,0.00095474184
235,0.0021361215
236,0.0036279354
237,0.003803986
238,0.0034963943
239,0.0028401234
240,0.0020273672
241,0.0021910314
242,0.0021185826
243,0.001992368
244,0.0021131632
245,0.0024045184
246,0.0026136106
247,0.0028087883
248,0.0027649794
249,0.0025575547
250,0.0024369676
251,0.0021060861
252,0.0013608582
253,0.0010769344
254,0.0015082872
255,0.002257669
256,0.0025502157
257,0.0023237613
258,0.0020366055
259,0.0023957393
260,0.0033547047
261,0.004873822
262,0.0050124656
263,0.0038936306
264,0.0032233628
265,0.0024744775
266,0.002130323
267,0.0020771998
268,0.002043026
269,0.0020989433
270,0.0021963383
271,0.00482293
272,0.007050163
273,0.0076448703
274,0.0073060766
275,0.0067041847
276,0.0058301156
277,0.0043478846
278,0.0026302717
279,0.0011675966
280,0.001655772
281,0.0014830295
282,0.00088888174
283,0.00059489714
284,0.0004838504
285,0.0006686937
286,0.0016134862
287,0.0024672216
288,0.0022209664
289,0.0019240752
290,0.0017731244
291,0.0014810854
292,0.0018479206
293,0.0019027502
294,0.0022373516
295,0.0027111738
296,0.0025683425
297,0.0015846933
298,0.0017047557
299,0.0024276464
300,0.0016856128
301,0.00065926975
302,0.0032269994
303,0.005529143
304,0.0049753482
305,0.0032787672
306,0.002290598
307,0.0019739796
308,0.0019497395
309,0.001650702
310,0.0018490542
311,0.0027309502
312,0.0024628532
313,0.0028881365
314,0.0037922158
315,0.003238478
316,0.002484853
317,0.00155475
318,0.00077673834
319,0.0006636696
320,0.0011534524
321,0.0036963532
322,0.0061802804
323,0.0075080413
324,0.008150104
325,0.0077827116
326,0.0069608726
327,0.004999367
328,0.0038077405
329,0.004506874
330,0.0041782623
331,0.0036810543
332,0.0035044923
333,0.004811971
334,0.0
335,0.0
336,0.005065878
337,0.006029539
338,0.0064573665
339,0.004230477
340,0.0031559053
341,0.0051792464
342,0.0074605495
343,0.0076427837
344,0.0053239837
345,0.0023867693
346,0.0030747217
347,0.004301998
348,0.008263998
349,0.0103344815
350,0.006260466
351,0.00458293
352,0.0051513556
353,0.005303077
354,0.0035852229
355,0.0025450063
356,0.002102241
357,0.002545681
358,0.004730569
359,0.0059782965
360,0.0067290138
