,std_dev
0,0.0
1,0.0046067964
2,0.005137433
3,0.0057333363
4,0.006640335
5,0.008895528
6,0.011517854
7,0.01553997
8,0.019656055
9,0.020256381
10,0.016439386
11,0.011364556
12,0.0059483303
13,0.0023989927
14,0.0022343968
15,0.0030387123
16,0.0029540341
17,0.0029674226
18,0.0024896036
19,0.0020661578
20,0.0029629862
21,0.005725971
22,0.008605595
23,0.0077844765
24,0.0055843783
25,0.007161978
26,0.008605825
27,0.0071620634
28,0.005659386
29,0.0078083677
30,0.0076448587
31,0.006435022
32,0.008959979
33,0.009169132
34,0.006543588
35,0.0045182444
36,0.0025161044
37,0.0016290678
38,0.0025401188
39,0.003929679
40,0.0043461104
41,0.0049806335
42,0.004816324
43,0.0035994009
44,0.003330141
45,0.0035394307
46,0.0037800013
47,0.0036978645
48,0.0027763555
49,0.0017771414
50,0.0015679473
51,0.0010019809
52,0.0006962005
53,0.0005587718
54,0.0016982731
55,0.0021065697
56,0.0023802854
57,0.0022759137
58,0.00232659
59,0.0043297336
60,0.005245002
61,0.004513185
62,0.0044227135
63,0.0046533677
64,0.004134041
65,0.0028165076
66,0.002589199
67,0.002418133
68,0.002052548
69,0.0015895345
70,0.0014583324
71,0.0023957998
72,0.0039051694
73,0.005208217
74,0.006064217
75,0.004315311
76,0.0018221639
77,0.001165326
78,0.0011667487
79,0.0010576829
80,0.0017921933
81,0.004136075
82,0.0053115
83,0.0046001896
84,0.003975054
85,0.0027498754
86,0.0013434235
87,0.00079580105
88,0.0010420759
89,0.001739435
90,0.0016008826
91,0.0016811696
92,0.0020812731
93,0.0025597273
94,0.002576206
95,0.0024259556
96,0.0020888804
97,0.0018230741
98,0.001789154
99,0.0021642214
100,0.0030137848
101,0.0036266758
102,0.0042510927
103,0.00472045
104,0.00489904
105,0.005033348
106,0.004852463
107,0.0039420202
108,0.0023947307
109,0.0040535354
110,0.004539092
111,0.0039915224
112,0.0034125233
113,0.0027447483
114,0.0020571654
115,0.0018244465
116,0.0017964105
117,0.0021412654
118,0.0022965872
119,0.002448703
120,0.0025024996
121,0.0022793256
122,0.0023799064
123,0.002410961
124,0.0027906694
125,0.0029709316
126,0.0032751525
127,0.0031260136
128,0.0034023165
129,0.0027499285
130,0.0023447825
131,0.0011320849
132,0.0011799445
133,0.001419949
134,0.0018913514
135,0.0020033082
136,0.0020922355
137,0.0038616345
138,0.003960383
139,0.0024684009
140,0.0044894433
141,0.004064026
142,0.0020338884
143,0.0020674956
144,0.0022257834
145,0.0020761488
146,0.0019157226
147,0.0015238557
