,std_dev
0,0.0
1,0.0045455634
2,0.004463789
3,0.0053253337
4,0.007520087
5,0.0073749493
6,0.0071889223
7,0.0089908615
8,0.00756098
9,0.0075970767
10,0.007871254
11,0.0077883527
12,0.008843466
13,0.0074546486
14,0.0057316558
15,0.004049951
16,0.0027919102
17,0.0018787994
18,0.00069053395
19,0.0032922407
20,0.006901377
21,0.008326179
22,0.007220822
23,0.0051935613
24,0.004952987
25,0.006121561
26,0.005898884
27,0.007061218
28,0.009464091
29,0.009309881
30,0.00974988
31,0.009580716
32,0.005921634
33,0.006063151
34,0.0057078684
35,0.0018742862
36,0.0015501758
37,0.0021755283
38,0.0037098317
39,0.006013386
40,0.0069395374
41,0.0053424067
42,0.006553699
43,0.0066318223
44,0.0036189638
45,0.0025082729
46,0.0034542037
47,0.004336826
48,0.0065403627
49,0.004916948
50,0.003979327
51,0.007826055
52,0.008072988
53,0.004838961
54,0.0035623063
55,0.0027317815
56,0.0028804375
57,0.0023882808
58,0.0016828653
59,0.0014150419
60,0.0012408033
61,0.0015625737
62,0.0020457592
63,0.0016552974
64,0.0012307706
65,0.0024849465
66,0.0056550284
67,0.00911431
68,0.0072571747
69,0.0024480135
70,0.0038087189
71,0.008250438
72,0.009437928
73,0.0065774587
74,0.00367884
75,0.003078657
76,0.0035947
77,0.0038210778
78,0.0049464903
79,0.005386493
80,0.0032592162
81,0.0030658396
82,0.004691377
83,0.005646546
84,0.0054959343
85,0.0046652732
86,0.003855842
87,0.0034482921
88,0.0031968984
89,0.0032185195
90,0.0031815306
91,0.002404252
92,0.0021285191
93,0.0021993045
94,0.0027323246
95,0.0029520532
96,0.0022127612
97,0.0017387656
98,0.0019051806
99,0.0019320453
100,0.0016569667
101,0.0019033314
102,0.0019502619
103,0.003103823
104,0.00391324
105,0.002478391
106,0.001277599
107,0.0015140071
108,0.0021824336
109,0.0021291343
110,0.0019302971
111,0.0018791402
112,0.0018142887
113,0.001749229
114,0.0017834352
115,0.0016657609
116,0.0012812159
117,0.00081570324
118,0.0005762592
119,0.000817236
120,0.0010219403
121,0.0012744743
122,0.0014460873
123,0.0014061286
124,0.0013497777
125,0.0013758952
126,0.001697416
127,0.0018677375
128,0.0019398476
129,0.0018811215
130,0.0015087695
131,0.0014456444
132,0.002483412
133,0.0029712257
134,0.0023678916
135,0.0013038008
136,0.00075195025
137,0.00059313327
138,0.0008461752
139,0.0014252476
140,0.0017053703
141,0.0019057152
142,0.0025802248
143,0.0036622605
144,0.0036367013
145,0.0027687976
146,0.0022729964
147,0.0019422766
148,0.0019351911
149,0.0022868975
150,0.0024556222
151,0.0034255898
152,0.004759446
153,0.0049045556
154,0.004033836
155,0.003302673
156,0.0051886165
157,0.005585514
158,0.002972616
159,0.0015568826
160,0.0026569688
161,0.0030306468
162,0.0043778634
163,0.005219426
164,0.0028683175
165,0.0051758173
166,0.008307802
167,0.00998529
168,0.009852172
169,0.007471538
170,0.0039851447
171,0.0022869993
172,0.0028461937
173,0.002596775
174,0.0033983022
175,0.006803042
