,std_dev
0,0.0
1,0.0028051178
2,0.004243473
3,0.0043563177
4,0.0037679556
5,0.002088922
6,0.0017592001
7,0.0017603082
8,0.003892255
9,0.00643014
10,0.0047449376
11,0.0059308372
12,0.004263262
13,0.002441585
14,0.0020569675
15,0.0041839145
16,0.0063893935
17,0.0077633765
18,0.0056367544
19,0.0030444725
20,0.0051121726
21,0.0055259047
22,0.005644205
23,0.0061030434
24,0.006688917
25,0.0053837206
26,0.0028008192
27,0.0015038231
28,0.0037707428
29,0.003583745
30,0.0039112237
31,0.0049787746
32,0.0048164385
33,0.0032235254
34,0.00202058
35,0.002475912
36,0.0023308143
37,0.0016478079
38,0.0016991983
39,0.003013128
40,0.0030000987
41,0.0014867339
42,0.0023711834
43,0.0053115604
44,0.0068587875
45,0.005796874
46,0.0053963177
47,0.004509308
48,0.003098126
49,0.0031250822
50,0.0031177725
51,0.002384549
52,0.0015894979
53,0.0014136427
54,0.0028668458
55,0.004013888
56,0.0031828843
57,0.0026122294
58,0.0032141763
59,0.003043306
60,0.0025999339
61,0.0016406215
62,0.00076129736
63,0.0014642277
64,0.001608301
65,0.002309666
66,0.0038722842
67,0.0045048394
68,0.0031768254
69,0.0035531279
70,0.005076386
71,0.0056882086
72,0.006446224
73,0.0056055076
74,0.0045324126
75,0.0043151695
76,0.0018211734
77,0.0026105242
78,0.00534605
79,0.0063728695
80,0.0067206738
81,0.0069046314
82,0.006248623
83,0.00441171
84,0.005161718
85,0.008350351
86,0.011276005
87,0.011806996
88,0.008682526
89,0.001758025
90,0.0021052982
91,0.0035990612
92,0.0036467467
93,0.0042874482
94,0.003269051
95,0.0025644074
96,0.00279117
97,0.0021123644
98,0.0026875727
99,0.00377947
100,0.00430792
101,0.002487159
102,0.0022951292
103,0.0030991968
104,0.005030074
105,0.0066872374
106,0.004241436
107,0.0015986267
108,0.0025755733
109,0.003056332
110,0.004368886
111,0.005253607
112,0.0044183154
113,0.0050054993
114,0.0088213915
115,0.007967575
116,0.0050189067
117,0.004978465
118,0.0025521552
119,0.0051387525
120,0.0063088727
121,0.004372522
122,0.002617494
123,0.0028056677
124,0.0035377939
125,0.0034623332
126,0.0028145125
127,0.0020064001
128,0.002208983
129,0.0019466472
130,0.0009581499
131,0.0023804689
132,0.00488196
133,0.006415699
134,0.0071061044
135,0.005429578
136,0.0032787495
137,0.0030724586
138,0.005112241
139,0.0069095446
140,0.0059198397
141,0.004396233
142,0.005311111
143,0.005344313
144,0.0057104067
145,0.004460567
146,0.0024768873
147,0.004916504
148,0.0073657725
149,0.0058337487
150,0.0034558715
151,0.0032237691
152,0.0032675816
153,0.0037959898
154,0.0044817417
155,0.006970904
156,0.0074833315
157,0.004340046
158,0.0034565032
159,0.0032141309
160,0.0031953778
161,0.0040718885
162,0.0049677906
163,0.0056823525
164,0.006116862
165,0.004604654
166,0.002473407
167,0.0016196793
168,0.004450756
169,0.008003155
170,0.006107458
171,0.0044013145
172,0.005582846
173,0.0044295387
174,0.004258241
175,0.0036352123
176,0.005538893
177,0.0054812515
178,0.0031074216
179,0.0031869782
180,0.0043378794
181,0.004890418
182,0.004407321
183,0.0030940464
184,0.002362921
185,0.0019904827
186,0.0015243713
187,0.0023412546
188,0.0028189349
189,0.0023347319
190,0.0011707827
