,std_dev
0,0.008562584
1,0.0036275906
2,0.0036230788
3,0.008266695
4,0.0090668
5,0.004844906
6,0.004406958
7,0.011143673
8,0.016731426
9,0.017846838
10,0.016709473
11,0.014249444
12,0.009910041
13,0.0052788355
14,0.005010398
15,0.0041328087
16,0.0029611685
17,0.0048497273
18,0.0071933377
19,0.013756966
20,0.019074025
21,0.016560527
22,0.00786289
23,0.0019642247
24,0.000956782
25,0.0017256099
26,0.0017242094
27,0.0016734481
28,0.0024466577
29,0.004089747
30,0.0049979175
31,0.010597032
32,0.010632623
33,0.0042645587
34,0.0027553102
35,0.0035989562
36,0.005912825
37,0.0065588127
38,0.0046758293
39,0.003533876
40,0.0024676109
41,0.0028976838
42,0.0041828845
43,0.0050182454
44,0.004945243
45,0.0035962218
46,0.0053661875
47,0.01491023
48,0.02024734
49,0.017270612
50,0.010204531
51,0.0048269476
52,0.0045141396
53,0.010242223
54,0.017520066
55,0.02458345
56,0.02686805
57,0.024441373
58,0.019604905
59,0.035905737
60,0.034670603
61,0.026641907
62,0.034331765
63,0.03569862
64,0.020920955
65,0.0071236202
66,0.0045727384
67,0.014664589
68,0.016138969
69,0.01445633
70,0.013119823
71,0.015209969
72,0.019591346
73,0.025744509
74,0.016936202
75,0.0023266152
76,0.006091908
77,0.016673077
78,0.028725944
79,0.033941224
80,0.03833949
81,0.03954307
82,0.035098616
83,0.029485743
84,0.00965451
85,0.0071503995
86,0.0061241467
87,0.004651003
88,0.0057423194
89,0.010557681
90,0.009534908
91,0.0046376367
92,0.0052827816
93,0.0052271155
94,0.0027010643
95,0.0032999578
96,0.004464845
97,0.0036839787
98,0.0053922553
99,0.007228146
100,0.0071338224
101,0.0051778695
102,0.0064155
103,0.008127647
104,0.009201489
105,0.009230874
106,0.0054795947
107,0.0028716335
108,0.007064572
109,0.00993641
110,0.006864577
111,0.0072962786
112,0.012332793
113,0.013498635
114,0.011116256
115,0.0023710607
116,0.0069894665
117,0.015543917
118,0.015853276
119,0.025284309
120,0.037732653
121,0.021933021
122,0.011602774
123,0.018092098
124,0.021345675
125,0.025746003
126,0.017374685
127,0.005008667
128,0.0032323701
129,0.00341779
130,0.0029832982
131,0.0014322957
132,0.0016592836
133,0.002719213
134,0.0046546934
135,0.006092247
136,0.007311894
137,0.008803835
138,0.010630287
139,0.009481496
140,0.007215802
141,0.0066313837
142,0.01731502
143,0.01474185
144,0.0041745338
145,0.0030137268
146,0.001702911
147,0.002995322
148,0.0046422407
149,0.004608666
150,0.0048560244
151,0.0043964116
152,0.00322413
153,0.003161811
154,0.003083748
155,0.0015826903
156,0.00074970204
157,0.0013194883
158,0.0038711792
159,0.004879587
160,0.0022822733
161,0.0027081664
162,0.004477623
163,0.003954073
164,0.002698671
165,0.0016410117
166,0.00079583767
167,0.0011630261
168,0.0008230911
169,0.0042962977
170,0.004711001
171,0.0031043105
172,0.004722663
173,0.004675095
174,0.0054339822
175,0.0037573741
176,0.0007128076
177,0.0010512796
178,0.002083663
179,0.003220698
180,0.0040741754
181,0.0055092312
182,0.0055911336
183,0.0043798108
184,0.005357802
185,0.0065376656
186,0.004680433
187,0.0035244913
188,0.0037683726
189,0.0035097206
190,0.00278568
191,0.0038548154
192,0.004344041
193,0.0038610315
194,0.0048719104
195,0.0050304965
196,0.0058119865
197,0.007370303
198,0.007382538
199,0.007906405
200,0.0062402245
201,0.007237429
202,0.011149498
203,0.008035781
204,0.002463692
205,0.0013481164
206,0.0013356017
207,0.0010107148
208,0.0024372542
209,0.003144949
210,0.0019670823
211,0.003348244
