,std_dev
0,0.0
1,0.006587703
2,0.006595275
3,0.006286283
4,0.0062384848
5,0.0050967326
6,0.0037924768
7,0.0025579757
8,0.001004157
9,0.0012889613
10,0.002179284
11,0.003016111
12,0.0039471556
13,0.0045756465
14,0.0057124146
15,0.005492963
16,0.0033677965
17,0.0035562965
18,0.0034545995
19,0.0029315744
20,0.0035828191
21,0.0032576264
22,0.002074494
23,0.0015645468
24,0.001643599
25,0.0022117351
26,0.0025808788
27,0.002307258
28,0.0026616966
29,0.0026219822
30,0.0020539514
31,0.0011385194
32,0.00082047033
33,0.0006440854
34,0.0007475639
35,0.0011388005
36,0.0014039538
37,0.0014089614
38,0.001002068
39,0.00070463563
40,0.0006857548
41,0.0009900591
42,0.0010018938
43,0.0009822679
44,0.0015901752
45,0.0016213675
46,0.0013066995
47,0.00096743007
48,0.0006853303
49,0.0007615267
50,0.0008662975
51,0.0009657138
52,0.0008303782
53,0.0003900703
54,0.00032673054
55,0.0006019974
56,0.000998256
57,0.0010073401
58,0.0006666013
59,0.0009103949
60,0.0011277577
61,0.0012468167
62,0.0014106336
63,0.0012882611
64,0.00095297216
65,0.00075198896
66,0.0005527495
67,0.0007927231
68,0.0010477856
69,0.0007873077
70,0.000624353
71,0.00053699233
72,0.0011299748
73,0.0031059508
74,0.0031479644
75,0.0022985
76,0.0020956546
77,0.001668554
78,0.001310236
79,0.0012416708
80,0.0014125098
81,0.0010544308
82,0.0006176512
83,0.00094558334
84,0.0010992949
85,0.0009671894
86,0.00078797276
87,0.00093813636
88,0.0013819528
89,0.001948978
90,0.0020823495
91,0.0012936493
92,0.001994587
93,0.0030616315
94,0.0021695402
95,0.0014654397
96,0.0016141714
97,0.0016470483
98,0.0022212546
99,0.0026705714
100,0.001824957
101,0.00088950363
102,0.0005382915
103,0.0007289965
104,0.0006630115
105,0.0006412777
106,0.0010120961
107,0.0017384643
108,0.0026436925
109,0.0028722922
110,0.0027312592
111,0.0015923152
112,0.0016240398
113,0.00184491
114,0.0029084908
115,0.0029832397
116,0.0011738115
117,0.0005443668
118,0.00053915585
119,0.0007851978
120,0.0012139372
121,0.0016280492
122,0.0017401711
123,0.0011814235
124,0.0012148478
125,0.0023294778
126,0.0024739245
127,0.0019871753
128,0.0014889834
129,0.0014480985
130,0.0012321649
131,0.0011680202
132,0.0013711277
133,0.0016122772
134,0.0012411316
135,0.0010321982
136,0.001009937
137,0.00078582764
138,0.0005352552
139,0.00068634877
140,0.00090911525
141,0.0008405502
142,0.0014492436
143,0.003730618
144,0.00645141
145,0.005793685
146,0.00408811
147,0.0039897137
148,0.0039852397
149,0.0033956205
150,0.0022220146
151,0.0017420432
152,0.0017359178
153,0.0017586375
154,0.0016442363
155,0.0013451555
156,0.0011278351
157,0.001106157
158,0.00071068126
159,0.0007249129
160,0.0018687501
161,0.0025389497
162,0.0022810742
163,0.0016461646
164,0.0016283888
165,0.0017301744
166,0.0016382426
167,0.0023590997
168,0.0030746933
169,0.0035649687
170,0.0033172956
171,0.0020199893
172,0.0011708821
173,0.0012809206
174,0.0018503445
175,0.002445694
176,0.0027294792
177,0.002401527
178,0.0015700804
179,0.0016840409
180,0.0021866967
181,0.0022476434
182,0.0032087206
183,0.004337564
184,0.004413656
185,0.0037329653
186,0.0036299885
187,0.003976613
188,0.0042554107
189,0.005010834
190,0.0043444294
191,0.0034297926
192,0.0027196838
193,0.0017127949
194,0.0017987743
195,0.0019318042
196,0.0017164951
197,0.0026131985
198,0.0030506419
199,0.0026959737
200,0.0022243317
201,0.001095529
202,0.002062224
203,0.0040746825
204,0.004073075
205,0.003945297
206,0.004685703
207,0.0049663433
208,0.0047283354
209,0.0048531406
210,0.0046241875
211,0.00376379
212,0.0025838653
213,0.0009183522
214,0.00047259158
215,0.00021633068
216,0.00031261903
217,0.0014106542
218,0.002530315
219,0.0024676817
220,0.0021458138
221,0.0023191853
222,0.0028140575
223,0.0022810232
224,0.0014450806
225,0.0027775501
226,0.002861796
227,0.0021444028
228,0.0015460964
229,0.00089702994
230,0.00076396874
231,0.0011529729
232,0.00220072
233,0.002566234
234,0.002264247
235,0.0028067566
236,0.002297094
237,0.0017181559
238,0.0013757049
239,0.0009062616
240,0.00079202524
241,0.0012895708
242,0.0025358873
243,0.0034032487
244,0.003114653
245,0.0032628041
246,0.0035749555
247,0.0025545943
248,0.0023910697
249,0.0025639306
250,0.002573629
251,0.0036447512
252,0.0029319515
253,0.0014447785
254,0.0023123736
255,0.002951787
256,0.0038789301
257,0.0039485195
258,0.0034189138
259,0.0024690493
260,0.001750094
261,0.0014113142
262,0.0013888432
263,0.0016984787
264,0.0022585844
265,0.0021469123
266,0.0016428019
267,0.0010261749
268,0.00071991736
269,0.001143366
270,0.0026210162
271,0.0031223898
272,0.0028670996
273,0.0021918681
274,0.001419498
275,0.001223418
276,0.0009237555
277,0.0012360561
278,0.0013887594
279,0.0013625893
280,0.0012741545
281,0.0012428188
282,0.0015037457
283,0.0017353141
284,0.0018555277
285,0.001786191
286,0.001539267
287,0.0013570031
288,0.0011297688
289,0.001859836
290,0.001459609
291,0.002437529
292,0.0028556366
293,0.0018787839
294,0.0013738631
295,0.0022710108
296,0.002765295
297,0.0029018691
298,0.002644441
299,0.0017899347
300,0.0012128578
301,0.0013185174
302,0.0022854973
303,0.0036294274
304,0.00337691
305,0.0012963462
306,0.0012415302
307,0.0019031019
308,0.0023211923
309,0.0027573481
310,0.0029251839
311,0.0030403496
312,0.0027359438
313,0.0019176207
314,0.0013723794
315,0.0010587829
316,0.00089322584
317,0.0012376562
318,0.0014443756
319,0.00270226
320,0.005010904
321,0.0062954803
322,0.0042167297
323,0.0026114716
324,0.0017770922
325,0.001219033
326,0.0016163336
327,0.0022215692
328,0.0028653939
329,0.003559969
330,0.0036766953
331,0.0032724233
332,0.0024301629
333,0.0014240015
334,0.0
335,0.0
336,0.007809534
337,0.006582191
338,0.005064775
339,0.004749511
340,0.0038002273
341,0.0026811976
342,0.0015977708
343,0.0009978478
344,0.0015024485
345,0.003332238
346,0.0047967723
347,0.005178038
348,0.0049427995
349,0.0052589555
350,0.0048133135
351,0.0035630907
352,0.0035702796
353,0.0032157965
354,0.002647488
355,0.003255732
356,0.0037314603
357,0.0027919414
358,0.001979089
359,0.00177886
360,0.0021203952
361,0.0022602202
362,0.0019640764
363,0.00211626
364,0.0023452665
365,0.002277371
366,0.0015334134
367,0.000943889
368,0.00050722563
369,0.000584035
370,0.00095312484
371,0.0014334331
372,0.0018092286
373,0.0016089161
374,0.0011611979
375,0.0007873077
376,0.00092937803
377,0.0007437388
378,0.0005745902
379,0.0012679723
380,0.0014958867
381,0.0013507692
382,0.0010357728
383,0.00086643186
384,0.00092331436
385,0.0008199026
386,0.0011008822
387,0.0011696387
388,0.0008096869
389,0.0009171154
390,0.0010907366
391,0.0013030639
392,0.0010373732
393,0.0005821383
394,0.0007779364
395,0.0012540553
396,0.0016574585
397,0.0018251642
398,0.0015993911
399,0.0012273133
400,0.0007838251
401,0.0002607423
402,0.00057052367
403,0.00081905024
404,0.00085982296
405,0.0007706066
406,0.00053823745
407,0.00095991004
408,0.0021738554
409,0.0021193656
410,0.0016188705
411,0.0014668491
412,0.0010250114
413,0.0008975489
414,0.00094018166
415,0.0013390838
416,0.0012278348
417,0.0010461456
418,0.0008891764
419,0.0005591883
420,0.000767238
421,0.0007318256
422,0.0008175921
423,0.0014738955
424,0.0022049875
425,0.002301208
426,0.0015119297
427,0.001413066
428,0.0021108068
429,0.0016908535
430,0.0008975165
431,0.0011396691
432,0.0009954533
433,0.0014431459
434,0.0019518579
435,0.0016535558
436,0.0011451718
437,0.00073011353
438,0.0006578556
439,0.0006021908
440,0.00046795
441,0.00072703767
442,0.0013903512
443,0.0019150388
444,0.0018601647
445,0.0015200695
446,0.0011217545
447,0.0012298243
448,0.0013405391
449,0.0020414442
450,0.0020049927
451,0.0010198306
452,0.0006904075
453,0.0007549632
454,0.0013795076
455,0.0017576609
456,0.0017301408
457,0.0012947512
458,0.0005290753
459,0.00094963744
460,0.002333697
461,0.0030233876
462,0.0022933027
463,0.00086995173
464,0.0010236476
465,0.00085008715
466,0.00054452714
467,0.00082851853
468,0.0009646886
469,0.00057453953
470,0.0009534607
471,0.0010269403
472,0.0010687418
473,0.0010917234
474,0.0017709236
475,0.0022924393
476,0.0030574175
477,0.0035595929
478,0.004641526
479,0.0064646774
480,0.005824927
481,0.0039865687
482,0.003967586
483,0.0036741614
484,0.003024379
485,0.0020373485
486,0.0015812921
487,0.0016395567
488,0.001515717
489,0.0011876152
490,0.00088121986
491,0.0009537354
492,0.0008738905
493,0.0005637498
494,0.0006660772
495,0.001708269
496,0.0021891843
497,0.002001186
498,0.0015956017
499,0.0012773484
500,0.0010626243
501,0.0011890357
502,0.0015039779
503,0.0020161099
504,0.0032345124
505,0.003705703
506,0.0032871359
507,0.0022154953
508,0.0018614315
509,0.0022895304
510,0.0032168373
511,0.0039811335
512,0.003240805
513,0.0018222119
514,0.002095738
515,0.0023950103
516,0.002120203
517,0.0022654163
518,0.0033520577
519,0.0041530896
520,0.004193447
521,0.0042340597
522,0.0037950007
523,0.003494246
524,0.0045626266
525,0.004310925
526,0.0033444432
527,0.00299118
528,0.0024489406
529,0.0019423215
530,0.0015712848
531,0.0009629674
532,0.00166899
533,0.002360037
534,0.0028421825
535,0.00299118
536,0.0020499092
537,0.0024979715
538,0.004608666
539,0.004067727
540,0.0025067409
541,0.0028834166
542,0.0035357943
543,0.0036015995
544,0.0040238965
545,0.0035241856
546,0.002627504
547,0.0014656581
548,0.00085690705
