,std_dev
0,0.0
1,0.0034556862
2,0.0034198416
3,0.0036723868
4,0.0025023483
5,0.0025480578
6,0.002658272
7,0.0023182565
8,0.0027772253
9,0.0028081976
10,0.002752002
11,0.0027583824
12,0.002952694
13,0.0029955164
14,0.0029292007
15,0.0028151432
16,0.0016291571
17,0.0008759196
18,0.0009629674
19,0.0013534598
20,0.001452934
21,0.0019333403
22,0.0025832234
23,0.003582405
24,0.0041395
25,0.0038835418
26,0.0026138555
27,0.0008213212
28,0.0015151409
29,0.0030845879
30,0.004722817
31,0.006008215
32,0.0066934363
33,0.004982339
34,0.0022887548
35,0.0016614747
36,0.0023510794
37,0.003449077
38,0.0052236454
39,0.005305771
40,0.0035535537
41,0.0021402186
42,0.0011544109
43,0.0010049393
44,0.002083174
45,0.0024143145
46,0.00303831
47,0.003370414
48,0.0036180469
49,0.0034878016
50,0.0033076748
51,0.0019747904
52,0.0010742827
53,0.0015936854
54,0.0025013364
55,0.0042877807
56,0.0052807373
57,0.004769702
58,0.0035255232
59,0.0035421432
60,0.00241723
61,0.001673622
62,0.001601646
63,0.0028604532
64,0.006276553
65,0.0068651917
66,0.0055910866
67,0.005634224
68,0.0065151905
69,0.0061734626
70,0.004999984
71,0.0036761886
72,0.0028237933
73,0.0023569644
74,0.0012423972
75,0.0014752377
76,0.0026239238
77,0.0027132663
78,0.002419228
79,0.0023714902
80,0.0020197588
81,0.0016751691
82,0.0015263176
83,0.0017691314
84,0.003510616
85,0.0052380892
86,0.0048239436
87,0.0027446847
88,0.0014727499
89,0.0006989125
90,0.00070891815
91,0.0014161315
92,0.0017307631
93,0.0017830762
94,0.0019409575
95,0.003344713
96,0.004222965
97,0.0037648492
98,0.0034620473
99,0.002858723
100,0.0019426063
101,0.001334708
102,0.0022938102
103,0.0029569392
104,0.002972244
105,0.0027956604
106,0.0029287536
107,0.0026830423
108,0.0025713888
109,0.002238509
110,0.0015413454
111,0.0010396992
112,0.0012051787
113,0.0017409904
114,0.0018987538
115,0.0016316026
116,0.0015293083
117,0.0019590764
118,0.0019687682
119,0.0018147377
120,0.0013972628
121,0.0012298243
122,0.0010464515
123,0.0010004402
124,0.0010616379
125,0.000962393
126,0.0011031535
127,0.0013645317
128,0.0017373757
129,0.0021974908
130,0.0029978084
131,0.0028967396
132,0.004086344
133,0.0070851655
134,0.008262286
135,0.00823751
136,0.0072697
137,0.0058289473
138,0.0042328015
139,0.002459838
140,0.0015719145
141,0.0019720914
142,0.0024253796
143,0.001827666
144,0.0016127646
145,0.0030729417
146,0.0030583977
147,0.0021553815
148,0.0022693314
149,0.0021836734
150,0.001533698
151,0.0013750065
152,0.0018171577
153,0.002875229
154,0.002861318
155,0.0031353747
156,0.0031298841
157,0.0015537202
158,0.00077200274
159,0.0013233427
160,0.0018382566
161,0.0018748451
162,0.0015595908
163,0.004248758
164,0.004022464
165,0.0015952734
166,0.00068537274
167,0.0032887293
168,0.0049546794
169,0.0062363334
170,0.006431765
171,0.0063387873
172,0.0059091765
173,0.0041190675
174,0.002767946
175,0.0026815014
176,0.0031589286
177,0.0037390105
178,0.0053202817
179,0.0063535087
180,0.007785852
181,0.008913445
182,0.008861748
183,0.0075990953
184,0.0051184767
185,0.0021110827
186,0.0016645724
187,0.0034872675
188,0.0073811975
189,0.007849446
190,0.004057927
191,0.0010009928
192,0.0012633734
193,0.0015962764
194,0.0012610676
195,0.00084428134
196,0.0007720781
197,0.001814433
198,0.0034965524
199,0.0042894776
200,0.0045187213
201,0.004486655
202,0.0033917958
203,0.003241128
204,0.0042997105
205,0.003833951
206,0.0035685508
207,0.0033298265
208,0.0021508804
209,0.0016672977
210,0.0026381272
211,0.005351796
212,0.0073838704
213,0.0066509815
214,0.004836206
215,0.001935567
216,0.0011529477
217,0.0026013104
218,0.0036712692
219,0.0052711996
220,0.0077838446
221,0.0074039767
222,0.004977436
223,0.0036849976
224,0.0029426822
225,0.004769757
226,0.0053476994
227,0.003998174
228,0.0039996007
229,0.0061013983
230,0.0059970682
231,0.004719032
232,0.004190191
233,0.0045682495
234,0.0046293014
235,0.0034909463
236,0.00387272
237,0.0065397974
238,0.009386726
239,0.015439542
240,0.018675169
241,0.012786077
242,0.00710739
243,0.005402425
244,0.0038287325
245,0.006549412
246,0.008435768
247,0.00864138
248,0.0073718787
249,0.006420361
250,0.007016642
251,0.0062876767
252,0.0036162445
253,0.0017815086
