,std_dev
0,0.0008501556
1,0.00059318234
2,0.0007081788
3,0.00088822667
4,0.0011505977
5,0.0008472064
6,0.001069259
7,0.0019002553
8,0.0023027
9,0.0015459646
10,0.0009213264
11,0.0007256352
12,0.0009735777
13,0.001941887
14,0.0021047313
15,0.0015130842
16,0.00097477273
17,0.00079481304
18,0.0014386214
19,0.0012541712
20,0.00076769304
21,0.0010407903
22,0.0012354437
23,0.0028535873
24,0.0038025088
25,0.0022358682
26,0.0006413231
27,0.00058048614
28,0.0006545736
29,0.00078256166
30,0.0008910075
31,0.00056509045
32,0.00073353364
33,0.00080449425
34,0.0006623527
35,0.0006806002
36,0.0007271978
37,0.0011174394
38,0.0016324765
39,0.0017848219
40,0.0018938119
41,0.0014304657
42,0.0015100228
43,0.0011724719
44,0.0006624406
45,0.000611114
46,0.0010402029
47,0.0009570254
48,0.00053454784
49,0.0006055644
50,0.000755233
51,0.00067355065
52,0.00059797126
53,0.00048360974
54,0.0006847355
55,0.0010986594
56,0.0014372045
57,0.0018954861
58,0.001925164
59,0.0020681992
60,0.0021745649
61,0.0021199835
62,0.0021492832
63,0.0018916591
64,0.0019810586
65,0.0019710138
66,0.0021478203
67,0.00195457
68,0.0015060664
69,0.0012176236
70,0.0012414599
71,0.0010073401
72,0.0015971514
73,0.001794287
74,0.001400529
75,0.0010548172
76,0.000932317
77,0.0012628664
78,0.0015191885
79,0.0009925253
80,0.00053834554
81,0.000582638
82,0.0012763911
83,0.0016876145
84,0.0015685597
85,0.0016660928
86,0.0012848453
87,0.0011901122
88,0.0011566273
89,0.0015825983
90,0.0018338817
91,0.0018119772
92,0.0018587561
93,0.0018364826
94,0.0018368629
95,0.0017356998
96,0.0019981877
97,0.0017379955
98,0.001425309
99,0.00086649903
100,0.0008831333
101,0.00073007366
102,0.0007505944
103,0.000747486
104,0.0010508919
105,0.0010819493
106,0.0008797655
107,0.0020865523
108,0.0022705877
109,0.001833612
110,0.0017896745
111,0.0014970925
112,0.0012573927
113,0.00079525233
114,0.0009832155
115,0.00092104205
116,0.0009859941
117,0.0011177518
118,0.0010508919
119,0.0013240902
120,0.0015915838
121,0.0013492386
122,0.0012347604
123,0.0013302304
124,0.0012761859
125,0.0010353231
126,0.000858434
127,0.0006967856
128,0.0007953255
129,0.00075708044
130,0.00065763434
131,0.0005755012
132,0.0009996836
133,0.0011342167
134,0.0011588897
135,0.001256374
136,0.0010895085
137,0.0010704016
138,0.0010303356
139,0.0010284978
140,0.00068030076
141,0.00057266216
142,0.00039089014
143,0.0005305584
144,0.0006715601
145,0.000822985
146,0.0009425005
147,0.00094733614
148,0.0007261965
149,0.0008147036
150,0.000984724
151,0.0010738492
152,0.001009937
153,0.0008924435
154,0.0007903331
155,0.00088016235
156,0.0010292899
157,0.0011474316
158,0.0011427804
159,0.0011817437
160,0.0013527069
161,0.0013455881
162,0.0019876587
163,0.0018468021
164,0.0017207626
165,0.0017066838
166,0.0013334645
167,0.0010489515
168,0.0008106568
169,0.0009671593
170,0.0017716631
171,0.0017525867
172,0.0016122953
173,0.0015263176
174,0.0016392017
175,0.0015760195
176,0.0011816699
177,0.0010317751
178,0.0014802992
179,0.0011985922
180,0.0009039464
181,0.0009083787
182,0.00064728566
183,0.00083885185
184,0.0011932139
185,0.0018976039
186,0.0022592929
187,0.0019510228
188,0.0019152364
189,0.0018019266
190,0.0016443249
191,0.0021435884
192,0.0020422994
193,0.001533717
194,0.0010798491
195,0.00082616165
196,0.0010396992
197,0.0010520822
198,0.0008234446
199,0.00093175494
200,0.00072410953
201,0.00043781026
202,0.000556789
203,0.00083582796
204,0.0011551921
205,0.0010078889
206,0.0007988672
207,0.0009308799
208,0.0008030096
209,0.0010078601
210,0.0016611769
211,0.0017510416
212,0.0016127285
213,0.0021558676
214,0.0024897205
215,0.0021765446
216,0.0015558541
217,0.0010416848
218,0.0006336992
219,0.0006527927
220,0.00074413
221,0.00093365833
222,0.00086888054
223,0.000806698
224,0.00097522046
225,0.0011063148
226,0.0010358291
227,0.001962609
228,0.002183647
229,0.0012135055
230,0.0007157413
231,0.00053362147
232,0.0011135257
233,0.0015483348
234,0.0019244684
235,0.0012593586
236,0.0004899473
237,0.00078686397
238,0.0013301866
239,0.0014255948
240,0.0014577934
241,0.0015095794
242,0.0011683939
243,0.00096248375
244,0.0013655124
245,0.001543289
246,0.001907486
247,0.002778032
248,0.0034887362
249,0.0029403176
250,0.001648779
251,0.0019022301
252,0.002871076
253,0.0026131317
254,0.0032500415
255,0.003071246
256,0.00227411
257,0.0029703537
258,0.0024698037
259,0.0012704717
260,0.001725846
261,0.0024168328
262,0.0025157111
263,0.0018156517
264,0.0016626655
265,0.003037486
266,0.004433085
267,0.004214949
268,0.003168753
269,0.0027975857
270,0.0026773305
271,0.003661378
272,0.0046302
273,0.005081784
274,0.0052451077
275,0.005866682
276,0.0059864307
277,0.00589993
278,0.00501192
279,0.0046421527
280,0.004532862
281,0.004470871
282,0.004085938
283,0.003975544
284,0.004127763
285,0.004180275
286,0.003178657
287,0.0023564703
288,0.0017354315
289,0.0009639945
290,0.0014397539
291,0.0017569653
292,0.0016038069
293,0.0013014548
294,0.0006401421
295,0.0011886685
296,0.003419833
297,0.0062314407
298,0.0071513397
299,0.007167454
300,0.0068437923
301,0.0057110847
302,0.0067479224
303,0.0074646054
304,0.0075098826
305,0.006664179
306,0.0062683867
307,0.007740163
308,0.0074835494
309,0.006674491
310,0.0055045383
311,0.0034999552
312,0.0035510059
313,0.0034693868
314,0.0042249076
315,0.005272629
316,0.008412773
317,0.011554989
318,0.009481968
319,0.00705337
320,0.009333749
321,0.009472781
322,0.010682259
323,0.013261106
324,0.013972036
325,0.014726427
326,0.013257089
327,0.012436437
328,0.011315691
329,0.012955199
330,0.015032276
331,0.015428977
332,0.0
333,0.0007235064
334,0.0006237468
335,0.00071590394
336,0.0007233052
337,0.0010101099
338,0.00093103625
339,0.001089562
340,0.0015580972
341,0.0019537956
342,0.0015761672
343,0.00094969873
344,0.0006820952
345,0.00085907796
346,0.0020231567
347,0.0021298314
348,0.0017920147
349,0.0013687483
350,0.0013555869
351,0.0017496948
352,0.0014227951
353,0.00094807317
354,0.0008398574
355,0.0013923593
356,0.0031723238
357,0.0038286943
358,0.0021902875
359,0.0008921173
360,0.0006741122
361,0.00067540613
362,0.00081841036
363,0.00071533455
364,0.00054007274
365,0.00074783637
366,0.0010190313
367,0.0008475499
368,0.00092120003
369,0.0015090781
370,0.0017626543
371,0.00201598
372,0.001685181
373,0.0016788136
374,0.0013714248
375,0.0010845822
376,0.00072262087
377,0.00078096084
378,0.0007758385
379,0.0008485451
380,0.00092211575
381,0.0007583864
382,0.0006971196
383,0.00080507284
384,0.00090793
385,0.00088418723
386,0.00070941064
387,0.0006539063
388,0.0014086722
389,0.0023615165
390,0.0024688607
391,0.0022009448
392,0.001974643
393,0.0019056695
394,0.0016579325
395,0.001729148
396,0.0018371798
397,0.0020894932
398,0.002105312
399,0.0021075364
400,0.0017029451
401,0.0013449391
402,0.0013281503
403,0.0013617988
404,0.0012039948
405,0.0015669818
406,0.0014673846
407,0.00089162786
408,0.0006815403
409,0.0006827349
410,0.0011859721
411,0.0015730435
412,0.0009999165
413,0.00075565674
414,0.0009460757
415,0.00174388
416,0.0018678622
417,0.0015565087
418,0.0010734968
419,0.00078734464
420,0.0013929235
421,0.0014153504
422,0.0016540309
423,0.0018763968
424,0.0017872172
425,0.0018494477
426,0.0018463607
427,0.0016756728
428,0.0013915229
429,0.001484579
430,0.0012854341
431,0.00078804663
432,0.00067475945
433,0.00092536095
434,0.0007854942
435,0.0008890127
436,0.0007260362
437,0.0011400777
438,0.0012186749
439,0.001365619
440,0.0018739601
441,0.0017423439
442,0.0017448143
443,0.0016859408
444,0.0014136838
445,0.0013017902
446,0.0007105584
447,0.0007692458
448,0.0006932261
449,0.0009193658
450,0.0010377379
451,0.0012032937
452,0.0018009734
453,0.0021731993
454,0.0019352663
455,0.001642731
456,0.0016413309
457,0.0012341238
458,0.0008960236
459,0.00070011907
460,0.0007747123
461,0.0008081038
462,0.000877513
463,0.0010750139
464,0.0010591402
465,0.0014690101
466,0.0010946253
467,0.0014721568
468,0.0014456041
469,0.0012166194
470,0.001069504
471,0.000906101
472,0.001133883
473,0.00089608855
474,0.0007921355
475,0.0005323656
476,0.0008227728
477,0.0008999776
478,0.0008612772
479,0.00096592476
480,0.001016343
481,0.0007786469
482,0.0006849905
483,0.00082432776
484,0.0010026487
485,0.0011987379
486,0.0010277901
487,0.00076530094
488,0.0007054612
489,0.0010175736
490,0.00087827555
491,0.0010850115
492,0.00093222334
493,0.0012183166
494,0.0015085572
495,0.0018167733
496,0.0015962583
497,0.0021645844
498,0.0025437826
499,0.0013390838
500,0.0010312109
501,0.0011663246
502,0.000882375
503,0.0015225374
504,0.0017835005
505,0.0015793768
506,0.0012531034
507,0.0013962
508,0.0016248103
509,0.0014492436
510,0.0009398411
511,0.001089081
512,0.0011530234
513,0.0013420146
514,0.001447616
515,0.00095404044
516,0.0010082931
517,0.0010192026
518,0.0013071893
519,0.0017384476
520,0.0016082647
521,0.001875947
522,0.0018445156
523,0.0019055167
524,0.0021596577
525,0.0021749262
526,0.0014603068
527,0.0007212502
528,0.0006479148
529,0.0009202517
530,0.0009325667
531,0.0011121397
532,0.0011557463
533,0.00085377664
534,0.0005903791
535,0.00076856447
536,0.000906101
537,0.001151887
538,0.0010537682
539,0.0008071308
540,0.0010226804
541,0.0009153048
542,0.0007999594
543,0.0011385194
544,0.0014112936
545,0.001762192
546,0.0021074123
547,0.0022065048
548,0.0023157694
549,0.0017553245
550,0.0012941216
551,0.00082893996
552,0.0007829707
553,0.0012405686
554,0.001420953
555,0.0012322831
556,0.0011301037
557,0.001026997
558,0.0009987807
559,0.0011803391
560,0.0023715885
561,0.0024754065
562,0.0011262082
563,0.00090619735
564,0.00087118865
565,0.001685112
566,0.0020805877
567,0.0022629227
568,0.0016433864
569,0.00091609935
570,0.0012222995
571,0.0012244168
572,0.0013382576
573,0.0011759914
574,0.0010024165
575,0.0006941491
576,0.00094816525
577,0.0010809266
578,0.0011161102
579,0.0017416088
580,0.001874162
581,0.0023930774
582,0.002354716
583,0.0016069614
584,0.002483658
585,0.003063513
586,0.0020845707
587,0.0031392062
588,0.00371914
589,0.0032575014
590,0.0028969706
591,0.0020402034
592,0.001094253
593,0.0014816944
594,0.002267317
595,0.0023521313
596,0.0021981925
597,0.0026901378
598,0.003352049
599,0.0041027986
600,0.003130628
601,0.0019322411
602,0.0018746123
603,0.0018250525
604,0.0022828088
605,0.0022600528
606,0.0034616522
607,0.0040027066
608,0.005289636
609,0.005669662
610,0.0064259386
611,0.007279402
612,0.007790912
613,0.007423738
614,0.006126361
615,0.005090333
616,0.004339228
617,0.0038639926
618,0.0028320577
619,0.0019327833
620,0.0019437745
621,0.0016557896
622,0.0013562524
623,0.0018037509
624,0.0017343244
625,0.0011765357
626,0.00083787984
627,0.00071149983
628,0.0005696047
