,std_dev
0,0.0
1,0.002392688
2,0.0015312482
3,0.0008461064
4,0.0015042681
5,0.0012011633
6,0.00061779254
7,0.00082918565
8,0.0015419496
9,0.0019709547
10,0.0013684293
11,0.0007695484
12,0.0008066619
13,0.0010508919
14,0.0012318814
15,0.0010199733
16,0.0012544962
17,0.0015588442
18,0.0015178852
19,0.0011986408
20,0.0008187659
21,0.0009594855
22,0.00063153694
23,0.00078378804
24,0.00085690705
25,0.001475573
26,0.0016645548
27,0.0019238786
28,0.0022845163
29,0.001851508
30,0.0012512904
31,0.0013291797
32,0.0010936412
33,0.0013033543
34,0.001659424
35,0.0016685016
36,0.0017614651
37,0.0016865794
38,0.0019108702
39,0.0020032937
40,0.0012828504
41,0.0009451216
42,0.00076909445
43,0.0007384765
44,0.0011455022
45,0.0013617988
46,0.0017317717
47,0.0022739307
48,0.0025195028
49,0.0016417918
50,0.0014305877
51,0.00249333
52,0.0028606365
53,0.0028200909
54,0.002427994
55,0.0019103523
56,0.0013908953
57,0.0011385705
58,0.000851011
59,0.0016171797
60,0.0022460374
61,0.0016784495
62,0.0010738763
63,0.0012940542
64,0.0016573005
65,0.0017434962
66,0.0016129991
67,0.0021261934
68,0.00220926
69,0.001862432
70,0.0038389503
71,0.004645368
72,0.0035918166
73,0.0013614568
74,0.0012467934
75,0.0011394393
76,0.0010947583
77,0.001046952
78,0.0013738631
79,0.0017056261
80,0.0020555803
81,0.0023882322
82,0.0022406403
83,0.0012294693
84,0.0011320078
85,0.0015730065
86,0.0019493215
87,0.0018684386
88,0.0021211226
89,0.0023743848
90,0.002451245
91,0.001515813
92,0.0013030192
93,0.0016890108
94,0.0017427448
95,0.002074494
96,0.0020289025
97,0.0012311016
98,0.0009193658
99,0.0009809337
100,0.00089988054
101,0.00079605705
102,0.0014204204
103,0.0017214221
104,0.0015656439
105,0.0011786118
106,0.0017164781
107,0.002599542
108,0.0029698343
109,0.0030810381
110,0.0021889715
111,0.0010846358
112,0.0011863402
113,0.0015467927
114,0.0018196705
115,0.002241822
116,0.0030440232
117,0.003600258
118,0.0038638497
119,0.003230623
120,0.003123974
121,0.0034163932
122,0.004325779
123,0.00479932
124,0.0049863392
125,0.0051692063
126,0.004800745
127,0.004490811
128,0.0038918662
129,0.0036345478
130,0.0030576077
131,0.0030010687
132,0.0027606287
133,0.004395809
134,0.005971467
135,0.008262448
136,0.008885451
137,0.010852786
138,0.011977343
139,0.010590418
140,0.008325477
141,0.0062919427
142,0.003810239
143,0.00726031
144,0.00642284
145,0.004015976
146,0.0061755273
147,0.0060310205
148,0.0041596578
149,0.0030945542
150,0.0013130098
151,0.0009831267
152,0.0011276286
153,0.0010186313
154,0.0012328497
155,0.0025427525
156,0.0047846586
157,0.006920134
158,0.011332764
159,0.017023254
160,0.018856779
161,0.020462519
162,0.0202526
163,0.014180101
164,0.009721307
165,0.007143933
166,0.004959253
167,0.0048581213
168,0.004558996
169,0.005054029
170,0.004759354
171,0.004700995
172,0.004858828
173,0.0047843787
174,0.0051685306
175,0.005274809
176,0.0051537734
177,0.0047036316
178,0.0044400715
179,0.0037209552
180,0.0032940612
181,0.0034908128
182,0.0036366773
183,0.002837099
184,0.0022055681
185,0.0018792485
186,0.0037701023
187,0.0049901665
188,0.0051457253
189,0.004771459
190,0.0043649273
191,0.0039409646
192,0.0041408148
193,0.0065160166
194,0.007852337
195,0.010293674
196,0.009046615
197,0.009308336
198,0.013544603
199,0.010917911
200,0.011161971
201,0.016790304
202,0.011285657
203,0.0054722494
204,0.00507007
205,0.0032372016
206,0.0024075182
207,0.0024970858
208,0.001837845
209,0.0015970602
210,0.0018739135
211,0.0021207521
212,0.0017348948
213,0.0019010822
214,0.0025251682
215,0.0035876574
216,0.0032757123
217,0.0017313684
218,0.0017282725
219,0.0021758894
220,0.004067491
221,0.0039713103
222,0.0023066148
223,0.0025763528
224,0.0022729707
225,0.0015514145
226,0.0009832748
227,0.0008269715
228,0.0010677064
229,0.0013759799
230,0.001889966
231,0.0022301858
232,0.0016336527
233,0.0014947578
234,0.0013428818
235,0.0008237627
236,0.0022318554
237,0.0024498554
238,0.0014196006
239,0.0010220257
240,0.0011651262
241,0.002448703
242,0.0032899946
243,0.0036010176
244,0.003979839
245,0.0040622065
246,0.003036662
247,0.0020476931
248,0.0015121221
249,0.0007586933
250,0.00080148596
251,0.00096541236
252,0.0017094782
253,0.0022754662
254,0.0025471211
255,0.002067608
256,0.0020503209
257,0.0019327531
258,0.0018845223
259,0.0014813998
260,0.0010509196
261,0.00063135254
262,0.00062774663
263,0.0008223836
264,0.0007547319
265,0.00071874406
266,0.00085001864
267,0.0011143618
268,0.0008058317
269,0.00056271633
270,0.0006417768
271,0.0011619997
272,0.0011756944
273,0.00097229145
274,0.0009751906
275,0.001002939
276,0.0010572149
277,0.001072466
278,0.0011988593
279,0.00086821034
280,0.00085008715
281,0.0007816686
282,0.0016122592
283,0.0018866677
284,0.0014470731
285,0.0012607676
286,0.00089608855
287,0.00084217597
288,0.0011397457
289,0.0013043141
290,0.0012640182
291,0.0010140209
292,0.0007458489
293,0.00075434614
294,0.0007096977
295,0.0009924374
296,0.0017506094
297,0.001501654
298,0.0006497987
299,0.001017974
300,0.0010571874
301,0.00119043
302,0.001759994
303,0.0022009448
304,0.0021756887
305,0.0016305856
306,0.002071391
307,0.0023906073
308,0.002596551
309,0.0026793408
310,0.0025677532
311,0.0024801635
312,0.002148308
313,0.0021467765
314,0.0019848894
315,0.0021233992
316,0.0020870403
317,0.0016911462
318,0.0011577088
319,0.0013087915
320,0.0013175017
321,0.0018078124
322,0.0018156195
323,0.0016585293
324,0.0013694498
325,0.0011110138
326,0.000976175
327,0.0010245285
328,0.0011022033
329,0.001156753
330,0.0015467175
331,0.0026534724
332,0.0029914523
333,0.0
334,0.00336752
335,0.002210985
336,0.0013885498
337,0.0013870399
338,0.0008491965
339,0.0004942058
340,0.0005906255
341,0.0012805343
342,0.0020902592
343,0.0016582134
344,0.00066498393
345,0.00048324853
346,0.00087605254
347,0.00088825944
348,0.0005540117
349,0.0010009056
350,0.001500413
351,0.0014526736
352,0.0013467988
353,0.0012076636
354,0.0012279296
355,0.001058728
356,0.0010061259
357,0.0010544308
358,0.0010561683
359,0.0011985922
360,0.001468812
361,0.002026836
362,0.0016921955
363,0.0010742286
364,0.0009843693
365,0.0013199955
366,0.0020767935
367,0.0020031484
368,0.0018590378
369,0.0015902484
370,0.0018781486
371,0.0016349527
372,0.0014902729
373,0.0010527459
374,0.00076438766
375,0.0007006593
376,0.0008070587
377,0.0010713529
378,0.0015067427
379,0.0017906824
380,0.0021163698
381,0.0029273322
382,0.002277371
383,0.0009050083
384,0.0022930868
385,0.0027965452
386,0.0031043855
387,0.0030528924
388,0.0022017777
389,0.0015072834
390,0.0011845971
391,0.0008564314
392,0.0013915647
393,0.0017653106
394,0.0015244286
395,0.0014010485
396,0.0016703671
397,0.0017657228
398,0.0018446103
