,std_dev
0,0.00086767384
1,0.00093278516
2,0.0011694893
3,0.001284211
4,0.0015517896
5,0.0012823512
6,0.0011152234
7,0.0014830884
8,0.0009959502
9,0.0008802946
10,0.0011493829
11,0.001426452
12,0.0016041698
13,0.0020023345
14,0.0023782672
15,0.0024301866
16,0.002709692
17,0.002372987
18,0.0018816165
19,0.0022007464
20,0.0043708174
21,0.004249052
22,0.0016695653
23,0.0012210608
24,0.0014421776
25,0.0016303536
26,0.0014224474
27,0.0021055057
28,0.0029097514
29,0.0027497273
30,0.0043143537
31,0.0056435503
32,0.0051484285
33,0.0039363313
34,0.0033195582
35,0.0021336267
36,0.0012936267
37,0.0010544586
38,0.0012019142
39,0.0020081545
40,0.0022122876
41,0.0014136427
42,0.0010518054
43,0.0020549148
44,0.0018508477
45,0.0014219357
46,0.0015911815
47,0.0019283964
48,0.0016392727
49,0.0012958746
50,0.00079569133
51,0.0007212502
52,0.0010016613
53,0.0017749947
54,0.002076429
55,0.0014964314
56,0.0010433319
57,0.0013379966
58,0.0016560357
59,0.0015615304
60,0.0014805744
61,0.0018099201
62,0.0015796163
63,0.0011559477
64,0.00095556455
65,0.0010485075
66,0.00087325746
67,0.00081638084
68,0.0006909974
69,0.0013115237
70,0.0012074466
71,0.0011970128
72,0.0012467934
73,0.0012937842
74,0.0010665064
75,0.0014404814
76,0.0022137738
77,0.0032348994
78,0.0033696368
79,0.0036738524
80,0.0035759893
81,0.0037838258
82,0.0039602146
83,0.0034036678
84,0.0018854332
85,0.0016886144
86,0.0019827767
87,0.0033134418
88,0.003851303
89,0.004508165
90,0.0043767397
91,0.0027045854
92,0.0014604662
93,0.0019981877
94,0.0022277178
95,0.0030928233
96,0.0032320821
97,0.0029375944
98,0.0017917061
99,0.0011042346
100,0.0007987943
101,0.0009232828
102,0.0011084436
103,0.0013502089
104,0.0017857347
105,0.0021632798
106,0.0021764645
107,0.0015653837
108,0.0024404046
109,0.0027893968
110,0.0018624476
111,0.001735549
112,0.002624401
113,0.0020358337
114,0.0016124577
115,0.0024434677
116,0.0034203096
117,0.0043861587
118,0.004825512
119,0.004329814
120,0.003486074
121,0.0024369557
122,0.0018659602
123,0.0019369649
124,0.0017280368
125,0.0012254147
126,0.001112689
127,0.0016460054
128,0.0014125304
129,0.0015913644
130,0.0020670027
131,0.0023075356
132,0.002041216
133,0.00175159
134,0.0016710464
135,0.0011712052
136,0.0017246482
137,0.0022135633
138,0.0024884227
139,0.002343131
140,0.002247734
141,0.002923472
142,0.0037565143
143,0.003791149
144,0.0022034822
145,0.0018860968
146,0.0016663548
147,0.0015473195
148,0.0013322855
149,0.000496673
150,0.00039870432
151,0.00033603996
152,0.0010129871
153,0.0014616614
154,0.001987527
155,0.0016967128
156,0.0009581803
157,0.0009159723
158,0.0006880005
159,0.0006592256
160,0.0010268836
161,0.0011604708
162,0.0021782154
163,0.0023958485
164,0.0021202855
165,0.0016423767
166,0.0018212693
167,0.0018425738
168,0.001916072
169,0.002648455
170,0.0022464648
171,0.0017130327
172,0.0012505227
173,0.0010488961
174,0.0009036244
175,0.0010462846
176,0.00119043
177,0.0021466818
178,0.0028955839
179,0.0020707166
180,0.0014458055
181,0.0017923882
182,0.002196272
183,0.0016152889
184,0.0010719503
185,0.00073808234
186,0.0007773376
187,0.0013569173
188,0.0014057767
189,0.0015982807
190,0.0042395964
