,std_dev
0,0.00233346
1,0.0021022963
2,0.0018944571
3,0.0019196381
4,0.001821477
5,0.0012901124
6,0.0007982841
7,0.001270151
8,0.0011705342
9,0.0017257448
10,0.0020436526
11,0.0015027971
12,0.0015528958
13,0.0018858499
14,0.0016876145
15,0.00111397
16,0.0013052287
17,0.0012485662
18,0.0009121834
19,0.0010999566
20,0.0011041028
21,0.0013548568
22,0.0014693073
23,0.0015431005
24,0.0011690911
25,0.0010258061
26,0.0014677615
27,0.0019236819
28,0.0022500893
29,0.0020559202
30,0.001928985
31,0.0013473822
32,0.0011008822
33,0.000890452
34,0.0013423832
35,0.0011807336
36,0.00077365973
37,0.001009101
38,0.0009777241
39,0.00085066893
40,0.00087052025
41,0.00081734284
42,0.00097536965
43,0.0010465627
44,0.0011893783
45,0.0007574264
46,0.000641686
47,0.0004897691
48,0.00080050493
49,0.0012084104
50,0.0014819301
51,0.0016193738
52,0.0014670872
53,0.0010277336
54,0.0010049682
55,0.0013203262
56,0.0014693469
57,0.0014674045
58,0.000879236
59,0.0008191213
60,0.000932317
61,0.0011313391
62,0.0013975126
63,0.0012561654
64,0.00094107894
65,0.0012395595
66,0.0014749615
67,0.0013080351
68,0.000979954
69,0.00036020117
70,0.00040067034
71,0.0009112257
72,0.0021230974
73,0.0022482001
74,0.0012540089
75,0.00062098773
76,0.00062904344
77,0.000915273
78,0.0018090354
79,0.0019044472
80,0.0022121165
81,0.0023018403
82,0.0023501755
83,0.002017928
84,0.0014583523
85,0.0014577135
86,0.0011162146
87,0.00067802955
88,0.0009696537
89,0.0012883967
90,0.001810322
91,0.002559102
92,0.0030611085
93,0.0024306658
94,0.0013954286
95,0.001072466
96,0.0011217286
97,0.0013593175
98,0.0014192109
99,0.0013081242
100,0.0011666738
101,0.0010718417
102,0.00067017187
103,0.00081638084
104,0.001586639
105,0.0017721722
106,0.0013502735
107,0.0009512604
108,0.0009907937
109,0.0011392349
110,0.00079345703
111,0.0006062849
112,0.00055569026
113,0.0007211291
114,0.0015595908
115,0.0023362273
116,0.002204103
117,0.0011490537
118,0.0006819672
119,0.00079055404
120,0.0011222474
121,0.001784887
122,0.0020208536
123,0.002108075
124,0.0019441787
125,0.0017518227
126,0.0013109911
127,0.0017875917
128,0.0029041348
129,0.0035821288
130,0.003015175
131,0.0017931511
132,0.0018981253
133,0.002152828
134,0.0015957659
135,0.0015458328
136,0.0014345291
137,0.0013523411
138,0.0013557157
139,0.002355025
140,0.002454093
141,0.0017536824
142,0.001974009
143,0.0020190093
144,0.0015303736
145,0.0015135265
146,0.0020406027
147,0.0020730344
148,0.0012728062
149,0.00079400704
150,0.0008066619
151,0.00071870355
152,0.00055253884
153,0.00048804277
154,0.00030764533
155,0.000838366
156,0.0010288657
157,0.0007364638
158,0.00081833923
159,0.001499734
160,0.0016863379
161,0.0013657255
162,0.0011765357
163,0.0012557019
164,0.0012799432
165,0.0014266355
166,0.0016470483
167,0.0016921955
168,0.00160973
169,0.0013670248
170,0.0012432636
171,0.0021578916
172,0.0026658704
173,0.0017275314
174,0.0014160082
175,0.001652922
176,0.0018870224
177,0.0019206536
178,0.0014643072
179,0.0014530743
180,0.0013475118
181,0.0011761399
182,0.0007318256
183,0.0007911428
184,0.00088405557
185,0.000996622
186,0.0011754468
187,0.0011257946
188,0.0011264666
189,0.0008186237
190,0.00088108773
191,0.0009587572
192,0.0011747533
193,0.0012343125
194,0.0010731171
195,0.0007220568
196,0.00066494016
197,0.00092385005
198,0.0015021772
199,0.0020340888
200,0.00132769
201,0.0006823938
202,0.00072739786
203,0.0006597111
204,0.0015151601
205,0.0024941354
206,0.0031004925
207,0.0042443713
208,0.0051008365
209,0.0050321743
210,0.0060596224
211,0.004991566
212,0.0025721472
213,0.0016283888
214,0.001316043
215,0.0014651418
216,0.0020041652
217,0.0029112713
218,0.0032681515
219,0.0029430185
220,0.0027851993
221,0.0033392091
222,0.003053083
223,0.0021299133
224,0.0019379113
225,0.0032395474
226,0.0039300565
227,0.0029690305
228,0.0022121298
229,0.0021717658
230,0.0013735665
231,0.0016060374
232,0.0031268047
233,0.0029859212
234,0.0018371005
235,0.0015033779
236,0.0010405947
237,0.0007099028
238,0.0006337451
239,0.00097330863
240,0.0013508769
241,0.0022935944
242,0.002618361
243,0.0020692262
244,0.0018233135
245,0.0013596386
246,0.000932317
247,0.0010914569
248,0.0010485075
249,0.0013861794
250,0.0014631739
251,0.0019467069
252,0.0033652203
253,0.0036685886
254,0.0037509785
255,0.0021020193
256,0.0028155257
257,0.0024036346
258,0.0015942331
259,0.001847511
260,0.0009934045
261,0.00082739367
262,0.0011634014
263,0.0014033732
264,0.0011679454
265,0.0010045917
266,0.0014550758
267,0.0016500319
268,0.0019697584
269,0.002027726
270,0.0018385099
271,0.0013533093
272,0.0010126423
273,0.001200315
274,0.0013172366
275,0.0016665644
276,0.0020747886
277,0.0021290933
278,0.0020279842
279,0.0017736496
280,0.001442218
281,0.0020506757
282,0.0018204381
283,0.0013169493
284,0.001017545
285,0.0009773966
286,0.00081929896
287,0.0011509265
288,0.0012565823
289,0.0011627508
290,0.0011574071
291,0.0015189395
292,0.001268523
293,0.0008802946
294,0.0008195831
295,0.0006779437
296,0.0008433156
297,0.00090072106
298,0.0008464503
299,0.0011828268
300,0.0010914835
301,0.0007639306
302,0.0008487166
303,0.00094666
304,0.0013956997
305,0.0015093094
306,0.0012679723
307,0.001310236
308,0.001059305
309,0.0006062849
310,0.00060566055
311,0.0009319111
312,0.0012302739
313,0.0011594672
314,0.00067587994
315,0.0006535947
316,0.0015968416
317,0.0019083249
318,0.0020138712
319,0.0016230539
320,0.00123377
321,0.0010119235
322,0.0011940185
323,0.001139005
324,0.0013002915
325,0.0011845726
326,0.0010746618
327,0.0014626168
328,0.0014546356
329,0.0011637765
330,0.0017588196
331,0.0019429508
332,0.0015336222
333,0.001348656
334,0.0015640445
335,0.0014114174
336,0.0011216507
337,0.00094107894
338,0.00057600666
339,0.0009175596
340,0.0007080144
341,0.0013626748
342,0.0017300567
343,0.0015693759
344,0.0015313622
345,0.0013200837
346,0.0006440854
347,0.00053834554
348,0.0011423473
349,0.0011887419
350,0.001347922
351,0.0016331895
352,0.0017004994
353,0.0018770016
354,0.0017639912
355,0.0018505018
356,0.0015219639
357,0.001203753
358,0.0013415157
359,0.0017859791
360,0.0020581838
361,0.0018903355
362,0.0015642678
363,0.0013932369
364,0.0013707031
365,0.00069578236
366,0.0011216507
367,0.0008837263
368,0.00030316645
369,0.0006090627
370,0.000640642
371,0.0005564753
372,0.0005388859
373,0.00061025616
374,0.0007117861
375,0.00080622884
376,0.0008358976
377,0.00044394948
378,0.00037188898
379,0.0007588084
380,0.001028611
381,0.0011266475
382,0.0011951879
383,0.0011288668
384,0.0011566776
385,0.001231007
386,0.0010089857
387,0.0010602113
388,0.0016055843
389,0.001711979
390,0.0010292899
391,0.0011584376
392,0.0012796931
393,0.0011929455
394,0.0013347298
395,0.0010893216
396,0.0010255224
397,0.0015290799
398,0.0014591503
399,0.0015327679
400,0.0013705756
401,0.0008751551
402,0.0009411408
403,0.0013359721
404,0.002335654
405,0.0024482394
406,0.0013830264
407,0.0009934339
408,0.001069504
409,0.0014485205
410,0.0023416276
411,0.0020056893
412,0.0015246386
413,0.0017014748
414,0.0013275804
415,0.0014223246
416,0.0015548998
417,0.0016091875
418,0.0012070609
419,0.0007185821
420,0.0010524971
421,0.0012375857
422,0.0015379996
423,0.0023008413
424,0.002954832
425,0.0027610504
426,0.0018179103
427,0.0012019626
428,0.0006881697
429,0.00082156924
430,0.0010614459
431,0.0015023709
432,0.0019501424
433,0.0018263119
434,0.000855071
435,0.0010517224
436,0.0020384481
437,0.0020140735
438,0.00087325746
439,0.0007315074
440,0.00063818414
441,0.0006983293
442,0.0005472462
443,0.0003451827
444,0.0003384563
445,0.00077192736
446,0.0015760195
447,0.0020373198
448,0.0019269018
449,0.0011984465
450,0.0010815188
451,0.0009227468
452,0.00089058274
453,0.0013027065
454,0.0013065212
455,0.0015608406
456,0.0019064787
457,0.0019964976
458,0.0017761912
459,0.0020248247
460,0.0028140058
461,0.0035637848
462,0.0033460527
463,0.0022259143
464,0.002522539
465,0.0022782783
466,0.0020617582
467,0.002053342
468,0.0012330386
469,0.0007502841
470,0.0014404814
471,0.0026440779
472,0.0024723948
473,0.001969389
474,0.0020328865
475,0.0022428993
476,0.0015132189
477,0.0013071671
478,0.001968916
479,0.0018984166
480,0.0014432467
481,0.0011701611
482,0.00071760936
483,0.0005646783
484,0.00059797126
485,0.0005824382
486,0.00047621113
487,0.0008296769
488,0.00093853957
489,0.0011414809
490,0.0012878771
491,0.0015524647
492,0.001482951
493,0.0008840227
494,0.0010433597
495,0.0014838731
496,0.0014342855
497,0.0011985194
498,0.0014635319
499,0.0017033552
500,0.0015976797
501,0.0014352998
502,0.0012478667
503,0.0024790955
504,0.0025168909
505,0.0014015886
506,0.0013254083
507,0.0016190682
508,0.0015955288
509,0.0014725522
510,0.0012216326
511,0.0010363627
512,0.00094018166
513,0.0007580025
514,0.000458145
515,0.00080032315
516,0.00077362213
517,0.0007546933
518,0.0007091644
519,0.0009879698
520,0.00085486675
