,std_dev
0,0.0
1,0.0015087695
2,0.0016562113
3,0.0020043394
4,0.0018823125
5,0.0020679883
6,0.0038061887
7,0.0045685424
8,0.004909087
9,0.004701942
10,0.005166047
11,0.004569555
12,0.003098079
13,0.0027313018
14,0.004338691
15,0.004817641
16,0.0041921423
17,0.004516795
18,0.0045867194
19,0.0035130358
20,0.001974009
21,0.002238574
22,0.0030677281
23,0.002943859
24,0.0026449363
25,0.002225352
26,0.0021760766
27,0.0028503626
28,0.003782749
29,0.0044555273
30,0.0047868476
31,0.0041069747
32,0.0031852608
33,0.0020273672
34,0.0019886247
35,0.002123687
36,0.0020259311
37,0.0022438723
38,0.0022963337
39,0.0038714348
40,0.004663745
41,0.005060561
42,0.004231137
43,0.0014085276
44,0.0009840736
45,0.0015222124
46,0.0028408817
47,0.0022593443
48,0.0010104844
49,0.0016036254
50,0.001646907
51,0.0012930867
52,0.0017944654
53,0.001901373
54,0.0019211839
55,0.0018312931
56,0.0017882754
57,0.0017621093
58,0.001496937
59,0.0015379996
60,0.0014878102
61,0.001633813
62,0.0015435908
63,0.0012151832
64,0.0008147036
65,0.0008561935
66,0.00089276955
67,0.0009455218
68,0.0012799432
69,0.0010122686
70,0.0011270349
71,0.0010314648
72,0.0009137136
73,0.0010445307
74,0.0007599199
75,0.0006857548
76,0.0016656036
77,0.0033343683
78,0.0035833148
79,0.0022104057
80,0.0012121137
81,0.0014659957
82,0.0018032991
83,0.0018608843
84,0.0015820465
85,0.002089326
86,0.0032529684
87,0.0029049665
88,0.0023205904
89,0.002091192
90,0.0018563118
91,0.0017924045
92,0.0011736131
93,0.0010685239
94,0.0008402731
95,0.00089890976
96,0.0012491954
97,0.0015826167
98,0.0019087519
99,0.0020304369
100,0.0022918808
101,0.0024759471
102,0.002835026
103,0.0028847184
104,0.0025350724
105,0.0021510022
106,0.0028239377
107,0.002950071
108,0.0027559968
109,0.0020438235
110,0.001960324
111,0.001951336
112,0.0020231854
113,0.0020161388
114,0.0018195106
115,0.0020924858
116,0.0025452236
117,0.0029166248
118,0.0026641993
119,0.0021407625
120,0.0020007351
121,0.0018247018
122,0.0015093287
123,0.0017215742
124,0.0017425778
125,0.0017650303
126,0.0016299073
127,0.0010443078
128,0.0008040962
129,0.0006277003
130,0.00079583767
131,0.00080311834
132,0.0010723303
133,0.0013923384
134,0.0014242876
135,0.0017766336
136,0.003945238
137,0.0045243404
138,0.0032102803
139,0.0020181155
140,0.002278125
141,0.0026094092
142,0.0042441725
143,0.0038857218
144,0.0020787406
145,0.0027924
146,0.0024193963
147,0.0010880651
148,0.0010219117
149,0.0013539757
150,0.0012038981
151,0.0009883527
152,0.00080050493
153,0.0025545487
154,0.003450874
155,0.002967138
156,0.0026147128
157,0.0018659602
158,0.002513709
159,0.003045935
160,0.0030998448
161,0.002608472
162,0.002394123
163,0.0012760034
164,0.0012863395
165,0.0007741862
166,0.0009824752
167,0.0014432266
168,0.0015955105
169,0.0017588692
170,0.0016393614
171,0.0014111699
172,0.0015240659
173,0.0008792691
174,0.00079737214
175,0.0009558995
176,0.0008077436
177,0.00077782414
178,0.00094206806
179,0.0012253672
180,0.001585079
181,0.0016130172
182,0.0012008483
183,0.0010723032
184,0.0019082791
185,0.0019485748
186,0.00095766375
187,0.0015243904
188,0.0017473978
189,0.0010298269
190,0.00094862556
191,0.00088638987
192,0.0010719774
193,0.0010399232
194,0.0011429078
195,0.0019292565
196,0.0022154297
197,0.002099789
198,0.001835357
199,0.0019334307
200,0.0019737289
201,0.0016309068
202,0.0013139625
203,0.0009481959
204,0.0009905293
205,0.0010103692
206,0.0005964606
207,0.00085452624
208,0.00083537516
209,0.0008369415
210,0.00072923605
211,0.00071223575
212,0.0011276286
213,0.0014145481
214,0.001369641
215,0.0013016114
216,0.0012250822
217,0.0008877678
