,std_dev
0,0.0
1,0.0017320405
2,0.001686821
3,0.0011919449
4,0.0012790106
5,0.0013211856
6,0.00186727
7,0.0019640615
8,0.0021541524
9,0.0023648909
10,0.001999207
11,0.0021997148
12,0.0018965914
13,0.0015301264
14,0.0010520822
15,0.00093322183
16,0.0013119009
17,0.0016044782
18,0.001498375
19,0.00107931
20,0.0026306591
21,0.0031066253
22,0.0028844157
23,0.0034632997
24,0.0036393092
25,0.0041035363
26,0.0034506798
27,0.0018779163
28,0.0013260449
29,0.0009771881
30,0.00086545723
31,0.0010374293
32,0.0011094409
33,0.000734406
34,0.0007667067
35,0.00057620875
36,0.000545008
37,0.002668718
38,0.0032658621
39,0.0024988335
40,0.0022413805
41,0.0022479931
42,0.0020199893
43,0.0014255336
44,0.0008523096
45,0.000683374
46,0.0009159723
47,0.00088032766
48,0.0006825644
49,0.00060949265
50,0.0019642247
51,0.0022807806
52,0.0018619475
53,0.0017955679
54,0.0016856991
55,0.0013521474
56,0.0010016904
57,0.00138111
58,0.0013852972
59,0.0006787589
60,0.0008203994
61,0.0007248728
62,0.0018275545
63,0.0029845564
64,0.002758741
65,0.001930478
66,0.0020883367
67,0.0020138712
68,0.0019917688
69,0.0018238402
70,0.0015097529
71,0.0017134234
72,0.0016410117
73,0.00122883
74,0.0009939903
75,0.0012211798
76,0.002203839
77,0.003011669
78,0.0025712417
79,0.0027059303
80,0.0020388763
81,0.0018750625
82,0.00199019
83,0.003440544
84,0.0031193683
85,0.0027362523
86,0.003739501
87,0.0027790167
88,0.0017814105
89,0.0018781641
90,0.0016014097
91,0.0014721964
92,0.0012385729
93,0.0011888888
94,0.0013238484
95,0.001368174
96,0.0015235883
97,0.0013913765
98,0.0014559955
99,0.0016773914
100,0.0012970419
101,0.0011080235
102,0.0012074225
103,0.0014603068
104,0.0016811349
105,0.0014159876
106,0.0011560988
107,0.0011947739
108,0.00084127695
109,0.0011378545
110,0.0015440243
111,0.0017068543
112,0.0012535446
113,0.0006296909
114,0.00066847604
115,0.0008995894
116,0.0013899953
117,0.0016907675
118,0.0018353412
119,0.0017495618
120,0.0016875628
121,0.0012556092
122,0.0010333253
123,0.0008703531
124,0.00071121345
125,0.0009085709
126,0.00091441406
127,0.00083951076
128,0.001019745
129,0.0012912849
130,0.0013350786
131,0.0011729434
132,0.0015142378
133,0.0012755928
134,0.0014444562
135,0.00085677113
136,0.0007419758
137,0.00074032653
138,0.00089377956
139,0.0014442144
140,0.0016088618
141,0.0010091298
142,0.0007738478
143,0.0012278111
144,0.001210071
145,0.00089865073
146,0.00077083317
147,0.0013740961
148,0.001924287
149,0.002416893
150,0.0025151905
151,0.002131484
152,0.0017024323
153,0.0012633734
154,0.0010757988
155,0.0013830264
156,0.0018782571
157,0.002293734
158,0.0021072603
159,0.0011876397
160,0.0012521043
161,0.0017316373
162,0.0012902026
163,0.0007811099
164,0.0005914134
165,0.000685585
166,0.0006699112
167,0.0009153366
168,0.0010441684
169,0.0009564474
170,0.0010297705
171,0.0014440733
172,0.0010930023
173,0.0011845971
174,0.0013409299
175,0.0010379903
176,0.0018391905
177,0.0024290127
178,0.0035254904
179,0.0037203059
180,0.0023117065
181,0.0019174841
182,0.0026676164
183,0.0038166957
184,0.0032892071
185,0.0011913831
186,0.00075734954
187,0.001433291
188,0.001536163
189,0.0010994272
190,0.00076716207
191,0.0011467211
192,0.0013096139
193,0.0012339824
194,0.0017188333
195,0.0017713344
196,0.001551677
197,0.0012001452
198,0.0011659502
199,0.0021967092
200,0.0028283247
201,0.0021779216
202,0.0017231118
203,0.0017109417
204,0.0014250434
205,0.0014399964
206,0.0012616444
207,0.0008956337
208,0.00075684977
209,0.0008299926
210,0.00086033053
211,0.0011414299
212,0.0011907478
213,0.0017033381
214,0.0019280644
215,0.002835693
216,0.0027200263
217,0.0023351805
218,0.0021167411
219,0.0015531768
220,0.0012791699
221,0.0009817048
222,0.0008864227
223,0.0009298789
224,0.00096764066
225,0.0007676172
226,0.0008410694
227,0.00087605254
228,0.0006899858
229,0.00067536306
230,0.00068579725
231,0.00027434013
232,0.0015409866
233,0.0026921278
234,0.002950209
235,0.003532525
236,0.0034736039
237,0.0028511793
238,0.002342137
239,0.0018463135
240,0.0013587178
241,0.0006350297
242,0.00056637655
243,0.00071141805
244,0.0006617813
245,0.00071374606
246,0.0005574159
247,0.00091144926
248,0.0014554957
249,0.0017160203
250,0.0019871753
251,0.0022469054
252,0.0021060999
253,0.0017182576
254,0.0016006826
255,0.0012183166
256,0.0013230566
257,0.0014435492
258,0.0008284483
259,0.0013510708
260,0.0019226226
261,0.0012719828
262,0.0010970422
263,0.0011316992
264,0.0012623824
265,0.0013289389
266,0.0018389373
267,0.0019552696
268,0.0015406844
269,0.0010385229
270,0.0008899616
271,0.0011707827
272,0.001574449
273,0.0014913662
274,0.0011992719
275,0.00075222115
276,0.0010000038
277,0.0010628434
278,0.00068897277
279,0.000616944
280,0.0013002915
281,0.0013265716
282,0.0008916605
283,0.0008397188
284,0.0008089677
285,0.0007544233
286,0.0012398177
287,0.0012924564
288,0.0016553325
289,0.001783892
290,0.0015716553
291,0.001922229
292,0.0017273799
293,0.0013708516
294,0.0016945845
295,0.0011491043
296,0.0012277401
