,std_dev
0,0.0013041579
1,0.00226336
2,0.002720775
3,0.0017140178
4,0.0009036244
5,0.0010645398
6,0.00097408576
7,0.00085401523
8,0.00045578848
9,0.0004531629
10,0.00082457485
11,0.00082294963
12,0.0007123992
13,0.0009629674
14,0.0012080249
15,0.0010155409
16,0.00074993493
17,0.0010455055
18,0.0010537682
19,0.0015217152
20,0.002847175
21,0.00359623
22,0.0026003032
23,0.0014165837
24,0.0011260015
25,0.0014414306
26,0.0018878243
27,0.0016816716
28,0.001630889
29,0.0016309068
30,0.0017021417
31,0.0014215468
32,0.0011975477
33,0.0017696742
34,0.001490722
35,0.0008355493
36,0.00066107727
37,0.00087508856
38,0.00198194
39,0.002129353
40,0.0011818176
41,0.0016829863
42,0.0019373855
43,0.0016221391
44,0.0011604959
45,0.00107993
46,0.0010519992
47,0.0008521047
48,0.0007186225
49,0.0008407925
50,0.0009347176
51,0.0009551685
52,0.0011280157
53,0.0011971344
54,0.0012907438
55,0.0007947764
56,0.000945768
57,0.0017993082
58,0.0014477366
59,0.001004157
60,0.0010668883
61,0.0013066995
62,0.0014565951
63,0.0018465342
64,0.0019432504
65,0.0016980845
66,0.0014560955
67,0.0014372856
68,0.0012186988
69,0.0010322264
70,0.0011036546
71,0.0016405504
72,0.0018067334
73,0.0018752331
74,0.0016789522
75,0.0018860197
76,0.0015579665
77,0.0017143234
78,0.0015354619
79,0.0017213037
80,0.0022552703
81,0.0025602956
82,0.0027971591
83,0.0022424192
84,0.0017939139
85,0.0017886985
86,0.0017201705
87,0.0013285228
88,0.001120924
89,0.0008709882
90,0.0007650727
91,0.0010975196
92,0.0014072045
93,0.0013540618
94,0.0021340086
95,0.0019163302
96,0.0027393245
97,0.0031356441
98,0.0019472899
99,0.0016487085
100,0.0009835411
101,0.0009956579
102,0.0012421863
103,0.001596477
104,0.001120924
105,0.0013850031
106,0.0015708588
107,0.0008794015
108,0.0008197606
109,0.0014420565
110,0.0011680202
111,0.00092536095
112,0.00077928207
113,0.0010315494
114,0.001669792
115,0.002219105
116,0.0016132516
117,0.0019292565
118,0.0027075538
119,0.0024403927
120,0.0014824603
121,0.001413272
122,0.0010289788
123,0.0014789617
124,0.0015586949
125,0.0014047826
126,0.0018315314
127,0.002188586
128,0.0020042378
129,0.0017164273
130,0.0014642873
131,0.0017320742
132,0.0014010485
133,0.00096066773
134,0.00088042684
135,0.00097393634
136,0.0011020184
137,0.0010025327
138,0.0009024642
139,0.00078289636
140,0.0012641794
141,0.0018934122
142,0.0029866425
143,0.0034035482
144,0.0033752548
145,0.0024798936
146,0.0021456103
147,0.0017160203
148,0.0018155714
149,0.0017007561
150,0.0010569121
151,0.0017630011
152,0.0024772398
153,0.0020601626
154,0.0017282558
155,0.0016329756
156,0.0020470677
157,0.001972608
158,0.0018977725
159,0.0017458982
160,0.0018442473
161,0.0018339452
162,0.0011759172
163,0.0008875383
164,0.000643
165,0.00084089633
166,0.0013819528
167,0.0017503434
168,0.0020457734
169,0.0019328285
170,0.0015551432
171,0.0012030033
172,0.0009121834
173,0.00084803044
174,0.0007595751
175,0.00058038585
176,0.0005876615
177,0.00082025747
178,0.0006444919
179,0.00075531006
180,0.0005722046
181,0.00055819855
182,0.0007468628
183,0.00063195155
184,0.0008722237
185,0.0011371893
186,0.0011650263
187,0.00088398973
188,0.0011090211
189,0.0011645015
190,0.00095860544
191,0.00078797276
192,0.0019472003
193,0.0026393847
194,0.0020956406
195,0.001363977
196,0.0011102539
197,0.0010168584
198,0.0010718417
199,0.0009852264
200,0.0006820952
201,0.00091885915
202,0.0009799838
203,0.00056735205
204,0.0010152257
205,0.0021633739
206,0.0018991369
207,0.00073285884
208,0.00096175773
209,0.0008807243
210,0.0010240455
211,0.0009828899
212,0.0006572359
213,0.00059626537
214,0.0005529601
215,0.00071141805
216,0.00083492213
217,0.0010964319
218,0.001291668
219,0.0013556728
220,0.0010776098
221,0.0008535721
222,0.0010421876
223,0.0010277901
224,0.00073519815
225,0.0007369774
226,0.0010258345
227,0.00094558334
228,0.00093247305
229,0.00070463563
230,0.00079981383
231,0.0013525994
232,0.002711453
233,0.0024443131
234,0.0012919384
235,0.0015661829
236,0.0019048752
237,0.0020547165
238,0.0016985815
239,0.0011287637
240,0.0013231887
241,0.0015505513
242,0.0012970195
243,0.0010701297
244,0.0014657177
245,0.0020366197
246,0.0018916284
247,0.0008318839
248,0.0006740258
249,0.00089289993
250,0.0008180191
251,0.0005214846
252,0.0011898187
253,0.0013805832
254,0.0013946566
255,0.001615379
256,0.001306499
257,0.0010473133
258,0.0009187958
259,0.0009304421
260,0.00067905895
261,0.00058408483
262,0.000495852
263,0.0010744452
264,0.0016495908
265,0.0016454395
266,0.0016858027
267,0.0017527029
268,0.0012872216
269,0.0008993629
270,0.0006158108
271,0.00076236704
272,0.00060973136
273,0.00044440813
274,0.0008066619
275,0.0013911464
276,0.0020572646
277,0.002293658
278,0.0017820639
279,0.0015427609
280,0.0015572564
281,0.0014688318
282,0.0012409205
283,0.001064485
284,0.0009594248
285,0.001019174
286,0.00087295746
287,0.0007779738
288,0.0010137338
289,0.0010641023
290,0.0012619904
291,0.0021031406
292,0.0024643536
293,0.0018046543
294,0.0017783036
295,0.0021787365
296,0.001588747
297,0.0009752802
298,0.0008529581
299,0.0013184291
300,0.0019598785
301,0.002353591
302,0.0020210552
303,0.0012397942
304,0.00054820266
305,0.0009363042
306,0.0008521047
307,0.0010680608
308,0.0017492955
309,0.0014131073
310,0.0012706779
311,0.0018131332
312,0.0020817486
313,0.0017750766
314,0.0012032695
315,0.0011937991
316,0.0010909768
317,0.0015933749
318,0.0024139048
319,0.0020431827
320,0.0014108606
321,0.0016564749
322,0.0013612645
323,0.0010353794
324,0.0012718684
325,0.0014571943
326,0.0010710811
327,0.0005771172
328,0.0012268152
329,0.0016829863
330,0.0019899416
331,0.0018847848
332,0.0011013051
333,0.0021106
334,0.0030731217
335,0.002537677
336,0.0015404199
337,0.0009454602
338,0.0008811868
339,0.00085911184
340,0.00056817225
341,0.0005112833
342,0.0008597891
343,0.0010940137
344,0.0012196775
345,0.001271113
346,0.0012184599
347,0.0011667238
348,0.0008296769
349,0.001273332
350,0.0013244638
351,0.0010183741
352,0.0025409434
353,0.004028631
354,0.0037951157
355,0.0028869975
356,0.0019633502
357,0.0020683962
358,0.002081357
359,0.0013365166
360,0.0014545757
361,0.0015240468
362,0.0013552004
363,0.0012972214
364,0.0014797682
365,0.001942831
366,0.0013909371
367,0.0006826923
368,0.00049089687
369,0.0007290764
370,0.0019088282
371,0.002139212
372,0.0013196868
373,0.0011540327
374,0.0017214897
375,0.0016055299
376,0.0011671478
377,0.0007477974
378,0.0011311333
379,0.0012962563
380,0.0009433647
381,0.00087415683
382,0.00068094215
383,0.00083544484
384,0.0012541481
385,0.0011114328
386,0.0011518617
387,0.0008253157
388,0.00067225314
389,0.0015138533
390,0.0013663435
391,0.001024983
392,0.0007586933
393,0.0008738238
394,0.0009931115
395,0.0010621586
396,0.0014497456
397,0.0012874024
398,0.0014060251
399,0.0011498386
400,0.0011575328
401,0.0013679826
402,0.0015370153
403,0.0014778986
404,0.0011148318
405,0.0014138691
406,0.0016869935
407,0.0016201644
408,0.0014121801
409,0.0014805744
410,0.001386893
411,0.0014819105
412,0.00176821
413,0.0019769997
414,0.0025187635
415,0.002559102
416,0.0024929214
417,0.0023882198
418,0.0019712648
419,0.0014576337
420,0.0015521272
421,0.0013548997
422,0.0013977834
423,0.002240796
424,0.0023672157
425,0.0021808061
426,0.0031906106
427,0.0029428108
428,0.0029709416
429,0.0044657188
430,0.00328369
431,0.0010337196
432,0.0007514857
433,0.0011454006
434,0.0012832134
435,0.0012328262
436,0.0009440123
437,0.0015451926
438,0.0016670009
439,0.0010414333
440,0.00094203715
441,0.0017824395
442,0.0016168917
443,0.0009925839
444,0.0009340012
445,0.0013195765
446,0.0016892692
447,0.0019299655
448,0.0012247734
449,0.0017665797
450,0.0026488507
451,0.0025501586
452,0.0017533338
453,0.0012028582
454,0.00097265054
455,0.001768358
456,0.0016249357
457,0.0009703438
458,0.0011309275
459,0.0014699608
460,0.0014575938
461,0.0012662266
462,0.0015176743
463,0.0014703369
464,0.0012764139
465,0.0007193107
466,0.0008816821
467,0.0012243455
468,0.0014926535
469,0.0014440934
470,0.0012308651
471,0.0010077446
472,0.0011908701
473,0.0016775823
474,0.002287521
475,0.0028741965
476,0.003047024
477,0.0026990918
478,0.0022789042
479,0.001957382
480,0.0015352344
481,0.0011433406
482,0.00078371377
483,0.0021717658
484,0.0029159463
485,0.0025130953
486,0.001759779
487,0.0013105026
488,0.0015990636
489,0.002193076
490,0.0028693117
491,0.0025295326
492,0.001870618
493,0.0014561554
494,0.0011211577
495,0.0012082659
496,0.0006126361
497,0.00075434614
498,0.0012906311
499,0.0016295144
500,0.0016553501
501,0.0015457951
502,0.0011312362
503,0.0007477974
504,0.00068541523
505,0.0009591821
506,0.0008493336
507,0.00041508395
508,0.00058904657
509,0.00089514616
510,0.00077286933
511,0.00091125764
512,0.00089475594
513,0.0009551685
514,0.000777375
515,0.00058183825
516,0.00087031967
517,0.0012632812
518,0.0013100362
519,0.0009903531
520,0.0013055854
521,0.0011222992
522,0.0011795005
523,0.0007428382
524,0.0006572359
525,0.0015515082
526,0.0014500868
527,0.0010012545
528,0.00085176306
529,0.0012165476
530,0.0012719828
531,0.0008189081
532,0.00053737155
533,0.0009411408
534,0.001022908
535,0.0005023248
536,0.0011200928
537,0.0021533282
538,0.001808762
539,0.00063480047
540,0.0007384765
541,0.000997702
542,0.0012038981
543,0.0010264867
544,0.0007357917
545,0.00083009776
546,0.0008491622
547,0.00073206413
548,0.00047449683
549,0.0006825644
550,0.0008242924
551,0.0013008509
552,0.0013522981
553,0.00044591184
554,0.0008168798
555,0.0008806913
556,0.0007421719
557,0.0009097553
558,0.0012432636
559,0.0011136042
560,0.0008916605
561,0.0010510305
562,0.0011562749
563,0.0018169176
564,0.0024618367
565,0.0018646652
566,0.00090442924
567,0.0012541481
568,0.0013129654
569,0.0014769727
570,0.0015371289
571,0.00083624566
572,0.0013134973
573,0.0017940924
574,0.0013842884
575,0.0013269007
576,0.0015330338
577,0.0017940112
578,0.0015923883
579,0.00068605185
580,0.00072064466
581,0.001103127
582,0.00086222286
583,0.00034400026
584,0.00077426137
585,0.00062728283
586,0.0009265553
587,0.0009964176
588,0.00073357334
589,0.00046732766
590,0.00071529386
591,0.00071537524
592,0.00089104014
593,0.0010917501
594,0.0009731591
595,0.0007661371
596,0.000931505
597,0.0010787705
598,0.0013647237
599,0.0011845971
600,0.0008525486
601,0.0006412777
602,0.0007701911
603,0.0005493164
604,0.00031751484
605,0.0004604262
606,0.0008340851
607,0.0013256279
608,0.0019223198
609,0.001967097
610,0.0015851157
611,0.0010718417
612,0.0010826215
613,0.0010365874
614,0.0009429635
615,0.00086934934
616,0.0007946665
617,0.0007222583
618,0.0005634916
619,0.0006535947
620,0.0009933753
621,0.001123362
622,0.0015999188
623,0.0023888533
624,0.002377496
625,0.0014831865
626,0.0012175519
627,0.0017834189
628,0.0017370407
629,0.0012889161
630,0.001035548
631,0.0010801994
632,0.0013837838
633,0.0018280959
634,0.0022705237
635,0.0015211222
636,0.0007157006
637,0.0010853333
638,0.00087031967
639,0.0009092753
640,0.0017290639
641,0.0015121221
642,0.0010011382
643,0.0016321912
644,0.00223355
645,0.0020645796
646,0.0016238248
647,0.0014880644
648,0.0015466986
649,0.0015976069
650,0.0018536916
651,0.0016171437
652,0.0015315523
653,0.0019699947
654,0.0017887636
655,0.0013263961
656,0.0012591275
657,0.0015983536
658,0.0013393662
659,0.00054190186
660,0.0010846627
661,0.0013446794
662,0.00183813
663,0.0018472117
664,0.0013027512
665,0.0019973428
666,0.0030363074
667,0.0029454897
668,0.0022578754
669,0.0011204825
670,0.0011309017
671,0.0010757176
672,0.0006488126
673,0.0005733732
674,0.00071174523
675,0.001092656
676,0.0011149101
677,0.0009514439
678,0.000825915
679,0.0009950439
680,0.00069895416
681,0.0010278185
682,0.0015243904
683,0.0016972959
684,0.0013650861
685,0.003102266
686,0.0035770878
687,0.0030219338
688,0.0022976133
689,0.002097376
690,0.0018910436
691,0.0014269211
692,0.0012096381
693,0.0010723303
694,0.00081133866
695,0.0011423983
696,0.0014846378
697,0.0017802502
698,0.0012516626
699,0.00073246163
700,0.0007977735
701,0.0008831004
702,0.0013568959
703,0.001672996
704,0.0016483554
705,0.0014236744
706,0.0017381294
707,0.0013859693
708,0.0010092163
709,0.000742015
710,0.0008698848
711,0.0013011642
712,0.0010898557
713,0.0012723259
714,0.0010249546
715,0.0010429414
716,0.0010769074
717,0.001006791
718,0.0012864525
719,0.0010684149
720,0.00077426137
721,0.000910299
722,0.00085244613
723,0.0009473668
724,0.0012015752
725,0.0011091261
726,0.00093012926
727,0.00084758416
728,0.0011707579
729,0.0010164576
730,0.0011933846
731,0.001460526
732,0.0019190316
733,0.0015806662
734,0.001155847
735,0.0010821107
736,0.0011340114
737,0.0019135184
738,0.0022887038
739,0.002493435
740,0.0021617725
741,0.001756054
742,0.0010719503
743,0.00083728915
744,0.0008835287
745,0.0007906276
746,0.0013967211
747,0.0022170318
748,0.002736231
749,0.003076444
750,0.0024821106
751,0.0020692826
752,0.001852498
753,0.0016320486
754,0.002046698
755,0.0032079131
756,0.002889567
757,0.0020643822
758,0.0033572977
759,0.0036387574
760,0.003726067
761,0.0050903386
762,0.0041529913
763,0.0010742286
764,0.0012636267
765,0.0017399536
766,0.0015613813
767,0.0012294693
768,0.00094816525
769,0.001632423
770,0.0018989531
771,0.0011418632
772,0.0007273178
773,0.001374562
774,0.0014962952
775,0.0012098064
776,0.001064321
777,0.0016712205
778,0.0016755165
779,0.0013366038
780,0.0014319501
781,0.0019975468
782,0.002187269
783,0.002068354
784,0.0017464482
785,0.0012712275
786,0.0014054455
