,std_dev
0,0.0
1,0.0019258895
2,0.0018699177
3,0.0019735815
4,0.0020197877
5,0.0016794376
6,0.0017520553
7,0.0018960235
8,0.0014740931
9,0.001271548
10,0.0010118372
11,0.0009486869
12,0.00063544203
13,0.00095839286
14,0.0012650079
15,0.0012921186
16,0.0012338408
17,0.0009477354
18,0.0006430905
19,0.00071051746
20,0.0008780767
21,0.0010468963
22,0.0016497673
23,0.0017896257
24,0.001900577
25,0.0021717525
26,0.003720204
27,0.004074775
28,0.0026462344
29,0.0016480905
30,0.0008438676
31,0.0008856015
32,0.0011604708
33,0.0015194758
34,0.0016785709
35,0.0011667986
36,0.001674978
37,0.0019167098
38,0.0019947183
39,0.0018690304
40,0.002029419
41,0.0030500884
42,0.0030039186
43,0.002014839
44,0.0015591616
45,0.0016199488
46,0.0019033008
47,0.002187841
48,0.0034892785
49,0.0037835182
50,0.0027671363
51,0.0021192145
52,0.0016339555
53,0.002076415
54,0.0020019275
55,0.0013700871
56,0.0013513723
57,0.0014064184
58,0.001169116
59,0.0016663374
60,0.0020472666
61,0.0017968317
62,0.0014160288
63,0.0014763223
64,0.0017678149
65,0.0015332996
66,0.0013687058
67,0.0014908392
68,0.0019169375
69,0.0020700418
70,0.002710884
71,0.0042775464
72,0.0043580276
73,0.004857067
74,0.00510038
75,0.00447158
76,0.0035733432
77,0.0033450262
78,0.003152076
79,0.0031194335
80,0.0038116444
81,0.0051711593
82,0.0040497785
83,0.0016923159
84,0.001650508
85,0.0016140091
86,0.0014623383
87,0.0012351611
88,0.0014221199
89,0.0014125922
90,0.0011301809
91,0.0016842136
92,0.0016855955
93,0.002069606
94,0.0023384935
95,0.0024987753
96,0.0018167413
97,0.0010151969
98,0.0012741545
99,0.001280307
100,0.0008530946
101,0.00072947546
102,0.0004157845
103,0.000687408
104,0.00094939227
105,0.0010955821
106,0.00091492315
107,0.00071529386
108,0.0008998159
109,0.00095647783
110,0.00065176643
111,0.00077373494
112,0.0016645199
113,0.0030283122
114,0.0036490844
115,0.0033690752
116,0.0025963828
117,0.0027700376
118,0.0026742416
119,0.0022609541
120,0.0017856369
121,0.0012966829
122,0.0007903331
123,0.0008413116
124,0.0010743911
125,0.0012178866
126,0.0008578914
127,0.0006754492
128,0.0007151718
129,0.0013287637
130,0.0013072117
131,0.0012760719
132,0.0011027576
133,0.0011356014
134,0.0011465434
135,0.0013789589
136,0.0016653065
137,0.0017995994
138,0.0015213517
139,0.0029389712
140,0.0030175485
141,0.0016492732
142,0.0012672147
143,0.0011285058
144,0.00084493606
145,0.0007901121
146,0.0006013202
147,0.0010457837
148,0.0011142574
149,0.001270655
150,0.0012381735
151,0.0010314366
152,0.00079934066
153,0.0009680616
154,0.00091980887
155,0.0011072352
156,0.0014283685
157,0.0016606161
158,0.001743446
159,0.0014253294
160,0.0013304929
161,0.0010237612
162,0.001267651
163,0.0014547356
164,0.0016353443
165,0.0019609027
166,0.0018469911
167,0.0018593039
168,0.0014394708
169,0.0016558599
170,0.0017329645
171,0.0017846588
172,0.0017014748
173,0.0018217965
174,0.0029102315
175,0.0033176814
176,0.0022152194
177,0.0014110461
178,0.0010493677
179,0.0012820788
180,0.0015017121
181,0.0014154327
182,0.0015370343
183,0.001530716
184,0.0015840505
185,0.0014040781
186,0.0010929757
187,0.0011866591
188,0.0014757703
189,0.0016990269
190,0.0013437051
191,0.0014045754
192,0.001280716
193,0.0012241078
194,0.0006578556
195,0.0012046957
196,0.0010861375
197,0.00090075337
198,0.0009148595
199,0.00082227745
200,0.0011751001
201,0.0013671526
202,0.0012629586
203,0.0013210534
204,0.0010500608
205,0.0007952889
206,0.0006510516
207,0.0006265401
208,0.0004405934
209,0.0008552412
210,0.0011994903
211,0.0021966828
212,0.0026691216
213,0.0026880708
214,0.0029569096
215,0.0031423476
216,0.0027672308
217,0.0022524423
218,0.0017621259
219,0.0016764542
220,0.0015268704
221,0.0008476872
222,0.0009763539
223,0.00093723624
224,0.0007157006
225,0.0005761582
226,0.0006447628
227,0.0006627042
228,0.0007186225
229,0.00072875695
230,0.00073890993
231,0.0010245853
232,0.0014545757
233,0.0014385405
234,0.000863336
235,0.001048452
236,0.0014678804
