,std_dev
0,0.0014828136
1,0.0013160208
2,0.000953308
3,0.0006779008
4,0.0010815995
5,0.0015110247
6,0.0018152508
7,0.0019586307
8,0.002460335
9,0.0032672877
10,0.0032011108
11,0.0026073337
12,0.0020739466
13,0.0020575898
14,0.002207797
15,0.0017868752
16,0.001431137
17,0.0013157112
18,0.0015429873
19,0.0021628628
20,0.0021559487
21,0.0018135667
22,0.0015565648
23,0.0016705064
24,0.0017940599
25,0.0014849907
26,0.0010389151
27,0.00081584597
28,0.0011082861
29,0.0012777129
30,0.0014327832
31,0.0011922623
32,0.000540719
33,0.0005829876
34,0.00096553296
35,0.0010691502
36,0.00079912215
37,0.000772455
38,0.0009598797
39,0.0012288063
40,0.0014055283
41,0.0015611575
42,0.002305643
43,0.0023487757
44,0.0026390208
45,0.0023635367
46,0.0020273528
47,0.001712166
48,0.0014267375
49,0.00096974376
50,0.00087118865
51,0.0010152257
52,0.00095623435
53,0.00039185688
54,0.00047283786
55,0.0010718959
56,0.0013048719
57,0.0015611575
58,0.0019599677
59,0.0018333897
60,0.001853519
61,0.0011980336
62,0.00088418723
63,0.00071647286
64,0.00053530955
65,0.00061576354
66,0.0014546356
67,0.0014372045
68,0.001106499
69,0.0009148277
70,0.0010947849
71,0.0008964782
72,0.00097031385
73,0.0007358708
74,0.00075658056
75,0.00063489215
76,0.00063622015
77,0.000713379
78,0.0009411717
79,0.0011403329
80,0.0016499613
81,0.0015128725
82,0.0010431366
83,0.00078797276
84,0.0006088238
85,0.0006480945
86,0.0007412694
87,0.0009816454
88,0.0008806913
89,0.00053127104
90,0.001075068
91,0.0012291851
92,0.0012999781
93,0.0009572078
94,0.001058288
95,0.000748692
96,0.0009158134
97,0.0013058305
98,0.0013415375
99,0.0013559733
100,0.0013456963
101,0.00097477273
102,0.00067854446
103,0.00091259804
104,0.0008981972
105,0.000851968
106,0.0010922565
107,0.0010829979
108,0.0006077233
109,0.00087648426
110,0.001245135
111,0.0016086809
112,0.0017739942
113,0.001856155
114,0.0013571747
115,0.0013924638
116,0.0014291223
117,0.0013970752
118,0.00157934
119,0.001218006
120,0.0013195765
121,0.0013037116
122,0.0009056834
123,0.0006092538
124,0.0006160943
125,0.00043607847
126,0.00032565987
127,0.00050290383
128,0.00050739775
129,0.0007602262
130,0.0009382915
131,0.0012433338
132,0.0015585268
133,0.0017951627
134,0.0014100764
135,0.0015825983
136,0.0016792816
137,0.0018674881
138,0.0016660753
139,0.0016943956
140,0.0013228807
141,0.0013256938
142,0.0013090583
143,0.00093645963
144,0.0008936819
145,0.000833771
146,0.0006385033
147,0.0010475356
148,0.0012578787
149,0.0007952889
150,0.0007442082
151,0.0006225324
152,0.00071354216
153,0.00066786626
154,0.0005776213
155,0.00056970684
156,0.00076236704
157,0.00091654406
158,0.0011141528
159,0.0011623251
160,0.0017227402
161,0.0023100693
162,0.002513709
163,0.0039980286
164,0.004257106
165,0.003971589
166,0.0053985394
167,0.0047999504
168,0.0028781327
169,0.001602754
170,0.0014334331
171,0.0011869288
172,0.00094472116
173,0.00084902515
174,0.00065794407
175,0.00027285088
176,0.0008602967
177,0.0013061425
178,0.001461502
179,0.0014279406
180,0.0014651219
181,0.0020071398
182,0.0016698965
183,0.0013188706
184,0.0010419362
185,0.0013039793
186,0.0012612984
187,0.0010431088
188,0.0010922565
189,0.0011268283
190,0.0011576082
191,0.0014554358
192,0.0014964509
193,0.0014755336
194,0.0011440277
195,0.0012308888
196,0.0010346483
197,0.0007083021
198,0.00093281636
199,0.0011820392
200,0.0012425377
201,0.000966768
202,0.00093869463
203,0.0009322546
204,0.00080148596
205,0.00071211316
206,0.00044649886
207,0.00042765462
208,0.0015746154
209,0.0016483377
210,0.0012902026
211,0.0015971514
212,0.0011615487
213,0.0007850495
214,0.00067077955
215,0.0012485662
216,0.0014480181
217,0.0010217408
218,0.00063245796
219,0.0007937137
220,0.0013376267
221,0.0011054201
222,0.000778086
223,0.0013953242
224,0.0017495618
225,0.0019644764
226,0.0019826447
227,0.0018401081
228,0.0019072418
229,0.0017543461
230,0.0019340327
231,0.0018799299
232,0.0019369649
233,0.0020284005
234,0.001853519
235,0.0020159367
236,0.0018998418
237,0.0017811
238,0.0013749854
239,0.001178266
240,0.0010318598
241,0.0028120608
242,0.0038381768
243,0.0033897616
244,0.0019272491
245,0.0010395872
246,0.0010028229
247,0.0011775743
248,0.0015459835
249,0.0016729437
250,0.0017441803
251,0.0016148564
252,0.0018550728
253,0.0020629014
254,0.0019095751
255,0.001969315
256,0.0016686412
257,0.0014997922
258,0.0012906085
259,0.0008650872
260,0.00078686397
261,0.0007436214
262,0.0009251093
263,0.001166075
264,0.0016556138
265,0.001596003
266,0.0018946108
267,0.001860102
268,0.0016024271
269,0.0021017424
270,0.00261935
271,0.003352865
272,0.0027162787
273,0.0012521973
274,0.00078311935
275,0.0009080582
276,0.0011761646
277,0.001840709
278,0.0017160203
279,0.0015457011
280,0.001449605
281,0.0012174802
282,0.0009611826
283,0.0012754787
284,0.0017473146
285,0.0015469056
286,0.0014327832
287,0.0012680641
288,0.00095275836
289,0.0007301534
290,0.0005241011
291,0.00056524493
292,0.0005564753
293,0.0007846787
294,0.00097265054
295,0.0009950439
296,0.0011008558
297,0.00194343
298,0.0022301858
299,0.0021809528
300,0.0014392079
301,0.0007843448
302,0.0007083021
303,0.001142653
304,0.0014668292
305,0.0016623328
306,0.0015698209
307,0.00169685
308,0.0018833173
309,0.0018604619
310,0.001319378
311,0.001132599
312,0.0009403055
313,0.001073822
314,0.0012352081
315,0.001194311
316,0.0010846358
317,0.00097396626
318,0.0009424696
319,0.0010281865
320,0.0009143822
321,0.0008058317
322,0.00087455625
323,0.0011591659
324,0.0011115638
325,0.0013089916
326,0.0015536452
327,0.0014869493
328,0.0014162754
329,0.0009778729
330,0.0011013844
331,0.0014244306
332,0.0
333,0.00096462824
334,0.0013356017
335,0.0012203692
336,0.0013000228
337,0.0017339719
338,0.0021642214
339,0.0020618148
340,0.0021714442
341,0.0024172422
342,0.003145541
343,0.0040703304
344,0.0043563107
345,0.0040438096
346,0.0029611783
347,0.0022049742
348,0.0019848307
349,0.0017977224
350,0.0017829782
351,0.0018204062
352,0.0021554895
353,0.00185755
354,0.0014075354
355,0.0014670872
356,0.0015555735
357,0.0013411685
358,0.00094862556
359,0.00070128206
360,0.0007989401
361,0.0012179104
362,0.0014017338
363,0.0012783505
364,0.0010222819
365,0.0004277907
366,0.00054522156
367,0.0010126998
368,0.0010450878
369,0.0007352773
370,0.0008896018
371,0.0010948647
372,0.0013057414
373,0.0011331384
374,0.0009242595
375,0.0011942378
376,0.0013541261
377,0.0018294646
378,0.0019363187
379,0.0014701984
380,0.0013252107
381,0.00094659853
382,0.00083958014
383,0.00086562533
384,0.0009167028
385,0.00078693795
386,0.00070932857
387,0.00065674866
388,0.000769624
389,0.0010536577
390,0.0014976368
391,0.0016024271
392,0.0012793292
393,0.0010239318
394,0.00075969007
395,0.0007840479
396,0.00069087103
397,0.00074307324
398,0.00085544534
399,0.0011226882
400,0.00095690374
401,0.00063813856
402,0.0006474655
403,0.0008827048
404,0.00092872017
405,0.0008931281
406,0.00073638477
407,0.0009020448
408,0.00085401523
409,0.0006915868
410,0.00078047626
411,0.00089172577
412,0.0010095047
413,0.0016266721
414,0.0014177542
415,0.00080206676
416,0.0010496173
417,0.0012946838
418,0.001226032
419,0.0010858963
420,0.000922526
421,0.0008904193
422,0.0008983268
423,0.00087864
424,0.0009975561
425,0.001037822
426,0.00061854586
427,0.00064786995
428,0.00077286933
429,0.00078360236
430,0.0007596517
431,0.00079788297
432,0.0010277901
433,0.0010436666
434,0.000687408
435,0.00067768607
436,0.0008662975
437,0.001056802
438,0.0012091567
439,0.0011443583
440,0.0011110138
441,0.0009802807
442,0.00069970323
443,0.0007561958
444,0.0011652012
445,0.0014228156
446,0.0016767146
447,0.0014628556
448,0.0013326786
449,0.0011570046
450,0.0012302028
451,0.0012276452
452,0.0011848428
453,0.0013774808
454,0.001215255
455,0.0009062616
456,0.00092831266
457,0.00063153694
458,0.0006680841
459,0.0007084664
460,0.00075345824
461,0.000643995
462,0.00088579865
463,0.0014392888
464,0.0018480467
465,0.0020956406
466,0.0024024479
467,0.00179892
468,0.0019433702
469,0.0018776063
470,0.0019363037
471,0.001615307
472,0.0014941931
473,0.0012578324
474,0.0010239603
475,0.0008203994
476,0.0009788248
477,0.00085989066
478,0.00055939646
479,0.0005992354
480,0.0013023267
481,0.0015682257
482,0.0009867023
483,0.0011922134
484,0.0012881934
485,0.00080640934
486,0.00050457934
487,0.00075900013
488,0.0010039541
489,0.0011526195
490,0.0010818416
491,0.001037822
492,0.0012799432
493,0.0018783656
494,0.0025721698
495,0.0025296363
496,0.0037075325
497,0.0043574865
498,0.0051414706
499,0.0061276816
500,0.0041769315
501,0.0011214431
502,0.0011883257
503,0.0015748926
504,0.0016037162
505,0.0012105039
506,0.000920315
507,0.00066612085
508,0.00068350177
509,0.0011440277
510,0.0013706393
511,0.0011543856
512,0.0012797613
513,0.0016179174
514,0.0016764889
515,0.0017239562
516,0.0016597046
517,0.0016388465
518,0.0017273125
519,0.0017014748
520,0.001690561
521,0.0019639134
522,0.0016993866
523,0.0016159015
524,0.0018674881
525,0.0015399853
526,0.0011873946
527,0.0012991271
528,0.0013519322
529,0.0013130984
530,0.0013950113
531,0.0017125569
532,0.001541874
533,0.0014363133
534,0.0009167028
535,0.0007101487
536,0.00074853655
537,0.0007523372
538,0.0010764478
539,0.0011708324
540,0.0012089161
541,0.0016606161
542,0.0016144419
543,0.0014774456
544,0.0019567427
545,0.0014516514
546,0.00090655056
547,0.0006823938
548,0.0011374964
549,0.0012627512
550,0.0011149101
551,0.001021342
552,0.0011797965
553,0.0014215058
554,0.0016081925
555,0.0014724534
556,0.001747248
557,0.0019444332
558,0.0018489126
559,0.0020088935
560,0.0017623405
561,0.0018566097
562,0.0019229101
563,0.0019138226
564,0.0020243933
565,0.0018656639
566,0.0019340327
567,0.0018799299
568,0.0019309002
569,0.0019700835
570,0.0017762076
571,0.002014637
572,0.002881882
573,0.0037804015
574,0.004722774
575,0.004632783
576,0.003266762
577,0.001609965
578,0.0015322552
579,0.0014752969
580,0.0013467557
581,0.0017676502
582,0.0016439
583,0.0018834409
584,0.0019279437
585,0.0019423066
586,0.0019919004
587,0.0016992838
588,0.0016614747
589,0.0012714564
590,0.000961788
591,0.001014193
592,0.0011735883
593,0.0010555895
594,0.0007606855
595,0.0011295112
596,0.0015763149
597,0.001674978
598,0.0015654023
599,0.0018707113
600,0.0017577105
601,0.001689028
602,0.0019907018
603,0.0020716018
604,0.0028910774
605,0.0026108252
606,0.0010962726
607,0.0011722733
608,0.0013608795
609,0.0019645803
610,0.0023482428
611,0.002259512
612,0.0022735724
613,0.0023686045
614,0.0018208538
615,0.0010297988
616,0.0012764367
617,0.0018281915
618,0.0017229937
619,0.0014583723
620,0.0011799939
621,0.0009871741
622,0.0013027736
623,0.0012346897
624,0.0012439891
625,0.0006731617
626,0.00074627803
627,0.0011169965
628,0.0009832452
629,0.0013027289
630,0.0017519888
631,0.0019744071
632,0.00216367
633,0.001692935
634,0.0012334398
635,0.0010718959
636,0.0013205025
637,0.0015074958
638,0.001507573
639,0.0010686056
640,0.0014053626
641,0.0018521681
642,0.0021599138
643,0.0017079794
644,0.0012367152
645,0.0009359
646,0.0007886742
647,0.0007491584
648,0.0007704933
649,0.0009193341
650,0.0010718417
651,0.0010877976
652,0.0015816233
653,0.0016089161
654,0.0016235559
655,0.001292141
656,0.000979241
657,0.0005767136
658,0.0007557338
659,0.00096054655
660,0.0011501929
661,0.0009448444
662,0.00072189554
663,0.0008830674
664,0.0011801418
665,0.0
666,0.0013798873
667,0.0019264334
668,0.0016525874
669,0.0014641482
670,0.001923243
671,0.0021848993
672,0.001968295
673,0.0019875707
674,0.0020140156
675,0.0019794418
676,0.00316664
677,0.0038165431
678,0.0038412088
679,0.0029245869
680,0.0019204566
681,0.0018788459
682,0.0014591503
683,0.001596641
684,0.0014961007
685,0.0014668094
686,0.0011182465
687,0.0010615282
688,0.0012085548
689,0.0012834402
690,0.00095623435
691,0.00058408483
692,0.00057103357
693,0.00073420786
694,0.0009632394
695,0.0013684506
696,0.0011941404
697,0.0008795339
698,0.000492495
699,0.0005718484
700,0.0011079183
701,0.0010527736
702,0.0010098218
703,0.0013372351
704,0.0011796978
705,0.0010049682
706,0.0008239393
707,0.000844626
708,0.00071894645
709,0.0009392835
710,0.0016962839
711,0.0016536085
712,0.0012711359
713,0.0012219661
714,0.0013011865
715,0.0012283088
716,0.0008241865
717,0.00093459303
718,0.0008497104
719,0.00061896915
720,0.00060243235
721,0.0006791447
722,0.0009334401
723,0.001442924
724,0.0012224185
725,0.000811769
726,0.00073922495
727,0.0006510516
728,0.00083982275
729,0.00095735985
730,0.0013566815
731,0.0013736088
732,0.0011363189
733,0.0009372673
734,0.0006617373
735,0.00065931387
736,0.0007263568
737,0.0008238686
738,0.0010895886
739,0.0014034768
740,0.0014869296
741,0.0011019392
742,0.00085968757
743,0.00083506154
744,0.00069849595
745,0.0006686937
746,0.0014140955
747,0.0012365505
748,0.0013599596
749,0.0015337929
750,0.0014086929
751,0.001192189
752,0.0013122336
753,0.0011644766
754,0.001149231
755,0.001137522
756,0.0009643265
757,0.0010823796
758,0.0010473412
759,0.00059733825
760,0.00068897277
761,0.0007885635
762,0.000714724
763,0.0006353046
764,0.00063480047
765,0.0010494508
766,0.0007154973
767,0.00056038407
768,0.0005687866
769,0.0006796587
770,0.00087272405
771,0.0012395595
772,0.0009919093
773,0.0006586072
774,0.0010493399
775,0.0011396181
776,0.001451511
777,0.0016002643
778,0.0017348276
779,0.0018044284
780,0.001331608
781,0.000996622
782,0.0007995955
783,0.001178266
784,0.0012711817
785,0.0016068164
786,0.0014872819
787,0.00125811
788,0.0011778214
789,0.0010803072
790,0.00078330515
791,0.00090885913
792,0.0007793941
793,0.0007027331
794,0.0011667986
795,0.0014825584
796,0.0014733821
797,0.0015210839
798,0.0015181728
799,0.0021265766
800,0.0017864028
801,0.0021045378
802,0.0020183173
803,0.0019186069
804,0.0013966794
805,0.0010596897
806,0.0008597891
807,0.00095242227
808,0.0007237477
809,0.0011713792
810,0.0010793909
811,0.0008370458
812,0.0008284483
813,0.001361692
814,0.001637834
815,0.00086360564
816,0.0011534524
817,0.0013687696
818,0.00088825944
819,0.000797007
820,0.001423511
821,0.0015077661
822,0.0011250447
823,0.0008792029
824,0.0007227417
825,0.0011511793
826,0.0019564899
827,0.002677787
828,0.0024404046
829,0.0034795392
830,0.0052596196
831,0.00591686
832,0.0052841366
833,0.0033964433
834,0.0013605587
835,0.0013495189
836,0.0017720244
837,0.0015780679
838,0.0011554692
839,0.001170559
840,0.0010675702
841,0.0010619942
842,0.0014025018
843,0.00148826
844,0.00086787506
845,0.0007166353
846,0.0011461118
847,0.0013368432
848,0.0016973474
849,0.0017763715
850,0.001778091
851,0.0018416416
852,0.0018196705
853,0.001817462
854,0.0018639783
855,0.0018210615
856,0.002005428
857,0.0019856517
858,0.0017282052
859,0.001138008
860,0.0013780511
861,0.0012621058
862,0.001132162
863,0.0014357053
864,0.0017137631
865,0.0015464916
866,0.0014396933
867,0.0009815269
868,0.00091762305
869,0.0005702175
870,0.0009404293
871,0.0014343262
872,0.0012352553
873,0.0012665484
874,0.0015126033
875,0.0014538151
876,0.0015818074
877,0.0020441937
878,0.002159523
