,std_dev
0,0.0016268688
1,0.0015118719
2,0.0010152257
3,0.0010641844
4,0.0019429359
5,0.002069803
6,0.0018746123
7,0.0024240592
8,0.002959497
9,0.0035292692
10,0.0031734062
11,0.0031363307
12,0.0015391913
13,0.00085544534
14,0.0011363445
15,0.0019161479
16,0.001821493
17,0.0010136476
18,0.0010133892
19,0.0012934018
20,0.001606128
21,0.002094835
22,0.002045005
23,0.0024610208
24,0.0024165919
25,0.0022858665
26,0.0020166873
27,0.0016591784
28,0.0015648073
29,0.0012564665
30,0.0011577088
31,0.0015563591
32,0.0012345718
33,0.001715223
34,0.0034684977
35,0.004527986
36,0.0035249703
37,0.0017208132
38,0.0011498133
39,0.0007205639
40,0.0015674275
41,0.0016051673
42,0.0009825049
43,0.0007319051
44,0.00041871407
45,0.0009773966
46,0.0014475557
47,0.0019108702
48,0.0019170591
49,0.0013369086
50,0.0008950486
51,0.0011016222
52,0.0006717334
53,0.00072735787
54,0.0012328497
55,0.0015876292
56,0.0019063718
57,0.001406915
58,0.001606291
59,0.0019244684
60,0.0014741522
61,0.0009338142
62,0.0005514316
63,0.00056699285
64,0.0012574622
65,0.0010267986
66,0.00046206676
67,0.0012832134
68,0.0014242672
69,0.0010594424
70,0.0009359
71,0.0012200592
72,0.0018635724
73,0.0032692289
74,0.0041957367
75,0.0045136753
76,0.003671919
77,0.0023277032
78,0.0007956548
79,0.0003735288
80,0.0014112524
81,0.002734731
82,0.0026288994
83,0.0012300846
84,0.0010239318
85,0.0016923676
86,0.0030894903
87,0.0041254642
88,0.0051510334
89,0.0054817824
90,0.0042850445
91,0.002684799
92,0.0022871392
93,0.0019089654
94,0.0027778435
95,0.0030536645
96,0.0028869975
97,0.0029044454
98,0.0026672673
99,0.0020547307
100,0.0026018585
101,0.003068174
102,0.002677537
103,0.001782015
104,0.0021542606
105,0.003441762
106,0.0039047
107,0.0033237552
108,0.0023681375
109,0.0017923882
110,0.0019236517
111,0.0019643134
112,0.002356878
113,0.0022217657
114,0.0017308976
115,0.0011845971
116,0.0009372052
117,0.00082595024
118,0.0010036932
119,0.0018416416
120,0.0023970872
121,0.0021487686
122,0.0019718406
123,0.001860634
124,0.00216367
125,0.0022443132
126,0.0022226563
127,0.0018727949
128,0.00095991004
129,0.0007667067
130,0.0010330155
131,0.0009985184
132,0.0011165534
133,0.002015648
134,0.0027499709
135,0.0025446403
136,0.0013632086
137,0.0009502502
138,0.001355823
139,0.0017013892
140,0.002492933
141,0.0025850253
142,0.0023172896
143,0.0017048753
144,0.0022062936
145,0.0031798289
146,0.0035942465
147,0.0031903917
148,0.00233975
149,0.001756402
150,0.0013519753
151,0.0010021261
152,0.00093853957
153,0.00073575217
154,0.0005235455
155,0.00072923605
156,0.00088125287
157,0.00093059853
158,0.00074483367
159,0.001423286
160,0.00160812
161,0.0013802036
162,0.0010761775
163,0.0015582467
164,0.0022453375
165,0.0031312879
166,0.0032666996
167,0.0042690057
168,0.0049113277
169,0.00479064
170,0.00420902
171,0.0042324713
172,0.004627396
173,0.0053572096
174,0.0065690284
175,0.006027531
176,0.006047045
177,0.0053035873
178,0.005891217
179,0.0057444074
180,0.00522628
181,0.0056802467
182,0.005497761
183,0.0061961818
184,0.0057816515
185,0.0057551027
186,0.005139302
187,0.0037996836
188,0.0030150302
189,0.0023774838
190,0.0016311032
191,0.0013675783
192,0.0014043475
193,0.0019586307
194,0.0016983759
195,0.0015016928
196,0.0019255419
197,0.001806814
198,0.0012664566
199,0.00066546514
200,0.0007815197
201,0.00098499
202,0.0009879404
203,0.0008034082
204,0.00032619564
205,0.0008939749
206,0.0012759806
207,0.0013577321
208,0.0019997747
209,0.002323323
210,0.0026231697
211,0.0027851365
212,0.0031670535
213,0.0030988024
214,0.0024835994
215,0.0027237686
216,0.003089302
217,0.0031739841
218,0.003104348
219,0.0026245562
220,0.0017818842
221,0.0016500319
222,0.0012636037
223,0.0014554957
224,0.0010975196
225,0.0006851604
226,0.0007951425
227,0.0010417965
228,0.0011936284
229,0.0009341258
230,0.000984724
231,0.0009098833
232,0.0006133008
233,0.00069351995
234,0.0006713867
235,0.0006804718
236,0.00065683725
237,0.00071010774
238,0.0015600387
239,0.0027397175
240,0.0029734091
241,0.0017173935
242,0.0011173091
243,0.00077350927
244,0.0018539114
245,0.0017234497
246,0.0011849165
247,0.0013213617
248,0.0016156493
249,0.0015748926
250,0.0012870858
251,0.0017213882
252,0.0018115435
253,0.0017604735
254,0.0015584334
255,0.0010891879
256,0.0009525445
257,0.0012799887
258,0.0012610906
259,0.00093368953
260,0.00063181337
261,0.000333257
262,0.00054361776
263,0.0007788711
264,0.0010382426
265,0.000927905
266,0.0011447652
267,0.0015148527
268,0.0018416101
269,0.001976293
270,0.0015100613
271,0.00038496326
272,0.0005177319
273,0.00081812585
274,0.000764578
275,0.001306499
276,0.001267605
277,0.00063854887
278,0.00089090946
279,0.0006985793
280,0.0009159087
281,0.0014291019
282,0.0016837989
283,0.001309925
284,0.0009658946
285,0.00072072545
286,0.0028645406
287,0.0028080214
288,0.0016972788
289,0.0023714902
290,0.0029197563
291,0.0024023266
292,0.002330165
293,0.002433119
294,0.003095805
295,0.004247312
296,0.0041496404
297,0.0025446748
298,0.0023385307
299,0.0013669184
300,0.0014474753
301,0.002192253
302,0.0027113347
303,0.003027255
304,0.0034071377
305,0.0024316832
306,0.0012960094
307,0.0008393028
308,0.0013189367
309,0.001771318
310,0.0018011512
311,0.0020557786
312,0.0021016593
313,0.002093473
314,0.0017742239
315,0.0014735203
316,0.0018365935
317,0.0018321987
318,0.001574449
319,0.0011634014
320,0.0009740559
321,0.0013534598
322,0.0013699597
323,0.0022552314
324,0.003335276
325,0.0032512322
326,0.0023316757
327,0.0022181736
328,0.0023293905
329,0.002332961
330,0.0021999131
331,0.0023998418
332,0.0012738119
333,0.0013744561
334,0.0013331153
335,0.0023008918
336,0.0026132208
337,0.002890111
338,0.0026312342
339,0.0028373552
340,0.00261165
341,0.0027094986
342,0.0020460153
343,0.0016128006
344,0.0009344996
345,0.0008558535
346,0.0011284027
347,0.0017545285
348,0.0016417918
349,0.0011752734
350,0.00108375
351,0.001543025
352,0.0021848194
353,0.0027794775
354,0.0025899406
355,0.0023920434
356,0.0018991983
357,0.0011781673
358,0.0010591127
359,0.000935589
360,0.0012476568
361,0.0012607444
362,0.0010445586
363,0.0010990036
364,0.0011912365
365,0.0018777148
366,0.0030985111
367,0.0035652055
368,0.0022745195
369,0.0011335236
370,0.0008670027
371,0.0011132644
372,0.0014210759
373,0.0015448158
374,0.0011897698
375,0.000951658
376,0.00067355065
377,0.0009887648
378,0.0010321982
379,0.0014451612
380,0.0016360738
381,0.0013800982
382,0.0010485353
383,0.0013236285
384,0.0011953827
385,0.0007340889
386,0.0007101487
387,0.0008899943
388,0.0010903364
389,0.00061802805
390,0.0014936476
391,0.0018684386
392,0.0016831073
393,0.0012757753
394,0.0008668684
395,0.0009786761
396,0.0012401228
397,0.0009904412
398,0.0010818955
399,0.0016112479
400,0.0013756837
401,0.0009815565
402,0.00085639744
403,0.001278692
404,0.00164204
405,0.001979633
406,0.0018761641
407,0.0015113906
408,0.00087508856
409,0.0010127284
410,0.0009985184
411,0.00044754057
412,0.0019102151
413,0.0026782653
414,0.0021515298
415,0.0013990737
416,0.0012479133
417,0.0020239046
418,0.0034816547
419,0.0046811355
420,0.0048042596
421,0.0041950014
422,0.0020650025
423,0.0012502434
424,0.0016503317
425,0.0023232603
426,0.0032488413
427,0.0029617187
428,0.002443015
429,0.0022048554
430,0.0017174274
431,0.0016189244
432,0.0031119047
433,0.003362919
434,0.0020764011
435,0.0021101588
436,0.0032470042
437,0.0042569423
438,0.0042653913
439,0.0038925542
440,0.0036029406
441,0.0026048322
442,0.0019070434
443,0.0018642282
444,0.0021978484
445,0.00227128
446,0.0017185286
447,0.001478568
448,0.0013446145
449,0.0010688234
450,0.0011034437
451,0.0010786356
452,0.0012385729
453,0.0012511044
454,0.0012253434
455,0.0013225507
456,0.0017980947
457,0.0018178304
458,0.0020636208
459,0.002197067
460,0.0013729307
461,0.0007421719
462,0.0007185821
463,0.00013432936
464,0.00035914924
465,0.0007193916
466,0.0020237032
467,0.003226819
468,0.004070037
469,0.004177761
470,0.0035536604
471,0.002597806
472,0.0027288394
473,0.0036454618
474,0.004327145
475,0.005127305
476,0.0052007576
477,0.0046231174
478,0.003311034
479,0.0019084316
480,0.0006527927
481,0.0006738531
482,0.00060421723
483,0.00084881944
484,0.000910331
485,0.0007744493
486,0.00091638527
487,0.0010538511
488,0.0013635715
489,0.0017327798
490,0.002032285
491,0.0021405313
492,0.0018843214
493,0.002087877
494,0.00207361
495,0.0022225385
496,0.0026892398
497,0.003539332
498,0.0047042686
499,0.0053679394
500,0.005482568
501,0.0047933245
502,0.0044116443
503,0.003952571
504,0.004319363
505,0.0051754913
506,0.0061812694
507,0.005270095
508,0.0058269845
509,0.0060728877
510,0.0063090525
511,0.006428185
512,0.005972291
513,0.0064552613
514,0.0056741005
515,0.0050207213
516,0.0043085213
517,0.0034466377
518,0.0039690086
519,0.0030455813
520,0.0024628295
521,0.0021828604
522,0.0014178568
523,0.0010237898
524,0.00089025585
525,0.0013394097
526,0.0014061286
527,0.0015071289
528,0.0015268322
529,0.0013851081
530,0.0009607586
531,0.00046118413
532,0.00090430054
533,0.0010016613
534,0.000832828
535,0.00067841576
536,0.00089289993
537,0.0014474351
538,0.0019418121
539,0.0018865134
540,0.0025965285
541,0.0027460628
542,0.0027181853
543,0.0024379706
544,0.0021649878
545,0.0018723598
546,0.0012000967
547,0.0014758294
548,0.0018052185
549,0.0018820651
550,0.0018249251
551,0.0015114099
552,0.0009446904
553,0.0009207576
554,0.0008521047
555,0.0012893225
556,0.0011892315
557,0.0005843837
558,0.00083982275
559,0.0007815197
560,0.0005797838
561,0.00063480047
562,0.0012010422
563,0.0010013998
564,0.0005472462
565,0.0007822269
566,0.0006273293
567,0.00067721354
568,0.0007677688
569,0.0012486594
570,0.001737091
571,0.0024141578
572,0.002786923
573,0.0018875622
574,0.0015863454
575,0.0014597685
576,0.0019078979
577,0.0014608647
578,0.00080329954
579,0.0012751136
580,0.0017673373
581,0.0017946925
582,0.0015072254
583,0.0017609859
584,0.0014901948
585,0.001443529
586,0.0009270264
587,0.0008355493
588,0.0010270253
589,0.0011601197
590,0.0012920285
591,0.0010059524
592,0.0011534272
593,0.0011865855
594,0.0012768698
595,0.001412345
596,0.0014948747
597,0.0013620553
598,0.0014503477
599,0.0015602252
600,0.0019318042
601,0.0019962497
602,0.0014131896
603,0.00066138536
604,0.0005323656
605,0.0007361081
606,0.0009384155
607,0.0013708305
608,0.0012073984
609,0.0011001154
610,0.00097823
611,0.0009183522
612,0.0013635929
613,0.0017046191
614,0.0018893961
615,0.0017164781
616,0.0020753916
617,0.0028851219
618,0.0038425876
619,0.0035310418
620,0.0022734571
621,0.0031330069
622,0.0037406913
623,0.0035061447
624,0.0033216793
625,0.0035130524
626,0.0042560673
627,0.004729585
628,0.0038218545
629,0.0022821075
630,0.0016434396
631,0.0008370458
632,0.0013359721
633,0.001963706
634,0.0029228947
635,0.0036567887
636,0.0035290464
637,0.0025042666
638,0.0013968045
639,0.0010501163
640,0.0017284915
641,0.0020452896
642,0.0018212533
643,0.0018704314
644,0.00186201
645,0.0017043801
646,0.0017964592
647,0.0019000715
648,0.0019746283
649,0.0019967163
650,0.0018981099
651,0.0018183426
652,0.0015422514
653,0.0010115207
654,0.0011559225
655,0.0024108766
656,0.0033459484
657,0.0025865447
658,0.0018989837
659,0.0018794809
660,0.0022116825
661,0.00252202
662,0.002508006
663,0.0028079697
664,0.0012785099
665,0.0013935294
666,0.001790146
667,0.0024449322
668,0.0027691654
669,0.0027691969
670,0.002729234
671,0.0024920923
672,0.002051314
673,0.0018147377
674,0.001515429
675,0.00087325746
676,0.00085649936
677,0.0011049986
678,0.0015323312
679,0.001994864
680,0.0019777063
681,0.0014446577
682,0.001623036
683,0.0021165486
684,0.002914828
685,0.0028954332
686,0.002650564
687,0.0017413414
688,0.0014668491
689,0.0010490903
690,0.0010025617
691,0.00077587605
692,0.00077632605
693,0.00095839286
694,0.0010082643
695,0.0009030445
696,0.0009458911
