,std_dev
0,0.0
1,0.0048651556
2,0.00431817
3,0.0034468824
4,0.0023038245
5,0.0024871826
6,0.0030293982
7,0.003382146
8,0.004086878
9,0.0035094551
10,0.0026606359
11,0.0020367482
12,0.0019511123
13,0.0021704254
14,0.0022368443
15,0.002748605
16,0.0028017126
17,0.0022935057
18,0.0021736145
19,0.0017275147
20,0.0015616795
21,0.0012488692
22,0.0014724336
23,0.001236927
24,0.0015421949
25,0.0017990171
26,0.001717529
27,0.003415081
28,0.0034087943
29,0.002145027
30,0.0022316598
31,0.0017885196
32,0.001450789
33,0.0011173873
34,0.0016297644
35,0.0020335878
36,0.0016141534
37,0.0016481081
38,0.0023038245
39,0.002510975
40,0.0032807905
41,0.0036878001
42,0.0041951267
43,0.0039329734
44,0.0041072154
45,0.0036836783
46,0.003636221
47,0.004553873
48,0.0051660524
49,0.00490866
50,0.0044211536
51,0.0049249735
52,0.005036793
53,0.0049247667
54,0.004419145
55,0.003235331
56,0.0020011715
57,0.0017335354
58,0.0015172524
59,0.0014853042
60,0.002223062
61,0.00393696
62,0.0040551648
63,0.0022762974
64,0.0022869739
65,0.0029400107
66,0.0030653365
67,0.0028472876
68,0.0018784121
69,0.001712166
70,0.001529803
71,0.0015085572
72,0.0015980805
73,0.0019237726
74,0.0038942362
75,0.004878155
76,0.0035717057
77,0.0019716339
78,0.0016410471
79,0.0014916003
80,0.0015791741
81,0.0019759836
82,0.0018643843
83,0.0011980336
84,0.0011075769
85,0.0010886801
86,0.0009433647
87,0.0011720995
88,0.0014767757
89,0.0016608615
90,0.0019627423
91,0.002221281
92,0.0029376538
93,0.0032336484
94,0.00292931
95,0.0025277948
96,0.0024250555
97,0.0022914999
98,0.0020815248
99,0.0017447476
100,0.0014905463
101,0.0011508759
102,0.0013387359
103,0.0022038124
104,0.0030930021
105,0.0036521459
106,0.0036146506
107,0.0038033125
108,0.005257245
109,0.0060559325
110,0.0050449106
111,0.005639361
112,0.004812606
113,0.0035545528
114,0.0021004404
115,0.0016657958
116,0.0013913765
117,0.0014337173
118,0.0014715439
119,0.0012378913
120,0.0008794677
121,0.00084179576
122,0.00093673926
123,0.00090110867
124,0.0010873158
125,0.0015443636
126,0.0012686149
127,0.0007104765
128,0.0012910594
129,0.001960962
130,0.0030847199
131,0.003599312
132,0.005595156
133,0.008606768
134,0.009672559
135,0.0110615175
136,0.01124877
137,0.011759374
138,0.010725844
139,0.010211237
140,0.010640016
141,0.009991091
142,0.006904682
143,0.0065692854
144,0.006756026
145,0.005003231
146,0.004478221
147,0.0048769917
148,0.005269526
149,0.006702075
150,0.007836483
151,0.006439254
152,0.004811251
153,0.0045588426
154,0.0048911143
155,0.0052507585
156,0.0053818766
157,0.0056484886
158,0.0061912523
159,0.0059415353
160,0.0065473854
161,0.0056651426
162,0.0043501267
163,0.0030284852
164,0.004787267
165,0.005405231
166,0.0032445027
167,0.0024482394
168,0.0033747288
169,0.0032727078
170,0.0018141122
171,0.0011282995
172,0.0017875917
173,0.00424241
174,0.0058119963
175,0.0045562945
176,0.003475656
177,0.003127903
178,0.0020959878
179,0.0023985438
180,0.0033903883
181,0.0033269671
182,0.00219659
183,0.0011357552
184,0.0009650204
185,0.0029541326
186,0.004705104
187,0.0054709516
188,0.0047714226
189,0.0040623713
190,0.002803343
191,0.00072815764
192,0.0010740659
193,0.002043197
194,0.003178135
195,0.0041725114
196,0.004659187
197,0.0037122315
198,0.002162405
199,0.0020636066
200,0.0020926804
201,0.0022641697
202,0.0025599205
203,0.002484607
204,0.002152409
205,0.0020555095
206,0.0019075623
207,0.0019800593
208,0.0024896504
