,std_dev
0,0.00057882926
1,0.0009832452
2,0.0017526863
3,0.0019246802
4,0.0021155032
5,0.0025241885
6,0.0023961887
7,0.0020815248
8,0.0017524539
9,0.0015032812
10,0.0008955362
11,0.0010171445
12,0.0011984708
13,0.00085639744
14,0.0009648394
15,0.0016693911
16,0.0023224333
17,0.0029115113
18,0.00261935
19,0.0023638813
20,0.0016603358
21,0.0018530164
22,0.0022614945
23,0.0015139687
24,0.000634938
25,0.0011010673
26,0.0019581402
27,0.003074201
28,0.0033808206
29,0.0024849349
30,0.0017591339
31,0.0020182307
32,0.002120203
33,0.002331938
34,0.0020045426
35,0.0015827271
36,0.0012039706
37,0.0011297946
38,0.0014290204
39,0.0010822451
40,0.0007424071
41,0.00072431046
42,0.00090026855
43,0.0013136303
44,0.0016699836
45,0.0021951057
46,0.002221687
47,0.0022052382
48,0.0017406393
49,0.0014860878
50,0.0012779862
51,0.0015333375
52,0.0013471013
53,0.0008665998
54,0.00080279214
55,0.0012744287
56,0.0018551042
57,0.0014313404
58,0.0011020448
59,0.00085792533
60,0.0007231845
61,0.0008407233
62,0.0007330574
63,0.00078793586
64,0.0010149676
65,0.0014960812
66,0.0016568614
67,0.0021079232
68,0.0024038283
69,0.0018933046
70,0.0013974294
71,0.0009275913
72,0.00077670085
73,0.0012105039
74,0.0014371034
75,0.0014715439
76,0.0012193673
77,0.00093459303
78,0.0009202517
79,0.0007821897
80,0.00082595024
81,0.001018917
82,0.00077365973
83,0.00073118904
84,0.0005909211
85,0.000501455
86,0.0011559728
87,0.0016451034
88,0.0020390905
89,0.0021834734
90,0.0019439841
91,0.0017111117
92,0.0012776218
93,0.0010198877
94,0.00066847604
95,0.0011702109
96,0.0013510061
97,0.0013835103
98,0.001232094
99,0.0006736371
100,0.00096869277
101,0.0014229997
102,0.0016806502
103,0.0021412382
104,0.0021595499
105,0.0014972481
106,0.00081844593
107,0.0007962764
108,0.0008856672
109,0.0014426416
110,0.0019373405
111,0.0032907464
112,0.0038012075
113,0.0029025811
114,0.0022066103
115,0.0032603324
116,0.0028541686
117,0.0018897966
118,0.0017633807
119,0.0017923882
120,0.0016980674
121,0.0016306035
122,0.0015497252
123,0.001724125
124,0.0019358977
125,0.0017027742
126,0.0013751123
127,0.0020879048
128,0.0023119962
129,0.0018913359
130,0.002888308
131,0.003317313
132,0.0018752331
133,0.0006115425
134,0.0007330177
135,0.0010689868
136,0.0022821967
137,0.0030359526
138,0.0035714856
139,0.0032664058
140,0.0027303854
141,0.0016749953
142,0.0011786366
143,0.0010318033
144,0.0011950175
145,0.0016728394
146,0.0025490741
147,0.0031267116
148,0.0029868276
149,0.0016058924
150,0.001273652
151,0.0017563025
152,0.0014893548
153,0.0010860839
154,0.0011076294
155,0.0012102154
156,0.0015956382
157,0.0017446475
158,0.0017744534
159,0.0015448534
160,0.0017762895
161,0.0037452092
162,0.0034483513
163,0.0019214567
164,0.0015537388
165,0.0014581528
166,0.0011093097
167,0.0013148924
168,0.001843616
169,0.003670072
170,0.0042901356
171,0.004257804
172,0.0033701032
173,0.0022208616
174,0.0010346202
175,0.00043761078
176,0.0016130352
177,0.003520046
178,0.0030124325
179,0.001946363
180,0.0013039124
181,0.0011828268
182,0.002538709
183,0.0027967638
184,0.0033080354
185,0.00459351
186,0.004365527
187,0.004015411
188,0.0034380646
189,0.0017454481
190,0.0017699373
191,0.0023411429
192,0.0023167997
193,0.0021705192
194,0.0019110834
195,0.0013048719
196,0.0024112267
197,0.0040253354
198,0.005541861
199,0.0051541682
200,0.0034112267
201,0.0017938489
202,0.0013486344
203,0.0015300122
204,0.0027089294
205,0.00346272
206,0.0040621995
207,0.0030697293
208,0.0006580767
209,0.0007453415
210,0.00076856447
211,0.0006808567
212,0.0013240682
213,0.0015769794
214,0.001123621
215,0.0012973112
216,0.0020916788
217,0.0028387704
218,0.0030106348
219,0.0025340503
220,0.0025576572
221,0.0030476924
222,0.0025306484
223,0.002264748
224,0.0014594895
225,0.0031172682
226,0.0050348975
227,0.005598255
228,0.004840663
229,0.003092061
230,0.0023411678
231,0.0022902547
232,0.0029492816
233,0.003732209
234,0.003453639
235,0.003329267
236,0.0030230123
237,0.0029575
238,0.0036289461
239,0.0038351882
240,0.0040257256
241,0.0028945385
242,0.0023531457
243,0.0019771617
244,0.0017420432
245,0.0015632628
246,0.0017636942
247,0.001577367
248,0.0017024323
249,0.0021297082
250,0.0025761947
251,0.0031188363
252,0.0034803755
253,0.0031974718
254,0.00288068
255,0.002302864
256,0.0021688961
257,0.0017828966
258,0.0014586317
259,0.0009538574
260,0.0014760266
261,0.0016222468
262,0.00096203
263,0.00064661086
264,0.0010477578
265,0.0029271333
266,0.0026811976
267,0.0010419921
268,0.0015839953
269,0.0027968262
270,0.0044813585
271,0.0036149889
272,0.001349864
273,0.0011257171
274,0.0013467988
275,0.0017755849
276,0.0017213037
277,0.001754429
278,0.0017399704
279,0.0015483724
280,0.0019136858
281,0.0019921048
282,0.0021458273
283,0.002085729
284,0.0017675844
285,0.0016263142
286,0.0014375488
287,0.0012378677
288,0.0012656979
289,0.0012402402
290,0.00081252155
291,0.0008859301
292,0.0010735239
293,0.0007808491
294,0.0011936284
295,0.0014423793
296,0.0013519968
297,0.0017236522
298,0.0020389904
299,0.0019996292
300,0.001924408
301,0.0014403198
302,0.0018192547
303,0.0022992215
304,0.002819544
305,0.0024790014
306,0.0014215263
307,0.0011007236
308,0.0014183288
309,0.0019102151
310,0.0020455031
311,0.0019241206
312,0.0018250366
313,0.0017425611
314,0.0016535382
315,0.001496412
316,0.0011726704
317,0.0013954077
318,0.0016655162
319,0.0015161778
320,0.0015129495
321,0.001040986
322,0.0013347516
323,0.0017016458
324,0.0018843214
325,0.0018909051
326,0.0030969798
327,0.004365334
328,0.005231651
329,0.006443763
330,0.0051434003
331,0.0050712754
332,0.00038116443
333,0.00075198896
334,0.0011866345
335,0.0013619912
336,0.0016043149
337,0.0022171498
338,0.0022582235
339,0.0018545393
340,0.0013342282
341,0.0009449984
342,0.000858061
343,0.0009993342
344,0.0011754716
345,0.0010966707
346,0.0011842285
347,0.0018242073
348,0.0024110214
349,0.0034655847
350,0.0037608969
351,0.0035389948
352,0.002666416
353,0.0027811525
