,std_dev
0,0.0015283945
1,0.0018875467
2,0.0014665712
3,0.001580261
4,0.0025196876
5,0.0030393922
6,0.0021937792
7,0.001364105
8,0.0012442698
9,0.0011393627
10,0.0019266752
11,0.002512933
12,0.0024298753
13,0.0016072692
14,0.0010037222
15,0.0006801296
16,0.00072587584
17,0.0010045627
18,0.0017556561
19,0.0018829927
20,0.0018946875
21,0.0017952437
22,0.0017393513
23,0.0018276182
24,0.0021138792
25,0.0029251839
26,0.0026829338
27,0.001470238
28,0.0009319111
29,0.0014693073
30,0.002565803
31,0.0035992959
32,0.003051939
33,0.0030016797
34,0.0039058104
35,0.0029024507
36,0.0027140707
37,0.0029790027
38,0.0016385268
39,0.001217767
40,0.001487145
41,0.0010853602
42,0.0010084662
43,0.0008983916
44,0.0011548646
45,0.0012903154
46,0.001689028
47,0.0013999679
48,0.00097348803
49,0.0009033667
50,0.0007530332
51,0.0015308299
52,0.0016621052
53,0.0015047519
54,0.0013857803
55,0.0014356647
56,0.0016392194
57,0.0018884254
58,0.0021098414
59,0.0017870707
60,0.0017304268
61,0.0022658403
62,0.0017852131
63,0.0016752385
64,0.0034105526
65,0.0030815578
66,0.0011231547
67,0.00066882424
68,0.00095040334
69,0.0012241078
70,0.000794117
71,0.0010861643
72,0.0021625801
73,0.0021308013
74,0.0011458579
75,0.0013023267
76,0.001359553
77,0.001349864
78,0.0016528163
79,0.0016515304
80,0.0018129246
81,0.0016866829
82,0.0013087915
83,0.0015275755
84,0.0015664616
85,0.0015473006
86,0.0018673012
87,0.0018670517
88,0.0017174613
89,0.00118231
90,0.0012818064
91,0.0014086929
92,0.0019729768
93,0.0023342331
94,0.002210985
95,0.0020348898
96,0.002106777
97,0.0023169757
98,0.0018253396
99,0.00080716686
100,0.0008566692
101,0.0008377409
102,0.00067030214
103,0.0016595994
104,0.001870198
105,0.0012060719
106,0.0012422332
107,0.0010196593
108,0.00092120003
109,0.0010761775
110,0.0017110098
111,0.0018340246
112,0.0019950976
113,0.0018217806
114,0.001148851
115,0.00087225705
116,0.0006164721
117,0.0008423833
118,0.0009896475
119,0.0011220399
120,0.0013474469
121,0.0012475168
122,0.0014048241
123,0.00209496
124,0.0029184702
125,0.0038484682
126,0.004581475
127,0.005197673
128,0.004569606
129,0.0019305233
130,0.0018847075
131,0.0021121576
132,0.0017959245
133,0.0017687365
134,0.0012155185
135,0.0008102618
136,0.0017815086
137,0.0017399536
138,0.0014973064
139,0.0012261508
140,0.00095040334
141,0.0013158439
142,0.0016764542
143,0.0020212568
144,0.0019968764
145,0.0020304513
146,0.0018306732
147,0.0018291305
148,0.0012093734
149,0.0008646498
150,0.0011372662
151,0.0010045337
152,0.0007431124
153,0.00091384095
154,0.0012447843
155,0.001424737
156,0.0012925013
157,0.0012965931
158,0.0013253205
159,0.0009143822
160,0.001089081
161,0.00085261685
162,0.001137522
163,0.00125922
164,0.0010233916
165,0.00062714366
166,0.000573982
167,0.00041669348
168,0.000561681
169,0.0010540445
170,0.0011799198
171,0.0014127777
172,0.00095431495
173,0.0010043599
174,0.001425901
175,0.00192029
176,0.0016983073
177,0.0014586317
178,0.0011526953
179,0.0014230201
180,0.0013226167
181,0.0012858869
182,0.0011753725
183,0.0009172741
184,0.0013005153
185,0.0013501657
186,0.00123688
187,0.0010112042
188,0.0010496727
189,0.0012063856
190,0.0016650094
191,0.002478931
192,0.0019536316
193,0.0013715521
194,0.0008087158
195,0.00070227735
196,0.00085785746
197,0.0011160059
198,0.0014585519
199,0.0014745668
200,0.0011200148
201,0.0009573294
202,0.001265583
203,0.0015758717
204,0.0019016027
205,0.0015588629
206,0.0009805775
207,0.0010790672
208,0.0013014101
209,0.0006011266
210,0.00045013428
211,0.000730751
212,0.0011643766
213,0.0021317708
214,0.0019174841
215,0.0014928681
216,0.0018800846
217,0.0017501438
218,0.0016820868
219,0.0017240575
220,0.0016486731
221,0.0017208302
222,0.0014420565
