,std_dev
0,0.0
1,0.0016313887
2,0.0016142617
3,0.0016541013
4,0.0018260251
5,0.0018298781
6,0.00167994
7,0.001224607
8,0.0006534611
9,0.00041078462
10,0.0005713902
11,0.0008016675
12,0.000896121
13,0.0011964291
14,0.0011701611
15,0.0014374679
16,0.0018113025
17,0.0017896257
18,0.0011350889
19,0.0008056149
20,0.0013438567
21,0.0017339383
22,0.0018052185
23,0.0014379739
24,0.002061942
25,0.0029968084
26,0.002604184
27,0.0017234328
28,0.0017095122
29,0.0016580379
30,0.0013906023
31,0.0018840898
32,0.0019846694
33,0.001711605
34,0.001663068
35,0.0013294425
36,0.00091895415
37,0.00069502904
38,0.0010511966
39,0.0013846668
40,0.0017737153
41,0.002318106
42,0.0028009648
43,0.002696373
44,0.0023011954
45,0.0015333375
46,0.0013176121
47,0.0013905605
48,0.0018041219
49,0.0025124003
50,0.0028988789
51,0.0029548714
52,0.0026087621
53,0.0024742305
54,0.0020031338
55,0.0014075148
56,0.0017034065
57,0.0019505305
58,0.001289661
59,0.0014729474
60,0.0017048923
61,0.0021233717
62,0.0028331568
63,0.0031106044
64,0.003001631
65,0.0023255642
66,0.0016655162
67,0.0017724349
68,0.0017560042
69,0.0016745087
70,0.0012646858
71,0.00091809867
72,0.0012560727
73,0.0017214897
74,0.0018385099
75,0.002061984
76,0.0014584721
77,0.0015467362
78,0.0020982083
79,0.002369968
80,0.002468342
81,0.0019674816
82,0.0017792364
83,0.0022632957
84,0.0027216843
85,0.0025851943
86,0.0023054031
87,0.0020569956
88,0.0011232584
89,0.00077632605
90,0.0008228082
91,0.00044584656
92,0.0013739055
93,0.0017365548
94,0.0018750625
95,0.0027774558
96,0.0023164982
97,0.0019264033
98,0.0016266005
99,0.0011165795
100,0.0012301792
101,0.0011292793
102,0.0011206383
103,0.0011155104
104,0.00081381004
105,0.0009202834
106,0.0011013844
107,0.0017195952
108,0.0023053777
109,0.0023903516
110,0.0019017404
111,0.0013046265
112,0.0012491721
113,0.00097560836
114,0.0007261965
115,0.001079229
116,0.001389744
117,0.00093884964
118,0.0003708702
119,0.0013012983
120,0.0014690894
121,0.0012257709
122,0.0012382439
123,0.0017366218
124,0.0018019106
125,0.0017682922
126,0.001633724
127,0.0013516092
128,0.0015647329
129,0.0017320238
130,0.0015577049
131,0.0012018415
132,0.0014661743
133,0.0016613697
134,0.0018965147
135,0.002161813
136,0.0021413197
137,0.0019532442
138,0.0019080809
139,0.0017614486
140,0.001289616
141,0.0013788957
142,0.002055552
143,0.0021043303
144,0.0016821561
145,0.0011706833
146,0.0012213944
147,0.0013418845
148,0.0015694315
149,0.0014066047
150,0.0013041579
151,0.0010638561
152,0.00090911525
153,0.0006772565
154,0.00065452914
155,0.00062430644
156,0.00040486144
157,0.0009172741
158,0.0025837077
159,0.003061099
160,0.0028488205
161,0.0027821986
162,0.0023069931
163,0.0014403198
164,0.0010657693
165,0.0010417965
166,0.0015372426
167,0.0019154188
168,0.0029321997
169,0.0030655833
170,0.001536826
171,0.00093723624
172,0.0007916209
173,0.000777375
174,0.00095763337
175,0.0011908945
176,0.0010323955
177,0.0007838251
178,0.0010661243
179,0.0021042612
180,0.0028565435
181,0.0027997904
182,0.002308494
183,0.0010309286
184,0.0008241159
185,0.0008106209
186,0.00076666876
187,0.0012131457
188,0.0019056083
189,0.0028336705
190,0.003280409
191,0.0036694612
192,0.0035605659
193,0.004243891
194,0.003846925
195,0.0038240622
196,0.0027442286
197,0.002748224
198,0.0027389845
199,0.0028867759
200,0.002929936
201,0.0032393767
202,0.0033421102
203,0.002921331
204,0.0025286695
205,0.0024806093
206,0.0023997447
207,0.0017933784
208,0.0011690165
209,0.0010746348
210,0.0010037512
211,0.0013832789
212,0.0015038231
213,0.0013257157
214,0.0012714564
215,0.0012059512
216,0.0011705342
217,0.0011997814
218,0.0013883822
219,0.0018644311
220,0.0017245976
221,0.001277804
222,0.0011131859
223,0.0012616444
224,0.0010934017
225,0.0010823796
226,0.0010082643
227,0.00076476834
228,0.0011829991
229,0.0013016114
230,0.0015295367
231,0.0012548208
232,0.0012616444
233,0.0012113451
234,0.0007772627
235,0.0007128076
236,0.0008502925
237,0.0015854462
238,0.0017489129
239,0.0012244405
240,0.001176511
241,0.0010602113
242,0.00051389507
243,0.0005981173
244,0.0005000601
245,0.00092658674
246,0.0007884897
247,0.0008303782
248,0.0010166294
249,0.0014854218
250,0.0009998
251,0.0008242924
252,0.0010409022
253,0.0008102259
254,0.00044309642
255,0.0006224389
256,0.0007843077
257,0.0004881024
258,0.00076179416
259,0.0010892147
260,0.0014305471
261,0.001277394
262,0.0011877622
263,0.00094518316
264,0.0012307706
265,0.0014716032
266,0.0011824577
267,0.0011473047
268,0.0008408271
269,0.0005609551
270,0.0005707787
271,0.0005803357
272,0.0007397366
273,0.0010465072
274,0.0011447652
275,0.00089809997
276,0.0010516671
277,0.0016387578
278,0.0018608999
279,0.0020150414
280,0.002069198
281,0.0035669848
282,0.005115075
283,0.004327044
284,0.00218154
285,0.0044519855
286,0.0043676402
287,0.0043729544
288,0.007637344
289,0.01001881
290,0.0098234285
291,0.010731895
292,0.010006555
293,0.0069748317
294,0.0064474884
295,0.005373315
296,0.005326394
297,0.0051748333
298,0.0033380846
299,0.0009582107
300,0.0012578093
301,0.001294369
302,0.0014780955
303,0.002382693
304,0.002588783
305,0.002432808
306,0.002349482
307,0.0030697673
308,0.0045527034
309,0.0068856375
310,0.007805467
311,0.0071346345
312,0.009225888
313,0.009541841
314,0.009977086
315,0.008772626
316,0.0068242024
317,0.006397028
318,0.0058131833
319,0.0059738206
320,0.0057794815
321,0.005162158
322,0.0044151195
323,0.00373401
324,0.0039482024
325,0.0035759974
326,0.0038495192
327,0.0034839862
328,0.0023098174
329,0.0024629831
330,0.0029319515
331,0.0034399433
332,0.0
333,0.0
334,0.0011353452
335,0.0014246758
336,0.0019520817
337,0.0020779844
338,0.002018577
339,0.0017449477
340,0.0013933622
341,0.0013184291
342,0.0010847969
343,0.0008407925
344,0.0012862489
345,0.001709342
346,0.0015611949
347,0.0007683751
348,0.0013179876
349,0.001859257
350,0.0017444474
351,0.0012429125
352,0.0010094759
353,0.0015913278
354,0.0017072805
355,0.001495264
356,0.0012421395
357,0.0021088342
358,0.0031345114
359,0.0028594458
360,0.0018299418
361,0.0015042488
362,0.0011838598
363,0.0006535947
364,0.0012636959
365,0.0012821469
366,0.0009220842
367,0.0011141268
368,0.0010913769
369,0.0010086683
370,0.0010689051
371,0.0015304877
372,0.0020087198
373,0.0024498317
374,0.0026084385
375,0.0030593968
376,0.0028096067
377,0.0027380704
378,0.0022732138
379,0.0020299638
380,0.0023145124
381,0.0024905503
382,0.0024621321
383,0.0020134666
384,0.0020074733
385,0.0023413417
386,0.0024298155
387,0.002019802
388,0.0015275755
389,0.0017608372
390,0.0018702913
391,0.0017373423
392,0.0018506119
393,0.0020839702
394,0.0025154103
395,0.0031003235
396,0.0030266684
397,0.0026119507
398,0.0017300398
399,0.0014215263
400,0.0010209145
401,0.0010250114
402,0.0009982852
403,0.00081812585
404,0.0008056149
405,0.0009012379
406,0.0012995303
407,0.0015278612
408,0.0018678777
409,0.0016925223
410,0.0016791949
411,0.001821509
412,0.0024015512
413,0.002892255
414,0.002433717
415,0.0017206103
416,0.0018299418
417,0.0024511737
418,0.002436669
419,0.0024303664
420,0.0022028217
421,0.001231007
422,0.00082446897
423,0.0009924667
424,0.0009834819
425,0.001306254
426,0.002035519
427,0.0023384935
428,0.0029371683
429,0.002762947
430,0.0020153013
431,0.0014622785
432,0.0007951791
433,0.00087072083
434,0.0008438331
435,0.0008532993
436,0.0009735777
437,0.0010583431
438,0.0011963806
439,0.0014674045
440,0.0017341565
441,0.0022635914
442,0.0021299953
443,0.0014674045
444,0.000964417
445,0.0010500054
446,0.0009619393
447,0.0010051709
448,0.0013182525
449,0.0017793999
450,0.0014840693
451,0.0005577291
452,0.0012382204
453,0.0014712076
454,0.0011335236
455,0.0013891365
456,0.0017643707
457,0.001457414
458,0.001911799
459,0.0021679432
460,0.0015455504
461,0.0013657468
462,0.0014828136
463,0.0013325694
464,0.0014408451
465,0.001497967
466,0.0012681789
467,0.0010895352
468,0.0017240237
469,0.0022260973
470,0.0024135793
471,0.0021023378
472,0.0018928741
473,0.0014719196
474,0.0014046583
475,0.001875978
476,0.0017055408
477,0.0015806294
478,0.0011569543
479,0.00072410953
480,0.0007715502
481,0.00080889574
482,0.00055026927
483,0.000779954
484,0.0012053477
485,0.0014211782
486,0.0013690034
487,0.0010265718
488,0.0005594485
489,0.00082326785
490,0.001976293
491,0.003037946
492,0.0028711471
493,0.0021526793
494,0.002243107
495,0.0012610445
496,0.0006904075
497,0.00094358064
498,0.001040986
499,0.0010358009
500,0.0013259571
501,0.0021974775
502,0.0022187114
503,0.0013861794
504,0.000891432
505,0.0010765559
506,0.001494719
507,0.001507322
508,0.0012352553
509,0.0007253544
510,0.0006861791
511,0.0012494517
512,0.00201244
513,0.0018615567
514,0.0011676464
515,0.00092969113
516,0.0011605711
517,0.0013219344
518,0.0009537354
519,0.00089025585
520,0.0014193545
521,0.0021204776
522,0.003152279
523,0.003496361
524,0.0033684878
525,0.0028903324
526,0.003122949
527,0.0033005928
528,0.0033614389
529,0.0031003424
530,0.0031805793
531,0.003012587
532,0.0028169518
533,0.0023965652
534,0.0020908995
535,0.0022165459
536,0.0015922055
537,0.0012843242
538,0.0014986664
539,0.0015459646
540,0.00094157364
541,0.00086313376
542,0.00092211575
543,0.0008035893
544,0.00088125287
545,0.001067979
546,0.001283372
547,0.0012628203
548,0.0010740659
549,0.0007806254
550,0.0011210538
551,0.0014945242
552,0.0015722477
553,0.0009996545
554,0.00062964467
555,0.00037840568
556,0.0010091587
557,0.0014631938
558,0.0013815947
559,0.00118231
560,0.0010818416
561,0.0014453626
562,0.0012579481
563,0.0015051966
564,0.0013617988
565,0.0013777977
566,0.0012186749
567,0.0010423271
568,0.0012602595
569,0.001594653
570,0.0020572646
571,0.0020932783
572,0.0016717778
573,0.0016685888
574,0.0016418273
575,0.0014861074
576,0.0014257581
577,0.0016780333
578,0.0019399526
579,0.0019796626
580,0.0018291305
581,0.0019403127
582,0.0022494039
583,0.0020713632
584,0.0018584428
585,0.001328216
586,0.0010165148
587,0.00066638296
588,0.00071166345
589,0.0007693971
590,0.00066616456
591,0.00089738675
592,0.0011222474
593,0.0012979392
594,0.0012156141
595,0.0014377715
596,0.0015026034
597,0.0014761252
598,0.0013702358
599,0.0011903322
600,0.0011239577
601,0.0008676403
602,0.0005148004
603,0.0005329666
604,0.00032726457
605,0.00064656587
606,0.0010176308
607,0.0013596172
608,0.0014351985
609,0.0015211222
610,0.0017013379
611,0.0020118034
612,0.0018616192
613,0.002236493
614,0.0043889843
615,0.00509015
616,0.0037461494
617,0.0022059244
618,0.004671514
619,0.0059987954
620,0.005641766
621,0.00870211
622,0.010171637
623,0.009322742
624,0.0106087215
625,0.009306689
626,0.005941736
627,0.005776782
628,0.005038925
629,0.0048773913
630,0.003297258
631,0.00096761057
632,0.0009175596
633,0.0013825843
634,0.0021060861
635,0.0027021954
636,0.0030047807
637,0.0032355469
638,0.002964626
639,0.0030654315
640,0.0035598383
641,0.0064449194
642,0.00936866
643,0.008974678
644,0.007253163
645,0.008421473
646,0.00840312
647,0.008044143
648,0.008219677
649,0.0064619035
650,0.0043423926
651,0.0043293503
652,0.0044328095
653,0.0046820184
654,0.0042549935
655,0.003925611
656,0.0035662502
657,0.003261912
658,0.002550227
659,0.0037685116
660,0.0039066076
661,0.0023608878
662,0.0027192559
663,0.0029794325
664,0.0027320052
665,0.0
666,0.0
667,0.0008891437
668,0.001499967
669,0.0018295123
670,0.0018769396
671,0.0018730747
672,0.0016464473
673,0.0015005877
674,0.0015847669
675,0.0011925063
676,0.0013217581
677,0.0014563553
678,0.0020030902
679,0.0018258019
680,0.0008501556
681,0.0020049927
682,0.002500289
683,0.0016189783
684,0.0011646765
685,0.0009928771
686,0.0013322417
687,0.0014968009
688,0.0015975886
689,0.0017454315
690,0.0020837607
691,0.0025190061
692,0.0026131317
693,0.0022283318
694,0.0020697606
695,0.0019358977
696,0.0015655695
697,0.0018697465
698,0.0016397875
699,0.0013620339
700,0.0016838334
701,0.0014774849
702,0.0013763183
703,0.0015419306
704,0.0017243613
705,0.001861885
706,0.002409971
707,0.0026755147
708,0.0029023103
709,0.0025355774
710,0.0025091546
711,0.0024567835
712,0.0024441704
713,0.002428162
714,0.0021417274
715,0.0019755713
716,0.0017406727
717,0.0016894932
718,0.0015208352
719,0.0012256047
720,0.0011746542
721,0.0014029169
722,0.0014255539
723,0.001457494
724,0.0012610445
725,0.0015384916
726,0.0016077762
727,0.0016473134
728,0.0016265289
729,0.0015840505
730,0.0013310178
731,0.001489218
732,0.0012957174
733,0.0010096488
734,0.00085534324
735,0.00077617605
736,0.0006222986
737,0.00085340155
738,0.0010575453
739,0.0009934339
740,0.0011623502
741,0.0015071289
742,0.0015928816
743,0.0013291141
744,0.0015696911
745,0.0021808327
746,0.002610669
747,0.002409488
748,0.0017441803
749,0.001565142
750,0.0022909662
751,0.002601109
752,0.002828335
753,0.0024752065
754,0.0013708305
755,0.0010180312
756,0.0011870268
757,0.0010582331
758,0.001260352
759,0.002170318
760,0.0024403569
761,0.0026262964
762,0.0027924106
763,0.0019160567
764,0.0010508642
765,0.0005061918
766,0.00057600666
767,0.00049379334
768,0.0006257499
769,0.0011997572
770,0.0013976168
771,0.0012636959
772,0.0015033393
773,0.0016528867
774,0.002167057
775,0.0023297528
776,0.002019413
777,0.0015456633
778,0.00144135
779,0.001170186
780,0.0009599707
781,0.0012934018
782,0.002188014
783,0.0026038152
784,0.0022370394
785,0.0013666203
786,0.0011075506
787,0.00092542387
788,0.0010052867
789,0.0012181733
790,0.00074538053
791,0.0019228344
792,0.0026022834
793,0.0020245227
794,0.0011947008
795,0.0011712301
796,0.0012101913
797,0.0012057099
798,0.0009260526
799,0.00071894645
800,0.0010362223
801,0.0013684718
802,0.0014074941
803,0.00152095
804,0.0013278434
805,0.001436597
806,0.0016426602
807,0.0017565014
808,0.0017941572
809,0.001399261
810,0.0013547709
811,0.0015561347
812,0.0012623132
813,0.0008122708
814,0.00083833124
815,0.00085982296
816,0.0014078042
817,0.0015855563
818,0.0014915807
819,0.0014022113
820,0.001348656
821,0.0013507907
822,0.0018353729
823,0.002667682
824,0.0028158668
825,0.0023216186
826,0.001371255
827,0.0012054684
828,0.0010144226
829,0.00076351146
830,0.0007634352
831,0.00080206676
832,0.00060238404
833,0.0011450193
834,0.0019790302
835,0.002107357
836,0.0017569487
837,0.001364425
838,0.001715223
839,0.0018595544
840,0.0013635715
841,0.0010489238
842,0.0009219264
843,0.0010745536
844,0.0012689818
845,0.0016207391
846,0.0012951333
847,0.0007364243
848,0.0012353731
849,0.0015741162
850,0.0013296833
851,0.0007596517
852,0.0010745265
853,0.0016550336
854,0.0021393346
855,0.0030841916
856,0.0039312337
857,0.0035804384
858,0.002261173
859,0.0022033106
860,0.0026553033
861,0.0023903516
862,0.0022407442
863,0.0018669894
864,0.002048915
865,0.0020257444
866,0.0018714113
867,0.0012390428
868,0.0013396922
869,0.00123688
870,0.0016094767
871,0.0017678149
872,0.0014308522
873,0.0007475639
874,0.0007636258
875,0.0006827349
876,0.000627793
877,0.00024580388
878,0.00050313526
879,0.00089104014
880,0.0008713557
881,0.0007755384
882,0.00058756245
883,0.0007357917
884,0.0008700186
885,0.0007036023
886,0.0006202843
887,0.00077467476
888,0.0008602967
889,0.0013188706
890,0.0017377611
891,0.0014939593
892,0.0016104168
893,0.0013248812
894,0.0012836669
895,0.0010650045
896,0.0010973074
897,0.0012580407
898,0.001551602
899,0.0016373185
900,0.0014500667
901,0.001761399
902,0.0019979693
903,0.002832561
904,0.0030240999
905,0.0030339293
906,0.0026137442
907,0.0026290875
908,0.002280653
909,0.0023388667
910,0.002326465
911,0.0023200635
912,0.0023193737
913,0.0020230848
914,0.0018909051
915,0.0016863033
916,0.0016299073
917,0.0014177542
918,0.0011237764
919,0.0010206578
920,0.00088316627
921,0.0009019803
922,0.0008413116
923,0.00066982437
924,0.0008457279
925,0.001123362
926,0.0011085749
927,0.0011411493
928,0.0011912121
929,0.0013681528
930,0.0011543856
931,0.0009924667
932,0.0009612129
933,0.00093428156
934,0.0006629676
935,0.0006382298
936,0.0009564474
937,0.00075631123
938,0.00089381216
939,0.0007552715
940,0.0012050339
941,0.0016403908
942,0.0019228647
943,0.0022044198
944,0.0023260647
945,0.0019075318
946,0.0021442806
947,0.004655344
948,0.0045111985
949,0.002284045
950,0.0038307463
951,0.006843669
952,0.007371918
953,0.006828653
954,0.010040869
955,0.011416274
956,0.010022881
957,0.009190764
958,0.0063533755
959,0.004661123
960,0.0056481436
961,0.004305568
962,0.0031542173
963,0.0007715502
964,0.0009298476
965,0.0008849769
966,0.001235114
967,0.0018562805
968,0.0027977938
969,0.0031241137
970,0.0037669744
971,0.0038859765
972,0.003949013
973,0.0058438773
974,0.007476289
975,0.010073156
976,0.010532417
977,0.008420886
978,0.009932795
979,0.009650632
980,0.006999083
981,0.0056089335
982,0.0043687862
983,0.003527834
984,0.0040541026
985,0.0039512087
986,0.0039717136
987,0.0042356197
988,0.0038215118
989,0.0030276682
990,0.002168601
991,0.0028357855
992,0.0036875636
993,0.0037470348
994,0.0032138773
995,0.0029965946
996,0.0027007733
997,0.002052945
998,0.0
999,0.0
1000,0.0013996768
1001,0.0016267078
1002,0.001579948
1003,0.001260121
1004,0.0011845726
1005,0.0009867317
1006,0.0010107437
1007,0.0015424779
1008,0.0015642492
1009,0.0016957006
1010,0.001280216
1011,0.0021015902
1012,0.0023182314
1013,0.0012377972
1014,0.0021310744
1015,0.002573007
1016,0.0011091523
1017,0.00085911184
1018,0.00078874803
1019,0.0012538232
1020,0.0013291797
1021,0.0011799445
1022,0.0010808189
1023,0.0014858723
1024,0.00151243
1025,0.0019041569
1026,0.0022280444
1027,0.0024813954
1028,0.0026557636
1029,0.0024638101
1030,0.0023541967
1031,0.0021398377
1032,0.0017048582
1033,0.0016583538
1034,0.0014207072
1035,0.0012582951
1036,0.0012606521
1037,0.0014540753
1038,0.0016214931
1039,0.002161584
1040,0.0022877373
1041,0.002314462
1042,0.0019520966
1043,0.0015790635
1044,0.0018411675
1045,0.0021107378
1046,0.0020920823
1047,0.0017238212
1048,0.0014063356
1049,0.0013941766
1050,0.0012860226
1051,0.0010374013
1052,0.0009546199
1053,0.0014330676
1054,0.0014584322
1055,0.001242889
1056,0.00086400995
1057,0.00050820014
1058,0.0008385048
1059,0.0008268307
1060,0.00073977595
1061,0.0007369379
1062,0.0010440848
1063,0.0009167028
1064,0.0009485642
1065,0.0010073401
1066,0.001009937
1067,0.0009965928
1068,0.00081933447
1069,0.000767238
1070,0.00094601413
1071,0.0011581109
1072,0.0009385706
1073,0.001009274
1074,0.001485363
1075,0.0018933968
1076,0.0020623934
1077,0.0021548683
1078,0.0020420286
1079,0.0024548518
1080,0.0030751002
1081,0.0025803826
1082,0.0021166173
1083,0.0022996392
1084,0.0026466302
1085,0.002999507
1086,0.0026465424
1087,0.0016791775
1088,0.00090937136
1089,0.0008423833
1090,0.0009899415
1091,0.0010241591
1092,0.0019990178
1093,0.0022871902
1094,0.0019531101
1095,0.0025395916
1096,0.0020902036
1097,0.0009773073
1098,0.00056043605
1099,0.00045013428
1100,0.0004306386
1101,0.00052659406
1102,0.0013756414
1103,0.0018812144
1104,0.0015566208
1105,0.0017225037
1106,0.0017219968
1107,0.0021655925
1108,0.00252624
1109,0.0018875467
1110,0.0018355949
1111,0.0015096372
1112,0.0015716923
1113,0.0013122336
1114,0.0016591083
1115,0.0024471811
1116,0.0032442603
1117,0.0034283157
1118,0.002419288
1119,0.0012131457
1120,0.0014173846
1121,0.001820614
1122,0.0022706392
1123,0.0019869849
1124,0.0016734308
1125,0.0023588652
1126,0.0025439884
1127,0.0014995012
1128,0.0012230612
1129,0.001272303
1130,0.001236268
1131,0.0007627487
1132,0.000426769
1133,0.00077819824
1134,0.0010443635
1135,0.000489115
1136,0.00025601138
1137,0.0006070045
1138,0.0010581231
1139,0.0015300693
1140,0.0016650269
1141,0.0014577336
1142,0.0009020771
1143,0.00084428134
1144,0.0014322753
1145,0.0015554987
1146,0.0010571874
1147,0.0010602938
1148,0.001470515
1149,0.0018925974
1150,0.0014989576
1151,0.001069504
1152,0.0009483187
1153,0.0011639516
1154,0.0014811837
1155,0.0018616192
1156,0.0024653808
1157,0.0022086801
1158,0.0017776325
1159,0.0013645956
1160,0.0010753387
1161,0.0010027068
1162,0.00081584597
1163,0.00048875785
1164,0.0006113045
1165,0.0007330574
1166,0.0011290215
1167,0.0014628954
1168,0.0016682923
1169,0.0015625737
1170,0.0012642714
1171,0.0014729672
1172,0.0013169273
1173,0.00068876153
1174,0.00094570644
1175,0.0012341002
1176,0.0011641516
1177,0.0011139961
1178,0.0011598938
1179,0.0012280481
1180,0.0009046223
1181,0.0012567908
1182,0.0018305937
1183,0.0017834515
1184,0.0013822475
1185,0.001623538
1186,0.0019321357
1187,0.002374017
1188,0.0031231819
1189,0.0036774552
1190,0.0032177328
1191,0.0025850367
1192,0.0021648936
1193,0.0015315713
1194,0.0007059973
1195,0.00049532345
1196,0.0005936728
1197,0.00076129736
1198,0.0007241899
1199,0.001061254
1200,0.00096848246
1201,0.001058618
1202,0.0010808458
1203,0.0013688758
1204,0.0012275267
1205,0.0008360717
1206,0.00067953026
1207,0.00057832623
1208,0.00028495557
1209,0.00047449683
1210,0.00076396874
1211,0.0010023875
1212,0.0008648517
1213,0.0004892935
1214,0.0005402344
1215,0.0007308307
1216,0.0008840885
1217,0.0010488683
1218,0.0012721658
1219,0.0012244168
1220,0.0011020184
1221,0.0010551207
1222,0.0012195343
1223,0.001544194
1224,0.001300739
1225,0.0013474469
1226,0.0013097473
1227,0.00096764066
1228,0.0009162264
1229,0.00091304444
1230,0.0011580606
1231,0.0014248393
1232,0.0015136995
1233,0.0012912173
1234,0.001376001
1235,0.0016107601
1236,0.002309162
1237,0.002988318
1238,0.0034236775
1239,0.003308871
1240,0.0031048823
1241,0.002190447
1242,0.0019554482
1243,0.0018480467
1244,0.0017569984
1245,0.0014803188
1246,0.0013366038
1247,0.0012930867
1248,0.0013041133
1249,0.001175843
1250,0.0010595248
1251,0.0011005385
1252,0.0010980234
1253,0.001082756
1254,0.0008160956
1255,0.00070036843
1256,0.00045858943
1257,0.0009787059
1258,0.0013128323
1259,0.0011544864
1260,0.0010102828
1261,0.00087295746
1262,0.0007901121
1263,0.00066947663
1264,0.00045271314
1265,0.0008954387
1266,0.0009394384
1267,0.0006420941
1268,0.0010810612
1269,0.0013339664
1270,0.001304024
1271,0.0014898822
1272,0.0012081213
1273,0.00094945356
1274,0.0013831736
1275,0.002121548
1276,0.0022942289
1277,0.0027043594
1278,0.0026694378
1279,0.0036987853
1280,0.0051506665
1281,0.0044945874
1282,0.003982142
1283,0.005146919
1284,0.0073173847
1285,0.0095557
1286,0.010364678
1287,0.012275926
1288,0.011789016
1289,0.008328598
1290,0.0065368866
1291,0.0045922617
1292,0.0045893076
1293,0.00517197
1294,0.0029614337
1295,0.0019292716
1296,0.0014164193
1297,0.0014299774
1298,0.0011647764
1299,0.0013787057
1300,0.0018970823
1301,0.0024847474
1302,0.0033706557
1303,0.004357787
1304,0.004840392
1305,0.0056622135
1306,0.007764138
1307,0.010220103
1308,0.010848398
1309,0.010470015
1310,0.008943763
1311,0.009634324
1312,0.008177807
1313,0.0051764473
1314,0.004074811
1315,0.0031895796
1316,0.003150007
1317,0.0034719277
1318,0.00403706
1319,0.0041303006
1320,0.0042692376
1321,0.003645286
1322,0.0022551024
1323,0.0026730332
1324,0.0033013863
1325,0.0038339435
1326,0.004505162
1327,0.0038407543
1328,0.0031294099
1329,0.0025878272
1330,0.0018294804
1331,0.0
1332,0.0
1333,0.0015181345
1334,0.0013144718
1335,0.0010479245
1336,0.000701531
1337,0.0009770392
1338,0.00079484965
1339,0.0010035192
1340,0.0011003269
1341,0.0012551919
1342,0.0011929455
1343,0.0012390428
1344,0.0018849546
1345,0.002125673
1346,0.0012272422
1347,0.0020182452
1348,0.0025725204
1349,0.0014681778
1350,0.0012304868
1351,0.00084864796
1352,0.0011387239
1353,0.0010469242
1354,0.00070673897
1355,0.00048445154
1356,0.00091492315
1357,0.001122403
1358,0.0014189034
1359,0.001423511
1360,0.0013148703
1361,0.0012770522
1362,0.0013269664
1363,0.0013453935
1364,0.0015929182
1365,0.0011791056
1366,0.0011269315
1367,0.00089858595
1368,0.0010502271
1369,0.00115373
1370,0.0012812386
1371,0.0013854232
1372,0.001711656
1373,0.0018667711
1374,0.0013837838
1375,0.0014171383
1376,0.0012925464
1377,0.0015970602
1378,0.0015150064
1379,0.00140136
1380,0.0010906298
1381,0.0008624591
1382,0.0011486483
1383,0.0011568035
1384,0.0019790449
1385,0.0021207384
1386,0.0017774197
1387,0.0013983663
1388,0.0009067111
1389,0.00059298606
1390,0.00059489714
1391,0.0006194392
1392,0.0005189671
1393,0.0007552715
1394,0.00090484746
1395,0.0014051555
1396,0.0013357106
1397,0.0014508694
1398,0.0016107421
1399,0.0015881973
1400,0.0011985922
1401,0.000778086
1402,0.00080579554
1403,0.00091638527
1404,0.0010642117
1405,0.0006858397
1406,0.0007996319
1407,0.0014118297
1408,0.0018124429
1409,0.0020440656
1410,0.00246108
1411,0.0025573613
1412,0.0029258605
1413,0.0032097544
1414,0.0028570632
1415,0.002901859
1416,0.0026646582
1417,0.00303899
1418,0.0031777597
1419,0.0031190976
1420,0.001852828
1421,0.0009519944
1422,0.00085863745
1423,0.0009957749
1424,0.00091501855
1425,0.0016310853
1426,0.0019501873
1427,0.0020661014
1428,0.0023771655
1429,0.0019802798
1430,0.0013092139
1431,0.00068392744
1432,0.00078114716
1433,0.0012345718
1434,0.0012423269
1435,0.0017888286
1436,0.0021425155
1437,0.002028343
1438,0.0020373769
1439,0.001676107
1440,0.0020181155
1441,0.002461009
1442,0.0015842892
1443,0.001442339
1444,0.0015906875
1445,0.0020657494
1446,0.0021420943
1447,0.0020193986
1448,0.0017204243
1449,0.0022307467
1450,0.0033186462
1451,0.0037944254
1452,0.0042032492
1453,0.004266162
1454,0.004219924
1455,0.0041284966
1456,0.0036865294
1457,0.0028677594
1458,0.0023286156
1459,0.0025566784
1460,0.0014183084
1461,0.00106787
1462,0.0012241078
1463,0.0012464433
1464,0.0008194055
1465,0.00075253064
1466,0.00081280805
1467,0.00092969113
1468,0.0007291163
1469,0.00073353364
1470,0.0008457623
1471,0.0010035482
1472,0.0010515841
1473,0.0013556299
1474,0.0013004257
1475,0.0014101383
1476,0.00090233516
1477,0.0011811032
1478,0.0015005295
1479,0.0014350767
1480,0.001592571
1481,0.0019945432
1482,0.0017848219
1483,0.0010952102
1484,0.000716879
1485,0.00043212288
1486,0.0007498185
1487,0.0010081776
1488,0.0012551224
1489,0.001902123
1490,0.00202708
1491,0.0019974594
1492,0.0018913514
1493,0.001400155
1494,0.001411706
1495,0.0009619393
1496,0.000687408
1497,0.0007341682
1498,0.00086286396
1499,0.00093368953
1500,0.0013774808
1501,0.0014602669
1502,0.0009694736
1503,0.00054905144
1504,0.0006713
1505,0.00091431855
1506,0.0010365031
1507,0.0017698552
1508,0.0018115274
1509,0.0013491738
1510,0.0010688506
1511,0.0010688506
1512,0.0012495215
1513,0.00088303443
1514,0.0008793684
1515,0.0014972092
1516,0.0016567736
