,std_dev
0,0.010337163
1,0.010009786
2,0.012917074
3,0.01249948
4,0.008687459
5,0.010765181
6,0.008468821
7,0.0078733945
8,0.008662555
9,0.004682727
10,0.005293552
11,0.0051573296
12,0.002749939
13,0.004241827
14,0.002844639
15,0.0014357459
16,0.0018348971
17,0.0013421014
18,0.0010649224
19,0.0011100704
20,0.0017147647
21,0.002091832
22,0.0026941919
23,0.0041064788
24,0.0045874426
25,0.005555095
26,0.009364823
27,0.010480256
28,0.009790421
29,0.009231955
30,0.007007656
31,0.0064281984
32,0.006801964
33,0.0067787203
34,0.0068656625
35,0.006401362
36,0.0056365323
37,0.005335686
38,0.0056513217
39,0.008283478
40,0.008135525
41,0.0069095404
42,0.004221986
43,0.0029217293
44,0.0017749782
45,0.0015975886
46,0.00237599
47,0.0023800654
48,0.0011602702
49,0.0007547704
50,0.001196867
51,0.002750902
52,0.0027872466
53,0.001569617
54,0.0014215468
55,0.0021654582
56,0.002204565
57,0.00187514
58,0.0016702276
59,0.001677721
60,0.0018030407
61,0.0018840743
62,0.0025010337
63,0.0031127369
64,0.004161539
65,0.004037471
66,0.0020862175
67,0.002284096
68,0.0045130304
69,0.0043306877
70,0.0045505613
71,0.006569724
72,0.0060408814
73,0.00535665
74,0.005055002
75,0.0037455354
76,0.0015669818
77,0.0012779862
78,0.0010428575
79,0.0014859115
80,0.0024354265
81,0.0032337925
82,0.002603055
83,0.0016334212
84,0.0014425004
85,0.0022359332
86,0.003942013
87,0.004369419
88,0.005986134
89,0.006688795
90,0.007555304
91,0.009713723
92,0.009875629
93,0.008087817
94,0.0064196903
95,0.0065972516
96,0.006177379
97,0.0058499053
98,0.0064917854
99,0.005837155
100,0.0048788055
101,0.004176214
102,0.002853006
103,0.0042153145
104,0.005776928
105,0.007361812
106,0.00716262
107,0.0056120665
108,0.0066117584
109,0.00508499
110,0.00392412
111,0.0032391879
112,0.002678102
113,0.0036609885
114,0.0042789276
115,0.004835947
116,0.0043142387
117,0.0040620277
118,0.0036334104
119,0.003931789
120,0.0035000467
121,0.0032722189
122,0.0032387387
123,0.0015522959
124,0.00096881296
125,0.0013159324
126,0.003247542
127,0.003731749
128,0.0033164269
129,0.0028529244
130,0.0016643276
131,0.0011884236
132,0.0016929694
133,0.0020273384
134,0.00216367
135,0.00200582
136,0.0018220202
137,0.0021808327
138,0.0019833639
139,0.0018711003
140,0.0020090963
141,0.0019738912
142,0.0018814774
143,0.0020951962
144,0.0020326287
145,0.0022134318
146,0.0021269596
147,0.0027347414
148,0.003847114
149,0.0046167863
150,0.004695079
151,0.0041127955
152,0.0037540963
153,0.0034828333
154,0.0018505646
155,0.0020570664
156,0.0024831188
157,0.0024226422
158,0.0024701925
159,0.0023770432
160,0.0014777607
161,0.001376572
162,0.0025427297
163,0.0025367478
164,0.0016862515
165,0.0017446475
166,0.001790146
167,0.0015104081
168,0.0015743751
169,0.0036064528
170,0.0038552003
171,0.0030413738
172,0.0031584036
173,0.0045952206
174,0.0061245365
175,0.0069307117
176,0.008063877
177,0.009539263
178,0.009547577
179,0.009641572
180,0.009342922
181,0.008577991
182,0.009161693
183,0.009937042
184,0.010397258
185,0.010225062
186,0.009705453
187,0.009314925
188,0.008091814
189,0.006449465
190,0.004970871
191,0.0040343557
192,0.002848095
193,0.0025278868
194,0.0030173557
195,0.0034825157
196,0.003243112
197,0.0031423382
198,0.0024636684
199,0.0025245459
200,0.0018964686
201,0.0021892907
202,0.002666449
203,0.0028629145
204,0.0025733348
205,0.002644397
206,0.0029082708
207,0.0028906243
208,0.0043704445
209,0.006983347
210,0.007929026
211,0.008241275
212,0.0078095603
213,0.005664043
214,0.005093991
215,0.0050453898
216,0.005412097
217,0.0076390053
218,0.009874674
219,0.011934065
220,0.011127005
221,0.010043659
222,0.006523891
223,0.005490859
224,0.0052416497
225,0.003600096
226,0.0027609556
227,0.0026314887
228,0.0025313038
229,0.0026564212
230,0.0035335794
231,0.0037049018
232,0.0037159694
233,0.0031071499
234,0.0034986327
235,0.0045104627
236,0.007209164
237,0.007883602
238,0.007988399
239,0.006531181
240,0.0057675196
241,0.0046617035
242,0.003235556
243,0.0023919216
244,0.0028416908
245,0.0026766455
246,0.0028192548
247,0.0032223603
248,0.0061187125
249,0.005849691
250,0.0037526307
251,0.003608615
252,0.0024804333
253,0.0016142617
254,0.002080182
255,0.003013659
256,0.003545461
257,0.0043458627
258,0.0052957945
259,0.0049444833
260,0.0040679844
261,0.0037005788
262,0.0028788203
263,0.002183287
264,0.0018452413
265,0.002383328
266,0.0062628407
267,0.0071761096
268,0.0051700054
269,0.003641036
270,0.0017729275
271,0.0010308156
272,0.0014558156
273,0.0013433802
274,0.0014449396
275,0.002639539
276,0.0027742162
277,0.0026585567
278,0.003439351
279,0.0031697908
280,0.0023277032
281,0.0014185546
282,0.0011735139
283,0.0013339664
284,0.0023163601
285,0.0027758733
286,0.0028208648
287,0.0026568812
288,0.0018601647
289,0.0015831867
290,0.0024847593
291,0.0028017957
292,0.0024843845
293,0.0020753916
294,0.0011240871
295,0.0011239318
296,0.0024529898
297,0.002152382
298,0.0014345696
299,0.0018968983
300,0.0030004866
301,0.004118891
302,0.004673694
303,0.0041984343
304,0.0031358018
305,0.0019427261
306,0.0013855913
307,0.0018803478
308,0.0030397943
309,0.0032416398
310,0.0031145876
311,0.0031897074
312,0.002317566
313,0.0018283506
314,0.0018677687
315,0.0017103803
316,0.0015986267
317,0.0011024146
318,0.0011181944
319,0.001588747
320,0.0015553863
321,0.0017094101
322,0.0038505245
323,0.0043565114
324,0.0030453901
325,0.0022620608
326,0.0021773602
327,0.00262297
328,0.0031901363
329,0.0035667154
330,0.0037306568
331,0.004557738
332,0.010594336
333,0.010044856
334,0.0139596285
335,0.013573302
336,0.00922214
337,0.010416507
338,0.006736954
339,0.006940841
340,0.009045956
341,0.006154893
342,0.0045755636
343,0.004598247
344,0.003571127
345,0.0043660607
346,0.0032722987
347,0.0011994661
348,0.0018071682
349,0.0015246959
350,0.00157147
351,0.0019234549
352,0.002521639
353,0.0026170937
354,0.0030685344
355,0.003540631
356,0.003226792
357,0.0040588235
358,0.009503553
359,0.009401172
360,0.005271216
361,0.0046592182
362,0.0039702626
363,0.0039896555
364,0.0049226684
365,0.0058642556
366,0.0063662212
367,0.0061740517
368,0.0055575203
369,0.0073105246
370,0.00879517
371,0.009179437
372,0.007331622
373,0.0040046256
374,0.0028485241
375,0.0009380743
376,0.0018229784
377,0.0019196685
378,0.0023273656
379,0.0022201275
380,0.0013175459
381,0.00086944975
382,0.0010225382
383,0.0023419135
384,0.002436036
385,0.0015983536
386,0.0019048445
387,0.0021417546
388,0.0015944522
389,0.001759531
390,0.0020607982
391,0.0019994108
392,0.0018288281
393,0.0015576862
394,0.0022472031
395,0.0026078247
396,0.002916086
397,0.0034726402
398,0.0026892181
399,0.0023418015
400,0.004981469
401,0.004601379
402,0.004960069
403,0.007058085
404,0.005481485
405,0.0046031936
406,0.0037136425
407,0.0018344688
408,0.0013876272
409,0.0016465534
410,0.0018585054
411,0.0016865622
412,0.0022755172
413,0.0032222972
414,0.0032506236
415,0.0024548993
416,0.0017729439
417,0.0021462885
418,0.0037537552
419,0.0045750486
420,0.0068452423
421,0.007815941
422,0.009305328
423,0.010018037
424,0.008312596
425,0.007498348
426,0.006877153
427,0.0061052465
428,0.0047015953
429,0.0031616914
430,0.0050495756
431,0.005537448
432,0.0057646525
433,0.00578702
434,0.004337269
435,0.0046952586
436,0.0068046157
437,0.0077080526
438,0.007710163
439,0.0052625183
440,0.0056221597
441,0.0048996517
442,0.00435762
443,0.0033617679
444,0.0017277842
445,0.002663249
446,0.003891971
447,0.004463359
448,0.0046040537
449,0.004819924
450,0.0040470758
451,0.0046084197
452,0.004775343
453,0.0042916886
454,0.0032480888
455,0.0012371858
456,0.0010405387
457,0.0035160834
458,0.004828063
459,0.0042749876
460,0.0024804452
461,0.002141048
462,0.0014380751
463,0.0016411358
464,0.0018108364
465,0.0022523517
466,0.001906158
467,0.0014455237
468,0.0018415152
469,0.0029375944
470,0.002649235
471,0.0020065887
472,0.0018626507
473,0.0020367482
474,0.0018236008
475,0.0020272667
476,0.0020166296
477,0.0020086619
478,0.0022651723
479,0.0021617052
480,0.0022939243
481,0.0019750556
482,0.0016979988
483,0.0016437583
484,0.0026123407
485,0.0030677188
486,0.0025445032
487,0.0024651564
488,0.0023733303
489,0.0021312383
490,0.0025351527
491,0.0027503942
492,0.002209813
493,0.0030984548
494,0.003619382
495,0.0033703796
496,0.002495302
497,0.002813292
498,0.0027044562
499,0.0022057397
500,0.0018590848
501,0.0031236757
502,0.0036950852
503,0.0032952095
504,0.003666827
505,0.005489226
506,0.007028565
507,0.009071068
508,0.010680594
509,0.011447776
510,0.010048935
511,0.007687901
512,0.005737954
513,0.0041321395
514,0.005931063
515,0.0065342635
516,0.008229182
517,0.008618592
518,0.008234966
519,0.0071865413
520,0.0054689245
521,0.0054029045
522,0.0038728928
523,0.0028152363
524,0.001977765
525,0.0019046153
526,0.0014027924
527,0.00084227964
528,0.0006303376
529,0.0014397539
530,0.0016148745
531,0.0017431622
532,0.0019819546
533,0.0028827
534,0.003201738
535,0.0030360965
536,0.002593983
537,0.0024825563
538,0.002574929
539,0.0025859484
540,0.0031688449
541,0.0049032024
542,0.0070342147
543,0.008129395
544,0.007933796
545,0.00642453
546,0.0058015916
547,0.0056552757
548,0.0063231527
549,0.006802443
550,0.008213928
551,0.009923279
552,0.011006745
553,0.01158528
554,0.0095392205
555,0.0067523117
556,0.005585285
557,0.00480126
558,0.004187002
559,0.004532496
560,0.0044685462
561,0.004424233
562,0.0052471934
563,0.0054563456
564,0.0053369347
565,0.0053301845
566,0.006647081
567,0.0076695075
568,0.0090106735
569,0.00810446
570,0.0074316645
571,0.006350654
572,0.006527686
573,0.006000168
574,0.0051358575
575,0.004137116
576,0.0043856744
577,0.004630018
578,0.0045605977
579,0.004302654
580,0.005015026
581,0.004614787
582,0.0036944472
583,0.0035621675
584,0.0025163821
585,0.0023649277
586,0.0026815233
587,0.0026744048
588,0.0027148426
589,0.002312336
590,0.003908239
591,0.0039915736
592,0.0027358695
593,0.0022059244
594,0.0018766139
595,0.0016834878
596,0.001812202
597,0.001834913
598,0.003828626
599,0.0054657995
600,0.0055914563
601,0.0049491078
602,0.0027075107
603,0.0016137568
604,0.0011663246
605,0.0012538928
606,0.0014662339
607,0.0026331139
608,0.0029053972
609,0.0026307476
610,0.0030334976
611,0.0033637497
612,0.002883144
613,0.0020289456
614,0.0016744218
615,0.001755109
616,0.0024512806
617,0.0027978458
618,0.0031665296
619,0.0030429044
620,0.0022625625
621,0.0020433962
622,0.0021292982
623,0.0019798684
624,0.0017344754
625,0.001581881
626,0.00082390395
627,0.00059962383
628,0.0016761591
629,0.0017144762
630,0.0016872868
631,0.0019772942
632,0.0016796628
633,0.0016012097
634,0.0024010662
635,0.0027095417
636,0.0027019584
637,0.0016394679
638,0.0015315713
639,0.0016238069
640,0.0025519498
641,0.0030024454
642,0.00300418
643,0.003680912
644,0.0031651324
645,0.0022500118
646,0.0019228193
647,0.0014145481
648,0.0012641794
649,0.00090536196
650,0.0012506391
651,0.0016135763
652,0.0013427518
653,0.0015285087
654,0.0034099382
655,0.0033647274
656,0.0017474812
657,0.0018290508
658,0.0015135073
659,0.0013492386
660,0.0010052867
661,0.0008649863
662,0.0014898822
663,0.002030308
664,0.009694916
665,0.0107585555
666,0.014652568
667,0.013481352
668,0.00956283
669,0.009401606
670,0.004710779
671,0.0056310464
672,0.008539498
673,0.0071923262
674,0.0045423545
675,0.0043784883
676,0.0046977187
677,0.0053496202
678,0.003547045
679,0.0010955821
680,0.0011056043
681,0.0018067334
682,0.002219105
683,0.002589255
684,0.0030092523
685,0.0028240718
686,0.0026652042
687,0.0026138779
688,0.0033277718
689,0.0047618547
690,0.00905371
691,0.008432439
692,0.0046872306
693,0.0042897216
694,0.0031867316
695,0.0027704474
696,0.0021385318
697,0.002628069
698,0.0037456288
699,0.005369701
700,0.0066202795
701,0.0079910215
702,0.008098663
703,0.0066295224
704,0.0042354
705,0.0020428407
706,0.0016984958
707,0.0014847162
708,0.0025351872
709,0.0025663928
710,0.002016413
711,0.0016287641
712,0.0014742707
713,0.0013684293
714,0.0014357661
715,0.0016439
716,0.0017038848
717,0.0014059424
718,0.001936469
719,0.0016895793
720,0.0012459294
721,0.0017337872
722,0.0019742008
723,0.0018799299
724,0.0019324068
725,0.001907486
726,0.0028212671
727,0.0027195662
728,0.0022246065
729,0.0040943627
730,0.0036199447
731,0.0023868424
732,0.0048955986
733,0.0046239607
734,0.0052175354
735,0.0072424016
736,0.0046279305
737,0.0018993975
738,0.001645068
739,0.0013577321
740,0.0011263374
741,0.002304835
742,0.0021979676
743,0.001118845
744,0.0011981308
745,0.0022065444
746,0.002630471
747,0.0020383908
748,0.0014900776
749,0.0026719552
750,0.0043035196
751,0.00489118
752,0.00696806
753,0.008269602
754,0.00957092
755,0.008967486
756,0.008029527
757,0.007859573
758,0.005463701
759,0.0037787228
760,0.0018948258
761,0.0018737582
762,0.0040732822
