,std_dev
0,0.0022688054
1,0.0016701231
2,0.0010653597
3,0.0007015725
4,0.00061623595
5,0.0011671478
6,0.0013783046
7,0.0014774456
8,0.0014654596
9,0.0011063411
10,0.00078926445
11,0.00078058813
12,0.0011966968
13,0.0013536317
14,0.0014282463
15,0.0016591083
16,0.0016642925
17,0.0012886678
18,0.0008614124
19,0.001770825
20,0.0015554987
21,0.0018499355
22,0.0019398927
23,0.0019679698
24,0.00206496
25,0.002068354
26,0.00252262
27,0.002156259
28,0.001700431
29,0.0009157498
30,0.0009359311
31,0.0012139132
32,0.0013437268
33,0.0014342247
34,0.0011759172
35,0.0007227417
36,0.00076666876
37,0.0009159723
38,0.00088855426
39,0.00075183413
40,0.00069995277
41,0.000796934
42,0.001220727
43,0.0014494846
44,0.0014503879
45,0.0011426022
46,0.0010340011
47,0.0012749081
48,0.0011010937
49,0.0010213135
50,0.0012036805
51,0.0011857513
52,0.0010779338
53,0.0015193609
54,0.0014878493
55,0.0014816944
56,0.0015300884
57,0.001005692
58,0.0008175921
59,0.0012916004
60,0.0017343244
61,0.0020234443
62,0.0021692046
63,0.0022681511
64,0.0019628017
65,0.001793135
66,0.0016374963
67,0.0017318558
68,0.0016860616
69,0.0014053626
70,0.0012068439
71,0.0014297127
72,0.0012213944
73,0.000794117
74,0.00058810704
75,0.0012753647
76,0.0010649771
77,0.0010102828
78,0.0017705456
79,0.0025734706
80,0.0027784826
81,0.002409826
82,0.0020340602
83,0.0015310962
84,0.001134037
85,0.0008196541
86,0.0006943587
87,0.00049760967
88,0.0011379058
89,0.0023360653
90,0.003139336
91,0.002725136
92,0.0022120639
93,0.0012001694
94,0.0009985184
95,0.000825915
96,0.0012056134
97,0.0025524744
98,0.0035477504
99,0.002912221
100,0.0025771323
101,0.0014814587
102,0.0014217516
103,0.0021632933
104,0.0029428208
105,0.0037631248
106,0.002742669
107,0.00079367706
108,0.00082464545
109,0.0009828011
110,0.0010582331
111,0.0009794193
112,0.00085008715
113,0.0006181222
114,0.00060064223
115,0.000729635
116,0.0010266001
117,0.0011139961
118,0.0011736627
119,0.001096193
120,0.00095425395
121,0.0011939697
122,0.0014250843
123,0.0017065814
124,0.0017136951
125,0.0020651012
126,0.0018611344
127,0.0016192839
128,0.0013166398
129,0.0009803697
130,0.00087232376
131,0.000664108
132,0.0007430341
133,0.00048738637
134,0.00048409094
135,0.0006198619
136,0.00066847604
137,0.00079897646
138,0.0014056525
139,0.0017784837
140,0.0021325897
141,0.0017372753
142,0.0013470149
143,0.0015344949
144,0.001184376
145,0.0010029679
146,0.00091667107
147,0.00061311095
148,0.0010139921
149,0.0016867865
150,0.0015931008
151,0.0019143852
152,0.0015769241
153,0.0009942246
154,0.0008106209
155,0.0008236567
156,0.00095230003
157,0.0011611728
158,0.0018224674
159,0.001727245
160,0.0013507907
161,0.0018032667
162,0.002049128
163,0.0019004545
164,0.0012308179
165,0.00072679744
166,0.0006445371
167,0.0011679454
168,0.0016702799
169,0.002034661
170,0.0020912476
171,0.0019969493
172,0.0019311714
173,0.0019189558
174,0.00195921
175,0.0015740978
176,0.0014775441
177,0.0009774264
178,0.00075032294
179,0.0006015138
180,0.00047197533
181,0.00072064466
182,0.0011091261
183,0.0013093917
184,0.0013873965
185,0.0010677064
186,0.00078582764
187,0.0009041718
188,0.0017377945
189,0.0022577595
190,0.0018964532
191,0.0010114345
192,0.0004981942
193,0.00059018185
194,0.0005704726
195,0.00073867355
196,0.0004962626
197,0.00051553483
198,0.00075090455
199,0.00090981927
200,0.0008501898
201,0.0007425639
202,0.00065136445
203,0.0008319539
204,0.0012324955
205,0.0012569297
206,0.0009516886
207,0.0005624059
208,0.00043387045
209,0.0006338829
210,0.00092598976
211,0.0010501163
212,0.0015257263
213,0.0017717287
214,0.0015628345
215,0.0010009056
216,0.00079620327
217,0.00067540613
218,0.0009686327
219,0.0013789589
220,0.0015496501
221,0.001712149
222,0.0015467927
223,0.0014596888
224,0.0015860151
225,0.0015809239
226,0.0016745261
227,0.0018116238
228,0.0017518227
229,0.0017567665
230,0.0022328072
231,0.0018750625
232,0.001832421
233,0.0018350082
234,0.0016941552
235,0.0010839648
236,0.0006954058
237,0.0012178387
238,0.0019775738
239,0.0020062116
240,0.0014470932
241,0.0010638287
242,0.000823798
243,0.0012416005
244,0.0012058788
245,0.0015851157
246,0.0013194883
247,0.001255076
248,0.0011747286
249,0.00059298606
250,0.0007169602
251,0.00088451634
252,0.0011831959
253,0.0012899544
254,0.0011705093
255,0.0007574264
256,0.0016499261
257,0.002626651
258,0.003731507
259,0.004339972
260,0.004774892
261,0.0045652795
262,0.0038184947
263,0.003955942
264,0.002372754
265,0.0010082643
266,0.0011039183
267,0.0008472751
268,0.0010745536
269,0.0017194428
270,0.0015831315
271,0.00092482613
272,0.00041885307
273,0.00049749267
274,0.0007271978
275,0.0013530296
276,0.001700585
277,0.0018037509
278,0.0019483209
279,0.001881632
280,0.0018757298
281,0.001573432
282,0.0010130733
283,0.0008919868
284,0.0014224269
285,0.0018636192
286,0.0013818264
287,0.00093356485
288,0.0010516949
289,0.0011546629
290,0.0010742556
291,0.0009226522
292,0.0013309303
293,0.0018240158
294,0.0018256266
295,0.0019098342
296,0.0018867139
297,0.0015983536
298,0.0019069214
299,0.0019073486
300,0.0021584984
301,0.0021312928
302,0.0017661842
303,0.0014479377
304,0.0008219588
305,0.001308658
306,0.0013903512
307,0.0012328497
308,0.0012426783
309,0.0009837778
310,0.000798357
311,0.0008583323
312,0.0011608469
313,0.0014362322
314,0.0012577862
315,0.0011609221
316,0.000959
317,0.0013587178
318,0.0015601133
319,0.0011017015
320,0.0011915052
321,0.0010164576
322,0.0006475554
323,0.00065926975
324,0.00061713264
325,0.001064485
326,0.0014444562
327,0.0011039183
328,0.0009579069
329,0.0009723214
330,0.0005409881
331,0.00053220155
332,0.0
333,0.002207797
334,0.0017541802
335,0.0013381706
336,0.0010485353
337,0.00050197705
338,0.0006666886
339,0.0010233632
340,0.0014305471
341,0.0014983556
342,0.0008785406
343,0.00055924035
344,0.00064023305
345,0.00083338696
346,0.001165351
347,0.0012067474
348,0.0013909163
349,0.0012308888
350,0.0010137338
351,0.0006849905
352,0.0017198828
353,0.0014473144
354,0.00089709484
355,0.0011162146
356,0.001287538
357,0.0014463488
358,0.0014904877
359,0.0018619631
360,0.0017371078
361,0.001329136
362,0.0010846358
363,0.0012176236
364,0.0011905278
365,0.0013622903
366,0.0015288325
367,0.0010986858
368,0.0007220165
369,0.00064467255
370,0.0006692592
371,0.00088606146
372,0.00095945515
373,0.00076236704
374,0.0009929651
375,0.0012165476
376,0.0014797879
377,0.0015151409
378,0.0014336564
379,0.0009044614
380,0.0010831053
381,0.0010069356
382,0.0009637529
383,0.000974922
384,0.00093159877
385,0.0007191893
386,0.0012135535
387,0.0014150419
388,0.00151243
389,0.0011789328
390,0.00071991736
391,0.0007348814
392,0.0012716852
393,0.0014150831
394,0.0008706874
395,0.0011393116
396,0.001542459
397,0.0019294375
398,0.001642483
399,0.0015748186
400,0.0014255336
401,0.001707076
402,0.0017299221
403,0.0014622984
404,0.0014913076
405,0.0011494083
406,0.00035095215
407,0.0005574681
408,0.0011354476
409,0.0010330155
410,0.0013238704
411,0.0015281279
412,0.0018292736
413,0.0019405826
414,0.0018340087
415,0.0019338521
416,0.001805267
417,0.0012991718
418,0.00056307827
419,0.0006397328
420,0.0006097791
421,0.0006622209
422,0.001610995
423,0.0023985317
424,0.0025119483
425,0.00227443
426,0.0014765195
427,0.0010131882
428,0.0017279021
429,0.0021351266
430,0.0035290876
431,0.0046892357
432,0.0037895518
433,0.0032849396
434,0.0022873683
435,0.0021638582
436,0.0024050872
437,0.0030585974
438,0.00394905
439,0.0031623265
440,0.0012015752
441,0.00052404555
442,0.00093956233
443,0.0012159254
444,0.0013184291
445,0.0010460343
446,0.0006367689
447,0.00055965653
448,0.0007379246
449,0.00061344315
450,0.00044191256
451,0.0006651152
452,0.00081794796
453,0.0010082354
454,0.0011770304
455,0.001543817
456,0.0016668263
457,0.001881895
458,0.0020317552
459,0.0018833791
460,0.0016404617
461,0.0014417336
462,0.0011314935
463,0.0007402872
464,0.00046751444
465,0.00073027296
466,0.0008358976
467,0.0008328979
468,0.00071456115
469,0.00094095524
470,0.0015119489
471,0.0018624632
472,0.0019952727
473,0.0019217292
474,0.001530887
475,0.0013891784
476,0.0014956143
477,0.0011031799
478,0.0012173129
479,0.0013381271
480,0.0010630076
481,0.0011008029
482,0.0015527271
483,0.0014597685
484,0.0017525037
485,0.0014476563
486,0.000920726
487,0.000920726
488,0.001423511
489,0.0017341061
490,0.0019911258
491,0.0032701814
492,0.00357917
493,0.0032832113
494,0.0023328487
495,0.0018544138
496,0.0013941348
497,0.0007006593
498,0.0007590385
499,0.00053655857
500,0.00036621094
501,0.0011687425
502,0.0015383213
503,0.0014990547
504,0.0014972092
505,0.00089569873
506,0.0013497777
507,0.0015909254
508,0.0012018415
509,0.001366599
510,0.0010405947
511,0.00080043223
512,0.0006142966
513,0.00066616456
514,0.0006737667
515,0.0006317673
516,0.00068757735
517,0.00082086044
518,0.00087698223
519,0.000685585
520,0.0003707917
521,0.00085690705
522,0.0017950167
523,0.002054164
524,0.0012534981
525,0.00081452494
526,0.0007004931
527,0.00054596836
528,0.0005391019
529,0.00058068667
530,0.00033220736
531,0.00066274806
532,0.00063818414
533,0.0006211283
534,0.0004494225
535,0.0007148869
536,0.0008992011
537,0.0011034437
538,0.0011175956
539,0.0008446949
540,0.00048840046
