,std_dev
0,0.0014051141
1,0.0007984299
2,0.00054055755
3,0.0008918889
4,0.0011751249
5,0.0011580606
6,0.0011735883
7,0.0010004402
8,0.00077011547
9,0.0012241078
10,0.0009117047
11,0.0006866455
12,0.0010981824
13,0.0012870632
14,0.001319775
15,0.001242889
16,0.0013128767
17,0.0011506989
18,0.0014484602
19,0.0015303546
20,0.0017338712
21,0.001982806
22,0.0016585819
23,0.0014903315
24,0.0009977603
25,0.000572408
26,0.0004434247
27,0.0006358541
28,0.0008684785
29,0.00081570324
30,0.00068981707
31,0.00047012177
32,0.00035474633
33,0.00070302293
34,0.0011248895
35,0.0012111048
36,0.0016670009
37,0.002035562
38,0.0032905075
39,0.003134595
40,0.0017684404
41,0.0018935198
42,0.0018998418
43,0.0018602116
44,0.0014086309
45,0.0018524195
46,0.0017902436
47,0.0018994281
48,0.0043458026
49,0.0044253184
50,0.0039348747
51,0.0051123207
52,0.0045071323
53,0.0021265629
54,0.0020592017
55,0.0020371627
56,0.0012877189
57,0.0010144226
58,0.00088438473
59,0.0005792816
60,0.00053823745
61,0.0006062849
62,0.0007491972
63,0.0007596134
64,0.0015465857
65,0.0022082715
66,0.0018643375
67,0.0009626954
68,0.0008509768
69,0.0017903899
70,0.0024229183
71,0.0031323566
72,0.0035844273
73,0.0027536936
74,0.002451043
75,0.0027407904
76,0.002830639
77,0.0032528879
78,0.0026883197
79,0.001800925
80,0.001623789
81,0.0013156891
82,0.0009662862
83,0.001029007
84,0.0009228414
85,0.00084902515
86,0.000670085
87,0.000600109
88,0.00055311795
89,0.00059802
90,0.00070227735
91,0.0009988098
92,0.0013338573
93,0.0011605711
94,0.0012088197
95,0.0014713461
96,0.00156477
97,0.0016207391
98,0.0018048155
99,0.001972844
100,0.0019794272
101,0.002113177
102,0.0020957517
103,0.0020931533
104,0.0020751532
105,0.0020641566
106,0.0021342267
107,0.0020204359
108,0.0019158289
109,0.0017775507
110,0.0020726132
111,0.0017496282
112,0.0012133616
113,0.0011623752
114,0.0009792708
115,0.0006330099
116,0.00077741244
117,0.0008147393
118,0.0010777718
119,0.0011887174
120,0.0011379312
121,0.0007839365
122,0.0009858169
123,0.0013104804
124,0.0015061824
125,0.0011610475
126,0.0012392072
127,0.001868314
128,0.0016606688
129,0.0018016682
130,0.0021260427
131,0.0022310598
132,0.0015886187
133,0.0019105655
134,0.0016032987
135,0.0012636959
136,0.0015014214
137,0.0012521973
138,0.00096417556
139,0.0009641152
140,0.0010606779
141,0.00093468645
142,0.00089055
143,0.00083540997
144,0.0010136476
145,0.0015501007
146,0.0013526209
147,0.0011813989
148,0.00081937
149,0.00057261134
150,0.0004992446
151,0.00094095524
152,0.0017411575
153,0.0017922096
154,0.0015319893
155,0.0014086516
156,0.00066423946
157,0.00088062516
158,0.0017342404
159,0.0019882296
160,0.0015513207
161,0.0008417612
162,0.0010398112
163,0.0011270865
164,0.0011947739
165,0.0013049834
166,0.0013587178
167,0.0011023617
168,0.0015698209
169,0.0020590746
170,0.0017979651
171,0.0011389795
172,0.0014137867
173,0.0018175261
174,0.0017651953
175,0.001252174
176,0.001072466
177,0.00082362135
178,0.00078185473
179,0.0012712046
180,0.0015033005
181,0.0020751532
182,0.0025376312
183,0.0033344207
184,0.0032508562
185,0.0019734635
186,0.0014127159
187,0.0010729815
188,0.0010176881
189,0.001053271
190,0.0016766451
191,0.0026859804
192,0.003253997
193,0.0032970286
194,0.0023719198
195,0.001309036
196,0.000458526
197,0.0013235186
198,0.0013939053
199,0.00085534324
200,0.0012068439
201,0.0009108104
202,0.0010127572
203,0.001037822
204,0.00090439705
205,0.00091023505
206,0.00092366105
207,0.001328216
208,0.0014747246
209,0.0016697745
210,0.0017306454
211,0.0018820651
212,0.0017544953
213,0.0016002462
214,0.0008605335
215,0.0010930023
216,0.0010857355
217,0.0015693759
218,0.0015403065
219,0.0011173873
220,0.00093965523
221,0.0006389134
222,0.00080716686
223,0.0012811932
224,0.0013950948
225,0.0015321033
226,0.0013278215
227,0.0018679867
228,0.0030860405
229,0.0025660638
230,0.0013431202
231,0.0009103629
232,0.0011655508
233,0.00096547266
234,0.0008905174
235,0.0008896018
236,0.0015090588
237,0.0015223654
238,0.0011897208
239,0.00095775496
240,0.00080500054
241,0.0009645981
242,0.0010785277
243,0.0011409707
244,0.0013181863
245,0.0015566396
246,0.0020365624
247,0.0015744305
248,0.0012720056
249,0.0008771813
250,0.00074150495
251,0.0016242191
252,0.0019570997
253,0.0018744104
254,0.0017497946
255,0.001791365
256,0.0020222215
257,0.0025982878
258,0.0022027954
259,0.001318672
260,0.0011136042
261,0.0011845971
262,0.0012886452
263,0.0014221404
264,0.0015282803
265,0.0011550158
266,0.0011891336
267,0.0015569013
268,0.0014622984
269,0.0016695653
270,0.0021588355
271,0.0018904586
272,0.0017905524
273,0.0015798743
274,0.0011811279
275,0.0013169493
276,0.0024253316
277,0.002334121
278,0.0014246553
279,0.0023163727
280,0.0028008504
281,0.0031184817
282,0.003710287
283,0.0028737711
284,0.002116081
285,0.0025752343
286,0.002877799
287,0.002724869
288,0.0029036237
289,0.0034404679
290,0.0036600186
291,0.0031702775
292,0.0023494447
293,0.0028837093
294,0.0029585331
295,0.002049895
296,0.0013610934
297,0.0013489365
298,0.001527385
299,0.0020116589
300,0.0025099202
301,0.0023787199
302,0.0022011695
303,0.0022927823
304,0.0029008258
305,0.0034276536
306,0.003693147
307,0.0038429056
308,0.004243583
309,0.0036205638
310,0.0015554238
311,0.00086505356
312,0.0008185526
313,0.0013228367
314,0.001644077
315,0.0018080861
316,0.0018492274
317,0.0020994148
318,0.0016063816
319,0.0017096484
320,0.0020656225
321,0.0022682666
322,0.002073217
323,0.0025837529
324,0.003188019
325,0.0032178413
326,0.0032101532
327,0.0037689519
328,0.004362106
329,0.0044008843
330,0.0040017245
331,0.003022319
332,0.0
333,0.0010477023
334,0.0010111467
335,0.0009689331
336,0.0011807089
337,0.0014256152
338,0.0014704161
339,0.0011551417
340,0.0010753387
341,0.00075969007
342,0.0010127572
343,0.00089263916
344,0.0006829054
345,0.0009181937
346,0.0009967097
347,0.0010781228
348,0.0012329677
349,0.00093891163
350,0.00071777153
351,0.0009049118
352,0.00072775787
353,0.0009326915
354,0.001415412
355,0.0011272673
356,0.001175843
357,0.00093763985
358,0.00058188825
359,0.00046407795
360,0.0009706437
361,0.001094519
362,0.0009907644
363,0.0008194055
364,0.00059440767
365,0.00047743187
366,0.00066208903
367,0.0007085896
368,0.0007256352
369,0.0024660418
370,0.00351749
371,0.0041311677
372,0.0033053686
373,0.0018484088
374,0.0018831008
375,0.0021579186
376,0.0018500614
377,0.001594726
378,0.0015937219
379,0.0013688334
380,0.0018198465
381,0.004429519
382,0.0045859898
383,0.0044223317
384,0.004932473
385,0.0035488415
386,0.0014853042
387,0.0012718913
388,0.0014078042
389,0.0009847832
390,0.0006250984
391,0.00071529386
392,0.0007100257
393,0.00067995844
394,0.0010101099
395,0.0011180643
396,0.001239536
397,0.001711843
398,0.0024963163
399,0.0023924813
400,0.0011987379
401,0.00082178175
402,0.0010856551
403,0.0021742303
404,0.0033049283
405,0.0036156408
406,0.00316344
407,0.0028302483
408,0.0027363799
409,0.0030696061
410,0.0037376247
411,0.0032564825
412,0.0019178482
413,0.0015942149
414,0.0016112841
415,0.0014711482
416,0.0011239577
417,0.00096248375
418,0.00086944975
419,0.0006497987
420,0.00071235833
421,0.00059728953
422,0.00076438766
423,0.0007190274
424,0.0012482165
425,0.0014362322
426,0.0013643397
427,0.0011249671
428,0.0014552358
429,0.0016843346
430,0.0016115911
431,0.0020153157
432,0.0020970567
433,0.0019072418
434,0.0019617635
435,0.0020066758
436,0.0019201535
437,0.002158593
438,0.0019804856
439,0.0017401711
440,0.0013885288
441,0.0011606965
442,0.0014366172
443,0.0019547783
444,0.0023877688
445,0.0018847538
446,0.0014393294
447,0.0010142218
448,0.00088737434
449,0.0007341682
450,0.0006143439
451,0.00104748
452,0.0014727499
453,0.0015416663
454,0.0013409081
455,0.0014500868
456,0.001499967
457,0.0011766347
458,0.0007704933
459,0.0008995247
460,0.0022244756
461,0.0022508653
462,0.0021699425
463,0.0030560272
464,0.0034376327
465,0.003015841
466,0.0024751713
467,0.0021561512
468,0.0013372351
469,0.0010760963
470,0.0009888532
471,0.0011305929
472,0.0010607328
473,0.0009669787
474,0.00074974087
475,0.0008886853
476,0.0010801455
477,0.0015772562
478,0.0018470227
479,0.0014366375
480,0.0013144276
481,0.0009120238
482,0.0006290897
483,0.00058612425
484,0.00092006195
485,0.0014861465
486,0.0015569386
487,0.0012903154
488,0.001033438
489,0.00064141385
490,0.0006664266
491,0.0015994094
492,0.0019253303
493,0.0017949843
494,0.001568838
495,0.0016662499
496,0.0015108513
497,0.0015136995
498,0.0012799887
499,0.0013232547
500,0.0009583625
501,0.0011584879
502,0.0020154892
503,0.0021143337
504,0.0016757075
505,0.0022167691
506,0.0020506757
507,0.0016803038
508,0.0011708573
509,0.001335885
510,0.0010372049
511,0.0011329073
512,0.0018324052
513,0.0015954375
514,0.00078586466
515,0.0015514145
516,0.003286711
517,0.0036983367
518,0.0025456124
519,0.0016737785
520,0.0012584107
521,0.0010989242
522,0.001050144
523,0.0016460584
524,0.0014443756
525,0.0010277901
526,0.002053909
527,0.002239081
528,0.0015112943
529,0.00054238504
530,0.00094206806
531,0.0009799838
532,0.00084902515
533,0.001230534
534,0.0012349018
535,0.0014302622
536,0.0010586455
537,0.0009933753
538,0.0010064441
539,0.0010285261
540,0.0013540618
541,0.0015137573
542,0.0020645936
543,0.0021073294
544,0.0019050584
545,0.0021336405
546,0.0025125162
547,0.0023945242
548,0.0023484535
549,0.0015874641
550,0.0018333104
551,0.0017126929
552,0.0012176714
553,0.00094678294
554,0.0008197606
555,0.0007856054
556,0.0011292535
557,0.0012304158
558,0.001534931
559,0.0013614997
560,0.0019547634
561,0.0029626326
562,0.0021011885
563,0.0016049497
564,0.0013962
565,0.0011295112
566,0.0009097553
567,0.0012654449
568,0.0011385961
569,0.0014800435
570,0.0015680401
571,0.00086747255
572,0.0005637498
573,0.000931005
574,0.0010925762
575,0.0009874394
576,0.00087165623
577,0.00078741857
578,0.0013431852
579,0.0014139308
580,0.0011342167
581,0.00080228446
582,0.0006498435
583,0.00056462677
584,0.0013715945
585,0.002373686
586,0.0022584554
587,0.0016444841
588,0.0021831137
589,0.003019043
590,0.0028165076
591,0.0020177693
592,0.000979865
593,0.0013254083
594,0.0018575343
595,0.0013259571
596,0.0013437268
597,0.0015451548
598,0.0014460873
599,0.0016895793
600,0.001691886
601,0.0012314798
602,0.0011139961
603,0.0012963462
604,0.0014392282
605,0.001878567
606,0.0020418004
607,0.0016876317
608,0.0014611834
609,0.0025316603
610,0.0025375278
611,0.0017387489
612,0.0030325763
613,0.003340281
614,0.0024397247
615,0.003072847
616,0.0031900085
617,0.0022245017
618,0.0023615656
619,0.0027214917
620,0.0024260874
621,0.0029759724
622,0.003180744
623,0.0033307704
624,0.0031256038
625,0.0019426661
626,0.00241788
627,0.00274199
628,0.002214812
629,0.0016255087
630,0.001014193
631,0.0011251223
632,0.0015788239
633,0.002117401
634,0.0019762488
635,0.0015393994
636,0.0015448723
637,0.0025810818
638,0.0033560144
639,0.0038545963
640,0.0035528247
641,0.004415772
642,0.004627396
643,0.0029892041
644,0.0018495106
645,0.0010902295
646,0.0010229365
647,0.0008575521
648,0.0008900924
649,0.0010496727
650,0.0011719505
651,0.000926995
652,0.0010689051
653,0.0017568492
654,0.0017874289
655,0.0019103828
656,0.0027947547
657,0.0032749926
658,0.0028679927
659,0.0024868199
660,0.0022186195
661,0.0022711388
662,0.0024862464
663,0.0031601263
664,0.0034253688
665,0.0
666,0.00092777953
667,0.00090439705
668,0.0010710811
669,0.0014388238
670,0.0014713659
671,0.0013677911
672,0.0009161629
673,0.0010888405
674,0.00079897646
675,0.001114179
676,0.0007762136
677,0.0009382915
678,0.0013001125
679,0.0011587641
680,0.0010940669
681,0.0015218874
682,0.0011009352
683,0.0003551563
684,0.0006231399
685,0.0006297833
686,0.0008377756
687,0.0007128076
688,0.00056750595
689,0.0009933753
690,0.00089566625
691,0.0005249888
692,0.0009270264
693,0.0012208701
694,0.00084400555
695,0.00042867422
696,0.00039348745
697,0.0006055644
698,0.0006514985
699,0.0007517954
700,0.0011939454
701,0.0018365618
702,0.0031114183
703,0.00347651
704,0.0033987733
705,0.0019124534
706,0.0016372119
707,0.0015614558
708,0.001871629
709,0.0013761914
710,0.0013483323
711,0.0015057765
712,0.0012940542
713,0.0032899946
714,0.0047346833
715,0.004194245
716,0.003792377
717,0.0037417805
718,0.0015488423
719,0.0011212875
720,0.0013118122
721,0.0011993204
722,0.001028611
723,0.0009581499
724,0.00075857824
725,0.0008380188
726,0.00091984053
727,0.0015769794
728,0.0016230539
729,0.0017901298
730,0.0020109788
731,0.0025102447
732,0.0026092082
733,0.0019441937
734,0.0010037802
735,0.00071419444
736,0.0015468867
737,0.0026656738
738,0.003319523
739,0.0033545399
740,0.003274077
741,0.003235664
742,0.0027009996
743,0.0031503672
744,0.0033566214
745,0.0026796774
746,0.002215285
747,0.002187921
748,0.0014849907
749,0.0008834628
750,0.0010257777
751,0.0009361177
752,0.00087462284
753,0.00092787365
754,0.000724672
755,0.00077846
756,0.00066546514
757,0.0011636765
758,0.0014129218
759,0.0013213617
760,0.0009888237
761,0.0013459558
762,0.0014786271
763,0.001465102
764,0.0020690293
765,0.0031851511
766,0.0029797058
767,0.0019935654
768,0.0020351901
769,0.0018754815
