,std_dev
0,0.0011716277
1,0.0020861337
2,0.002408292
3,0.0018296395
4,0.0013068331
5,0.0017406727
6,0.0018186626
7,0.0017811
8,0.0018479994
9,0.002189304
10,0.0021335175
11,0.0020416293
12,0.001869622
13,0.0013980541
14,0.0013488717
15,0.0021057958
16,0.0024214766
17,0.002141347
18,0.001834215
19,0.0017876731
20,0.001471623
21,0.0015552366
22,0.0011555952
23,0.0013841833
24,0.0015967869
25,0.00114804
26,0.00088688225
27,0.00109744
28,0.0012498709
29,0.0017968155
30,0.001827459
31,0.0017950654
32,0.0029265666
33,0.0026456404
34,0.0015059505
35,0.0014083623
36,0.0022346834
37,0.002415062
38,0.0018657575
39,0.00091749616
40,0.0008407925
41,0.00070124055
42,0.0008778778
43,0.0022643497
44,0.004232265
45,0.0043773977
46,0.0033788485
47,0.0016695479
48,0.0012738347
49,0.000931505
50,0.0008506005
51,0.0007821897
52,0.001794741
53,0.002876039
54,0.0034314215
55,0.004852175
56,0.005692914
57,0.004681111
58,0.005493323
59,0.0066198087
60,0.0077207247
61,0.0077640926
62,0.0067904955
63,0.0056463294
64,0.0038763331
65,0.002517862
66,0.0026537245
67,0.002741077
68,0.0035542827
69,0.003388963
70,0.0025760026
71,0.001885217
72,0.00045578848
73,0.0010071668
74,0.0008950486
75,0.00095086254
76,0.00077083317
77,0.0011269315
78,0.0014908196
79,0.0013747737
80,0.0017700195
81,0.0020768074
82,0.0018619318
83,0.0014042439
84,0.0008178768
85,0.00039103904
86,0.0011046563
87,0.0014738955
88,0.0015456445
89,0.0014642277
90,0.0012617598
91,0.0014276349
92,0.0013575392
93,0.0013066772
94,0.001278009
95,0.0018420999
96,0.001817334
97,0.0015397585
98,0.0017006021
99,0.0012139132
100,0.0006085847
101,0.0007433865
102,0.0014130042
103,0.0017031673
104,0.001240334
105,0.0005305584
106,0.00060551637
107,0.001114179
108,0.0012026163
109,0.0010508089
110,0.0008486137
111,0.0011768573
112,0.0016106879
113,0.0017265372
114,0.0013696835
115,0.001391962
116,0.0013483106
117,0.0011100704
118,0.0006851179
119,0.00090439705
120,0.00092107366
121,0.0011466957
122,0.001560822
123,0.0013183629
124,0.0010880115
125,0.0006808994
126,0.00073289854
127,0.0008900597
128,0.0011444092
129,0.0013291579
130,0.0011417613
131,0.0016445903
132,0.0012588963
133,0.0014118297
134,0.0016213675
135,0.001770562
136,0.0023976457
137,0.0024933766
138,0.0017325783
139,0.0013666203
140,0.0010224243
141,0.0006455297
142,0.0010680608
143,0.0021256595
144,0.0025861058
145,0.00209012
146,0.00192129
147,0.0019195168
148,0.0020047314
149,0.0041985316
150,0.004067791
151,0.0018588813
152,0.0016702974
153,0.0014454431
154,0.0015835175
155,0.0011155886
156,0.0011473554
157,0.001941857
158,0.0019582147
159,0.0016719692
160,0.0022329246
161,0.0031837437
162,0.0039439765
163,0.00438359
164,0.003418684
165,0.0027660422
166,0.004277921
167,0.003998618
168,0.0024498792
169,0.001419785
170,0.0012673065
171,0.001012786
172,0.0010473412
173,0.0014380954
174,0.0017427615
175,0.0013449824
176,0.0008432811
177,0.0009365528
178,0.00096203
179,0.0009899121
180,0.0013988657
181,0.0009890003
182,0.0009433647
183,0.0010727103
184,0.0015748926
185,0.0013755991
186,0.0018744259
187,0.0022812018
188,0.002298677
189,0.0021210678
190,0.0012280719
191,0.00076909445
192,0.0008700521
193,0.004285418
194,0.0066772546
195,0.0047811354
196,0.001954406
197,0.0017473312
198,0.0019548081
199,0.0024000236
200,0.003057465
201,0.0022784444
202,0.0010916701
203,0.0006485434
204,0.00061467546
205,0.0010066465
206,0.0019249372
207,0.0023789036
208,0.0027463594
209,0.0022296114
210,0.0017685061
211,0.0024935985
212,0.0021846462
213,0.0013159324
214,0.0018908281
215,0.0025995532
216,0.0024654516
217,0.0022598596
218,0.0024557407
219,0.0023339463
220,0.0023268152
221,0.0019352663
222,0.0014092299
223,0.0013492601
224,0.00139976
225,0.0012656519
226,0.0011662747
227,0.0013863053
228,0.001993974
229,0.002908381
230,0.0028077727
231,0.0027035414
232,0.002674568
233,0.0025893
234,0.0024408102
235,0.002201619
236,0.0021318253
237,0.001860415
238,0.0016695828
239,0.0020904124
240,0.0018068784
241,0.0008331075
242,0.0015317043
243,0.0020767795
244,0.0019421418
245,0.002090287
246,0.0020652139
247,0.0018876855
248,0.0017566008
249,0.0012735148
250,0.0008209668
251,0.0008015586
252,0.00073146756
253,0.0011573316
254,0.0017068372
255,0.0014003628
256,0.0006532829
257,0.0008744564
258,0.0013484186
259,0.0022772178
260,0.003182674
261,0.0031027352
262,0.002245182
