,std_dev
0,0.0
1,0.002229716
2,0.0019834812
3,0.0021334358
4,0.0020709133
5,0.0016955975
6,0.0021791372
7,0.0020476647
8,0.0024485365
9,0.0021906728
10,0.0017043801
11,0.0017507923
12,0.001485069
13,0.0014701192
14,0.0013851922
15,0.0016676816
16,0.0018805645
17,0.002029003
18,0.0021349767
19,0.0022951546
20,0.0025944542
21,0.0024534287
22,0.0024850168
23,0.0037988103
24,0.003946942
25,0.0030018347
26,0.0019833932
27,0.0022452467
28,0.0023905342
29,0.002542844
30,0.0025548676
31,0.002037991
32,0.0015843076
33,0.0014893352
34,0.0006965349
35,0.00074643403
36,0.00086934934
37,0.0012169303
38,0.0013702358
39,0.0012233943
40,0.0013180317
41,0.002575155
42,0.002860199
43,0.001883549
44,0.0012763911
45,0.0011799445
46,0.001845872
47,0.0026231585
48,0.00271495
49,0.0024730656
50,0.0019424565
51,0.0012672605
52,0.00057006435
53,0.0006750182
54,0.0006529264
55,0.0008234093
56,0.0017618781
57,0.0023726313
58,0.0025252374
59,0.002164907
60,0.0024685778
61,0.0032521721
62,0.0029477319
63,0.0021494187
64,0.0015035329
65,0.00209646
66,0.0021101588
67,0.0017820476
68,0.0020416009
69,0.0025232774
70,0.0023277407
71,0.0023963586
72,0.0024822631
73,0.0027123543
74,0.0029498737
75,0.0024060672
76,0.0018064918
77,0.0023574089
78,0.0019919295
79,0.0010803611
80,0.001233015
81,0.0011698378
82,0.0012741775
83,0.0021436834
84,0.0021070116
85,0.0021201756
86,0.0019050584
87,0.0012418817
88,0.0012770294
89,0.0011676464
90,0.0007988672
91,0.0004948531
92,0.0006474655
93,0.0014110461
94,0.0013671526
95,0.00094939227
96,0.0010124124
97,0.0013971586
98,0.0017281884
99,0.0017269923
100,0.0016018095
101,0.0014731253
102,0.0010865394
103,0.0009473054
104,0.001392401
105,0.0015276136
106,0.0014124892
107,0.0015548624
108,0.0014569347
109,0.0014474954
110,0.002051527
111,0.0022490416
112,0.0022972967
113,0.0013807096
114,0.0010158274
115,0.00083662843
116,0.0018883637
117,0.003216964
118,0.0031380192
119,0.0022721253
120,0.0017876243
121,0.0018030569
122,0.0016622628
123,0.0011016487
124,0.00089358416
125,0.0008251041
126,0.00097058376
127,0.001425901
128,0.0013768045
129,0.001184941
130,0.00070640945
131,0.00085887464
132,0.0009039142
