,std_dev
0,0.008216273
1,0.007486415
2,0.0060044983
3,0.0062212697
4,0.0049860883
5,0.006126917
6,0.006856844
7,0.005465805
8,0.00649374
9,0.0053758007
10,0.0046244767
11,0.0040227463
12,0.0055502206
13,0.006746249
14,0.009378599
15,0.010783687
16,0.010206154
17,0.010200121
18,0.0076768277
19,0.0066713765
20,0.008845545
21,0.010843165
22,0.011682631
23,0.011506771
24,0.010410339
25,0.009763043
26,0.008745729
27,0.007142768
28,0.0069304765
29,0.005495887
30,0.004962427
31,0.0046997564
32,0.004365994
33,0.0068421336
34,0.008178244
35,0.009362125
36,0.008940397
37,0.0067856763
38,0.006334272
39,0.006445809
40,0.005935463
41,0.0044716583
42,0.0023417394
43,0.0018893499
44,0.0012930867
45,0.0011966724
46,0.0009995963
47,0.0016541013
48,0.001994047
49,0.0019900585
50,0.0032280094
51,0.003424519
52,0.003681505
53,0.0020876958
54,0.0038168938
55,0.0052321516
56,0.0066080377
57,0.0089804
58,0.010619065
59,0.010577162
60,0.012214187
61,0.011659592
62,0.011555417
63,0.012010068
64,0.0107441945
65,0.010440045
66,0.0113790445
67,0.013786356
68,0.015109039
69,0.016724123
70,0.017173203
71,0.017606433
72,0.020224301
73,0.022713406
74,0.023851354
75,0.02349694
76,0.022352224
77,0.023495002
78,0.02439026
79,0.023767691
80,0.02480815
81,0.02483469
82,0.025326064
83,0.023208156
84,0.021331117
85,0.021943761
86,0.022078501
87,0.020165578
88,0.016305186
89,0.016083207
90,0.015497584
91,0.01730856
92,0.015662437
93,0.014758032
94,0.014380101
95,0.015426472
96,0.015103126
97,0.014559434
98,0.013513323
99,0.01440806
100,0.017316628
101,0.019276572
102,0.019008184
103,0.019416766
104,0.017076325
105,0.017968655
106,0.016902512
107,0.013244645
108,0.01070506
109,0.010354494
110,0.0105893165
111,0.011202184
112,0.011506268
113,0.010636604
114,0.009633992
115,0.0092010945
116,0.0117447805
117,0.012826744
118,0.0108249895
119,0.007099692
120,0.0060145813
121,0.007700422
122,0.008108414
123,0.009207747
124,0.007763594
125,0.008284507
126,0.007819708
127,0.00704096
128,0.007249872
129,0.007975983
130,0.007924121
131,0.009413634
132,0.009124912
133,0.009088668
134,0.008816006
135,0.0081364475
136,0.008538332
137,0.0083350465
138,0.009021791
139,0.008308361
140,0.007423307
141,0.007405977
142,0.007852426
143,0.0077227186
144,0.007022301
145,0.006885553
146,0.006573373
147,0.0065017035
148,0.0070816195
149,0.0069047455
150,0.0074620824
151,0.0067128832
152,0.0070833494
153,0.0071922857
154,0.006445484
155,0.0059850495
156,0.005117749
157,0.004012619
158,0.003056094
159,0.002480844
160,0.004395829
161,0.008550918
162,0.008644615
163,0.006764666
164,0.005537653
165,0.005431722
166,0.005095967
167,0.004124836
168,0.0024441346
169,0.0012720971
170,0.0016401424
171,0.0022240567
172,0.0026388662
173,0.0044014067
174,0.006808802
175,0.00900617
176,0.010767744
177,0.012793648
178,0.015359114
179,0.020020088
180,0.021119786
181,0.018237274
182,0.018137932
183,0.01871408
184,0.017949304
185,0.015812531
186,0.011108479
187,0.003988984
188,0.003112157
189,0.0023708397
190,0.0007873077
191,0.0012124738
192,0.0020628027
193,0.0027809327
194,0.0028485854
195,0.0027056613
196,0.001984464
197,0.0013666203
198,0.0016568614
199,0.0019361383
200,0.002110793
201,0.002313217
202,0.002699814
203,0.0029153873
204,0.0029233128
205,0.0026877243
206,0.0025800217
207,0.0025775048
208,0.002535405
209,0.0024211039
210,0.0022019232
211,0.001788552
212,0.0010025327
213,0.0007045943
214,0.00063736277
215,0.00088263885
216,0.0013465828
217,0.0015260696
218,0.0014971314
219,0.0014435492
220,0.0014139926
221,0.0016154872
222,0.001399864
223,0.0015137765
224,0.0016410117
225,0.0014881231
226,0.0014066667
227,0.002064509
228,0.0018579729
229,0.001319775
230,0.0015559663
231,0.001802831
232,0.0011663745
233,0.0008371153
234,0.00075016776
235,0.00075307186
236,0.0009821197
237,0.00089081144
238,0.0006729887
239,0.0008914973
240,0.0014083002
241,0.0017936056
242,0.001643298
243,0.0011938723
244,0.0010159707
245,0.0008713223
246,0.001259428
247,0.0016336883
248,0.0017820313
249,0.0016712728
250,0.0016722651
251,0.0016058381
252,0.0017479641
253,0.0017848219
254,0.0019906433
255,0.0018546492
256,0.0017347271
257,0.0016518476
258,0.001549988
259,0.0018403137
260,0.0018245741
261,0.0013611575
262,0.0011366005
263,0.0009132038
264,0.00093798124
265,0.0008139888
266,0.0014930435
267,0.0018720488
268,0.0017126419
269,0.0013306679
270,0.0007322629
271,0.00049532345
272,0.00042908138
273,0.00059396686
274,0.00084200315
275,0.0010177166
276,0.0011722981
277,0.0010062417
278,0.00088138494
279,0.00087118865
280,0.0007859017
281,0.0008021756
282,0.000827886
283,0.0006488126
284,0.00069301616
285,0.0009363664
286,0.0011510781
287,0.0015830029
288,0.002795473
289,0.0027266948
290,0.0015782155
291,0.00079400704
292,0.00066973746
293,0.00068566995
294,0.00048660947
295,0.0005304487
296,0.00068282016
297,0.0007657951
298,0.0005024986
299,0.000492495
300,0.0007574264
301,0.00088658684
302,0.001312522
303,0.0025961362
304,0.002628811
305,0.0020359335
306,0.0016983073
307,0.0012961441
308,0.00083058845
309,0.0012916004
310,0.0015799848
311,0.0017370575
312,0.0021037217
313,0.0015567704
314,0.0011897943
315,0.0008265138
316,0.0005960701
317,0.000993844
318,0.0011121135
319,0.0013608154
320,0.0014811247
321,0.0009473668
322,0.0007821897
323,0.001069259
324,0.0013346862
325,0.0012616444
326,0.0011080498
327,0.0011395925
328,0.0012899996
329,0.0013369086
330,0.001202713
331,0.0011168662
332,0.0075542987
333,0.0074828337
334,0.0065593985
335,0.0064866818
336,0.005297921
337,0.006595209
338,0.00743749
339,0.0062646205
340,0.006930741
341,0.0049567115
342,0.0023086073
343,0.0028005075
344,0.004529053
345,0.0061275912
346,0.008894447
347,0.009472003
348,0.009567702
349,0.010666418
350,0.010423104
351,0.009924749
352,0.009981071
353,0.008725683
354,0.0067941975
355,0.0058605075
356,0.0066693174
357,0.007215189
358,0.0077483593
359,0.0068473807
360,0.0056584137
361,0.0037286826
362,0.0017342237
363,0.0018425264
364,0.0016308355
365,0.0018161004
366,0.0037889834
367,0.0069734417
368,0.0085074315
369,0.006978144
370,0.006503042
371,0.006938409
372,0.007035845
373,0.0057050786
374,0.0025036507
375,0.0018380824
376,0.0010345076
377,0.0008498817
378,0.00055011053
379,0.001408011
380,0.002102144
381,0.0019269018
382,0.0021806327
383,0.0021631184
384,0.0020445639
385,0.0039538303
386,0.0050722393
387,0.005195903
