,std_dev
0,0.0
1,0.0022061223
2,0.0020961962
3,0.0015139879
4,0.0010582606
5,0.0006673431
6,0.0007407981
7,0.0005541693
8,0.00087259064
9,0.00094175903
10,0.0006063809
11,0.0009234089
12,0.001134037
13,0.0021933282
14,0.002486773
15,0.0022770131
16,0.003090159
17,0.003545502
18,0.0032196678
19,0.0020119627
20,0.0018065884
21,0.0024802457
22,0.0018838426
23,0.0016355935
24,0.0019777946
25,0.0017415587
26,0.0016497849
27,0.0017092398
28,0.0013690034
29,0.0016309426
30,0.002123687
31,0.0051338966
32,0.0054910495
33,0.0027286902
34,0.0015230534
35,0.0010312955
36,0.0008319539
37,0.0008667677
38,0.0013499502
39,0.0017532342
40,0.0018037186
41,0.003932285
42,0.0038367892
43,0.0034928548
44,0.0025250874
45,0.0027693757
46,0.003242726
47,0.0027860352
48,0.0019916082
49,0.0019546442
50,0.0018305937
51,0.0015769794
52,0.0021764645
53,0.0015477708
54,0.00089878024
55,0.0011667986
56,0.0015164849
57,0.0017984507
58,0.0019407027
59,0.00189834
60,0.002033087
61,0.0017755192
62,0.002028386
63,0.002612508
64,0.0031503302
65,0.0030775222
66,0.0023893407
67,0.0023008413
68,0.00279166
69,0.0029621413
70,0.0027712667
71,0.0017866471
72,0.0015322552
73,0.0016773393
74,0.0018224195
75,0.0013704695
76,0.001290586
77,0.0011336263
78,0.0013188485
79,0.0010539892
80,0.0011890846
81,0.0011418122
82,0.001268913
83,0.0007327
84,0.0008465878
85,0.000627793
86,0.00063686026
87,0.0010159994
88,0.0009568429
89,0.0011464927
90,0.0017423272
91,0.0018474796
92,0.0018526238
93,0.0016158114
94,0.0012192479
95,0.000858061
96,0.00063631166
97,0.00051230687
98,0.0008541856
99,0.0010485353
100,0.0018608217
101,0.0038553285
102,0.0032939375
103,0.0018237605
104,0.0018980947
105,0.0015672419
106,0.0014764012
107,0.0013651927
108,0.0014845006
109,0.0015483724
110,0.0014484
111,0.001159919
112,0.0011023089
113,0.0010555343
114,0.0012122097
115,0.0015271181
116,0.0017696085
117,0.002255438
118,0.0019024595
119,0.0018032829
120,0.0018494949
121,0.0018337072
122,0.002036534
123,0.0019369499
124,0.0016745087
125,0.0012524994
126,0.0010633088
127,0.0012162843
128,0.0011076294
129,0.0012856831
130,0.0014485205
131,0.0020808815
132,0.0023960064
133,0.0021606009
134,0.0015761303
135,0.0012707924
136,0.0013963251
137,0.0019241206
138,0.0023041402
139,0.0027552044
140,0.0025381243
141,0.0020363338
142,0.001817462
143,0.0017871195
144,0.0013954286
145,0.0008282023
146,0.00078497536
147,0.0011951636
148,0.0016226952
149,0.0017875917
150,0.0013075011
151,0.0010233348
152,0.00089332357
153,0.0004966144
154,0.00055248616
155,0.0010182884
156,0.0011751001
157,0.0022403675
158,0.0028716843
159,0.0023029905
160,0.0018885796
161,0.0013167725
162,0.000831289
163,0.0011072877
164,0.001334359
165,0.0014195185
166,0.0010198877
167,0.0010240455
168,0.0014107573
169,0.0015618844
170,0.0012927715
171,0.0012982755
172,0.0008015586
173,0.0010495895
174,0.0014730067
175,0.0017054385
176,0.0013630806
177,0.00092498347
178,0.0012155185
179,0.0011451973
180,0.0009949561
181,0.0009648394
182,0.0012381264
183,0.0011018335
184,0.0010944924
185,0.0009124705
186,0.0010617475
187,0.0007475639
188,0.0011852848
189,0.0014577336
190,0.0017174443
191,0.0018016036
192,0.0015243713
193,0.0020639873
194,0.002334096
195,0.0017314524
196,0.0012275978
197,0.0013152908
198,0.00189834
199,0.0021370614
200,0.0017651129
201,0.001468495
202,0.0012019626
203,0.0014588512
204,0.0013403003
205,0.0017351632
206,0.0025521552
207,0.0029915983
208,0.0029200653
209,0.002273918
210,0.0019354016
211,0.0017708744
212,0.0017344921
213,0.0016803731
214,0.0012142727
215,0.0016653065
216,0.0036337469
217,0.00481668
218,0.0037926072
219,0.0025720452
220,0.0021319755
221,0.0014328442
222,0.0014251455
223,0.00094262394
224,0.00059538614
225,0.0006330099
226,0.0005538541
227,0.0014338188
228,0.0014245532
229,0.00093387655
230,0.0013765509
231,0.0014486008
232,0.0015798006
233,0.0017832067
234,0.0015968233
235,0.0013759376
236,0.0011652511
237,0.0014251455
238,0.0014285112
239,0.001122403
240,0.000874523
241,0.00078256166
242,0.0010500054
243,0.0015210648
244,0.0018481568
245,0.0019183793
246,0.0014751982
247,0.0011587641
