,std_dev
0,0.0
1,0.0015743566
2,0.0013790223
3,0.0013500795
4,0.0013058974
5,0.0017394518
6,0.0017462316
7,0.0012757524
8,0.0010788514
9,0.0014878884
10,0.001796362
11,0.001907486
12,0.001975689
13,0.001856155
14,0.0016924364
15,0.0016282101
16,0.0019041875
17,0.0031149895
18,0.0037018526
19,0.00280685
20,0.0023443976
21,0.00331812
22,0.0035346746
23,0.002710551
24,0.0020144635
25,0.0021913103
26,0.001805686
27,0.0018893499
28,0.0017351967
29,0.0016548401
30,0.0017103632
31,0.0023314012
32,0.002428162
33,0.0024920923
34,0.0031607617
35,0.0035374896
36,0.00385159
37,0.004084855
38,0.0036249019
39,0.0028296518
40,0.0018430318
41,0.0019151148
42,0.0015963677
43,0.0013916275
44,0.0014046998
45,0.00092658674
46,0.0011415064
47,0.0012438955
48,0.001226388
49,0.0012039223
50,0.0023382446
51,0.0034767445
52,0.0031283123
53,0.0024592818
54,0.002254186
55,0.0024291805
56,0.0026071887
57,0.0025518814
58,0.002119956
59,0.0020425844
60,0.0019077759
61,0.0014594895
62,0.0013994689
63,0.0024853917
64,0.0020614055
65,0.0017913325
66,0.0024529186
67,0.0019980422
68,0.0016339733
69,0.0020132351
70,0.002115297
71,0.0016515657
72,0.0011139961
73,0.001015111
74,0.0013413855
75,0.0019267809
76,0.001956088
77,0.0014241241
78,0.0017187317
79,0.0015006847
80,0.0015505137
81,0.0014787255
82,0.00089842395
83,0.000772455
84,0.000515309
85,0.0005219866
86,0.00065918145
87,0.0007091644
88,0.0005922986
89,0.0006880005
90,0.0012423503
91,0.003079035
92,0.0035377857
93,0.0033135999
94,0.002284593
95,0.0013530726
96,0.0012705863
97,0.0014204818
98,0.0016985473
99,0.0023410683
100,0.002489101
101,0.0020955156
102,0.0017944978
103,0.0014921075
104,0.0016410471
105,0.0015640631
106,0.0014895111
107,0.0010148529
108,0.0006090627
109,0.0007962398
110,0.00087072083
111,0.00059318234
112,0.00090004224
113,0.0010815457
114,0.0010657148
115,0.0008261264
116,0.0016730307
117,0.0024491902
118,0.0019589872
119,0.0011764368
120,0.00047541596
121,0.000827886
122,0.0009622115
123,0.0012007998
124,0.0016472073
125,0.0016640652
126,0.0014211782
127,0.0008540493
128,0.0011165014
129,0.0019965267
130,0.002189676
131,0.0028404412
132,0.0043284562
133,0.0036830462
134,0.0019090873
135,0.0016304785
136,0.0014368806
137,0.0010067621
138,0.0011835402
139,0.0016255982
140,0.0026005046
141,0.002609175
142,0.0022259012
143,0.0017346934
144,0.0014915807
145,0.0010508089
146,0.0013666203
147,0.001968014
148,0.001949202
149,0.001831452
150,0.0011855795
151,0.0010357166
152,0.005580635
153,0.007518148
154,0.006607192
155,0.0044606193
156,0.0021526928
157,0.0008126648
158,0.0004754772
159,0.0003451827
160,0.0011448923
161,0.0021285738
162,0.0021565696
163,0.0015326351
164,0.001334359
165,0.0015809055
166,0.0016084096
167,0.0014074733
168,0.0012459294
169,0.0011382126
170,0.0016086991
171,0.0019098647
172,0.0017938166
173,0.0013182084
174,0.0014990158
175,0.0013362117
176,0.0008675061
177,0.0011117732
178,0.0025029182
179,0.0032806485
180,0.0022046706
181,0.0023031044
182,0.0022654163
183,0.0016922816
184,0.0011079183
185,0.0011396947
186,0.001004215
187,0.000698371
188,0.0006475554
189,0.0007580025
190,0.0019807648
191,0.0025018598
192,0.0018542097
193,0.0018000521
194,0.0014938815
195,0.0011184807
196,0.0011389283
197,0.0025483891
198,0.0040143305
199,0.004651422
200,0.004731873
201,0.004389064
202,0.0032813048
203,0.0026573632
204,0.0017080475
205,0.0016977931
206,0.0018367361
207,0.0016653065
208,0.0020439944
209,0.0023848906
210,0.0031463183
211,0.0029327853
212,0.0026657283
213,0.0021188299
214,0.0015121606
215,0.0013495404
216,0.0007632827
217,0.00040600996
218,0.000915273
219,0.0012012603
220,0.0007836395
221,0.00030688758
222,0.00075911515
223,0.0011615487
224,0.0017201027
225,0.0022709724
226,0.0032332705
227,0.0031865032
228,0.0034214666
229,0.0033959548
230,0.0017892191
231,0.0018180704
232,0.0027950252
233,0.0023297279
234,0.0013545989
235,0.0013130762
236,0.0012705176
237,0.00081887253
238,0.0012647778
239,0.0014080936
240,0.0011644015
241,0.00067974435
242,0.00064849854
243,0.000600109
244,0.0004849319
245,0.0010091298
246,0.0009904412
247,0.00064795977
248,0.0006116853
249,0.00093134877
250,0.0008497104
251,0.0014209325
252,0.001984024
253,0.0021186238
254,0.0031679263
255,0.0032938316
256,0.0020769897
257,0.0019119969
258,0.0018442947
259,0.002165149
260,0.0023086956
261,0.002183087
262,0.0019794418
263,0.0025160466
264,0.0030362594
265,0.0028715727
266,0.0027494838
267,0.0023570508
268,0.002754708
269,0.0029594775
270,0.0031798196
271,0.0032273422
272,0.002172208
273,0.0019746283
274,0.0024490356
275,0.0025660866
276,0.0025082033
277,0.0028550557
278,0.003301598
279,0.0030517578
280,0.0033770306
281,0.004237928
282,0.0043388456
283,0.0041442784
284,0.0037047055
285,0.0031163064
286,0.0026946457
287,0.002923522
288,0.002892909
289,0.0027292874
290,0.0021982058
291,0.0014859115
292,0.00083048333
293,0.0005909211
294,0.0010227374
295,0.0008469659
296,0.0015667032
297,0.0019164972
298,0.0019423665
299,0.0020955435
300,0.0019287134
301,0.0019484853
302,0.0027969927
303,0.003817946
304,0.004993204
305,0.0059555722
306,0.006875676
307,0.007249816
308,0.0074646715
309,0.0073653418
310,0.0074523524
311,0.007486306
312,0.0069344733
313,0.008212999
314,0.0078056464
315,0.007203995
316,0.0058674063
317,0.003753879
318,0.0037223627
319,0.0056196176
320,0.007069827
321,0.008206739
322,0.008275449
323,0.008396713
324,0.00809148
325,0.008208871
326,0.0073922337
327,0.005586202
328,0.004507978
329,0.0047591217
330,0.0039988146
331,0.003381423
332,0.0
333,0.0
334,0.0013291579
335,0.0014486812
336,0.0015281088
337,0.0014776032
338,0.0017567499
339,0.0014124274
340,0.0011754964
341,0.0009560213
342,0.0013185395
343,0.0021299268
344,0.0023393023
345,0.0022203373
346,0.0019050126
347,0.0017821129
348,0.0017936056
349,0.0019698322
350,0.002616304
351,0.0033941204
352,0.0034166402
353,0.002628545
354,0.002689781
355,0.0035199632
356,0.0035918732
357,0.0028893556
358,0.0026617842
359,0.0024324253
360,0.0024756063
361,0.002069395
362,0.0017440802
363,0.0015962947
364,0.002122467
365,0.0022664696
366,0.0024676817
367,0.0025415504
368,0.0024685778
369,0.0018429528
370,0.0014522929
371,0.0016117716
372,0.0013761914
373,0.001255725
374,0.0016368385
375,0.0014978505
376,0.0015594976
377,0.0016321199
378,0.0013282379
379,0.0014797879
380,0.0012754331
381,0.0011726704
382,0.0011800185
383,0.0023379955
384,0.0036334104
385,0.0036709043
386,0.0027919624
387,0.0019497544
388,0.0017155453
389,0.0017315869
390,0.0015778835
391,0.0014860878
392,0.0016163157
393,0.0013073897
394,0.0014139926
395,0.0022170974
396,0.0024908776
397,0.0015227859
398,0.00088730874
399,0.0019923386
400,0.0019225923
401,0.0018924283
402,0.001980559
403,0.0024926062
404,0.0021976365
405,0.001395783
406,0.0012497777
407,0.0017258629
408,0.0021415509
409,0.0021139618
410,0.0018992136
411,0.002195331
412,0.0022539536
413,0.0019723866
414,0.0011991506
415,0.0006380473
416,0.0007999594
417,0.001029007
418,0.0011912121
419,0.0015372994
420,0.001371064
421,0.0012949985
422,0.0015197822
423,0.0022765019
424,0.0039067715
425,0.0040074443
426,0.003293054
427,0.0025832797
428,0.001576481
429,0.0009366461
430,0.0012544729
431,0.00178043
432,0.0020486452
433,0.002137674
434,0.0017166646
435,0.0013798873
436,0.00079422694
437,0.0009288142
438,0.0011073403
439,0.0011685184
440,0.0010294312
441,0.0010241591
442,0.0011098868
443,0.0012260558
444,0.0008859301
445,0.0011167099
446,0.0010453663
447,0.0006792732
448,0.00075850147
449,0.002238288
450,0.0028461323
451,0.001860587
452,0.0008080678
453,0.00030868422
454,0.0008107645
455,0.0011371381
456,0.0012478901
457,0.0016784495
458,0.0015923334
459,0.0013697897
460,0.00094339554
461,0.0011797965
462,0.0018777922
463,0.0021716987
464,0.0033399411
465,0.004488944
466,0.0033398801
467,0.0015620708
468,0.0013538683
469,0.0009958333
470,0.00096905325
471,0.0024707932
472,0.0032428247
473,0.003769863
474,0.0032595021
475,0.0024473951
476,0.0014531544
477,0.0010834815
478,0.00079316355
479,0.0015058152
480,0.0017080645
481,0.0015254783
482,0.0018242392
483,0.0023039002
484,0.0041031605
485,0.006686101
486,0.00667895
487,0.0050762487
488,0.0043951934
489,0.0014308318
490,0.0008178768
491,0.000734723
492,0.0009646886
493,0.001453715
494,0.001978339
495,0.0018306096
496,0.0012721886
497,0.001705319
498,0.0018893961
499,0.0019533634
500,0.0017205258
501,0.0012949985
502,0.001169116
503,0.0019008832
504,0.0020963766
505,0.0017943032
506,0.0014841476
507,0.0017041239
508,0.0019078979
509,0.0016593188
510,0.001726318
511,0.002342423
512,0.0024937384
513,0.0017114349
514,0.0016689725
515,0.0020001968
516,0.0019212445
517,0.0015261269
518,0.0015473947
519,0.0012073743
520,0.0007129709
521,0.0006793589
522,0.0008169154
523,0.0014088994
524,0.0016920408
525,0.0015192268
526,0.001713916
527,0.0016523584
528,0.0017728946
529,0.0017284915
530,0.0031688632
531,0.0037481221
532,0.0034689424
533,0.0030991216
534,0.0027130088
535,0.0019010364
536,0.001972003
537,0.0015705252
538,0.0017220475
539,0.0017046191
540,0.0016597747
541,0.0018735407
542,0.0023495439
543,0.0026730006
544,0.002151584
545,0.0016474016
546,0.0015895528
547,0.0013096806
548,0.0011216766
549,0.00077102194
550,0.00066581497
551,0.0010585355
552,0.0011476345
553,0.00083742815
554,0.0006764395
555,0.00094339554
556,0.0011305672
557,0.0015257454
558,0.002170908
559,0.0027790167
560,0.0029003643
561,0.0036285853
562,0.0033857839
563,0.0018681581
564,0.0019518579
565,0.0027512829
566,0.0025593634
567,0.0017270091
568,0.0016972617
569,0.0017214727
570,0.0013772061
571,0.0016824156
572,0.0014384394
573,0.0010298269
574,0.0009954826
575,0.00072394876
576,0.00035728057
577,0.0003230578
578,0.0011035491
579,0.0010338604
580,0.0007007008
581,0.0006738531
582,0.0010610346
583,0.0010000038
584,0.001810322
585,0.0022743018
586,0.002783987
587,0.0038522324
588,0.003480225
589,0.0018973892
