,std_dev
0,0.0028707415
1,0.0035222776
2,0.0036535482
3,0.0036618868
4,0.0038010927
5,0.004283122
6,0.005034909
7,0.0052099214
8,0.0037556775
9,0.0018351509
10,0.0030412877
11,0.004433453
12,0.005674777
13,0.0059917807
14,0.0070885
15,0.0072411313
16,0.0056924233
17,0.004614705
18,0.0038120796
19,0.0026427235
20,0.0011769809
21,0.001400259
22,0.0014645457
23,0.0017396525
24,0.002849474
25,0.004039316
26,0.0043962994
27,0.0034226659
28,0.0032442603
29,0.0040601497
30,0.0041944743
31,0.0035230871
32,0.0036680016
33,0.0042553903
34,0.0052938103
35,0.006787503
36,0.0058815805
37,0.004359256
38,0.0023796863
39,0.0022223813
40,0.003476803
41,0.0035040772
42,0.005795614
43,0.007755819
44,0.00633356
45,0.00623449
46,0.007990249
47,0.00883019
48,0.009391432
49,0.011054827
50,0.013825505
51,0.0146512585
52,0.0130484775
53,0.009082284
54,0.0054264306
55,0.004386245
56,0.0032150543
57,0.008479961
58,0.012021447
59,0.0072535723
60,0.007697046
61,0.008390922
62,0.003883272
63,0.0021186238
64,0.0017435963
65,0.0042784647
66,0.009252823
67,0.013271167
68,0.013519285
69,0.0142526645
70,0.019324288
71,0.020198056
72,0.015064183
73,0.017273843
74,0.01569363
75,0.009343158
76,0.008729715
77,0.00724298
78,0.005689994
79,0.0043043173
80,0.004735685
81,0.0035176226
82,0.0018145934
83,0.00288168
84,0.0033534379
85,0.0026570016
86,0.0025337862
87,0.0026295634
88,0.002710519
89,0.0021355764
90,0.00083240855
91,0.00079788297
92,0.0015905047
93,0.0025178157
94,0.004331931
95,0.0076481663
96,0.008219705
97,0.008242974
98,0.009485181
99,0.010545087
100,0.009889276
101,0.009064218
102,0.0079428665
103,0.007520192
104,0.0068866727
105,0.006685949
106,0.0053499304
107,0.0062201843
108,0.006765273
109,0.00530854
110,0.0031961882
111,0.0013861794
112,0.0013549856
113,0.001358525
114,0.00062505185
115,0.0008741901
116,0.0011253292
117,0.0015879958
118,0.0015003161
119,0.0010351544
120,0.0015165041
121,0.0013201057
122,0.0014854806
123,0.0019596706
124,0.0026981211
125,0.0037736362
126,0.0040013245
127,0.0043687196
128,0.004610686
129,0.007631698
130,0.010169268
131,0.010220829
132,0.009028369
133,0.011406677
134,0.0140661625
135,0.014997887
136,0.013719378
137,0.010446725
138,0.007914239
139,0.006773343
140,0.0052874014
141,0.005541851
142,0.006000726
143,0.007659209
144,0.007884322
145,0.008418404
146,0.007957707
147,0.009689875
148,0.010754632
149,0.011150352
150,0.009786625
151,0.0084327245
152,0.007340239
153,0.0075166654
154,0.008154181
155,0.0085293045
156,0.008613529
157,0.0094456
158,0.009989007
159,0.009873875
160,0.008869525
161,0.008089051
162,0.008469594
163,0.008211207
164,0.008174614
165,0.007135479
166,0.0065141716
167,0.005128514
168,0.0047194203
169,0.004167591
170,0.004675095
171,0.004164734
172,0.0047338656
173,0.0057474007
174,0.007084192
175,0.007955462
176,0.008047377
177,0.007464726
178,0.007120036
179,0.0064501874
180,0.006014233
181,0.0066983
182,0.0074086683
183,0.0073037297
184,0.0070474423
185,0.0057911123
186,0.0054774485
187,0.005203605
188,0.00474644
189,0.0058701783
190,0.0066491915
191,0.008645289
192,0.009944508
193,0.010461494
194,0.018018827
195,0.024015954
196,0.041991103
197,0.038570303
198,0.012889453
199,0.0075434768
200,0.0047925413
201,0.0037917169
202,0.0048788292
203,0.005077389
204,0.004308805
205,0.004185034
206,0.008279162
207,0.01300627
208,0.015819043
209,0.02076001
210,0.019535128
211,0.013936856
212,0.011999509
213,0.0076574725
214,0.003167136
215,0.0025686598
216,0.003259529
217,0.011252795
218,0.0155175
219,0.013791843
220,0.0076086335
221,0.004188128
222,0.0044255946
223,0.004744109
224,0.0044160555
225,0.0027273032
226,0.0030439468
227,0.0038833017
228,0.0053397096
229,0.0069683357
230,0.006716394
231,0.0051547894
232,0.0048168795
233,0.005934963
234,0.0062656375
235,0.0067272964
236,0.0072643533
237,0.0063572316
238,0.004237557
239,0.0028472978
240,0.0026249553
241,0.0032748238
242,0.0051883473
243,0.0062921094
244,0.006545069
245,0.006961642
246,0.0066849217
247,0.0067996867
248,0.00645076
249,0.0064378395
250,0.0060635116
251,0.005981173
252,0.0053354893
253,0.006516646
254,0.008409019
255,0.008254596
256,0.008609362
257,0.008768976
258,0.0075357216
259,0.0071174563
260,0.006635113
261,0.0068198084
262,0.0071059484
263,0.0060693067
264,0.0045387265
265,0.0030348597
266,0.002397949
267,0.002521639
268,0.0027864634
269,0.0030954664
270,0.003275126
271,0.0035022744
272,0.0042322995
273,0.0051105325
274,0.005635758
275,0.0044273306
276,0.0035875195
277,0.0044710073
278,0.005061636
279,0.0051460536
280,0.0041730767
281,0.0034038902
282,0.0020613912
283,0.0010356886
284,0.0019794714
285,0.0016105794
286,0.0011842039
287,0.0013641904
288,0.0013792544
289,0.0014682373
290,0.0026578887
291,0.0039508184
292,0.004626962
293,0.004375749
294,0.0031328117
295,0.0044527305
296,0.0034706115
297,0.002210603
298,0.0036069853
299,0.0038198894
300,0.004158013
301,0.003378056
302,0.001366599
303,0.0016205596
304,0.0013475118
305,0.00097477273
306,0.0007174065
307,0.00073918555
308,0.0008178768
309,0.0008683109
310,0.00089139934
311,0.0007300338
312,0.0010513073
313,0.0019796772
314,0.0030819639
315,0.0038345961
316,0.0026994692
317,0.001485598
318,0.0016576868
319,0.0019906873
320,0.0017111117
321,0.0013418194
322,0.0007546933
323,0.001395658
324,0.0023597656
325,0.0022006142
326,0.0018819105
327,0.002004136
328,0.0018967448
329,0.0022699083
330,0.00287212
331,0.0031920425
332,0.0018504703
333,0.002471912
334,0.0029092813
335,0.0033634037
336,0.0034621314
337,0.0040850686
338,0.0049700104
339,0.006061538
340,0.00528298
341,0.0030297055
342,0.0025845524
343,0.004223854
344,0.0051316284
345,0.006458322
346,0.007881969
347,0.00877044
348,0.007637165
349,0.0061615002
350,0.0059611355
351,0.0047901236
352,0.0035286013
353,0.0022838665
354,0.0016640128
355,0.0015834625
356,0.0024561319
357,0.0042168335
358,0.005521331
359,0.004360284
360,0.0022047893
361,0.0028327254
362,0.003655969
363,0.0042462978
364,0.0041069607
365,0.004363347
366,0.0046625026
367,0.005904974
368,0.004535564
369,0.0022453503
370,0.0020386765
371,0.0036401728
372,0.0045440136
373,0.0056406925
374,0.007202209
375,0.0076737525
376,0.0051939706
377,0.0065064826
378,0.0074612005
379,0.008018679
380,0.008678121
381,0.009550823
382,0.009298201
383,0.0087687
384,0.0078363465
385,0.0050616246
386,0.0028486059
387,0.0020768074
388,0.0020535404
389,0.00764822
390,0.01175296
391,0.008123808
392,0.007985206
393,0.008052362
394,0.0036219943
395,0.002291233
396,0.0035619633
397,0.005642725
