,std_dev
0,0.0028438715
1,0.0031514387
2,0.0029982259
3,0.0032626167
4,0.002510581
5,0.0014377917
6,0.00096595485
7,0.0016475077
8,0.0020472952
9,0.0022591255
10,0.0027957854
11,0.002979247
12,0.0028257098
13,0.0022236248
14,0.0020465415
15,0.00181586
16,0.0018729503
17,0.0020686213
18,0.0024901063
19,0.0033112804
20,0.0036628882
21,0.0028725557
22,0.0014901557
23,0.0010141357
24,0.0007999594
25,0.0008321638
26,0.0010665064
27,0.0013699597
28,0.0011274479
29,0.0015454374
30,0.0014146717
31,0.001084126
32,0.0013062317
33,0.0014786664
34,0.0030929833
35,0.0026693179
36,0.0025297282
37,0.002995322
38,0.002794692
39,0.0020706183
40,0.0019596706
41,0.0015143147
42,0.0015625737
43,0.0013592532
44,0.0013276243
45,0.0014699212
46,0.0014275737
47,0.0014520123
48,0.0011897943
49,0.0012267914
50,0.0010819224
51,0.0008573824
52,0.001186144
53,0.001192848
54,0.0011796978
55,0.0010411259
56,0.0011279383
57,0.0014218539
58,0.0018161485
59,0.00184707
60,0.0014391675
61,0.0015949997
62,0.0022115244
63,0.0016389708
64,0.0014191904
65,0.00189952
66,0.0021949995
67,0.0015139687
68,0.0011995388
69,0.0010416568
70,0.0010629256
71,0.0013571103
72,0.0012933118
73,0.0014432467
74,0.0012600055
75,0.0009985768
76,0.0008368371
77,0.0007054612
78,0.00058383564
79,0.0007059561
80,0.00095361326
81,0.0008858972
82,0.0011793277
83,0.001203076
84,0.0011501675
85,0.0008239393
86,0.0012192718
87,0.0015204524
88,0.0018741775
89,0.0016066534
90,0.0016859063
91,0.0015491429
92,0.0017537819
93,0.0018659291
94,0.0016894415
95,0.0012744743
96,0.0007984299
97,0.0006453043
98,0.0012850491
99,0.0021268365
100,0.0026092753
101,0.002585183
102,0.0025817133
103,0.0027595847
104,0.0032049632
105,0.003618449
106,0.004312707
107,0.0045751566
108,0.0045774076
109,0.003885894
110,0.0032102712
111,0.0022262412
112,0.0015769794
113,0.0014068322
114,0.0015740978
115,0.001911799
116,0.0018480151
117,0.0013753029
118,0.0007362267
119,0.0009279364
120,0.001324266
121,0.0016177375
122,0.0016125299
123,0.0011786612
124,0.0010738492
125,0.0016024634
126,0.0015311341
127,0.0017527527
128,0.0016893726
129,0.0016130533
130,0.0017096654
131,0.0015528958
132,0.0016764369
133,0.0017619441
134,0.0019658243
135,0.0017215572
136,0.0013795499
137,0.001217791
138,0.00095605175
139,0.00070364366
140,0.0011458325
141,0.0013121449
142,0.001019688
143,0.00095763337
144,0.0011057885
145,0.0015644166
146,0.001606925
147,0.001202955
148,0.001022908
149,0.00088112074
150,0.000527036
151,0.00043627864
152,0.00075692666
153,0.0013267471
154,0.0013694923
155,0.0013759587
156,0.0011318536
157,0.00061614154
158,0.000993844
159,0.0018735563
160,0.0020408737
161,0.0013381924
162,0.0011771293
163,0.0022428604
164,0.0023481562
165,0.0016797148
166,0.0009950731
167,0.0008754211
168,0.0009465063
169,0.0015417608
170,0.0018086493
171,0.0020801402
172,0.0018239679
173,0.0018559826
174,0.0015993365
175,0.0011222992
176,0.0014713263
177,0.0016319415
178,0.0025006265
179,0.0024504375
180,0.0019559094
181,0.0006034943
182,0.0010745536
183,0.0012982979
184,0.0011967454
185,0.000845246
186,0.0008247866
187,0.00092777953
188,0.0008840227
189,0.0009740559
190,0.0012538
191,0.0019057458
192,0.001966801
193,0.0025903226
194,0.002358236
195,0.0012484497
196,0.0012004605
197,0.0011010937
198,0.0013344027
199,0.0014810854
200,0.0009878224
201,0.0014716625
202,0.0022981833
203,0.0025092938
204,0.0023999873
205,0.0019373405
206,0.0014243898
207,0.0012277401
208,0.0015267751
209,0.0020659466
210,0.0026213606
211,0.0028605042
212,0.002727111
213,0.003004519
214,0.0023510917
215,0.0016278883
216,0.0019264788
217,0.0019032701
218,0.0020300213
219,0.00225345
220,0.0021236595
221,0.0018838426
222,0.0012551687
223,0.0009646886
224,0.0008677409
225,0.0010358009
226,0.0011227659
227,0.0010595248
228,0.0010510858
229,0.00090430054
230,0.0005352552
231,0.00083279307
232,0.00085445814
233,0.00085690705
234,0.0011347298
235,0.0016091875
236,0.0014240833
237,0.0010817341
238,0.0015119297
239,0.0011291504
240,0.0011684188
241,0.0018690459
242,0.002251822
243,0.0014825192
244,0.0005409881
245,0.00065403985
246,0.0007968244
247,0.00088062516
248,0.0009472132
249,0.00092176854
250,0.0009703438
251,0.0007470576
252,0.0006284417
253,0.00065256975
254,0.000832828
255,0.00076943496
256,0.0006598434
257,0.00089878024
258,0.0010788514
259,0.0012035597
260,0.0011998542
261,0.0008055788
262,0.00041550442
263,0.00065612793
264,0.00059465243
265,0.0009630581
266,0.0012890064
267,0.0012918032
268,0.0010004693
269,0.00094963744
270,0.0011005385
271,0.0014706932
272,0.0017278178
273,0.0014179595
274,0.0009322546
275,0.0007358313
276,0.0012700594
277,0.0010229935
278,0.0010800378
279,0.0012705633
280,0.0010625421
281,0.0013205466
282,0.0012336993
283,0.00087085454
284,0.000861311
285,0.0011469495
286,0.0012616906
287,0.00094733614
288,0.0007120723
289,0.0011276545
290,0.0014954198
291,0.0012696239
292,0.0011404605
293,0.0012077359
294,0.0011917984
295,0.0015869325
