,std_dev
0,0.0009661055
1,0.0012515463
2,0.0013966586
3,0.0014451612
4,0.0010516671
5,0.0016338308
6,0.0020771998
7,0.0027048974
8,0.0028710356
9,0.002662943
10,0.0021080612
11,0.0018074098
12,0.002026161
13,0.0023739801
14,0.003396109
15,0.0032239135
16,0.0018759314
17,0.0012060478
18,0.0010800378
19,0.0011220399
20,0.0007552715
21,0.0008558535
22,0.001012671
23,0.0009360244
24,0.0007412694
25,0.0017051143
26,0.0021445928
27,0.0015716553
28,0.0013505752
29,0.002090983
30,0.0021643962
31,0.0012607214
32,0.0010473412
33,0.0010838306
34,0.0013346862
35,0.0021383003
36,0.003055275
37,0.0027659896
38,0.002738655
39,0.0038571097
40,0.0030310405
41,0.0013780723
42,0.001217002
43,0.0014048241
44,0.0017407396
45,0.0015620522
46,0.0011605711
47,0.0011573819
48,0.0007352377
49,0.00078679
50,0.0010358009
51,0.001482794
52,0.001395783
53,0.0010291768
54,0.0010241307
55,0.0016920236
56,0.0017889751
57,0.0016533445
58,0.001238526
59,0.0008865212
60,0.00095641694
61,0.0014009447
62,0.0016392904
63,0.0021439414
64,0.002325051
65,0.0016428374
66,0.0013082577
67,0.0011630261
68,0.0013323072
69,0.0009941953
70,0.0007032299
71,0.00095355225
72,0.0015587882
73,0.0020478352
74,0.002329128
75,0.0018932432
76,0.0012695092
77,0.0011086799
78,0.0009910287
79,0.0006202843
80,0.0005833369
81,0.0010021261
82,0.001331608
83,0.0014762435
84,0.0018468021
85,0.001879357
86,0.0019310659
87,0.0030639404
88,0.003754693
89,0.0026478947
90,0.00082711224
91,0.0009922027
92,0.001021057
93,0.0014084036
94,0.0016630155
95,0.0016128006
96,0.0013096139
97,0.0012035597
98,0.0006888038
99,0.0015070323
100,0.002270652
101,0.0026218267
102,0.0025237272
103,0.0017614155
104,0.001269899
105,0.00088062516
106,0.0009602132
107,0.0019000715
108,0.002437672
109,0.0018122181
110,0.0015407978
111,0.0037432504
112,0.004459745
113,0.0022837264
114,0.0019131535
115,0.0019404776
116,0.002653154
117,0.0027977105
118,0.00228537
119,0.001814882
120,0.001339388
121,0.0009311613
122,0.0006529264
123,0.00055195915
124,0.0008031546
125,0.00090930733
126,0.00080792373
127,0.00082595024
128,0.0012070368
129,0.0022329637
130,0.0021606681
131,0.0015648816
132,0.0014239607
133,0.0014437105
134,0.0012623132
135,0.0016435635
136,0.0019195775
137,0.0016473309
138,0.0013438567
139,0.0013898278
140,0.0013300991
141,0.0019258291
142,0.0028510774
143,0.0034771462
144,0.002081958
145,0.00046819873
146,0.0009453371
147,0.0011971102
148,0.0013880047
149,0.0014522127
150,0.0019510825
151,0.0021178683
152,0.0023202267
153,0.0021639524
154,0.0025277948
155,0.0025013827
156,0.0016462529
157,0.00069217576
158,0.0013579465
159,0.0017118941
160,0.0014107367
161,0.0010360257
162,0.0007319051
163,0.00078815746
164,0.00095230003
165,0.0007028987
166,0.00064277364
167,0.0008457279
168,0.0013045372
169,0.0013427518
170,0.0015497063
171,0.0011559728
172,0.001200218
173,0.00097112334
174,0.0009159723
175,0.0009904412
176,0.0013175679
177,0.002468731
178,0.0032020016
179,0.0035147835
180,0.0034640392
181,0.0030503937
182,0.0022961942
183,0.0013521474
184,0.000920726
185,0.0005987981
186,0.0005514844
187,0.0007541918
188,0.00072278193
189,0.0007589235
190,0.00074974087
191,0.0009407387
192,0.0007795434
193,0.00065470696
