,std_dev
0,0.0017845934
1,0.0022272083
2,0.0044934414
3,0.004123086
4,0.0016204697
5,0.0009858761
6,0.001291082
7,0.0012351375
8,0.0012603289
9,0.0017708414
10,0.0013356671
11,0.0008788056
12,0.0012620826
13,0.001245135
14,0.0012890064
15,0.0018022981
16,0.001664852
17,0.0012717997
18,0.001563393
19,0.0016140813
20,0.0012688442
21,0.0015890218
22,0.0017202212
23,0.001160245
24,0.0011054464
25,0.0014051141
26,0.0022639127
27,0.0024841267
28,0.0017699209
29,0.0011117732
30,0.00089589367
31,0.0009769796
32,0.0010379903
33,0.00095547317
34,0.00083982275
35,0.0009983144
36,0.001111171
37,0.0012975355
38,0.0014384394
39,0.0015281279
40,0.0010415451
41,0.0014130042
42,0.0014716625
43,0.0013234966
44,0.0010130733
45,0.0010973074
46,0.001038663
47,0.0010504765
48,0.0010021551
49,0.0008706874
50,0.00083100883
51,0.0006071963
52,0.0006215967
53,0.0011265182
54,0.0014044096
55,0.0018878396
56,0.0020910944
57,0.002036148
58,0.0017042264
59,0.0015462658
60,0.0012155423
61,0.000897257
62,0.0006464758
63,0.0009237555
64,0.0013983455
65,0.0013389968
66,0.0009899415
67,0.0014920295
68,0.0019067993
69,0.0013572391
70,0.0012610676
71,0.001929694
72,0.0024496892
73,0.001766003
74,0.0011301037
75,0.001334708
76,0.0011103062
77,0.00089923345
78,0.000944413
79,0.00054799026
80,0.00058537896
81,0.0009381674
82,0.0012716395
83,0.0011072877
84,0.0007160665
85,0.0010794448
86,0.0011439768
87,0.0011679953
88,0.00089923345
89,0.0005495283
90,0.00077339634
91,0.0010186313
92,0.0009341258
93,0.001366599
94,0.0015928999
95,0.0013964919
96,0.0014295091
97,0.0009918506
98,0.00083888654
99,0.0008148465
100,0.0009273403
101,0.0011798459
102,0.0014449396
103,0.0013707668
104,0.0011761894
105,0.0011335236
106,0.0010745265
107,0.0008178768
108,0.0005945546
109,0.0006439046
110,0.0006941491
111,0.00047901418
112,0.00093763985
113,0.0008576539
114,0.0005131016
115,0.00068213785
116,0.0010399511
117,0.0014035805
118,0.0012150634
119,0.00095793727
120,0.00096420577
121,0.00084227964
122,0.0006339747
123,0.00046751444
124,0.00070875394
125,0.00072787784
126,0.0007119905
127,0.00094515237
128,0.0018304029
129,0.0016200925
130,0.0009598797
131,0.00072831754
132,0.0008904193
133,0.0008461064
134,0.0008912687
135,0.0008369415
136,0.0004948531
137,0.00051790045
138,0.00048360974
139,0.0007925395
140,0.00090949936
141,0.0008208959
142,0.0008604658
143,0.0008501556
144,0.0009011733
145,0.0010657148
146,0.0012825328
147,0.0012171455
148,0.0011885951
149,0.0011523165
150,0.0013017455
151,0.0012097824
152,0.0016768882
153,0.002100177
154,0.0021479286
155,0.0018562177
156,0.0014086929
157,0.0010625147
158,0.0007004931
159,0.0006576786
160,0.0010152543
161,0.001311213
162,0.001483108
163,0.0014693271
164,0.0014357053
165,0.0012246782
166,0.00087761256
167,0.0008378451
168,0.0012864525
169,0.0021197088
170,0.0023731464
171,0.002276489
172,0.0022508784
173,0.0018787065
174,0.001553308
175,0.0016255804
176,0.0016242728
177,0.0014180621
178,0.0011016487
179,0.0008919868
180,0.0011612981
181,0.0011874926
182,0.0012554006
183,0.0015215048
184,0.0018512722
185,0.0019682655
186,0.001993828
187,0.0017461316
188,0.0012355851
189,0.001729148
190,0.001902123
191,0.0020237032
