,std_dev
0,0.0030024163
1,0.002758245
2,0.001960517
3,0.0021414421
4,0.0018393962
5,0.0016984273
6,0.002152828
7,0.0026808286
8,0.0024749008
9,0.0019818959
10,0.001715223
11,0.0016465888
12,0.0019557755
13,0.002056557
14,0.0022602074
15,0.0021674463
16,0.0016296215
17,0.0015368449
18,0.0014044096
19,0.0013154678
20,0.0012721658
21,0.0011789822
22,0.0009459834
23,0.0015783077
24,0.0014668292
25,0.0018995814
26,0.0022699211
27,0.0034451173
28,0.0039095716
29,0.0067118383
30,0.0066218707
31,0.0027036814
32,0.0022163622
33,0.0032448794
34,0.0038831895
35,0.003212582
36,0.0029329243
37,0.0023794416
38,0.0016271909
39,0.0018072005
40,0.0023810435
41,0.0025169025
42,0.0039510247
43,0.004948108
44,0.0053372346
45,0.0057713334
46,0.0057224273
47,0.00497971
48,0.004404362
49,0.0042191106
50,0.0037994077
51,0.0034883358
52,0.002253592
53,0.0019590615
54,0.00189834
55,0.002027525
56,0.0026894237
57,0.0032892514
58,0.005114694
59,0.0050147995
60,0.0049642567
61,0.004917025
62,0.0047084675
63,0.003969207
64,0.0031139147
65,0.0027534927
66,0.0038861788
67,0.0042353035
68,0.003813026
69,0.005318432
70,0.006573696
71,0.008314402
72,0.009445896
73,0.01022143
74,0.009427123
75,0.008176034
76,0.008403213
77,0.009908243
78,0.011092841
79,0.010902039
80,0.011992913
81,0.012027585
82,0.011401466
83,0.009444635
84,0.008201695
85,0.0075669824
86,0.006565931
87,0.006562277
88,0.0067607714
89,0.0059127514
90,0.0049396483
91,0.0033421626
92,0.002343901
93,0.0046773604
94,0.0063251685
95,0.0081250835
96,0.008653388
97,0.010869863
98,0.012156326
99,0.013308371
100,0.017471507
101,0.020715041
102,0.022507751
103,0.022155229
104,0.02203496
105,0.020584954
106,0.023627426
107,0.025299922
108,0.023380056
109,0.021129003
110,0.018567668
111,0.016630447
112,0.016179588
113,0.014079719
114,0.014041094
115,0.0148909595
116,0.015846312
117,0.01597583
118,0.015738709
119,0.013560643
120,0.012515861
121,0.00811816
122,0.008563794
123,0.008488924
124,0.008420042
125,0.0071064443
126,0.006676409
127,0.009308015
128,0.011353193
129,0.013313495
130,0.013640564
131,0.013790556
132,0.013583978
133,0.01422508
134,0.014348759
135,0.014603037
136,0.014143918
137,0.015519872
138,0.018269194
139,0.017468626
140,0.01510628
141,0.01305003
142,0.011852146
143,0.011938852
144,0.015065261
145,0.014043975
146,0.012646114
147,0.012049736
148,0.008212149
149,0.0044551026
150,0.005170512
151,0.0044622826
152,0.0024508769
153,0.0016135583
154,0.0019317139
155,0.003822281
156,0.0046798857
157,0.0038262764
158,0.002384976
159,0.001906158
160,0.0018579887
161,0.002147888
162,0.0021777344
163,0.002033502
164,0.0027205185
165,0.0036424745
166,0.004059899
167,0.005114193
168,0.005715476
169,0.0075209658
170,0.010355365
171,0.01165077
172,0.008610214
173,0.008411887
174,0.009394722
175,0.007996155
176,0.008472682
177,0.009476233
178,0.009999526
179,0.0144433165
180,0.01692
181,0.017304793
182,0.01597237
183,0.014960823
184,0.01479583
185,0.016642874
186,0.01836402
187,0.018205902
188,0.017060854
189,0.016847147
190,0.016167125
191,0.014947214
192,0.013884213
193,0.013447482
194,0.014293788
195,0.014040203
196,0.013787944
197,0.012030362
198,0.010882301
199,0.009931799
200,0.010224194
201,0.01004769
202,0.009683692
203,0.00909468
204,0.008258163
205,0.007035419
206,0.0048620678
207,0.0040946826
208,0.0032043457
209,0.0036970696
210,0.005166424
211,0.0070227487
212,0.007937082
213,0.010898469
214,0.011910914
215,0.011583537
216,0.012507559
217,0.015347052
218,0.0153115885
219,0.016470913
220,0.015297642
221,0.011420702
222,0.008681309
223,0.007975104
224,0.0084779635
225,0.009263885
226,0.008448589
227,0.00796595
228,0.006795975
229,0.005547761
230,0.0036705872
231,0.0025883783
232,0.0012862037
233,0.001314339
234,0.0021181155
235,0.0024077962
236,0.0019273246
237,0.0015739128
238,0.001096883
239,0.001570136
240,0.001946991
241,0.0013278215
242,0.0014972675
243,0.0024967245
244,0.003247587
245,0.006142274
246,0.007449294
247,0.010647514
248,0.012425918
249,0.013345547
250,0.019860072
251,0.033869658
252,0.040183008
253,0.03554886
254,0.03365557
255,0.030143501
256,0.024268288
257,0.023956915
258,0.020733276
259,0.01723328
260,0.01668956
261,0.016716227
262,0.011613161
263,0.008642558
264,0.017397365
265,0.014433063
266,0.010414216
267,0.018006688
268,0.01887569
269,0.012749451
270,0.014885589
271,0.01422377
272,0.007796909
273,0.011176074
274,0.009941637
275,0.0071615637
276,0.013084421
277,0.013162075
278,0.009200307
279,0.0107302
280,0.022557365
281,0.023414565
282,0.02586667
283,0.023348128
284,0.020575559
285,0.024851497
286,0.028783971
287,0.025498902
288,0.030720033
289,0.039772477
290,0.044213984
291,0.050458577
292,0.042844288
293,0.030792344
294,0.025856305
295,0.022012837
296,0.014983245
297,0.011576316
298,0.009999031
299,0.010721898
300,0.010245468
301,0.008966466
302,0.0068241297
303,0.00756744
304,0.00795054
305,0.005164948
306,0.0051018978
307,0.004828063
308,0.005666776
309,0.005499116
310,0.003700799
311,0.0052362387
312,0.005680908
313,0.0040070447
314,0.0023767615
315,0.0017220306
316,0.002062224
317,0.004242691
318,0.0056005525
319,0.0052586347
320,0.0046909177
321,0.0041173575
322,0.004987903
323,0.0070278402
324,0.0077397414
325,0.0079365615
326,0.0074234516
327,0.007005895
328,0.006523436
329,0.006474511
330,0.0052800095
331,0.00491812
332,0.0
333,0.0031093128
334,0.0026654445
335,0.002031841
336,0.0023747156
337,0.0017899997
338,0.0015392859
339,0.0021622302
340,0.0024623568
341,0.0016096937
342,0.0013442464
343,0.0011813989
344,0.0016115007
345,0.001856155
346,0.0020807276
347,0.002178309
348,0.0017874452
349,0.0017736824
350,0.0016081562
351,0.001452914
352,0.0013288513
353,0.0012841203
354,0.0014338188
355,0.0014316859
356,0.0018155714
357,0.001731133
358,0.0016926255
359,0.0021021578
360,0.0035792352
361,0.003919675
362,0.007613077
363,0.008261542
364,0.0031598867
365,0.0023850494
366,0.0035886713
367,0.0047215843
368,0.004967861
369,0.0048878943
370,0.004744122
371,0.0036727195
372,0.0026657612
373,0.004014954
374,0.0047422564
375,0.0054264897
376,0.0067837075
377,0.0072037443
378,0.00708756
379,0.0060467655
380,0.004603744
381,0.004443695
382,0.003927545
383,0.0036973057
384,0.003367278
385,0.0023017898
386,0.0019287737
387,0.0017198828
388,0.0018002946
389,0.0024383406
390,0.0031169134
391,0.0051330067
392,0.00669151
393,0.006914513
394,0.0071820486
395,0.0065555903
396,0.0057948353
397,0.004773002
398,0.003977937
399,0.003673179
400,0.0035793572
401,0.004333926
402,0.0050935852
403,0.0065782857
404,0.006590609
405,0.0063134287
406,0.0067701065
407,0.0065613193
408,0.006428977
409,0.005203381
410,0.004279043
411,0.004629383
412,0.004803908
413,0.005440545
414,0.0054191207
415,0.006058878
416,0.0062051374
417,0.006090613
418,0.0046209134
419,0.0038007174
420,0.004179599
421,0.0042742793
422,0.0037339397
423,0.0066200155
424,0.007301299
425,0.0076101366
426,0.010226895
427,0.012339104
428,0.013601665
429,0.014332597
430,0.0137927765
431,0.015469734
432,0.016668346
433,0.02096717
434,0.024389196
435,0.022575282
436,0.022657968
437,0.020066034
438,0.022508075
439,0.024167325
440,0.025200382
441,0.020691616
442,0.018703919
443,0.016342733
444,0.0142426165
445,0.014236587
446,0.014714011
447,0.016697776
448,0.018177118
449,0.019763583
450,0.020331657
451,0.020393223
452,0.019345522
453,0.019001417
454,0.0133804055
455,0.011694973
456,0.010327475
457,0.010513782
458,0.010801394
459,0.011580126
460,0.013867622
461,0.015358614
462,0.015853273
463,0.015440569
464,0.014935773
465,0.015071132
466,0.015939204
467,0.017615167
468,0.018474517
469,0.01930839
470,0.018877879
471,0.020202074
472,0.019413488
473,0.019246854
474,0.01674347
475,0.012168454
476,0.013106541
477,0.015436011
478,0.013555266
479,0.013131343
480,0.013760086
481,0.011907498
482,0.0075638206
483,0.005565506
484,0.005594412
485,0.003160034
486,0.0014540353
487,0.0019756302
488,0.0040443274
489,0.004841679
490,0.004280111
491,0.0029418317
492,0.0022678946
493,0.0021397152
494,0.0020864126
495,0.002095738
496,0.0020264625
497,0.0022746345
498,0.0029564076
499,0.0038512954
500,0.0052783336
501,0.0057770894
502,0.007174426
503,0.010293798
504,0.011193853
505,0.008369004
506,0.00887656
507,0.008782013
508,0.008342532
509,0.008276666
510,0.008931447
511,0.008857717
512,0.010750125
513,0.012113302
514,0.013495627
515,0.014517332
516,0.014460754
517,0.014094043
518,0.014182954
519,0.01831543
520,0.019344376
521,0.018487211
522,0.014873175
523,0.012969057
524,0.0112155005
525,0.009904717
526,0.008776789
527,0.0079469625
528,0.007903578
529,0.0074547734
530,0.007038198
531,0.006616621
532,0.0055856653
533,0.005461405
534,0.004744539
535,0.0036472178
536,0.0023015495
537,0.0020437096
538,0.0017505097
539,0.001123621
540,0.0011919449
541,0.0013125663
542,0.0036588735
543,0.0064139524
544,0.007936558
545,0.007478348
546,0.009576209
547,0.011602383
548,0.012672528
549,0.014113009
550,0.014946871
551,0.014874671
552,0.015737
553,0.01403272
554,0.0094672395
555,0.006999162
556,0.008060241
557,0.008040035
558,0.007929408
559,0.006702843
560,0.006928557
561,0.005994583
562,0.0051908935
563,0.0032134517
564,0.0018745657
565,0.0015600945
566,0.0012763226
567,0.001770858
568,0.0023805178
569,0.0019798684
570,0.0017519888
571,0.0013819737
572,0.0015137381
573,0.0019570102
574,0.0014092919
575,0.0014911124
576,0.00257407
577,0.0032367432
578,0.007164416
579,0.0076832133
580,0.010280478
581,0.014628339
582,0.013398351
583,0.021033792
584,0.035195876
585,0.037697658
586,0.03138109
587,0.033384044
588,0.031094622
589,0.023428233
590,0.025495589
591,0.021629574
592,0.015083699
593,0.016354894
594,0.017126689
595,0.01353315
596,0.010939804
597,0.017113622
598,0.014579859
599,0.009962213
600,0.016140183
601,0.018878473
602,0.014616954
603,0.015216786
604,0.01394593
605,0.008535574
606,0.010775045
607,0.009453666
608,0.006819919
609,0.0131971855
610,0.014647486
611,0.013524948
612,0.015573749
613,0.026274767
614,0.03112072
615,0.02948545
616,0.028427288
617,0.02629788
618,0.028623478
619,0.027532412
620,0.029804453
621,0.03453025
622,0.040301245
623,0.037491977
624,0.04122438
625,0.039539058
626,0.029949866
627,0.025065945
628,0.018558698
629,0.0117087765
630,0.011080736
631,0.009198079
632,0.009177686
633,0.010324226
634,0.01040318
635,0.009019161
636,0.009197664
637,0.008999187
638,0.0058001615
639,0.0048798374
640,0.0064781737
641,0.0065821293
642,0.0047297752
643,0.0033709926
644,0.0058102133
645,0.005733418
646,0.0039020902
647,0.003316813
648,0.0024495346
649,0.0020813849
650,0.00355592
651,0.004902502
652,0.0060061268
653,0.006114835
654,0.005630772
655,0.0052550137
656,0.005597184
657,0.0054809274
658,0.0050509013
659,0.007991404
660,0.00823242
661,0.0076533626
662,0.0052421656
663,0.0038029375
664,0.001954406
665,0.0
666,0.0026124076
667,0.0023462714
668,0.0024878145
669,0.0025495081
670,0.0016498201
671,0.0017431622
672,0.0021594153
673,0.0023019542
674,0.0017178679
675,0.0014993459
676,0.0014524732
677,0.001507013
678,0.001477741
679,0.0015319323
680,0.0015940871
681,0.0013347516
682,0.0014156793
683,0.0015768502
684,0.0012600517
685,0.0011346271
686,0.0012976252
687,0.0015777728
688,0.0016784321
689,0.001716105
690,0.0014053419
691,0.0009701938
692,0.0022107742
693,0.0038417317
694,0.0029982647
695,0.007601186
696,0.009324584
697,0.004073804
698,0.001841768
699,0.0028262967
700,0.0039788005
701,0.0049987384
702,0.005346845
703,0.005617447
704,0.005351899
705,0.00503588
706,0.005440015
707,0.005134401
708,0.005446394
709,0.0060456297
710,0.0051121498
711,0.0047131507
712,0.0045107147
713,0.004016483
714,0.003882305
715,0.0034810277
716,0.0036015187
717,0.0029239
718,0.0020453609
719,0.0018776993
720,0.0013251887
721,0.0013825843
722,0.0018588813
723,0.003814682
724,0.005306511
725,0.006459994
726,0.005160889
727,0.004863935
728,0.004354707
729,0.0043362356
730,0.0041003292
731,0.0045641
732,0.0042622783
733,0.004321087
734,0.005473499
735,0.005877997
736,0.006400771
737,0.0066847038
738,0.006810178
739,0.006904505
740,0.005641879
741,0.0054159514
742,0.0053156135
743,0.004991117
744,0.0045482838
745,0.0040428666
746,0.0035038446
747,0.0034733862
748,0.00383917
749,0.0043003126
750,0.0038521567
751,0.0035632376
752,0.0033944033
753,0.0055112066
754,0.005181561
755,0.006642802
756,0.0114495605
757,0.01234648
758,0.014684601
759,0.017601386
760,0.019607313
761,0.020984143
762,0.022270927
763,0.021796782
764,0.023888677
765,0.02527625
766,0.026075484
767,0.025348254
768,0.021614568
769,0.01923611
770,0.021386513
771,0.023501804
772,0.023422483
773,0.02236383
774,0.018161284
775,0.016002905
776,0.014175001
777,0.012131198
778,0.011506832
779,0.013224254
780,0.014702461
781,0.015472303
782,0.017105104
783,0.021546593
784,0.022562208
785,0.023353575
786,0.02248335
787,0.019559624
788,0.01635745
789,0.014554162
790,0.0142096095
791,0.015934758
792,0.018898593
793,0.020178067
794,0.020829935
795,0.020090856
796,0.021582622
797,0.022340178
798,0.022912944
799,0.021695608
800,0.020404598
801,0.019139962
802,0.021109363
803,0.022118747
804,0.022298124
805,0.020084677
806,0.021543738
807,0.022197133
808,0.019700523
809,0.016096022
810,0.015224762
811,0.013606197
812,0.011537567
813,0.01238982
814,0.013020889
815,0.011497378
816,0.008516476
817,0.0056742746
818,0.003553087
819,0.0028551372
820,0.002669634
821,0.004374558
822,0.004627308
823,0.004306812
824,0.0035774945
825,0.0022559024
826,0.002156394
827,0.0019274303
828,0.0020432395
829,0.0020302506
830,0.0020567693
831,0.002120203
832,0.0026953907
833,0.0035382875
834,0.0047790837
835,0.006857277
836,0.009932598
837,0.00992972
838,0.007983526
839,0.0070760977
840,0.0070480327
841,0.007395111
842,0.008243542
843,0.009695973
844,0.009890826
845,0.009752261
846,0.008977671
847,0.009860703
848,0.012296255
849,0.013020381
850,0.011972046
851,0.010237095
852,0.011166531
853,0.013044297
854,0.013258998
855,0.012025027
856,0.010255234
857,0.009084395
858,0.008092544
859,0.0062872046
860,0.0055733393
861,0.0050961613
862,0.0042027025
863,0.005049668
864,0.0054133013
865,0.004748469
866,0.0044551482
867,0.0044419197
868,0.0030295039
869,0.0011074455
870,0.0009111299
871,0.0010045337
872,0.00078114716
873,0.0006576786
874,0.000481015
875,0.0036200574
876,0.006536103
877,0.007481449
878,0.007832658
879,0.010462357
880,0.012201029
881,0.012232691
882,0.017419644
883,0.017041484
884,0.016487265
885,0.016622555
886,0.0126641495
887,0.007904262
888,0.00785303
889,0.0073753954
890,0.008100578
891,0.006713126
892,0.0055709784
893,0.006098707
894,0.0051721893
895,0.0029312468
896,0.0018492746
897,0.00079944986
898,0.0016963697
899,0.0017600933
900,0.0016245595
901,0.0018145613
902,0.0015816969
903,0.0017031843
904,0.0016335458
905,0.0019405826
906,0.002168802
907,0.0018021043
908,0.00262045
909,0.0031624278
910,0.0036573696
911,0.0068298294
912,0.0082516335
913,0.010117581
914,0.014872915
915,0.014475439
916,0.02440454
917,0.03533849
918,0.035657004
919,0.031431887
920,0.032159742
921,0.030831158
922,0.023048464
923,0.022226037
924,0.021036314
925,0.017207911
926,0.015241825
927,0.017042859
928,0.01441652
929,0.011926037
930,0.01656824
931,0.014833901
932,0.012238369
933,0.0154276695
934,0.018337265
935,0.015435574
936,0.015401299
937,0.015297668
938,0.01177874
939,0.014035737
940,0.021161182
941,0.03107801
942,0.036994033
943,0.04055403
944,0.038485333
945,0.03506768
946,0.03068876
947,0.036017127
948,0.039417554
949,0.03256275
950,0.022954926
951,0.023689419
952,0.026129015
953,0.030271742
954,0.03423811
955,0.03728523
956,0.032235697
957,0.035505842
958,0.036693078
959,0.027656792
960,0.02329309
961,0.015749773
962,0.008832806
963,0.0094119925
964,0.009114282
965,0.008678037
966,0.008744917
967,0.01086839
968,0.011312131
969,0.012246633
970,0.010845801
971,0.0066554127
972,0.006720899
973,0.008646767
974,0.0064047803
975,0.003494496
976,0.0029176224
977,0.0051797014
978,0.005898277
979,0.0049126074
980,0.003946632
981,0.0033097507
982,0.002085743
983,0.002563942
984,0.0030028622
985,0.004423727
986,0.005642792
987,0.0065717837
988,0.007333015
989,0.0069863093
990,0.007985739
991,0.008111618
992,0.009219886
993,0.008719697
994,0.0071281414
995,0.005693134
996,0.0033980624
997,0.0021954502
998,0.0
999,0.0022021742
1000,0.002418193
1001,0.002545658
1002,0.002197663
1003,0.0014159876
1004,0.0016564749
1005,0.0020622946
1006,0.002452705
1007,0.0021496487
1008,0.001708746
1009,0.0015931008
1010,0.0014039745
1011,0.0016328687
1012,0.0015803163
1013,0.0012125938
1014,0.0010630351
1015,0.0013697472
1016,0.0014357256
1017,0.0012551455
1018,0.0012039948
1019,0.0014259213
1020,0.0016945158
1021,0.0017184099
1022,0.0011483443
1023,0.0006436786
1024,0.00076727587
1025,0.0021176483
1026,0.0037599294
1027,0.0031848953
1028,0.007534625
1029,0.009201771
1030,0.0044745603
1031,0.0024818997
1032,0.0021534634
1033,0.0027823136
1034,0.003368816
1035,0.003796887
1036,0.0043911724
1037,0.0047709346
1038,0.0048687197
1039,0.0044672107
1040,0.0036069208
1041,0.0037887683
1042,0.004711026
1043,0.0037721319
1044,0.0023167997
1045,0.002174297
1046,0.0026711382
1047,0.0029350668
1048,0.002455243
1049,0.0031009712
1050,0.0028661452
1051,0.0022275741
1052,0.0017373591
1053,0.0011374196
1054,0.0015072061
1055,0.0019634985
1056,0.0046060192
1057,0.0061789853
1058,0.0057556587
1059,0.0039649517
1060,0.001214728
1061,0.0016390241
1062,0.001971929
1063,0.002654843
1064,0.0042243153
1065,0.0045725224
1066,0.0049850605
1067,0.0048330333
1068,0.0064755403
1069,0.0067527858
1070,0.0068225903
1071,0.0054795044
1072,0.0045611085
1073,0.0040301043
1074,0.0028623857
1075,0.0032140494
1076,0.0033563788
1077,0.0038041235
1078,0.00433269
1079,0.0037977376
1080,0.0027654213
1081,0.0017763878
1082,0.002280117
1083,0.0028483095
1084,0.0033885508
1085,0.0029067092
1086,0.0066308086
1087,0.009552983
1088,0.013867922
1089,0.019138768
1090,0.019296773
1091,0.018525172
1092,0.019492941
1093,0.019649645
1094,0.02132942
1095,0.022963682
1096,0.024544185
1097,0.02639922
1098,0.027212007
1099,0.024793396
1100,0.02251631
1101,0.019719146
1102,0.019781942
1103,0.02232046
1104,0.022291059
1105,0.020360788
1106,0.016865164
1107,0.015941149
1108,0.01251983
1109,0.011867307
1110,0.009462227
1111,0.009635741
1112,0.0114414515
1113,0.01177848
1114,0.010804613
1115,0.010141678
1116,0.013875186
1117,0.016151667
1118,0.019857232
1119,0.020596512
1120,0.018562717
1121,0.015947228
1122,0.017515564
1123,0.018865293
1124,0.020423396
1125,0.023662427
1126,0.025439633
1127,0.025838356
1128,0.02429288
1129,0.023884676
1130,0.023697533
1131,0.023336066
1132,0.023480393
1133,0.022435945
1134,0.022437321
1135,0.021603975
1136,0.023915851
1137,0.02509731
1138,0.023181846
1139,0.023434816
1140,0.02251039
1141,0.02286387
1142,0.021068221
1143,0.017409928
1144,0.014490801
1145,0.0125810085
1146,0.011977
1147,0.012027149
1148,0.011889417
1149,0.010536923
1150,0.0063503105
1151,0.0048035323
1152,0.00436808
1153,0.0028412607
1154,0.0044435184
1155,0.004635829
1156,0.0043257726
1157,0.0042058867
1158,0.0026881683
1159,0.0023648909
1160,0.002119558
1161,0.0021937792
1162,0.002010255
1163,0.0019839066
1164,0.001974304
1165,0.0020864825
1166,0.0028023047
1167,0.004180602
1168,0.0062546427
1169,0.008201507
1170,0.0081306975
1171,0.007886599
1172,0.0063207173
1173,0.006408369
1174,0.006159152
1175,0.0064090365
1176,0.006225277
1177,0.0070148828
1178,0.007128031
1179,0.007017824
1180,0.006805018
1181,0.006726972
1182,0.0076093716
1183,0.0064869775
1184,0.005748469
1185,0.005162096
1186,0.006463385
1187,0.009111273
1188,0.0097910045
1189,0.006862109
1190,0.0059045893
1191,0.0072225267
1192,0.0057580452
1193,0.005867952
1194,0.0053644953
1195,0.002465664
1196,0.0029783088
1197,0.0036759353
1198,0.0034166146
1199,0.003708176
1200,0.0046988833
1201,0.003246099
1202,0.00089283474
1203,0.0006729022
1204,0.00096950366
1205,0.00089657557
1206,0.0008009774
1207,0.00095214724
1208,0.0039636814
1209,0.0069137346
1210,0.008171206
1211,0.007682584
1212,0.010278579
1213,0.012957221
1214,0.013200508
1215,0.019460652
1216,0.01821698
1217,0.016302446
1218,0.015009061
1219,0.010466381
1220,0.006598081
1221,0.0056647575
1222,0.0053167245
1223,0.0060512787
1224,0.0050590998
1225,0.0038958276
1226,0.00441481
1227,0.004600746
1228,0.0020152435
1229,0.0008864227
1230,0.0011269058
1231,0.0018755125
1232,0.0022044065
1233,0.0018178944
1234,0.0017822435
1235,0.0014776032
1236,0.0013753029
1237,0.0013791278
1238,0.0021246597
1239,0.0022664568
1240,0.0021713101
1241,0.0034284855
1242,0.003984239
1243,0.0038791401
1244,0.0058325413
1245,0.007916823
1246,0.010049158
1247,0.015135953
1248,0.015595886
1249,0.028707605
1250,0.036224283
1251,0.033031523
1252,0.031662498
1253,0.02897847
1254,0.028116738
1255,0.022760637
1256,0.02036817
1257,0.020908646
1258,0.016838698
1259,0.015532597
1260,0.017531853
1261,0.012953164
1262,0.013683699
1263,0.016845977
1264,0.014985661
1265,0.013525716
1266,0.015658418
1267,0.016501049
1268,0.015795391
1269,0.017069293
1270,0.018950198
1271,0.017594514
1272,0.02549101
1273,0.03511582
1274,0.042592976
1275,0.04484229
1276,0.044389836
1277,0.04421822
1278,0.041862678
1279,0.047122005
1280,0.04879962
1281,0.044987734
1282,0.029084235
1283,0.025547465
1284,0.027508123
1285,0.031945333
1286,0.032165486
1287,0.037745703
1288,0.03428703
1289,0.03609562
1290,0.0389332
1291,0.036895465
1292,0.025808014
1293,0.019579047
1294,0.010652835
1295,0.0066387877
1296,0.0084302705
1297,0.00863949
1298,0.009505552
1299,0.009589235
1300,0.010678654
1301,0.011796354
1302,0.014266019
1303,0.011842133
1304,0.008303947
1305,0.007982305
1306,0.0091413865
1307,0.0062391283
1308,0.0017871358
1309,0.0020607417
1310,0.003791625
1311,0.0064917677
1312,0.0062988126
1313,0.004881972
1314,0.0043616323
1315,0.0023905828
1316,0.002287521
1317,0.0031397345
1318,0.0032536215
1319,0.003685653
1320,0.004081719
1321,0.006391311
1322,0.008975366
1323,0.010665596
1324,0.011300756
1325,0.0093687195
1326,0.0071259034
1327,0.0038792451
1328,0.003756491
1329,0.0028582446
1330,0.0020281852
1331,0.0
1332,0.0021113995
1333,0.0024559305
1334,0.0028111704
1335,0.0020387336
1336,0.0012301556
1337,0.0018224035
1338,0.0017874778
1339,0.0021486466
1340,0.0025564507
1341,0.002061137
1342,0.001563393
1343,0.0012422566
1344,0.0015397964
1345,0.001572766
1346,0.0011058148
1347,0.0012456957
