,std_dev
0,0.0011693649
1,0.0013095473
2,0.0013043141
3,0.000992056
4,0.0009808149
5,0.000786642
6,0.00096926343
7,0.00094963744
8,0.0010394192
9,0.001151988
10,0.0007947398
11,0.00075692666
12,0.00084431586
13,0.00091304444
14,0.0009939903
15,0.0011417613
16,0.0011124798
17,0.0013734181
18,0.001506646
19,0.0013188485
20,0.0013516092
21,0.0016785709
22,0.0010519715
23,0.0008336663
24,0.0009208524
25,0.0016240398
26,0.0033408995
27,0.004109001
28,0.0034296652
29,0.0037378506
30,0.0030614983
31,0.00118737
32,0.0016672453
33,0.004580376
34,0.0052501266
35,0.007479017
36,0.009223197
37,0.0063031544
38,0.0052149184
39,0.0052683055
40,0.0036732345
41,0.0036023671
42,0.004534159
43,0.0046466147
44,0.0047093206
45,0.0049325614
46,0.005581662
47,0.0056257304
48,0.005812277
49,0.0039151506
50,0.0026517496
51,0.002028501
52,0.0021602237
53,0.0020039617
54,0.0019267054
55,0.0015461529
56,0.0014366375
57,0.0015930096
58,0.000831779
59,0.00090565125
60,0.0017291985
61,0.0024451227
62,0.0024828492
63,0.0023411678
64,0.0020177837
65,0.0017584224
66,0.0016870626
67,0.0017373256
68,0.0012616444
69,0.001071217
70,0.00058188825
71,0.0007953621
72,0.0009628163
73,0.00080821186
74,0.0008132734
75,0.0007257155
76,0.0008356538
77,0.00092777953
78,0.0010311826
79,0.0013400397
80,0.0013272954
81,0.0014500667
82,0.0018941653
83,0.0015435531
84,0.001451451
85,0.0012097103
86,0.00079367706
87,0.0012287352
88,0.0014939399
89,0.0017522877
90,0.001638296
91,0.0015243331
92,0.001007369
93,0.0011330614
94,0.0010522758
95,0.0007341286
96,0.0010140496
97,0.0016512132
98,0.0025301194
99,0.0025637944
100,0.001660844
101,0.0014624974
102,0.0017361189
103,0.0019921048
104,0.0021981795
105,0.0017492124
106,0.0009879698
107,0.00080043223
108,0.0008199026
109,0.0010953696
110,0.0011498639
111,0.0012121857
112,0.0013549641
113,0.0019592398
114,0.0020579293
115,0.001368727
116,0.0008284834
117,0.0009120238
118,0.00095666037
119,0.0006965349
120,0.0013864732
121,0.0023344702
122,0.0029258304
123,0.0038801378
124,0.0042092274
125,0.004329512
126,0.00483375
127,0.004194835
128,0.0039408538
129,0.0034988988
130,0.0026816102
131,0.0026853844
132,0.0021522332
133,0.0018281118
134,0.0017446976
135,0.0018372273
136,0.0033278593
137,0.0052607427
138,0.0046018534
139,0.0024769108
140,0.0020517965
141,0.0017437799
142,0.001539267
143,0.001551058
144,0.0012425611
145,0.0016757249
146,0.0028139644
147,0.004790045
148,0.005911358
149,0.005649998
150,0.0042097047
151,0.0027371456
152,0.0013885708
153,0.0041467496
154,0.0045709754
155,0.004666427
156,0.006899428
157,0.0069389795
158,0.0103943525
159,0.013403013
160,0.01239195
161,0.011030846
162,0.009948543
163,0.008395389
164,0.007605098
165,0.0063274135
166,0.0049019973
167,0.005109331
168,0.0051001064
169,0.00502454
170,0.00449315
171,0.00443405
172,0.0044088988
173,0.00482477
174,0.005506029
175,0.0067111226
176,0.0069472874
177,0.0063654166
178,0.004720925
179,0.0049229995
180,0.00518897
181,0.0048734634
182,0.0049313162
183,0.0060418304
184,0.006844915
185,0.007487531
186,0.007275067
187,0.0066356086
188,0.005867922
189,0.005725732
190,0.0057588336
191,0.0055298693
192,0.0048078927
193,0.0038310045
194,0.0038085736
195,0.0031342607
196,0.0034481233
197,0.0039713103
198,0.004336598
199,0.003914697
200,0.003170718
201,0.002239198
202,0.0019123774
203,0.0020193986
204,0.0024441464
205,0.0021731725
206,0.0017233145
207,0.0015062983
208,0.0019439391
209,0.0021366936
210,0.0018167093
211,0.0017198321
212,0.0014383179
213,0.0011078396
214,0.001446027
215,0.0018051057
216,0.0012026163
217,0.0009731591
218,0.0018038154
219,0.0025094214
220,0.0029463097
221,0.002971294
222,0.0027075538
223,0.0027312061
224,0.0027227642
225,0.0025995756
226,0.0021923196
227,0.0018847848
228,0.002016875
229,0.0020905654
230,0.0016331181
231,0.0012351375
232,0.001563784
233,0.0023139715
234,0.0029570966
235,0.0023922136
236,0.0014847162
237,0.0013074788
238,0.001489726
239,0.0024666318
240,0.0027400258
241,0.0028387192
242,0.00271406
243,0.0025997884
244,0.0028431243
245,0.0018233934
246,0.0015493683
247,0.00074244634
248,0.0007704555
249,0.000819441
250,0.0010185456
251,0.0012627281
252,0.0017497946
253,0.001603099
254,0.0013485481
255,0.002036291
256,0.0025504439
257,0.0025498734
258,0.0019398177
259,0.0011592663
260,0.0005947993
261,0.00055521866
262,0.0006211283
263,0.0015416475
264,0.0022223943
265,0.0020336881
266,0.0015953645
267,0.0012312197
268,0.0006946102
269,0.0007458489
270,0.0008167373
271,0.0010338322
272,0.0014357864
273,0.0017517894
274,0.0014899995
275,0.0010159994
276,0.0013413421
277,0.0010892147
278,0.0011157452
279,0.00228249
280,0.0030152039
281,0.0026460693
282,0.0025625909
283,0.0025144962
284,0.0017094952
285,0.0017675678
286,0.0024242273
287,0.0025960354
288,0.0028554227
289,0.0025219275
290,0.002335405
291,0.001925557
292,0.0019393074
293,0.0021943497
294,0.0022907376
295,0.0026757864
296,0.0029995167
297,0.003703024
298,0.003915463
299,0.0037558556
300,0.003156053
301,0.0024291805
302,0.0018499197
303,0.0016553677
304,0.0022034822
305,0.002189543
306,0.0021849924
307,0.0022686387
308,0.0021279857
309,0.0019601309
310,0.0014874385
311,0.0012806252
312,0.0014056525
313,0.0010668065
