,std_dev
0,0.0
1,0.0013583751
2,0.0012183405
3,0.0006874927
4,0.0006456199
5,0.00049866136
6,0.0010676519
7,0.0009667981
8,0.0011997572
9,0.0016334924
10,0.0017007219
11,0.0020016367
12,0.0016037343
13,0.0014996952
14,0.0013435319
15,0.0014083623
16,0.0015722107
17,0.0014369008
18,0.0021127637
19,0.0018411991
20,0.0008139888
21,0.0008039514
22,0.0009808446
23,0.0010264867
24,0.00077222893
25,0.0014437307
26,0.0017892354
27,0.0018640095
28,0.002162903
29,0.0017498612
30,0.000974922
31,0.000868847
32,0.0014365362
33,0.0018154753
34,0.001632209
35,0.0017048923
36,0.0014160288
37,0.001120898
38,0.0016796801
39,0.0013331153
40,0.0007388705
41,0.0011150929
42,0.0012135775
43,0.0013068999
44,0.0014850495
45,0.0018508635
46,0.0017752734
47,0.0011580858
48,0.0007846787
49,0.00064145925
50,0.0007468628
51,0.0006760091
52,0.00071374606
53,0.0008438331
54,0.001024983
55,0.0012712046
56,0.001527385
57,0.0012306287
58,0.00066943315
59,0.0014595094
60,0.002740323
61,0.0037406215
62,0.0039722924
63,0.0047585163
64,0.0061195926
65,0.006505798
66,0.006983243
67,0.0069702524
68,0.007357043
69,0.008381528
70,0.008386409
71,0.0084407935
72,0.008786479
73,0.008925296
74,0.008369961
75,0.0072542583
76,0.006225301
77,0.005887688
78,0.0051668296
79,0.004165328
80,0.0034904375
81,0.00309541
82,0.0024839041
83,0.002567311
84,0.002351587
85,0.0020792026
86,0.0016550863
87,0.0015043069
88,0.0021652027
89,0.0030491913
90,0.0031021817
91,0.002953906
92,0.002813861
93,0.00302984
94,0.003756956
95,0.0036616484
96,0.0026793408
97,0.0030323076
98,0.003037716
99,0.0026813822
100,0.0029532064
101,0.0030694448
102,0.0028388423
103,0.0023626129
104,0.0011862421
105,0.0014408451
106,0.0013510493
107,0.0015689122
108,0.002211498
109,0.0026424702
110,0.0025651108
111,0.0025311543
112,0.002792546
113,0.0029048563
114,0.0021693925
115,0.0023952168
116,0.0026685218
117,0.0024033925
118,0.001962965
119,0.0013796764
120,0.0015290037
121,0.002633335
122,0.0028407588
123,0.0022602845
124,0.002204631
125,0.001400259
126,0.00084428134
127,0.0008951787
128,0.001319775
129,0.0022956366
130,0.003857389
131,0.00439155
132,0.0034591544
133,0.0029427714
134,0.0021922663
135,0.0012679723
136,0.0013378661
137,0.0017299389
138,0.0022066631
139,0.0026343626
140,0.0025344063
141,0.0024140857
142,0.0018869607
143,0.0018010866
144,0.0015018284
145,0.0015772746
146,0.0011309789
147,0.0023141603
148,0.0026012992
149,0.0025293485
150,0.0019641803
151,0.0025902216
152,0.002741799
153,0.0021675136
154,0.0014961591
155,0.0011336777
