,std_dev
0,0.0
1,0.0014564752
2,0.0014347928
3,0.0017592001
4,0.0017108056
5,0.0018947797
6,0.0017797269
7,0.0015565648
8,0.0009615156
9,0.0010363347
10,0.0013611575
11,0.0010846091
12,0.000680258
13,0.0007666308
14,0.0009924959
15,0.0009995089
16,0.00068715395
17,0.0005754
18,0.0004760889
19,0.00071647286
20,0.00075565674
21,0.001184941
22,0.0012814885
23,0.0014203999
24,0.0013714248
25,0.0010872623
26,0.0009035278
27,0.0008681768
28,0.001004157
29,0.0009330035
30,0.00096595485
31,0.0009740559
32,0.0010241307
33,0.0010096488
34,0.0013779878
35,0.0014053626
36,0.0011248378
37,0.00071529386
38,0.0007783104
39,0.0008447638
40,0.0005819883
41,0.0006088238
42,0.0007667067
43,0.00058323715
44,0.000745029
45,0.0008047836
46,0.001962861
47,0.0026682273
48,0.0023931137
49,0.0015534767
50,0.0015310962
51,0.0017442137
52,0.0018094537
53,0.0016537845
54,0.0013771638
55,0.0010175736
56,0.00066331873
57,0.0006436786
58,0.0011392605
59,0.0010099659
60,0.0009024319
61,0.00095431495
62,0.000983038
63,0.0007611062
64,0.0005731194
65,0.0006034943
66,0.0009167028
67,0.0010855746
68,0.0009727403
69,0.0009405221
70,0.0009902355
71,0.0009975561
72,0.0013295739
73,0.0015233209
74,0.0013965752
75,0.00078741857
76,0.0008476872
77,0.0009167345
78,0.0012352081
79,0.0016268688
80,0.0012394891
81,0.00071141805
82,0.00092598976
83,0.0014423996
84,0.0021446606
85,0.0033521617
86,0.0027966492
87,0.0015703955
88,0.0020247384
89,0.0018785825
90,0.0015300884
91,0.0014472139
92,0.00081812585
93,0.0005367755
94,0.0005947993
95,0.0006144387
96,0.00055253884
97,0.0012288773
98,0.0016453157
99,0.0017816556
100,0.0013873755
101,0.001376001
102,0.0012848453
103,0.0010405666
104,0.00089709484
105,0.00083892123
106,0.00094951486
107,0.0012173129
108,0.0011839827
109,0.00095355225
110,0.0011388005
111,0.0011067883
112,0.00095288054
113,0.0012643635
114,0.0017402715
115,0.001393592
116,0.0011789822
117,0.0010398112
118,0.0010823527
119,0.0015084222
120,0.0018479049
121,0.0018308321
122,0.0016562816
123,0.0013825634
124,0.0008319539
125,0.0008580271
126,0.00077490014
127,0.0006461606
128,0.0008091116
129,0.00080159487
130,0.0005867198
131,0.00067350746
132,0.0008957312
133,0.0008379493
134,0.000733613
135,0.0011987379
136,0.0031210938
137,0.0030764819
138,0.0015821937
139,0.0018663814
140,0.0020015058
141,0.0017218615
142,0.0021113444
143,0.002086301
144,0.001735616
145,0.0010429971
146,0.0005399111
147,0.00058228825
148,0.0006090627
149,0.00072931586
150,0.0009917626
151,0.0008690815
152,0.0008876367
153,0.0012274081
154,0.001832421
155,0.002124235
156,0.001960294
157,0.001747098
158,0.0013126772
159,0.0011224807
160,0.00084200315
161,0.0009938147
162,0.0005367755
163,0.00083888654
164,0.0012902702
165,0.0013973877
166,0.0012379148
167,0.0011534019
168,0.0013473606
169,0.0016527812
170,0.001708269
171,0.0015084222
172,0.0016091332
173,0.0014644861
174,0.0012497777
175,0.0014478171
176,0.0016218341
177,0.0018190467
178,0.0011945546
179,0.00053503766
180,0.0006072921
181,0.0008284131
182,0.001162976
183,0.0010934017
184,0.0012712275
185,0.0010712985
186,0.0010956352
187,0.0018642282
188,0.001846077
189,0.0010978378
190,0.0010103404
191,0.0008005413
192,0.0016313529
193,0.0018919822
194,0.0018170136
195,0.0017408901
