,std_dev
0,0.0013112796
1,0.0011482936
2,0.0014922831
3,0.0015603184
4,0.0016433334
5,0.0015672604
6,0.0015033393
7,0.0018799454
8,0.0016148564
9,0.0017548768
10,0.002263064
11,0.0018167894
12,0.0015894612
13,0.0017378113
14,0.0015494246
15,0.0013660239
16,0.0010899091
17,0.00079620327
18,0.0009107785
19,0.0007682615
20,0.0011655258
21,0.0017432123
22,0.0014417941
23,0.00077365973
24,0.0008241865
25,0.0007414264
26,0.00086562533
27,0.0007906276
28,0.00064849854
29,0.0006033496
30,0.00064322626
31,0.0007213309
32,0.0007927598
33,0.00083787984
34,0.0011719505
35,0.0010339448
36,0.0007166353
37,0.00072342594
38,0.00078797276
39,0.0009629372
40,0.0008449016
41,0.00084086176
42,0.00083181396
43,0.0007850495
44,0.0011194431
45,0.0015446462
46,0.001876862
47,0.001927989
48,0.0017727141
49,0.0020200182
50,0.0018735096
51,0.0019095142
52,0.0015531019
53,0.0012860906
54,0.0010433877
55,0.0008169154
56,0.0010143939
57,0.00075276266
58,0.0011415064
59,0.0012430061
60,0.0015381889
61,0.0017820966
62,0.0016404972
63,0.0011466196
64,0.0011617491
65,0.0020798743
66,0.0024612928
67,0.0027640108
68,0.0025133383
69,0.0026367148
70,0.0033609972
71,0.004358662
72,0.0039330916
73,0.0024369797
74,0.0024810904
75,0.002038762
76,0.0020637617
77,0.0016802518
78,0.0012613906
79,0.0016702974
80,0.0018217646
81,0.0017864517
82,0.0023736246
83,0.0024363108
84,0.002126029
85,0.0015179812
86,0.00079755456
87,0.0006865183
88,0.0025702117
89,0.0045559304
90,0.004677391
91,0.004125062
92,0.0033186988
93,0.0024955585
94,0.0016448026
95,0.0013525347
96,0.0012418582
97,0.0006904075
98,0.0013548997
99,0.0017798088
100,0.0023280531
101,0.00227732
102,0.0015305638
103,0.0016288891
104,0.0018452413
105,0.0019058832
106,0.0013227487
107,0.0008793022
108,0.0012633043
109,0.0013629311
110,0.00089377956
111,0.00085066893
112,0.0010411538
113,0.0012649389
114,0.0016155952
115,0.0015613813
116,0.0010381024
117,0.0007152532
118,0.00067164673
119,0.00067867315
120,0.0007357917
121,0.0009057798
122,0.0011950175
123,0.001585336
124,0.002196908
125,0.0028084877
126,0.0024490356
127,0.0016267258
128,0.0011396947
129,0.0007760636
130,0.0007795434
131,0.0006861791
132,0.000500758
133,0.0007600348
134,0.0009876752
135,0.0011371893
136,0.0013004257
137,0.0015506264
138,0.0010805497
139,0.000979954
140,0.0007760636
141,0.0006737667
142,0.0013876483
143,0.001738615
144,0.0011143618
145,0.00094733614
146,0.0012430061
147,0.001304961
148,0.0011942378
149,0.0008106209
150,0.00068213785
151,0.00080083206
152,0.0015046938
153,0.0016427665
154,0.0008056149
155,0.0006033496
156,0.0007174471
157,0.0011846217
158,0.0013593389
159,0.0017926317
160,0.0018272201
161,0.0018927973
162,0.0020790065
163,0.0024294201
164,0.0030804998
165,0.0030280624
166,0.0016801133
167,0.0013699385
168,0.00094647554
169,0.0007937504
170,0.0013968461
171,0.0017554738
172,0.0028373245
173,0.0023925907
174,0.00054431334
175,0.0009309425
176,0.0010427738
177,0.00091746444
178,0.0009550466
179,0.0014247575
180,0.0015515082
181,0.001452934
182,0.0017887473
183,0.0013060534
184,0.000897484
185,0.00072835747
186,0.00055500894
187,0.0006164721
188,0.0002975464
189,0.0013556728
190,0.0018247177
191,0.0010746077
192,0.0012353024
193,0.0012717769
194,0.0017006192
195,0.0016170897
196,0.0011098868
197,0.0007762136
198,0.0008747559
199,0.0012603289
200,0.0019769408
201,0.0023141603
202,0.0032243829
203,0.0034898454
204,0.0032575014
205,0.0029639683
206,0.0025587948
207,0.0018748606
208,0.0016587925
209,0.0020029305
210,0.0013249032
211,0.00092015683
212,0.002436884
213,0.0035153963
214,0.0031556655
215,0.002823175
216,0.0023007907
217,0.0017751259
218,0.0022316598
219,0.0018427949
220,0.0019004545
221,0.0023626622
222,0.0026837147
223,0.0028967194
224,0.0023937582
225,0.001894411
226,0.0020066323
227,0.0015991546
228,0.0013457828
229,0.0013291579
230,0.0017408399
231,0.0017072805
232,0.002443277
233,0.003657704
234,0.0028927682
235,0.0023943903
236,0.0023468295
237,0.0009768903
238,0.0017574125
239,0.00210871
240,0.002304835
241,0.0021145125
242,0.001656598
243,0.0013736724
244,0.0013462801
245,0.0009895887
246,0.0016171437
247,0.002685395
248,0.0019371753
249,0.0008387131
250,0.00091822544
251,0.00075911515
252,0.0006591373
253,0.00089488603
254,0.0011265699
255,0.00076522486
256,0.00038276453
257,0.0004229328
258,0.00066891126
259,0.0010706735
260,0.0021731725
261,0.003279921
262,0.003970292
263,0.0062238886
264,0.0076076924
265,0.008036548
266,0.007398947
267,0.00527184
268,0.0046194773
269,0.005108357
270,0.0062198895
271,0.0067033772
272,0.0060965978
273,0.00531679
274,0.004180205
275,0.0036735912
276,0.0030483895
277,0.0025021157
278,0.0022250772
279,0.0024248995
280,0.002770542
281,0.0021188161
282,0.0033270284
283,0.006544562
284,0.006784321
285,0.005791786
286,0.0051764417
287,0.005865154
288,0.0067384876
289,0.0066999854
290,0.0059975483
291,0.0062227477
292,0.0063350624
293,0.006364127
294,0.0054372484
295,0.00486494
296,0.0045432644
297,0.004565834
298,0.005007784
299,0.0052727894
300,0.0035925538
301,0.002037334
302,0.00460588
303,0.0049559306
304,0.0050726123
305,0.0046690833
306,0.0040872553
307,0.0031517157
308,0.0020870822
309,0.002039861
310,0.0020050362
311,0.0018378291
312,0.0021103104
313,0.00225794
314,0.0021934477
315,0.001176511
316,0.0007175688
317,0.0008457279
318,0.00082107313
319,0.0013326786
320,0.0015362956
321,0.0014969176
322,0.0019431156
323,0.001960101
324,0.0021254267
325,0.0019480222
326,0.0018659914
327,0.0018882867
328,0.002080378
329,0.0020544473
330,0.0020103417
331,0.0020538948
332,0.0013735453
333,0.0012928616
334,0.001407432
335,0.0014800632
336,0.0015054093
337,0.0014532545
338,0.0016845765
339,0.0021236457
340,0.002632528
341,0.0027154535
342,0.002845396
343,0.0020849754
344,0.0017632816
345,0.0016563344
346,0.0017104483
347,0.0011776731
348,0.001089081
349,0.00072451134
350,0.00076087675
351,0.00074939145
352,0.0011747781
353,0.0015571443
354,0.0013442464
355,0.00066323095
356,0.00075012894
357,0.0007038091
358,0.00092211575
359,0.0007999958
360,0.00068333145
361,0.00034661306
362,0.00039148534
363,0.00082178175
364,0.0009804291
365,0.0010193168
366,0.0010437781
367,0.0010172303
368,0.00077812345
369,0.00076856447
370,0.0008199026
371,0.0012518718
372,0.0011545368
373,0.00082015106
374,0.0008279563
375,0.0013923384
376,0.0018115113
