,std_dev
0,0.0
1,0.0017851316
2,0.0014946021
3,0.0016556313
4,0.0018285576
5,0.001956103
6,0.0019258895
7,0.0014808496
8,0.0013097029
9,0.0013596386
10,0.0013053847
11,0.001252174
12,0.0016341514
13,0.001696953
14,0.0020048912
15,0.0022152718
16,0.002032013
17,0.0012208701
18,0.0010152543
19,0.0010665064
20,0.003037486
21,0.0046963803
22,0.0041988227
23,0.0021021578
24,0.0046529113
25,0.004564897
26,0.002070815
27,0.0021294896
28,0.0017793181
29,0.0020200182
30,0.00202896
31,0.0022223813
32,0.0022111824
33,0.0016660055
34,0.0019050126
35,0.0018568762
36,0.0021500413
37,0.002059781
38,0.0020161243
39,0.0015411377
40,0.0016530629
41,0.0015746339
42,0.0014964509
43,0.0020500086
44,0.0022428343
45,0.0018621975
46,0.0020926804
47,0.0021407895
48,0.001700585
49,0.0014597685
50,0.0016789696
51,0.0013956997
52,0.0019100475
53,0.0021836602
54,0.0020016658
55,0.0021222886
56,0.0024885864
57,0.0037516768
58,0.0039929952
59,0.0027438044
60,0.0008163452
61,0.0011412768
62,0.0013737148
63,0.0023065137
64,0.0033350403
65,0.0044120336
66,0.0048989565
67,0.0046072574
68,0.003551604
69,0.0023274906
70,0.0019867506
71,0.0019257534
72,0.0020833137
73,0.0022563927
74,0.0019700243
75,0.0021863242
76,0.0026640247
77,0.002403913
78,0.0020615747
79,0.001870229
80,0.001717224
81,0.0017152738
82,0.0017671068
83,0.0016791256
84,0.0013453502
85,0.0015673346
86,0.0017060868
87,0.0015583587
88,0.0020109788
89,0.002166681
90,0.0018907819
91,0.0011124798
92,0.00052973494
93,0.000877314
94,0.0007611827
95,0.0006297833
96,0.0007987943
97,0.001690733
98,0.0020099655
99,0.0015097915
100,0.0011548897
101,0.0008612434
102,0.0008774467
103,0.0010537682
104,0.0013446145
105,0.0017747487
106,0.0016109227
107,0.0015908156
108,0.0016268331
109,0.0013166398
110,0.0013227487
111,0.001723247
112,0.0016445726
113,0.0013869769
114,0.0022425358
115,0.0032251861
116,0.0034629635
117,0.0027361459
118,0.0021857116
119,0.0019782064
120,0.0020316693
121,0.0023173776
122,0.0026106802
123,0.0023762472
124,0.002052605
125,0.0013892832
126,0.0014718998
127,0.0012970419
128,0.00087777834
129,0.00087342405
130,0.0014060251
131,0.0013859693
132,0.0010660423
133,0.0006655526
134,0.0012378913
135,0.0014977533
136,0.0013225947
137,0.0014923805
138,0.0016439884
139,0.0017835005
140,0.0017543461
141,0.0019055778
142,0.002705672
143,0.00298749
144,0.003115522
145,0.002840236
146,0.0027607763
147,0.0028774857
148,0.002702583
149,0.0022997658
150,0.0014546557
151,0.0009346242
152,0.00092356646
153,0.0013778822
154,0.0017647005
155,0.0017694274
156,0.0017352303
157,0.0019309605
158,0.0017975119
159,0.0018885641
160,0.0018960849
161,0.0024379825
162,0.0034286298
163,0.0041269385
164,0.003918873
165,0.0029435724
166,0.0018082953
167,0.0009530332
168,0.0008592812
169,0.0007596517
170,0.00073918555
171,0.0007083021
172,0.0017663325
173,0.0024043247
174,0.0024944153
175,0.0033677015
176,0.003424026
177,0.003004984
178,0.0022424192
179,0.0018324052
180,0.0021011191
181,0.0013999264
182,0.0007271978
183,0.0006713
184,0.00084689714
185,0.0005967045
186,0.0007174471
187,0.0011349606
188,0.0017591339
189,0.002129353
190,0.002268241
191,0.0014944853
192,0.00072947546
193,0.0010002075
194,0.0012081454
195,0.0008953412
196,0.0006719067
197,0.0009762048
198,0.0017092568
199,0.0020613912
200,0.0016782241
201,0.0017366386
202,0.00204056
203,0.0025915809
204,0.0038334879
205,0.0040177363
206,0.002300664
207,0.0011458071
208,0.0010625696
209,0.0012591043
210,0.0011522407
211,0.0014642277
212,0.0019528121
213,0.002014088
214,0.0016941379
215,0.0014960229
216,0.0013023267
217,0.0017519223
218,0.0015105045
219,0.0011573316
220,0.0009331907
221,0.0003477866
222,0.0016814811
223,0.0022978287
224,0.0020940986
225,0.0020952518
