,std_dev
0,0.0
1,0.0040091434
2,0.003809307
3,0.0029540244
4,0.0021368708
5,0.0017845772
6,0.0013191353
7,0.001124346
8,0.0018321829
9,0.0027836
10,0.002611115
11,0.0018497467
12,0.0018966068
13,0.0018608843
14,0.0019499037
15,0.0019452862
16,0.0018013774
17,0.0019894734
18,0.0024392118
19,0.0023790258
20,0.0013165515
21,0.0013096806
22,0.0013965961
23,0.0011065253
24,0.0012845055
25,0.0013762125
26,0.001391251
27,0.001316043
28,0.0011963076
29,0.0015041521
30,0.0016898377
31,0.0018545237
32,0.0015905778
33,0.0011252
34,0.00095553405
35,0.0007650727
36,0.0005932314
37,0.0013831105
38,0.0022221848
39,0.0020669887
40,0.0017962486
41,0.002068551
42,0.002103196
43,0.0015888752
44,0.0017769447
45,0.002127548
46,0.0017840063
47,0.0019443134
48,0.0019575753
49,0.0021989206
50,0.0023133552
51,0.0020193553
52,0.0019501575
53,0.002839283
54,0.002981356
55,0.0022543538
56,0.00085275335
57,0.0011338574
58,0.001192604
59,0.0012216326
60,0.000935309
61,0.00096541236
62,0.0013819106
63,0.0019047987
64,0.0018734165
65,0.00249159
66,0.0020652278
67,0.0019185614
68,0.0012624054
69,0.0013571103
70,0.0011902833
71,0.0014037671
72,0.0018209657
73,0.0018606653
74,0.0022034822
75,0.0022771538
76,0.0023132546
77,0.0026482132
78,0.0024429911
79,0.0026921278
80,0.0028401746
81,0.0022921981
82,0.002628224
83,0.0018974352
84,0.001619823
85,0.0018985085
86,0.0023606783
87,0.0030472914
88,0.003903813
89,0.004168834
90,0.0028373552
91,0.001030618
92,0.00071358297
93,0.00061125687
94,0.0007178932
95,0.0006076754
96,0.00063749973
97,0.0012169542
98,0.0012607676
99,0.0006014654
100,0.0004814988
101,0.0004511031
102,0.0014404814
103,0.0013783679
104,0.00073788513
105,0.0024429911
106,0.0028541381
107,0.0022582235
108,0.0044121984
109,0.004373553
110,0.003590309
111,0.0028034574
112,0.0020243216
113,0.0012877189
114,0.0007399333
115,0.0015597588
116,0.0019476934
117,0.0020026253
118,0.0020040635
119,0.0013288732
120,0.0009954533
121,0.0009862302
122,0.0011761646
123,0.0012951782
124,0.0010914302
125,0.0007195939
126,0.0016655512
127,0.0017336026
128,0.0009270264
129,0.00044857984
130,0.0006063329
131,0.00051139714
132,0.0007059561
133,0.0007458489
134,0.00076453993
135,0.0010458116
136,0.0011540327
137,0.0008899943
138,0.0007023188
139,0.0007048008
140,0.0014875362
141,0.001500413
142,0.0012928391
143,0.0016022455
144,0.0020478922
145,0.0021106137
146,0.0019940324
147,0.0014501872
148,0.0013935294
149,0.0015460587
150,0.0013996352
151,0.00198801
152,0.0020645515
153,0.0012893225
154,0.0006597552
155,0.0008518314
156,0.0010347889
157,0.0016964384
158,0.0018492589
159,0.0016824674
160,0.0013377573
161,0.0015443636
162,0.00119297
163,0.0011050514
164,0.00095991004
165,0.0008655581
166,0.0011320335
167,0.0014631739
168,0.0016767146
169,0.0018263119
170,0.0012166194
171,0.0004219683
172,0.00033742285
173,0.00041773982
174,0.00091444585
175,0.0010229935
176,0.0013695986
177,0.0014357864
178,0.0018043639
179,0.0013768045
180,0.0008759196
181,0.0006548403
182,0.0007057912
183,0.0008486137
184,0.00106866
185,0.0014539352
186,0.0013174795
187,0.0009850491
188,0.0009368014
189,0.0009866727
190,0.0015173291
191,0.0017344921
192,0.0017682593
193,0.0018530793
194,0.001848456
195,0.0020132351
196,0.0024714058
197,0.0027881654
198,0.002439331
199,0.0022464
200,0.0022151538
201,0.002088128
202,0.0018209657
203,0.0015321792
204,0.0014265132
205,0.0017487464
206,0.0019354618
207,0.0017670903
208,0.001534931
209,0.0016251864
210,0.0020305945
211,0.0021291615
212,0.0023774717
213,0.001414507
214,0.0005185744
215,0.0011147013
216,0.0012352553
217,0.0009790924
218,0.0011356784
219,0.0011679454
220,0.00072923605
221,0.0005936728
222,0.00078586466
223,0.0013124776
224,0.0015851709
225,0.0013030192
226,0.0010325082
227,0.0011808567
228,0.0013194442
229,0.001515333
230,0.001075988
231,0.0009175596
232,0.0015209883
233,0.0016857682
234,0.0012971093
235,0.0009031734
236,0.0012849359
237,0.0017003283
238,0.0019387371
239,0.0016509312
240,0.001927536
241,0.0017043801
242,0.0013133865
243,0.0013477062
244,0.0014946021
245,0.0017321582
246,0.0021311564
247,0.002670724
248,0.002419264
249,0.0020791325
250,0.0017632982
251,0.0011534524
252,0.00097100344
253,0.0010773396
254,0.001373397
255,0.001886282
256,0.0028055224
257,0.0038185634
258,0.0037316787
259,0.0030154837
260,0.0022012223
261,0.0011655757
262,0.00247416
263,0.002742404
264,0.0022538244
265,0.002311102
266,0.0017086267
267,0.0019454657
268,0.0022407183
269,0.00210008
270,0.0026307364
271,0.0025046733
272,0.0020741993
273,0.0014168917
274,0.0008471033
275,0.000860804
276,0.0010492568
277,0.0008299575
278,0.00065559545
279,0.0005667875
280,0.0010262316
281,0.0013600453
282,0.0013113907
283,0.00084231416
284,0.00092176854
285,0.0017415085
286,0.0017740598
287,0.001137829
288,0.0009649601
289,0.0007579641
290,0.00040464572
291,0.0005204231
292,0.00064100535
293,0.00064086914
294,0.00084868225
295,0.0010449764
296,0.0014011523
297,0.001830387
298,0.0020234587
299,0.002020292
300,0.0018886412
301,0.00146385
302,0.0011228177
303,0.0015585081
304,0.002418494
305,0.0026726304
306,0.002374544
307,0.0016037887
308,0.0009080262
309,0.001179303
310,0.0014635319
311,0.0022561604
312,0.0026168267
313,0.00252624
314,0.0018593979
315,0.001145553
316,0.0011383661
317,0.0011067094
318,0.0010457281
319,0.0008708211
320,0.0012983204
321,0.0010449486
322,0.0011235692
323,0.0008646498
324,0.0011572562
325,0.0015059505
326,0.0016225339
327,0.0016823809
328,0.0013325039
329,0.0011841793
330,0.0009654425
331,0.00077309523
332,0.0
333,0.0
334,0.004107393
335,0.0042339154
336,0.004093005
337,0.0031558224
338,0.0019700096
339,0.0015365419
340,0.0011695641
341,0.0018349765
342,0.003610534
343,0.0032840446
344,0.001969596
345,0.0019332952
346,0.0018285734
347,0.0017384643
348,0.001839507
349,0.0016878215
350,0.0016925223
351,0.002250193
352,0.0025372412
353,0.0016548577
354,0.0012776902
355,0.0014991129
356,0.0013803302
357,0.0013632727
358,0.001241155
359,0.0012353259
360,0.0016415259
361,0.0014287352
362,0.0014324175
363,0.0019762635
364,0.0025371378
365,0.002545944
366,0.002168252
367,0.0017746995
368,0.0013425134
369,0.0010559754
370,0.0017582568
371,0.00264095
372,0.0021247691
373,0.0017075533
374,0.0022081793
375,0.0024872762
376,0.00216367
377,0.002180152
378,0.0021581345
379,0.0015387186
380,0.0016055843
381,0.0013903512
382,0.0016367496
383,0.0019458995
384,0.0016826232
385,0.0019091788
386,0.0020605864
387,0.0020559202
388,0.0021503933
389,0.0012994631
390,0.00079055404
391,0.00063749973
392,0.0011206383
393,0.0011146491
394,0.00077102194
395,0.0013728883
396,0.0015389266
397,0.0012244168
398,0.0016868382
399,0.0013901419
400,0.0012227994
401,0.00069636776
402,0.0010389711
403,0.0011757439
404,0.0015889301
405,0.0021675671
406,0.0022263066
407,0.002320766
408,0.0019928499
409,0.0020510163
410,0.0027231916
411,0.002739229
412,0.0030954382
413,0.003154734
414,0.0023802854
415,0.0021226313
416,0.0014578733
417,0.0016795415
418,0.0018897812
419,0.002038234
420,0.0026899108
421,0.0030512428
422,0.0032051993
423,0.0013680464
424,0.0010544586
425,0.00079934066
426,0.00044851497
427,0.00060815417
428,0.0009372673
429,0.001082272
430,0.0017655744
431,0.0015563591
432,0.0011704843
433,0.0011616739
434,0.0010351826
435,0.0014557557
436,0.001448862
437,0.0007541918
438,0.0025186017
439,0.0035797067
440,0.0031532205
441,0.004551022
442,0.004027309
443,0.002204182
444,0.0025219622
445,0.002088086
446,0.0015317423
447,0.00093810534
448,0.0011616489
449,0.0013996768
450,0.0014173846
451,0.0017456148
452,0.001632209
453,0.0015132189
454,0.0010176881
455,0.0012531731
456,0.0011876397
457,0.00081194827
458,0.00036028196
459,0.0010914302
460,0.001529803
461,0.0013221324
462,0.0014679597
463,0.0015795795
464,0.0013568101
465,0.0010937476
466,0.00077373494
467,0.001112689
468,0.0013645956
469,0.0011637765
470,0.000828378
471,0.0008265138
472,0.0005710845
473,0.0013398442
474,0.0011890357
475,0.0010956352
476,0.0013308428
477,0.0015573686
478,0.001337148
479,0.0013625253
480,0.0012142487
481,0.0013344027
482,0.0012651229
483,0.0014384394
484,0.00195457
485,0.0018044284
486,0.0012815794
487,0.0008329328
488,0.0007880097
489,0.0008333171
490,0.0014238788
491,0.0013992401
492,0.0010433319
493,0.0011068934
494,0.0014098494
495,0.00094690593
496,0.0010086683
497,0.0011711307
498,0.0012567677
499,0.00061774545
500,0.0010913501
501,0.0016495908
502,0.0018664125
503,0.0013172807
504,0.00043340065
505,0.0002600717
506,0.0004684473
507,0.0008702862
508,0.00088625855
509,0.0011402053
510,0.0012580869
511,0.0013965127
512,0.0012033178
513,0.0012664795
514,0.00096203
515,0.0007030643
516,0.00097614515
517,0.0012976252
518,0.0014552558
519,0.0010708366
520,0.0011662247
521,0.001049118
522,0.0013828791
523,0.0017938166
524,0.0016234126
525,0.0016391483
526,0.0018524195
527,0.002014897
528,0.0017894468
529,0.0020448342
530,0.0023925179
531,0.0020977922
532,0.0018776838
533,0.0018183906
534,0.0018186626
535,0.0014741522
536,0.0012693717
537,0.0014469122
538,0.0017010984
539,0.0018373224
540,0.0017375768
541,0.0015754099
542,0.0016387044
543,0.0015774408
544,0.0019207598
545,0.0023967593
546,0.0015019835
547,0.0006880851
548,0.00093723624
549,0.0014014224
550,0.0014938815
551,0.0012111529
552,0.0011689168
553,0.0007839365
554,0.0006015138
555,0.0004899473
556,0.0012274556
557,0.0015215048
558,0.0011901611
559,0.00092909613
560,0.00086991827
561,0.0012926816
562,0.0016529572
563,0.0008886525
564,0.0005605399
565,0.0010734968
566,0.0017866797
567,0.001529099
568,0.0009482266
569,0.0016147844
570,0.001974584
571,0.0037266214
572,0.0045162663
573,0.004138783
574,0.003254954
575,0.0020249253
576,0.001805815
577,0.0017642387
578,0.0014331489
579,0.0016121147
580,0.0025014526
581,0.0025365872
582,0.002184806
583,0.0020984996
584,0.0016310853
585,0.0010880919
586,0.00093387655
587,0.000675923
588,0.0009854035
589,0.0015333375
590,0.0030436504
591,0.003730306
592,0.0033090294
593,0.002342957
594,0.0012705176
595,0.0020950711
596,0.0027736495
597,0.0025397635
598,0.0026740457
599,0.0021500008
600,0.0021927443
601,0.0021951452
602,0.0018377816
603,0.0017245976
604,0.0018761175
605,0.0017534997
