,std_dev
0,0.0
1,0.0015027971
2,0.0016931756
3,0.0013026395
4,0.00088230905
5,0.0010209715
6,0.00090165756
7,0.0011235174
8,0.0013258255
9,0.0015611389
10,0.0013145383
11,0.0009306298
12,0.0012272896
13,0.0013083466
14,0.0015333565
15,0.0014288371
16,0.0008308337
17,0.0008246101
18,0.000737609
19,0.0011305414
20,0.0010270253
21,0.0010959805
22,0.00086320116
23,0.00063818414
24,0.00085166056
25,0.0009018512
26,0.00089774345
27,0.0012015752
28,0.0012340295
29,0.00064141385
30,0.0005569981
31,0.0011510276
32,0.0020385194
33,0.0025674812
34,0.0021482538
35,0.0018084884
36,0.0017803973
37,0.001370873
38,0.0011462134
39,0.001327405
40,0.0017998096
41,0.0020251265
42,0.001691387
43,0.0013682804
44,0.0009190808
45,0.0019635577
46,0.0018911359
47,0.0012741545
48,0.001383973
49,0.0013100139
50,0.0013622689
51,0.001265261
52,0.0020328723
53,0.003047148
54,0.0024301866
55,0.0018219723
56,0.0014366172
57,0.0010377939
58,0.001127164
59,0.0013027289
60,0.0013559733
61,0.0016801478
62,0.0016954087
63,0.0015765365
64,0.0013938425
65,0.0013978042
66,0.0010253236
67,0.0018589596
68,0.0027870066
69,0.0031834785
70,0.0029794911
71,0.0032281086
72,0.0030904606
73,0.0027331447
74,0.002563783
75,0.0020749848
76,0.0021168648
77,0.0022479412
78,0.0033168744
79,0.0038892105
80,0.0028265954
81,0.0013693435
82,0.0012731492
83,0.0025399812
84,0.0030955041
85,0.003147234
86,0.0020915675
87,0.00090327003
88,0.0022712543
89,0.0026495426
90,0.0015856114
91,0.0010350702
92,0.00088016235
93,0.0011416338
94,0.001421383
95,0.0011285574
96,0.0014608647
97,0.0015473006
98,0.0009039142
99,0.0009830676
100,0.0009211684
101,0.001226032
102,0.002524834
103,0.0027088863
104,0.001137522
105,0.0011594672
106,0.003113597
107,0.0027721801
108,0.0015027971
109,0.0013825634
110,0.00085128454
111,0.0008476872
112,0.0007231845
113,0.0008234446
114,0.0015780495
115,0.002225352
116,0.002184886
117,0.0025485374
118,0.0024872294
119,0.001947813
120,0.0020148824
121,0.001912286
122,0.0015246577
123,0.0017952437
124,0.0014400773
125,0.0013714884
126,0.0017699209
127,0.0016385446
128,0.002312361
129,0.0030758006
130,0.0029475838
131,0.0035908683
132,0.0056487876
133,0.0046757795
134,0.0030438798
135,0.0027870794
136,0.0030327106
137,0.002856299
138,0.0023750712
139,0.0018319922
140,0.001723703
141,0.0020676223
142,0.0039235195
143,0.0038993596
144,0.002550364
145,0.0012676279
146,0.0013574964
147,0.0010730629
148,0.0030886142
149,0.0029587594
150,0.0013203702
151,0.0012478901
152,0.0019940324
153,0.003961809
154,0.0042826124
155,0.00394905
156,0.0035984546
157,0.001988976
158,0.0016468362
159,0.0017299389
160,0.001841768
161,0.0015336411
162,0.0010837769
163,0.0011490283
164,0.0016143337
165,0.0020239046
166,0.0019374907
167,0.0018199425
168,0.0017075192
169,0.0013756414
170,0.0013527069
171,0.0018073777
172,0.0022295723
173,0.0026714976
174,0.003706708
175,0.0046452177
176,0.0045930096
177,0.002592883
178,0.0013014548
179,0.0006257499
180,0.00064091454
181,0.0010259196
182,0.0025776178
183,0.005681948
184,0.0057971952
185,0.0032668957
186,0.0021874686
187,0.002015388
188,0.002180072
189,0.0023266776
190,0.0021760634
191,0.00225345
192,0.002295662
193,0.0016169817
194,0.0010666974
195,0.0008452805
196,0.0007291163
197,0.00067781494
198,0.0008432811
199,0.0014057147
200,0.0020371485
201,0.002518671
202,0.0036552127
203,0.0031525006
204,0.00296495
205,0.0030606142
206,0.0023468048
207,0.0020886294
208,0.002736699
209,0.003045696
210,0.0028287775
211,0.0019632317
212,0.0015926624
213,0.0013804989
214,0.0018030407
215,0.0022098657
216,0.0017671068
217,0.0015640631
218,0.0022942796
219,0.0023872447
220,0.002189862
221,0.0019558799
222,0.0012912398
223,0.0014994041
224,0.00124434
225,0.0011940185
226,0.0017050972
227,0.0023708644
228,0.0022962196
229,0.0020222934
230,0.0016910085
231,0.0013555869
232,0.0016645724
233,0.0020309528
234,0.0030848144
235,0.0038177096
236,0.0043306877
237,0.003749791
238,0.0028281396
239,0.0014614622
240,0.0020907882
241,0.002213182
242,0.0014068322
243,0.0011573819
244,0.0018196066
245,0.0018557473
246,0.001993098
247,0.002295497
248,0.002137715
249,0.0043224543
250,0.0068246075
251,0.005781098
252,0.0028149467
253,0.0019004392
254,0.0021269186
255,0.002429516
256,0.0019197443
257,0.0016258488
258,0.0014300791
259,0.0016438822
260,0.0014491633
261,0.0013439866
262,0.002026046
263,0.0021817135
264,0.0015962947
265,0.0013401048
266,0.0012527549
267,0.0012775535
268,0.0018875622
269,0.0017998581
270,0.002637708
271,0.0043372754
272,0.0066518127
273,0.0069345864
274,0.004605728
275,0.0021448235
276,0.0026713451
277,0.002273329
278,0.001300202
279,0.0008913667
280,0.0008495392
281,0.0008999452
282,0.0012488925
283,0.0017290134
284,0.0023473627
285,0.0023669451
286,0.001910992
287,0.0019351911
288,0.0017373591
289,0.0017003283
290,0.0009757277
291,0.0011759667
292,0.0019844787
293,0.0019695663
294,0.0014867535
295,0.0015391725
296,0.0014007161
297,0.001373291
298,0.002605681
299,0.0034935463
300,0.0029858043
301,0.0018376866
302,0.0012441529
303,0.0020879325
304,0.002180646
305,0.0021219046
306,0.0025410925
307,0.0027460628
308,0.002306274
309,0.001824287
310,0.0013130984
311,0.0010484243
312,0.0007943002
313,0.0008667677
314,0.0009437965
315,0.001228522
316,0.0016448203
317,0.0014956143
318,0.0011572562
319,0.0015959665
320,0.0020936537
321,0.0021717926
322,0.0016163336
323,0.0011810292
324,0.0010390272
325,0.0008924109
326,0.00081638084
327,0.00094200624
328,0.00085261685
329,0.0010652504
330,0.0008525827
331,0.0007273178
332,0.00083982275
333,0.0
334,0.0010660423
335,0.00178505
336,0.0014345696
337,0.0009202834
338,0.000864111
339,0.001298903
340,0.001840298
341,0.002002509
342,0.002357668
343,0.0021248788
344,0.0010544033
345,0.0007795434
346,0.0008121633
347,0.00170878
348,0.0015522959
349,0.0009626954
350,0.001112689
351,0.0010256642
352,0.0012993286
353,0.0009862302
354,0.0010918567
355,0.0009273403
356,0.000751292
357,0.0009569341
358,0.000977992
359,0.0009615761
360,0.0011526195
361,0.0011263633
362,0.0011501929
363,0.0012825554
364,0.0014033732
365,0.0022048026
366,0.002998119
367,0.0029520039
368,0.0021023655
369,0.0020747606
370,0.001928819
371,0.0026988222
372,0.0032511428
373,0.0036742883
374,0.0032711602
375,0.0023034075
376,0.002048702
377,0.0012570455
378,0.0022187245
379,0.002653878
380,0.0017822435
381,0.0015333375
382,0.0016572829
383,0.0017481472
384,0.0012417879
385,0.0019622382
386,0.0033097507
387,0.0030224153
388,0.0023001833
389,0.0015918581
390,0.0014886706
391,0.0017256268
392,0.001868423
393,0.0013150474
394,0.0014114174
395,0.0012402636
396,0.0014458457
397,0.0015944887
398,0.0019008832
399,0.001512988
400,0.0016726828
401,0.0024032956
402,0.0027824184
403,0.0030176546
404,0.004493312
405,0.0041233823
406,0.0033066715
407,0.0028318109
408,0.002528094
409,0.0022214644
410,0.0024157246
411,0.0035208974
412,0.0046826648
413,0.003518582
414,0.0016105614
415,0.0024305938
416,0.0032144932
417,0.003801866
418,0.004056284
419,0.0032903394
420,0.0014900776
421,0.0020641566
